pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.9, -8.81, 91.0, -4.1, 91.0, -10.0, -8.8, -9.2, -10.0, 0.0, 0.0,2021-12-10 00:00:00, None,50
0.9, -7.95, 91.5, -4.1, 92.0, -9.0, -8.0, -9.2, -9.0, 0.0, 0.0,2021-12-10 01:00:00, None,50
0.9, -8.55, 91.2, -4.1, 91.0, -10.0, -8.6, -9.2, -10.0, 0.0, 0.0,2021-12-10 02:00:00, None,50
0.9, -8.12, 90.5, -4.1, 91.0, -9.0, -8.1, -9.2, -9.0, 0.0, 0.0,2021-12-10 03:00:00, None,50
0.9, -7.117, 92.7, -4.1, 93.0, -8.0, -7.1, -9.2, -8.0, 0.0, 0.0,2021-12-10 04:00:00, None,50
0.9, -6.81, 94.1, -4.1, 94.0, -8.0, -6.8, -9.2, -8.0, 0.0, 0.0,2021-12-10 05:00:00, None,50
0.9, -7.62, 92.8, -4.1, 93.0, -8.0, -7.6, -9.2, -8.0, 0.0, 0.0,2021-12-10 06:00:00, None,50
0.9, -7.456, 92.8, -7.3, 93.0, -8.0, -7.5, -8.0, -8.0, 0.0, 0.0,2021-12-10 07:00:00, None,50
0.9, -6.905, 92.9, -6.9, 93.0, -8.0, -6.9, -8.1, -8.0, 0.0, 0.0,2021-12-10 08:00:00, None,50
0.9, -6.647, 93.5, -6.5, 94.0, -7.0, -6.6, -8.1, -7.0, 0.0, 0.0,2021-12-10 09:00:00, None,50
0.9, -6.251, 94.9, -6.3, 95.0, -7.0, -6.3, -8.1, -7.0, 0.0, 0.0,2021-12-10 10:00:00, None,50
0.9, -6.006, 94.1, -5.9, 94.0, -7.0, -6.0, -8.1, -7.0, 0.0, 0.0,2021-12-10 11:00:00, None,50
0.9, -5.525, 92.7, -5.6, 93.0, -7.0, -5.5, -8.1, -7.0, 0.0, 0.0,2021-12-10 12:00:00, None,50
0.9, -5.686, 91.9, -5.5, 92.0, -7.0, -5.7, -8.1, -7.0, 0.0, 0.0,2021-12-10 13:00:00, None,50
0.7, -5.485, 90.2, -5.3, 90.0, -7.0, -5.5, -8.1, -7.0, 0.0, 0.0,2021-12-10 14:00:00, None,50
0.7, -5.264, 88.7, -5.2, 89.0, -7.0, -5.3, -8.1, -7.0, 0.0, 0.0,2021-12-10 15:00:00, None,50
0.5, -5.051, 88.6, -5.0, 89.0, -6.0, -5.1, -8.1, -6.0, 0.0, 0.0,2021-12-10 16:00:00, None,50
0.0, -4.933, 89.6, -4.8, 90.0, -6.0, -4.9, -8.1, -6.0, 0.0, 0.0,2021-12-10 17:00:00, None,50
0.0, -4.532, 89.5, -4.5, 90.0, -6.0, -4.5, -8.1, -6.0, 0.0, 0.0,2021-12-10 18:00:00, None,50
0.0, -4.154, 88.7, -4.1, 89.0, -5.0, -4.2, -4.5, -5.0, 0.0, 0.0,2021-12-10 19:00:00, None,50
0.0, -4.345, 89.5, -3.8, 90.0, -6.0, -4.3, -4.5, -6.0, 0.0, 0.0,2021-12-10 20:00:00, None,50
0.0, -3.731, 91.4, -3.7, 91.0, -5.0, -3.7, -4.6, -5.0, 0.0, 0.0,2021-12-10 21:00:00, None,50
0.0, -3.222, 92.6, -3.3, 93.0, -4.0, -3.2, -4.6, -4.0, 0.0, 0.0,2021-12-10 22:00:00, None,50
0.0, -2.679, 92.7, -2.6, 93.0, -3.0, -2.7, -4.6, -3.0, 0.0, 0.0,2021-12-10 23:00:00, None,50
0.0, -2.508, 93.3, -2.5, 93.0, -3.0, -2.5, -4.6, -3.0, 0.0, 0.0,2021-12-11 00:00:00, None,50
0.0, -2.062, 93.6, -2.1, 94.0, -3.0, -2.1, -4.6, -3.0, 0.0, 0.0,2021-12-11 01:00:00, None,50
0.0, -1.695, 93.4, -1.6, 93.0, -2.0, -1.7, -4.6, -2.0, 0.0, 0.0,2021-12-11 02:00:00, None,50
0.0, -1.002, 91.7, -0.9, 92.0, -2.0, -1.0, -4.6, -2.0, 0.0, 0.0,2021-12-11 03:00:00, None,50
0.0, -1.116, 93.6, -0.9, 94.0, -2.0, -1.1, -4.6, -2.0, 0.0, 0.0,2021-12-11 04:00:00, None,50
0.0, -1.004, 94.1, -0.9, 94.0, -2.0, -1.0, -4.6, -2.0, 0.0, 0.0,2021-12-11 05:00:00, None,50
0.0, -0.683, 94.7, -0.6, 95.0, -1.0, -0.7, -4.6, -1.0, 0.0, 0.0,2021-12-11 06:00:00, None,50
0.0, -0.375, 95.5, -0.2, 96.0, -1.0, -0.4, -0.7, -1.0, 0.1, 0.0,2021-12-11 07:00:00, None,50
0.0, -0.218, 95.9, 0.0, 96.0, -1.0, -0.2, -0.7, -1.0, 0.0, 0.0,2021-12-11 08:00:00, None,50
0.2, 0.138, 96.3, 0.2, 96.0, 0.0, 0.1, -0.7, 0.0, 0.2, 0.0,2021-12-11 09:00:00, None,50
0.4, 1.042, 95.5, 1.0, 96.0, 1.0, 1.0, -0.7, 1.0, 0.2, 0.0,2021-12-11 10:00:00, None,50
0.4, 1.885, 89.0, 1.9, 89.0, 0.0, 1.9, -0.7, 0.0, 0.0, 0.0,2021-12-11 11:00:00, None,50
0.4, 2.22, 87.1, 2.6, 87.0, 0.0, 2.2, -0.7, 0.0, 0.0, 0.0,2021-12-11 12:00:00, None,50
