pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -4.569, 71.15, -3.1, None, 35.9, 4.136, 204.3, -8.0, None, -4.6, -4.7, 1007.4, 0.0, -8.0, 912.0, None, 0.0, 71.0,2021-12-10 00:00:00, None, 912.0,50
0.0, -4.933, 74.34, -3.1, None, 20.9, 5.416, 184.6, -9.0, None, -4.9, -5.0, 1007.4, 0.0, -9.0, 912.0, None, 0.0, 74.0,2021-12-10 01:00:00, None, 912.0,50
0.0, -5.102, 76.13, -3.1, None, 17.47, 4.075, 160.9, -8.0, None, -5.1, -5.1, 1007.3, 0.0, -8.0, 912.0, None, 0.0, 76.0,2021-12-10 02:00:00, None, 912.0,50
0.0, -5.178, 77.45, -3.1, None, 24.16, 3.908, 156.9, -8.0, None, -5.2, -5.3, 1006.3, 0.0, -8.0, 911.0, None, 0.0, 77.0,2021-12-10 03:00:00, None, 911.0,50
0.0, -4.253, 73.77, -3.1, None, 32.7, 2.468, 211.6, -8.0, None, -4.3, -5.3, 1006.2, 0.0, -8.0, 911.0, None, 0.0, 74.0,2021-12-10 04:00:00, None, 911.0,50
0.0, -4.038, 75.85, -3.1, None, 32.9, 3.998, 195.9, -7.0, None, -4.0, -5.3, 1005.2, 0.0, -7.0, 910.0, None, 0.0, 76.0,2021-12-10 05:00:00, None, 910.0,50
0.0, -3.523, 76.52, -3.1, None, 39.3, 3.086, 211.2, -7.0, None, -3.5, -5.3, 1005.2, 0.0, -7.0, 910.0, None, 0.0, 77.0,2021-12-10 06:00:00, None, 910.0,50
0.0, -3.502, 76.19, -3.2, None, 39.65, 1.978, 136.6, -7.0, None, -3.5, -3.7, 1004.1, 0.0, -7.0, 909.0, None, 0.0, 76.0,2021-12-10 07:00:00, None, 909.0,50
0.0, -3.735, 77.63, -3.2, None, 34.53, 1.976, 151.2, -7.0, None, -3.7, -4.0, 1003.0, 0.0, -7.0, 908.0, None, 0.0, 78.0,2021-12-10 08:00:00, None, 908.0,50
0.0, -2.859, 70.85, -2.6, None, 70.06, 0.753, 133.0, -7.0, None, -2.9, -4.0, 1001.9, 0.0, -7.0, 907.0, None, 0.0, 71.0,2021-12-10 09:00:00, None, 907.0,50
0.0, -2.062, 65.69, -2.1, None, 48.37, 3.325, 136.5, -7.0, None, -2.1, -4.0, 1000.6, 0.0, -7.0, 906.0, None, 0.0, 66.0,2021-12-10 10:00:00, None, 906.0,50
0.0, -0.43, 55.28, -0.3, None, 30.16, 4.043, 132.2, -7.0, None, -0.4, -4.0, 999.4, 0.0, -7.0, 905.0, None, 0.0, 55.0,2021-12-10 11:00:00, None, 905.0,50
0.0, 1.036, 50.44, 1.4, None, 27.0, 5.226, 142.3, -8.0, None, 1.0, -4.0, 999.3, 0.0, -8.0, 905.0, None, 0.0, 50.0,2021-12-10 12:00:00, None, 905.0,50
0.0, 1.622, 49.69, 1.5, None, 27.05, 5.176, 138.3, -8.0, None, 1.6, -4.0, 996.0, 0.0, -8.0, 902.0, None, 0.0, 50.0,2021-12-10 13:00:00, None, 902.0,50
0.0, 0.522, 54.64, 1.9, None, 32.2, 4.17, 132.2, -8.0, None, 0.5, -4.0, 995.0, 0.0, -8.0, 901.0, None, 0.0, 55.0,2021-12-10 14:00:00, None, 901.0,50
