RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
89.1, None, None, None, 3.566, 193.0, -11.0, -13.8, None, 813.0, None, None, 115.0, None, 115.4, None, None, -9.17, None, -9.2, 89.0, 38.6, None, -9.2, None, 0.0, -1.0,2021-12-10 10:00:00, 813.0,50
89.0, None, None, None, 7.329, 205.2, -11.0, -13.8, None, 813.0, None, None, 116.0, None, 116.2, None, None, -9.23, None, -8.8, 89.0, 30.02, None, -9.2, 1013.5, 0.1, 1.0,2021-12-10 11:00:00, 813.0,50
88.2, None, None, None, 5.933, 205.3, None, None, None, 813.0, None, None, None, None, 115.5, None, None, -9.16, None, None, None, 30.56, None, None, None, None, None,2021-12-10 12:00:00, None,50
89.7, None, None, None, 7.179, 205.0, -10.0, -13.8, None, 812.0, None, None, 115.0, None, 115.1, None, None, -9.01, None, -8.8, 90.0, 31.89, None, -9.0, 1012.3, 0.0, 0.0,2021-12-10 13:00:00, 812.0,50
89.5, None, None, None, 9.18, 210.7, -10.0, -13.8, None, 813.0, None, None, 115.0, None, 115.2, None, None, -9.18, None, -8.8, 90.0, 28.35, None, -9.2, 1013.9, 0.3, 0.0,2021-12-10 14:00:00, 813.0,50
90.8, None, None, None, 8.76, 209.4, -11.0, -13.8, None, 813.0, None, None, 117.0, None, 117.4, None, None, -9.64, None, -8.8, 91.0, 25.74, None, -9.6, 1014.3, 0.5, 3.0,2021-12-10 15:00:00, 813.0,50
91.5, None, None, None, 6.984, 202.5, -11.0, -13.8, None, 813.0, None, None, 117.0, None, 117.3, None, None, -9.79, None, -8.8, 92.0, 29.69, None, -9.8, 1014.4, 0.2, 0.0,2021-12-10 16:00:00, 813.0,50
91.0, None, None, None, 4.687, 196.2, -11.0, -13.8, None, 813.0, None, None, 117.0, None, 117.4, None, None, -9.79, None, -8.8, 91.0, 32.53, None, -9.8, 1014.7, 0.1, 0.0,2021-12-10 17:00:00, 813.0,50
90.9, None, None, None, 4.545, 186.6, -11.0, -13.8, None, 813.0, None, None, 117.0, None, 117.1, None, None, -9.55, None, -8.8, 91.0, 36.63, None, -9.6, 1014.6, 0.4, 0.0,2021-12-10 18:00:00, 813.0,50
91.4, None, None, None, 3.578, 186.9, -10.0, -9.6, None, 812.0, None, None, 119.0, None, 118.6, None, None, -9.0, None, -9.0, 91.0, 34.86, None, -9.0, 1013.2, 0.7, 2.0,2021-12-10 19:00:00, 812.0,50
91.8, None, None, None, 4.164, 188.4, -10.0, -9.6, None, 812.0, None, None, 119.0, None, 119.2, None, None, -8.56, None, -8.6, 92.0, 37.63, None, -8.6, 1012.9, 0.9, 1.0,2021-12-10 20:00:00, 812.0,50
92.4, None, None, None, 4.964, 190.8, -9.0, -9.6, None, 811.0, None, None, 119.0, None, 119.2, None, None, -8.19, None, -8.2, 92.0, 35.32, None, -8.2, 1011.0, 0.4, 0.0,2021-12-10 21:00:00, 811.0,50
92.8, None, None, None, 7.526, 206.5, -8.0, -9.6, None, 811.0, None, None, 119.0, None, 119.4, None, None, -7.395, None, -7.4, 93.0, 30.65, None, -7.4, 1010.5, 0.6, 0.0,2021-12-10 22:00:00, 811.0,50
92.6, None, None, None, 8.11, 214.9, -8.0, -9.6, None, 810.0, None, None, 119.0, None, 119.4, None, None, -6.834, None, -6.8, 93.0, 25.59, None, -6.8, 1009.1, 0.7, 0.0,2021-12-10 23:00:00, 810.0,50
92.6, None, None, None, 10.98, 216.7, -7.0, -9.6, None, 809.0, None, None, 120.0, None, 119.9, None, None, -5.974, None, -6.0, 93.0, 21.62, None, -6.0, 1007.6, 0.6, 1.0,2021-12-11 00:00:00, 809.0,50
93.0, None, None, None, 9.94, 212.0, -6.0, -9.6, None, 808.0, None, None, 120.0, None, 120.1, None, None, -5.7, None, -5.6, 93.0, 25.31, None, -5.7, 1006.3, 2.0, 0.0,2021-12-11 01:00:00, 808.0,50
93.1, None, None, None, 12.34, 215.7, -6.0, -9.6, None, 807.0, None, None, 123.0, None, 122.7, None, None, -5.479, None, -5.5, 93.0, 23.65, None, -5.5, 1005.0, 1.4, 3.0,2021-12-11 02:00:00, 807.0,50
92.4, None, None, None, 10.02, 213.9, -6.0, -9.6, None, 806.0, None, None, 123.0, None, 123.3, None, None, -4.942, None, -5.0, 92.0, 27.92, None, -4.9, 1003.7, 1.0, 1.0,2021-12-11 03:00:00, 806.0,50
91.9, None, None, None, 12.84, 216.0, -6.0, -9.6, None, 805.0, None, None, 124.0, None, 124.2, None, None, -4.614, None, -4.6, 92.0, 26.39, None, -4.6, 1002.4, 0.8, 1.0,2021-12-11 04:00:00, 805.0,50
92.7, None, None, None, 13.3, 215.0, -5.0, -9.6, None, 804.0, None, None, 124.0, None, 124.0, None, None, -4.495, None, -4.4, 93.0, 27.43, None, -4.5, 1001.2, 0.8, 0.0,2021-12-11 05:00:00, 804.0,50
93.1, None, None, None, 12.17, 209.7, -5.0, -9.6, None, 803.0, None, None, 124.0, None, 124.3, None, None, -4.486, None, -4.4, 93.0, 30.12, None, -4.5, 999.9, 1.8, 0.0,2021-12-11 06:00:00, 803.0,50
94.1, None, None, None, 11.46, 205.8, -5.0, -4.7, None, 802.0, None, None, 125.0, None, 125.0, None, None, -4.608, None, -4.5, 94.0, 31.69, None, -4.6, 998.5, 2.1, 1.0,2021-12-11 07:00:00, 802.0,50
93.9, None, None, None, 10.34, 197.1, -5.0, -4.7, None, 801.0, None, None, 125.0, None, 125.0, None, None, -4.316, None, -4.1, 94.0, 35.92, None, -4.3, 997.1, 0.8, 0.0,2021-12-11 08:00:00, 801.0,50
94.2, None, None, None, 11.15, 198.2, -5.0, -4.7, None, 801.0, None, None, 125.0, None, 125.1, None, None, -4.234, None, -4.1, 94.0, 35.31, None, -4.2, 997.0, 1.0, 0.0,2021-12-11 09:00:00, 801.0,50
94.0, None, None, None, 10.89, 195.0, -5.0, -4.7, None, 801.0, None, None, 125.0, None, 125.3, None, None, -3.954, None, -4.0, 94.0, 35.12, None, -4.0, 996.8, 1.0, 1.0,2021-12-11 10:00:00, 801.0,50
94.6, None, None, None, 11.61, 202.6, -4.0, -4.7, None, 800.0, None, None, 125.0, None, 125.1, None, None, -3.837, None, -3.7, 95.0, 31.32, None, -3.8, 995.3, 0.9, 0.0,2021-12-11 11:00:00, 800.0,50
94.4, None, None, None, 11.61, 202.8, -4.0, -4.7, None, 799.1, None, None, 125.0, None, 125.1, 19.3, None, -3.341, None, -3.2, 94.0, 35.01, None, -3.3, 993.8, 0.4, 0.0,2021-12-11 12:00:00, 799.0,50
93.6, None, None, None, 13.73, 205.2, -4.0, -4.7, None, 798.7, None, None, 125.0, None, 124.7, 19.8, None, -2.916, None, -2.7, 94.0, 33.99, None, -2.9, 993.6, 0.5, 0.0,2021-12-11 13:00:00, 799.0,50
94.0, None, None, None, 13.15, 201.0, -3.0, -4.7, None, 798.9, None, None, 124.0, None, 123.7, 20.0, None, -2.639, None, -2.6, 94.0, 35.02, None, -2.6, 993.5, 0.5, -1.0,2021-12-11 14:00:00, 799.0,50
94.2, None, None, None, 15.29, 201.6, -3.0, -4.7, None, 798.6, None, None, 124.0, None, 124.1, 19.7, None, -2.616, None, -2.5, 94.0, 34.34, None, -2.6, 993.3, 0.2, 1.0,2021-12-11 15:00:00, 799.0,50
94.3, None, None, None, 15.97, 205.1, -3.0, -4.7, None, 798.5, None, None, 125.0, None, 124.6, 19.7, None, -2.568, None, -2.4, 94.0, 32.92, None, -2.6, 993.3, 0.2, 1.0,2021-12-11 16:00:00, 799.0,50
93.6, None, None, None, 15.2, 201.2, None, None, None, 798.4, None, None, None, None, 124.6, None, None, -2.636, None, None, None, 35.37, None, None, None, None, None,2021-12-11 17:00:00, None,50
93.7, None, None, None, 13.83, 204.7, -4.0, -4.7, None, 798.4, None, None, 124.0, None, 123.8, None, None, -2.755, None, -2.4, 94.0, 34.63, None, -2.8, 992.1, 0.5, -1.0,2021-12-11 18:00:00, 798.0,50
93.0, None, None, None, 17.09, 204.5, -4.0, -3.0, None, 798.4, None, None, 124.0, None, 124.1, None, None, -2.937, None, -2.8, 93.0, 34.8, None, -2.9, 992.1, 0.2, 1.0,2021-12-11 19:00:00, 798.0,50
94.6, None, None, None, 16.59, 203.5, -4.0, -3.1, None, 798.1, None, None, 124.0, None, 124.2, None, None, -3.023, None, -2.8, 95.0, 36.6, None, -3.0, 992.1, 0.8, 0.0,2021-12-11 20:00:00, 798.0,50
91.4, None, None, None, 15.8, 202.3, -5.0, -3.4, None, 798.1, None, None, 125.0, None, 124.8, None, None, -3.42, None, -2.8, 91.0, 34.66, None, -3.4, 992.1, 0.4, 1.0,2021-12-11 21:00:00, 798.0,50
88.7, None, None, None, 18.53, 206.7, -5.0, -3.8, None, 798.4, None, None, 124.0, None, 123.9, None, None, -3.858, None, -2.8, 89.0, 33.83, None, -3.9, 992.2, 0.1, -1.0,2021-12-11 22:00:00, 798.0,50
90.0, None, None, None, 14.57, 200.8, -6.0, -4.4, None, 798.8, None, None, 124.0, None, 123.6, None, None, -4.338, None, -2.8, 90.0, 37.92, None, -4.3, 993.5, 0.0, 0.0,2021-12-11 23:00:00, 799.0,50
89.4, None, None, None, 17.29, 202.9, -6.0, -4.8, None, 798.5, None, None, 123.0, None, 122.7, None, None, -4.787, None, -2.8, 89.0, 37.48, None, -4.8, 993.5, 0.0, -1.0,2021-12-12 00:00:00, 799.0,50
90.7, None, None, None, 20.47, 207.4, None, None, None, 798.6, None, None, None, None, 123.1, None, None, -5.208, None, None, None, 31.37, None, None, None, None, None,2021-12-12 01:00:00, None,50
90.6, None, None, None, 19.41, 206.3, None, None, None, 799.0, None, None, None, None, 122.9, None, None, -5.775, None, None, None, 29.67, None, None, None, None, None,2021-12-12 02:00:00, None,50
88.9, None, None, None, 10.05, 202.9, -9.0, -7.2, None, 799.0, None, None, 123.0, None, 122.5, None, None, -7.217, None, -2.8, 89.0, 33.66, None, -7.2, 993.9, 0.0, 0.0,2021-12-12 03:00:00, 799.0,50
91.0, None, None, None, 4.863, 181.3, -9.0, -8.3, None, 799.1, None, None, 122.0, None, 122.4, None, None, -7.95, None, -2.8, 91.0, 34.22, None, -8.0, 994.1, 0.0, 0.0,2021-12-12 04:00:00, 799.0,50
90.5, None, None, None, 4.618, 181.7, -9.0, -8.3, None, 798.9, None, None, 122.0, None, 122.2, None, None, -7.579, None, -2.8, 91.0, 36.92, None, -7.6, 994.0, 0.0, 0.0,2021-12-12 05:00:00, 799.0,50
90.1, None, None, None, 6.962, 191.1, -8.0, -8.3, None, 799.1, None, None, 122.0, None, 122.0, None, None, -7.041, None, -2.8, 90.0, 37.99, None, -7.0, 993.9, 0.0, 0.0,2021-12-12 06:00:00, 799.0,50
90.1, None, None, None, 11.95, 198.2, -8.0, -7.1, None, 799.7, None, None, 122.0, None, 122.0, None, None, -6.726, None, -6.5, 90.0, 36.67, None, -6.7, 995.1, 0.2, 0.0,2021-12-12 07:00:00, 800.0,50
90.8, None, None, None, 13.68, 204.9, -8.0, -7.1, None, 800.0, None, None, 122.0, None, 121.8, None, None, -6.876, None, -6.5, 91.0, 32.31, None, -6.9, 995.2, 0.0, 0.0,2021-12-12 08:00:00, 800.0,50
88.0, None, None, None, 14.52, 209.4, -8.0, -7.1, None, 801.0, None, None, 122.0, None, 121.6, None, None, -6.861, None, -6.5, 88.0, 31.46, None, -6.9, 996.5, 0.1, 0.0,2021-12-12 09:00:00, 801.0,50
83.2, None, None, None, 10.63, 197.2, -9.0, -7.3, None, 802.0, None, None, 121.0, None, 121.2, None, None, -7.265, None, -6.5, 83.0, 34.15, None, -7.3, 997.9, 0.0, 0.0,2021-12-12 10:00:00, 802.0,50
81.1, None, None, None, 10.17, 202.0, -10.0, -7.8, None, 803.0, None, None, 121.0, None, 121.1, None, None, -7.767, None, -6.5, 81.0, 32.1, None, -7.8, 999.4, 0.0, 0.0,2021-12-12 11:00:00, 803.0,50
82.6, None, None, None, 8.3, 201.5, -10.0, -8.0, None, 804.0, None, None, 121.0, None, 120.8, None, None, -7.593, None, -6.5, 83.0, 29.5, None, -7.6, 1000.7, 0.0, 0.0,2021-12-12 12:00:00, 804.0,50
80.6, None, None, None, 7.923, 205.7, -9.0, -8.0, None, 804.0, None, None, 121.0, None, 120.6, None, None, -6.872, None, -6.5, 81.0, 31.42, None, -6.9, 1000.8, 0.0, 0.0,2021-12-12 13:00:00, 804.0,50
85.9, None, None, None, 6.718, 201.6, -10.0, -8.2, None, 804.0, None, None, 121.0, None, 120.6, None, None, -8.19, None, -6.5, 86.0, 32.75, None, -8.2, 1001.2, 0.0, 0.0,2021-12-12 14:00:00, 804.0,50
85.3, None, None, None, 5.617, 193.1, -10.0, -8.2, None, 805.0, None, None, 121.0, None, 120.5, None, None, -7.732, None, -6.5, 85.0, 37.14, None, -7.7, 1002.6, 0.0, 0.0,2021-12-12 15:00:00, 805.0,50
86.1, None, None, None, 5.977, 198.6, -11.0, -9.4, None, 805.0, None, None, None, None, 120.4, None, None, -9.34, None, -6.5, 86.0, 32.9, None, -9.3, 1003.1, None, None,2021-12-12 16:00:00, 805.0,50
89.0, None, None, None, 3.555, 185.2, -11.0, -10.2, None, 806.0, None, None, 120.0, None, 120.3, None, None, -10.18, None, -6.5, 89.0, 34.17, None, -10.2, 1004.5, -0.1, 0.0,2021-12-12 17:00:00, 806.0,50
90.4, None, None, None, 5.828, 206.3, -11.0, -10.6, None, 806.0, None, None, 120.0, None, 120.0, None, None, -9.48, None, -6.5, 90.0, 35.46, None, -9.5, 1004.2, 0.0, 0.0,2021-12-12 18:00:00, 806.0,50
89.1, None, None, None, 5.947, 204.8, -11.0, -9.5, None, 807.0, None, None, 120.0, None, 119.9, None, None, -9.26, None, -8.7, 89.0, 27.92, None, -9.3, 1005.3, 0.0, 0.0,2021-12-12 19:00:00, 807.0,50
89.5, None, None, None, 3.364, 223.5, -9.0, -9.5, None, 807.0, None, None, 120.0, None, 119.8, None, None, -8.25, None, -8.3, 90.0, 37.98, None, -8.3, 1005.1, 0.0, 0.0,2021-12-12 20:00:00, 807.0,50
90.7, None, None, None, 3.954, 220.2, -9.0, -9.5, None, 807.0, None, None, 120.0, None, 119.7, None, None, -7.979, None, -7.9, 91.0, 41.52, None, -8.0, 1005.1, 0.1, 0.0,2021-12-12 21:00:00, 807.0,50
90.5, None, None, None, 5.426, 230.3, -9.0, -9.5, None, 807.0, None, None, 119.0, None, 119.4, None, None, -7.412, None, -7.4, 91.0, 45.39, None, -7.4, 1005.0, 0.1, 0.0,2021-12-12 22:00:00, 807.0,50
90.1, None, None, None, 4.862, 217.2, -9.0, -9.5, None, 807.0, None, None, 119.0, None, 119.2, None, None, -7.553, None, -7.4, 90.0, 46.11, None, -7.6, 1005.2, 0.1, 0.0,2021-12-12 23:00:00, 807.0,50
91.4, None, None, None, 2.93, 224.5, -9.0, -9.5, None, 807.0, None, None, 117.0, None, 117.2, None, None, -7.539, None, -7.4, 91.0, 47.25, None, -7.5, 1005.1, 0.7, -2.0,2021-12-13 00:00:00, 807.0,50
91.4, None, None, None, 2.023, 216.7, -8.0, -9.5, None, 808.0, None, None, 120.0, None, 120.1, None, None, -7.168, None, -7.2, 91.0, 61.6, None, -7.2, 1006.1, 0.3, 4.0,2021-12-13 01:00:00, 808.0,50
91.3, None, None, None, 2.64, 181.9, -8.0, -9.5, None, 808.0, None, None, 120.0, None, 120.3, None, None, -7.021, None, -7.0, 91.0, 72.97, None, -7.0, 1006.4, 0.1, 0.0,2021-12-13 02:00:00, 808.0,50
93.2, None, None, None, 3.533, 257.1, None, None, None, 807.0, None, None, None, None, 117.6, None, None, -8.11, None, None, None, 64.15, None, None, None, None, None,2021-12-13 03:00:00, None,50
94.0, None, None, None, 4.599, 16.46, -9.0, -9.5, None, 807.0, None, None, 118.0, None, None, None, None, -7.848, None, -6.8, 94.0, 47.57, None, -7.8, 1005.6, 0.0, -3.0,2021-12-13 04:00:00, 807.0,50
93.9, None, None, None, 9.35, 27.99, -9.0, -9.5, None, 806.0, None, None, 118.0, None, None, None, None, -8.28, None, -6.8, 94.0, 19.73, None, -8.3, 1004.7, -0.1, -3.0,2021-12-13 05:00:00, 806.0,50
91.9, None, None, None, 8.57, 21.73, -8.0, -9.5, None, 807.0, None, None, None, None, None, None, None, -7.434, None, -6.8, 92.0, 26.45, None, -7.4, None, None, None,2021-12-13 06:00:00, None,50
93.0, None, None, None, 11.56, 28.65, -9.0, -7.8, None, 807.0, None, None, 120.0, None, None, None, None, -7.732, None, -7.4, 93.0, 15.21, None, -7.7, 1005.6, 0.0, 3.0,2021-12-13 07:00:00, 807.0,50
92.9, None, None, None, 10.9, 33.15, -8.0, -7.8, None, 806.0, None, None, 119.0, None, 119.3, None, None, -7.522, None, -7.4, 93.0, 20.85, None, -7.5, 1004.0, 0.1, -1.0,2021-12-13 08:00:00, 806.0,50
92.9, None, None, None, 10.83, 25.23, -8.0, -7.8, None, 807.0, None, None, 119.0, None, 119.3, None, None, -7.213, None, -7.2, 93.0, 18.72, None, -7.2, 1005.1, 0.0, 0.0,2021-12-13 09:00:00, 807.0,50
92.9, None, None, None, 13.69, 24.3, -8.0, -7.8, None, 806.0, None, None, 119.0, None, 119.2, None, None, -6.784, None, -6.7, 93.0, 15.03, None, -6.8, 1003.6, 0.1, 0.0,2021-12-13 10:00:00, 806.0,50
92.5, None, None, None, 15.19, 30.53, -7.0, -7.8, None, 806.0, None, None, 119.0, None, 119.3, None, None, -6.589, None, -6.6, 93.0, 17.23, None, -6.6, 1003.6, 0.0, 0.0,2021-12-13 11:00:00, 806.0,50
91.9, None, None, None, 17.01, 22.76, -7.0, -7.8, None, 805.0, None, None, 120.0, None, 119.6, None, None, -6.265, None, -6.3, 92.0, 13.94, None, -6.3, 1002.3, 0.1, 1.0,2021-12-13 12:00:00, 805.0,50
92.4, None, None, None, 15.36, 27.6, -7.0, -7.8, None, 805.0, None, None, 119.0, None, 119.4, None, None, -5.998, None, -5.9, 92.0, 17.44, None, -6.0, 1002.2, -0.1, 0.0,2021-12-13 13:00:00, 805.0,50
93.0, None, None, None, 16.86, 25.12, -7.0, -7.8, None, 804.0, None, None, 120.0, None, 119.5, None, None, -5.959, None, -5.8, 93.0, 15.84, None, -6.0, 1000.9, 0.0, 0.0,2021-12-13 14:00:00, 804.0,50
92.6, None, None, None, 15.93, 28.49, -7.0, -7.8, None, 804.0, None, None, 119.0, None, 119.1, None, None, -5.681, None, -5.6, 93.0, 18.85, None, -5.7, 1000.9, 0.1, 0.0,2021-12-13 15:00:00, 804.0,50
91.5, None, None, None, 17.83, 27.31, -7.0, -7.8, None, 803.0, None, None, 120.0, None, 119.8, None, None, -5.534, None, -5.5, 92.0, 16.57, None, -5.5, 999.7, 0.0, 1.0,2021-12-13 16:00:00, 803.0,50
93.7, None, None, None, 16.19, 29.27, -6.0, -7.8, None, 803.0, None, None, 120.0, None, 120.1, None, None, -5.712, None, -5.5, 94.0, 18.7, None, -5.7, 999.9, 0.3, 1.0,2021-12-13 17:00:00, 803.0,50
94.8, None, None, None, 15.45, 30.93, -6.0, -7.8, None, 803.0, None, None, 120.0, None, 120.3, None, None, -5.777, None, -5.5, 95.0, 15.55, None, -5.8, 999.7, 0.2, 0.0,2021-12-13 18:00:00, 803.0,50
94.7, None, None, None, 13.1, 34.91, -6.0, -5.8, None, 802.0, None, None, 121.0, None, 120.5, None, None, -5.597, None, -5.6, 95.0, 14.99, None, -5.6, 998.4, 0.4, 1.0,2021-12-13 19:00:00, 802.0,50
94.7, None, None, None, 12.78, 38.79, -6.0, -5.8, None, 802.0, None, None, 121.0, None, 121.1, None, None, -5.378, None, -5.4, 95.0, 13.7, None, -5.4, 998.4, 0.6, 1.0,2021-12-13 20:00:00, 802.0,50
94.7, None, None, None, 9.9, 48.91, -6.0, -5.8, None, 801.0, None, None, 121.0, None, 121.2, None, None, -5.16, None, -5.2, 95.0, 17.0, None, -5.2, 997.0, 0.2, 0.0,2021-12-13 21:00:00, 801.0,50
94.7, None, None, None, 8.94, 48.31, -6.0, -5.8, None, 801.0, None, None, 121.0, None, 121.3, None, None, -4.959, None, -5.0, 95.0, 14.54, None, -5.0, 996.8, 1.1, 0.0,2021-12-13 22:00:00, 801.0,50
97.4, None, None, None, 3.573, 57.73, -4.0, -5.8, None, 802.0, None, None, 124.0, None, 124.3, None, None, -4.09, None, -4.4, 97.0, 47.47, None, -4.1, 997.8, 2.6, 4.0,2021-12-13 23:00:00, 802.0,50
95.2, None, None, None, 3.645, 160.9, -5.0, -5.8, None, 801.0, None, None, 125.0, None, 125.0, None, None, -4.399, None, -3.5, 95.0, 67.77, None, -4.4, 996.6, 0.9, 1.0,2021-12-14 00:00:00, 801.0,50
94.7, None, None, None, 6.386, 217.6, -5.0, -5.8, None, 803.0, None, None, 125.0, None, 124.9, None, None, -3.9, None, -3.5, 95.0, 70.05, None, -3.9, 998.9, 0.0, 0.0,2021-12-14 01:00:00, 803.0,50
93.6, None, None, None, 6.27, 226.7, -5.0, -5.8, None, 802.0, None, None, 125.0, None, 124.8, None, None, -4.076, None, -3.5, 94.0, 37.56, None, -4.1, 997.7, 0.0, 0.0,2021-12-14 02:00:00, 802.0,50
94.0, None, None, None, 7.323, 216.6, -5.0, -5.8, None, 803.0, None, None, 125.0, None, 124.6, None, None, -4.257, None, -3.5, 94.0, 31.95, None, -4.3, 998.9, 0.3, 0.0,2021-12-14 03:00:00, 803.0,50
93.6, None, None, None, 8.98, 218.5, -6.0, -5.8, None, 804.0, None, None, 125.0, None, 124.8, None, None, -4.874, None, -3.5, 94.0, 21.57, None, -4.9, 1000.2, 0.0, 0.0,2021-12-14 04:00:00, 804.0,50
92.2, None, None, None, 6.77, 205.9, None, None, None, 804.0, None, None, None, None, 124.6, None, None, -5.118, None, None, None, 29.33, None, None, None, None, None,2021-12-14 05:00:00, None,50
94.4, None, None, None, 6.667, 202.7, -6.0, -5.8, None, 804.0, None, None, 124.0, None, 124.4, None, None, -5.245, None, -3.5, 94.0, 30.81, None, -5.2, 1000.4, 0.0, 0.0,2021-12-14 06:00:00, 804.0,50
93.6, None, None, None, 7.029, 195.8, -6.0, -5.5, None, 804.0, None, None, 124.0, None, 124.2, None, None, -5.537, None, -5.2, 94.0, 36.95, None, -5.5, 1000.4, 0.0, 0.0,2021-12-14 07:00:00, 804.0,50
94.2, None, None, None, 4.246, 193.0, -6.0, -5.6, None, 804.0, None, None, 124.0, None, 123.9, None, None, -5.582, None, -5.2, 94.0, 34.46, None, -5.6, 1000.4, 0.0, 0.0,2021-12-14 08:00:00, 804.0,50
94.0, None, None, None, 7.307, 204.9, -6.0, -5.7, None, 804.0, None, None, 124.0, None, 123.7, None, None, -5.571, None, -5.2, 94.0, 31.57, None, -5.6, 1000.3, 0.0, 0.0,2021-12-14 09:00:00, 804.0,50
91.4, None, None, None, 7.903, 213.3, None, None, None, 805.0, None, None, None, None, 121.0, None, None, -5.865, None, None, None, 24.79, None, None, None, None, None,2021-12-14 10:00:00, None,50
89.0, None, None, None, 8.9, 206.0, -7.0, -5.9, None, 805.0, None, None, 121.0, None, None, None, None, -5.402, None, -5.2, 89.0, 26.88, None, -5.4, 1001.3, 0.2, -3.0,2021-12-14 11:00:00, 805.0,50
87.0, None, None, None, 8.17, 208.4, -7.0, -5.9, None, 806.0, None, None, 119.0, None, 119.1, None, None, -5.609, None, -5.1, 87.0, 26.3, None, -5.6, 1002.6, 0.0, -2.0,2021-12-14 12:00:00, 806.0,50
89.8, None, None, None, 8.81, 218.9, -7.0, -5.9, None, 805.0, None, None, 119.0, None, 119.1, None, None, -5.288, None, -5.1, 90.0, 18.49, None, -5.3, 1001.2, 0.1, 0.0,2021-12-14 13:00:00, 805.0,50
