pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.945, 93.5, -3.2, 94.0, -5.0, -3.9, -8.7, 976.3, -0.5, -5.0, 882.0, -1.0,2021-12-10 15:00:00, 26.0, 26.08, 882.0,50
None, -6.295, 95.2, -3.2, 95.0, -7.0, -6.3, -8.7, 976.4, -0.5, -7.0, 882.0, 0.0,2021-12-10 16:00:00, 26.0, 25.77, 882.0,50
None, -7.5, 94.7, -3.2, 95.0, -8.0, -7.5, -8.7, 976.3, 0.0, -8.0, 882.0, 0.0,2021-12-10 17:00:00, 26.0, 25.55, 882.0,50
None, -8.52, 94.0, -3.2, 94.0, -9.0, -8.5, -8.7, 976.4, 0.0, -9.0, 882.0, 0.0,2021-12-10 18:00:00, 26.0, 25.64, 882.0,50
None, -10.39, 93.3, -8.5, 93.0, -11.0, -10.4, -10.4, 976.7, 0.0, -11.0, 882.0, 0.0,2021-12-10 19:00:00, 26.0, 25.56, 882.0,50
None, -12.15, 92.6, -8.5, 93.0, -13.0, -12.2, -12.1, 975.9, 0.0, -13.0, 881.0, 0.0,2021-12-10 20:00:00, 26.0, 25.5, 881.0,50
None, -13.32, 91.4, -8.5, 91.0, -14.0, -13.3, -13.3, 976.8, 0.0, -14.0, 882.0, 0.0,2021-12-10 21:00:00, 26.0, 25.62, 882.0,50
None, -13.8, 91.8, -8.5, 92.0, -15.0, -13.8, -13.9, 975.9, 0.0, -15.0, 881.0, 0.0,2021-12-10 22:00:00, 26.0, 25.72, 881.0,50
None, -14.36, 91.6, -8.5, 92.0, -15.0, -14.4, -14.5, 975.9, 0.0, -15.0, 881.0, 0.0,2021-12-10 23:00:00, 26.0, 25.71, 881.0,50
None, -14.86, 90.0, -8.5, 90.0, -16.0, -14.9, -14.8, 975.8, 0.0, -16.0, 881.0, 0.0,2021-12-11 00:00:00, 26.0, 25.75, 881.0,50
None, -15.54, 90.3, -8.5, 90.0, -17.0, -15.5, -15.6, 975.7, 0.0, -17.0, 881.0, 0.0,2021-12-11 01:00:00, 26.0, 25.89, 881.0,50
None, -14.18, 90.2, -8.5, 90.0, -15.0, -14.2, -15.6, 975.5, 0.0, -15.0, 881.0, 0.0,2021-12-11 02:00:00, 26.0, 25.8, 881.0,50
None, -14.62, 90.0, -8.5, 90.0, -16.0, -14.6, -15.6, 975.6, 0.0, -16.0, 881.0, 0.0,2021-12-11 03:00:00, 26.0, 26.0, 881.0,50
None, -15.06, 90.1, -8.5, 90.0, -16.0, -15.1, -15.6, 975.9, 0.0, -16.0, 881.0, 0.0,2021-12-11 04:00:00, 26.0, 25.8, 881.0,50
None, -15.31, 90.1, -8.5, 90.0, -16.0, -15.3, -15.6, 976.1, 0.0, -16.0, 881.0, 0.0,2021-12-11 05:00:00, 26.0, 25.84, 881.0,50
None, -14.08, 92.5, -8.5, 93.0, -15.0, -14.1, -15.6, 976.1, 0.0, -15.0, 881.0, 1.0,2021-12-11 06:00:00, 26.0, 26.23, 881.0,50
None, -14.68, 89.9, -13.7, 90.0, -16.0, -14.7, -14.9, 976.3, 0.0, -16.0, 881.0, 0.0,2021-12-11 07:00:00, 26.0, 25.88, 881.0,50
None, -13.02, 91.1, -13.0, 91.0, -14.0, -13.0, -14.9, 976.3, 0.0, -14.0, 881.0, 1.0,2021-12-11 08:00:00, 26.0, 26.17, 881.0,50
None, -11.91, 90.6, -11.9, 91.0, -13.0, -11.9, -14.9, 977.4, 0.0, -13.0, 882.0, 1.0,2021-12-11 09:00:00, 27.0, 26.81, 882.0,50
None, -12.53, 90.4, -11.9, 90.0, -14.0, -12.5, -14.9, 977.6, 0.3, -14.0, 882.0, 0.0,2021-12-11 10:00:00, 27.0, 26.56, 882.0,50
None, -12.49, 90.8, -11.9, 91.0, -14.0, -12.5, -14.9, 977.6, -0.2, -14.0, 882.0, 0.0,2021-12-11 11:00:00, 27.0, 26.64, 882.0,50
None, -11.44, 90.3, -11.4, 90.0, -13.0, -11.4, -14.9, 977.6, 0.9, -13.0, 882.0, 0.0,2021-12-11 12:00:00, 27.0, 26.68, 882.0,50
None, -10.85, 89.7, -10.8, 90.0, -12.0, -10.9, -14.9, 978.7, 0.0, -12.0, 883.0, 0.0,2021-12-11 13:00:00, 27.0, 26.7, 883.0,50
None, -11.38, 91.2, -10.8, 91.0, -12.0, -11.4, -14.9, 978.6, 0.0, -12.0, 883.0, 0.0,2021-12-11 14:00:00, 27.0, 26.82, 883.0,50
None, -10.86, 90.8, -10.7, 91.0, -12.0, -10.9, -14.9, 979.7, 0.0, -12.0, 884.0, 0.0,2021-12-11 15:00:00, 27.0, 26.95, 884.0,50
None, -11.2, 91.2, -10.7, 91.0, -12.0, -11.2, -14.9, 979.8, 0.0, -12.0, 884.0, 1.0,2021-12-11 16:00:00, 27.0, 27.42, 884.0,50
None, -11.78, 91.7, -10.7, 92.0, -13.0, -11.8, -14.9, 979.9, 0.0, -13.0, 884.0, 0.0,2021-12-11 17:00:00, 28.0, 27.6, 884.0,50
None, -11.1, 92.6, -10.7, 93.0, -12.0, -11.1, -14.9, 979.7, 0.0, -12.0, 884.0, 0.0,2021-12-11 18:00:00, 28.0, 27.63, 884.0,50
None, -11.29, 91.8, -11.0, 92.0, -12.0, -11.3, -11.3, 980.9, 0.0, -12.0, 885.0, -1.0,2021-12-11 19:00:00, 27.0, 27.02, 885.0,50
None, -11.55, 92.4, -11.0, 92.0, -12.0, -11.6, -11.6, 980.7, 0.0, -12.0, 885.0, 0.0,2021-12-11 20:00:00, 27.0, 27.14, 885.0,50
None, -11.69, 92.1, -11.0, 92.0, -13.0, -11.7, -11.7, 980.6, 0.0, -13.0, 885.0, 0.0,2021-12-11 21:00:00, 27.0, 27.12, 885.0,50
None, -11.4, 92.0, -11.0, 92.0, -12.0, -11.4, -11.7, 981.7, 0.0, -12.0, 886.0, 0.0,2021-12-11 22:00:00, 27.0, 27.2, 886.0,50
None, -11.47, 92.3, -11.0, 92.0, -12.0, -11.5, -11.7, 982.9, 0.0, -12.0, 887.0, 0.0,2021-12-11 23:00:00, 27.0, 27.07, 887.0,50
None, -11.25, 92.3, -11.0, 92.0, -12.0, -11.3, -11.7, 982.7, 0.0, -12.0, 887.0, 0.0,2021-12-12 00:00:00, 27.0, 26.86, 887.0,50
None, -11.56, 92.1, -11.0, 92.0, -12.0, -11.6, -11.7, 983.8, 0.0, -12.0, 888.0, 0.0,2021-12-12 01:00:00, 27.0, 26.84, 888.0,50
None, -11.31, 91.6, -11.0, 92.0, -12.0, -11.3, -11.7, 984.9, 0.0, -12.0, 889.0, 2.0,2021-12-12 02:00:00, 28.0, 28.24, 889.0,50
None, -11.97, 90.7, -11.0, 91.0, -13.0, -12.0, -11.9, 985.0, 0.9, -13.0, 889.0, 0.0,2021-12-12 03:00:00, 28.0, 28.13, 889.0,50
None, -14.25, 89.4, -11.0, 89.0, -15.0, -14.3, -14.2, 986.3, -0.9, -15.0, 890.0, 0.0,2021-12-12 04:00:00, 28.0, 27.92, 890.0,50
None, -15.46, 89.2, -11.0, 89.0, -17.0, -15.5, -15.5, 986.5, 0.0, -17.0, 890.0, 0.0,2021-12-12 05:00:00, 28.0, 28.13, 890.0,50
None, -16.13, 88.9, -11.0, 89.0, -17.0, -16.1, -16.2, 986.5, 0.0, -17.0, 890.0, 0.0,2021-12-12 06:00:00, 28.0, 27.94, 890.0,50
None, -16.67, 87.6, -16.1, 88.0, -18.0, -16.7, -16.7, 987.7, 0.1, -18.0, 891.0, 0.0,2021-12-12 07:00:00, 28.0, 27.89, 891.0,50
None, -16.88, 88.6, -16.1, 89.0, -18.0, -16.9, -17.0, 987.8, 0.0, -18.0, 891.0, 0.0,2021-12-12 08:00:00, 28.0, 28.12, 891.0,50
None, -16.95, 87.7, -16.1, 88.0, -18.0, -17.0, -17.0, 988.9, -0.1, -18.0, 892.0, 0.0,2021-12-12 09:00:00, 28.0, 28.01, 892.0,50
None, -16.57, 88.4, -16.1, 88.0, -18.0, -16.6, -17.1, 989.9, 0.6, -18.0, 893.0, 0.0,2021-12-12 10:00:00, 28.0, 28.08, 893.0,50
None, -15.64, 88.2, -15.6, 88.0, -17.0, -15.6, -17.1, 990.9, 0.4, -17.0, 894.0, 0.0,2021-12-12 11:00:00, 28.0, 27.96, 894.0,50
None, -14.16, 88.1, -14.2, 88.0, -16.0, -14.2, -17.1, 991.9, 0.0, -16.0, 895.0, 0.0,2021-12-12 12:00:00, 28.0, 28.15, 895.0,50
None, -13.15, 87.5, -13.2, 88.0, -15.0, -13.2, -17.1, 992.9, 0.0, -15.0, 896.0, 0.0,2021-12-12 13:00:00, 28.0, 28.31, 896.0,50
None, -12.77, 87.1, -12.6, 87.0, -14.0, -12.8, -17.1, 994.0, 0.0, -14.0, 897.0, 1.0,2021-12-12 14:00:00, 29.0, 28.68, 897.0,50
None, -13.05, 88.7, -12.6, 89.0, -14.0, -13.1, -17.1, 995.2, 0.0, -14.0, 898.0, 0.0,2021-12-12 15:00:00, 29.0, 28.77, 898.0,50
None, -14.5, 89.3, -12.6, 89.0, -16.0, -14.5, -17.1, 995.6, 0.0, -16.0, 898.0, 0.0,2021-12-12 16:00:00, 29.0, 28.62, 898.0,50
None, -14.88, 88.7, -12.6, 89.0, -16.0, -14.9, -17.1, 996.8, 0.0, -16.0, 899.0, 0.0,2021-12-12 17:00:00, 29.0, 28.5, 899.0,50
None, -15.27, 88.8, -12.6, 89.0, -17.0, -15.3, -17.1, 998.1, 0.0, -17.0, 900.0, 0.0,2021-12-12 18:00:00, 29.0, 28.54, 900.0,50
None, -17.02, 87.0, -15.3, 87.0, -18.0, -17.0, -17.0, 998.3, 0.0, -18.0, 900.0, 0.0,2021-12-12 19:00:00, 28.0, 28.09, 900.0,50
None, -17.63, 88.2, -15.3, 88.0, -19.0, -17.6, -17.8, 999.5, 0.0, -19.0, 901.0, 0.0,2021-12-12 20:00:00, 28.0, 27.77, 901.0,50
None, -18.85, 84.4, -15.3, 84.0, -21.0, -18.9, -18.8, 1000.8, 0.0, -21.0, 902.0, 0.0,2021-12-12 21:00:00, 28.0, 27.63, 902.0,50
None, -20.19, 84.3, -15.3, 84.0, -22.0, -20.2, -20.2, 1002.0, 0.0, -22.0, 903.0, 0.0,2021-12-12 22:00:00, 28.0, 27.59, 903.0,50
None, -21.32, 84.2, -15.3, 84.0, -23.0, -21.3, -21.3, 1003.1, 0.0, -23.0, 904.0, 0.0,2021-12-12 23:00:00, 28.0, 27.57, 904.0,50
None, -22.17, 83.6, -15.3, 84.0, -24.0, -22.2, -22.2, 1003.0, 0.0, -24.0, 904.0, 0.0,2021-12-13 00:00:00, 27.0, 27.45, 904.0,50
None, -22.82, 82.4, -15.3, 82.0, -25.0, -22.8, -22.8, 1004.1, 0.0, -25.0, 905.0, 0.0,2021-12-13 01:00:00, 27.0, 27.32, 905.0,50
None, -23.16, 82.5, -15.3, 83.0, -25.0, -23.2, -23.1, 1005.2, 0.0, -25.0, 906.0, 0.0,2021-12-13 02:00:00, 27.0, 27.24, 906.0,50
None, -23.7, 82.1, -15.3, 82.0, -26.0, -23.7, -23.7, 1006.4, 0.0, -26.0, 907.0, 0.0,2021-12-13 03:00:00, 27.0, 27.1, 907.0,50
None, -24.27, 82.3, -15.3, 82.0, -26.0, -24.3, -24.3, 1006.6, 0.0, -26.0, 907.0, 0.0,2021-12-13 04:00:00, 27.0, 27.14, 907.0,50
None, -24.82, 80.5, -15.3, 81.0, -27.0, -24.8, -24.8, 1007.9, 0.0, -27.0, 908.0, 0.0,2021-12-13 05:00:00, 27.0, 27.13, 908.0,50
None, -25.2, 80.4, -15.3, 80.0, -27.0, -25.2, -25.2, 1007.9, 0.0, -27.0, 908.0, 0.0,2021-12-13 06:00:00, 27.0, 27.11, 908.0,50
None, -25.54, 80.5, -25.2, 81.0, -28.0, -25.5, -25.5, 1009.3, 0.0, -28.0, 909.0, 1.0,2021-12-13 07:00:00, 28.0, 27.92, 909.0,50
None, -25.93, 79.4, -25.2, 79.0, -28.0, -25.9, -25.9, 1009.4, 0.0, -28.0, 909.0, 0.0,2021-12-13 08:00:00, 28.0, 27.93, 909.0,50
1.0, -26.32, 79.67, -25.2, 80.0, -29.0, -26.3, -26.3, 1010.7, 0.0, -29.0, 910.0, 0.0,2021-12-13 09:00:00, 28.0, 27.9, 910.0,50
0.4, -26.51, 79.35, -25.2, 79.0, -29.0, -26.5, -26.7, 1012.0, 0.0, -29.0, 911.0, 0.0,2021-12-13 10:00:00, 28.0, 27.77, 911.0,50
0.0, -26.23, 79.0, -25.2, 79.0, -29.0, -26.2, -26.7, 1012.1, 0.0, -29.0, 911.0, 0.0,2021-12-13 11:00:00, 28.0, 27.84, 911.0,50
0.0, -25.34, 79.89, -25.2, 80.0, -28.0, -25.3, -26.7, 1012.1, 0.0, -28.0, 911.0, 0.0,2021-12-13 12:00:00, 28.0, 27.82, 911.0,50
0.0, -23.83, 81.4, -23.8, 81.0, -26.0, -23.8, -26.7, 1012.0, 0.0, -26.0, 911.0, 0.0,2021-12-13 13:00:00, 28.0, 27.75, 911.0,50
0.0, -22.81, 81.6, -22.7, 82.0, -25.0, -22.8, -26.7, 1011.9, 0.0, -25.0, 911.0, 0.0,2021-12-13 14:00:00, 27.0, 27.49, 911.0,50
0.0, -22.91, 82.0, -22.7, 82.0, -25.0, -22.9, -26.7, 1012.0, 0.0, -25.0, 911.0, 1.0,2021-12-13 15:00:00, 28.0, 27.78, 911.0,50
0.0, -23.68, 81.6, -22.7, 82.0, -26.0, -23.7, -26.7, 1013.2, 0.0, -26.0, 912.0, 0.0,2021-12-13 16:00:00, 28.0, 27.71, 912.0,50
0.0, -25.0, 79.83, -22.7, 80.0, -27.0, -25.0, -26.7, 1013.5, 0.0, -27.0, 912.0, 0.0,2021-12-13 17:00:00, 27.0, 27.43, 912.0,50
0.0, -25.74, 79.65, -22.7, 80.0, -28.0, -25.7, -26.7, 1012.5, 0.0, -28.0, 911.0, 0.0,2021-12-13 18:00:00, 28.0, 27.56, 911.0,50
0.0, -26.86, 78.81, -25.7, 79.0, -29.0, -26.9, -26.8, 1012.7, 0.0, -29.0, 911.0, 0.0,2021-12-13 19:00:00, 28.0, 27.65, 911.0,50
0.0, -27.73, 78.02, -25.7, 78.0, -30.0, -27.7, -27.7, 1012.8, 0.0, -30.0, 911.0, 0.0,2021-12-13 20:00:00, 28.0, 27.61, 911.0,50
0.0, -28.41, 77.54, -25.7, 78.0, -31.0, -28.4, -28.4, 1014.0, 0.0, -31.0, 912.0, 0.0,2021-12-13 21:00:00, 28.0, 27.5, 912.0,50
0.0, -28.95, 76.66, -25.7, 77.0, -31.0, -29.0, -29.0, 1013.0, 0.0, -31.0, 911.0, 0.0,2021-12-13 22:00:00, 27.0, 27.28, 911.0,50
0.0, -29.62, 75.98, -25.7, 76.0, -32.0, -29.6, -29.6, 1013.1, 0.0, -32.0, 911.0, 0.0,2021-12-13 23:00:00, 27.0, 27.46, 911.0,50
0.0, -30.06, 75.4, -25.7, 75.0, -33.0, -30.1, -30.1, 1013.0, 0.0, -33.0, 911.0, 0.0,2021-12-14 00:00:00, 27.0, 27.44, 911.0,50
0.0, -30.6, 74.77, -25.7, 75.0, -33.0, -30.6, -30.6, 1011.8, 0.0, -33.0, 910.0, 0.0,2021-12-14 01:00:00, 27.0, 27.25, 910.0,50
0.0, -31.33, 74.0, -25.7, 74.0, -34.0, -31.3, -31.3, 1011.7, 0.0, -34.0, 910.0, 0.0,2021-12-14 02:00:00, 27.0, 27.27, 910.0,50
0.0, -31.76, 73.9, -25.7, 74.0, -35.0, -31.8, -31.7, 1010.7, 0.0, -35.0, 909.0, 0.0,2021-12-14 03:00:00, 27.0, 27.32, 909.0,50
0.0, -32.16, 73.66, -25.7, 74.0, -35.0, -32.2, -32.2, 1010.8, 0.0, -35.0, 909.0, 0.0,2021-12-14 04:00:00, 27.0, 27.36, 909.0,50
0.0, -32.3, 73.28, -25.7, 73.0, -35.0, -32.3, -32.3, 1011.0, 0.0, -35.0, 909.0, 0.0,2021-12-14 05:00:00, 27.0, 27.17, 909.0,50
0.0, -32.6, 72.92, -25.7, 73.0, -36.0, -32.6, -32.7, 1010.0, 0.0, -36.0, 908.0, 0.0,2021-12-14 06:00:00, 27.0, 27.28, 908.0,50
0.0, -32.35, 72.91, -32.3, 73.0, -35.0, -32.4, -32.6, 1009.0, 0.0, -35.0, 907.0, 1.0,2021-12-14 07:00:00, 28.0, 27.82, 907.0,50
0.0, -32.9, 72.41, -32.3, 72.0, -36.0, -32.9, -32.9, 1009.2, 0.0, -36.0, 907.0, 0.0,2021-12-14 08:00:00, 28.0, 27.69, 907.0,50
0.0, -32.94, 72.53, -32.3, 73.0, -36.0, -32.9, -33.1, 1008.2, 0.0, -36.0, 906.0, 1.0,2021-12-14 09:00:00, 28.0, 27.98, 906.0,50
0.0, -32.59, 72.52, -32.3, 73.0, -36.0, -32.6, -33.1, 1009.3, 0.0, -36.0, 907.0, 0.0,2021-12-14 10:00:00, 28.0, 27.9, 907.0,50
0.0, -30.79, 73.69, -30.8, 74.0, -34.0, -30.8, -33.1, 1008.1, 0.0, -34.0, 906.0, 0.0,2021-12-14 11:00:00, 28.0, 27.98, 906.0,50
0.0, -29.58, 74.43, -29.6, 74.0, -32.0, -29.6, -33.1, 1009.1, 0.0, -32.0, 907.0, 0.0,2021-12-14 12:00:00, 28.0, 27.95, 907.0,50
0.0, -28.35, 75.35, -28.4, 75.0, -31.0, -28.4, -33.1, 1007.9, 0.0, -31.0, 906.0, 0.0,2021-12-14 13:00:00, 28.0, 27.85, 906.0,50
0.0, -27.89, 74.8, -27.9, 75.0, -31.0, -27.9, -33.1, 1007.9, 0.0, -31.0, 906.0, 0.0,2021-12-14 14:00:00, 28.0, 27.72, 906.0,50
0.0, -27.21, 76.9, -27.2, 77.0, -30.0, -27.2, -33.1, 1007.9, 0.0, -30.0, 906.0, 0.0,2021-12-14 15:00:00, 28.0, 27.94, 906.0,50
0.0, -27.78, 77.62, -27.2, 78.0, -30.0, -27.8, -33.1, 1008.0, 0.0, -30.0, 906.0, 0.0,2021-12-14 16:00:00, 28.0, 27.87, 906.0,50
0.0, -28.29, 77.39, -27.2, 77.0, -31.0, -28.3, -33.1, 1008.1, 0.0, -31.0, 906.0, 0.0,2021-12-14 17:00:00, 28.0, 27.8, 906.0,50
0.0, -28.81, 76.41, -27.2, 76.0, -31.0, -28.8, -33.1, 1008.2, 0.0, -31.0, 906.0, 0.0,2021-12-14 18:00:00, 28.0, 27.6, 906.0,50
0.0, -29.44, 76.65, -28.8, 77.0, -32.0, -29.4, -29.5, 1008.2, 0.0, -32.0, 906.0, 0.0,2021-12-14 19:00:00, 28.0, 27.77, 906.0,50
0.0, -29.97, 75.54, -28.8, 76.0, -33.0, -30.0, -30.0, 1008.4, 0.0, -33.0, 906.0, 0.0,2021-12-14 20:00:00, 28.0, 27.69, 906.0,50
0.0, -29.87, 76.08, -28.8, 76.0, -32.0, -29.9, -30.1, 1009.5, 0.0, -32.0, 907.0, 0.0,2021-12-14 21:00:00, 28.0, 27.92, 907.0,50
0.0, -29.58, 76.14, -28.8, 76.0, -32.0, -29.6, -30.1, 1009.4, 0.0, -32.0, 907.0, 0.0,2021-12-14 22:00:00, 28.0, 27.91, 907.0,50
0.0, -29.93, 75.24, -28.8, 75.0, -33.0, -29.9, -30.1, 1009.2, 0.0, -33.0, 907.0, 0.0,2021-12-14 23:00:00, 28.0, 27.61, 907.0,50
0.0, -30.31, 74.98, -28.8, 75.0, -33.0, -30.3, -30.3, 1009.1, 0.0, -33.0, 907.0, 0.0,2021-12-15 00:00:00, 28.0, 27.65, 907.0,50
0.0, -30.8, 75.21, -28.8, 75.0, -33.0, -30.8, -30.9, 1010.1, 0.0, -33.0, 908.0, 0.0,2021-12-15 01:00:00, 28.0, 27.62, 908.0,50
0.0, -31.63, 73.11, -28.8, 73.0, -35.0, -31.6, -31.6, 1009.1, 0.0, -35.0, 907.0, 0.0,2021-12-15 02:00:00, 27.0, 27.31, 907.0,50
0.0, -32.21, 73.33, -28.8, 73.0, -35.0, -32.2, -32.2, 1010.2, 0.0, -35.0, 908.0, 0.0,2021-12-15 03:00:00, 27.0, 27.49, 908.0,50
0.0, -32.16, 74.02, -28.8, 74.0, -35.0, -32.2, -32.4, 1010.2, 0.0, -35.0, 908.0, 0.0,2021-12-15 04:00:00, 28.0, 27.71, 908.0,50
0.0, -30.3, 75.29, -28.8, 75.0, -33.0, -30.3, -32.4, 1010.1, 0.0, -33.0, 908.0, 0.0,2021-12-15 05:00:00, 28.0, 27.89, 908.0,50
0.0, -29.83, 76.26, -28.8, 76.0, -32.0, -29.8, -32.4, 1010.1, 0.0, -32.0, 908.0, 0.0,2021-12-15 06:00:00, 28.0, 28.04, 908.0,50
0.0, -29.05, 76.46, -29.1, 76.0, -32.0, -29.1, -29.9, 1011.2, 0.0, -32.0, 909.0, 0.0,2021-12-15 07:00:00, 28.0, 28.02, 909.0,50
0.0, -28.09, 77.44, -28.1, 77.0, -31.0, -28.1, -29.9, 1011.1, 0.0, -31.0, 909.0, 0.0,2021-12-15 08:00:00, 28.0, 28.09, 909.0,50
0.0, -27.3, 77.22, -27.3, 77.0, -30.0, -27.3, -29.9, 1011.0, 0.0, -30.0, 909.0, 0.0,2021-12-15 09:00:00, 28.0, 27.96, 909.0,50
0.0, -26.52, 78.11, -26.5, 78.0, -29.0, -26.5, -29.9, 1010.9, 0.0, -29.0, 909.0, 0.0,2021-12-15 10:00:00, 28.0, 27.88, 909.0,50
0.0, -26.18, 76.46, -26.2, 76.0, -29.0, -26.2, -29.9, 1012.0, 0.0, -29.0, 910.0, 0.0,2021-12-15 11:00:00, 28.0, 27.75, 910.0,50
0.0, -26.48, 75.99, -26.1, 76.0, -29.0, -26.5, -29.9, 1012.1, 0.0, -29.0, 910.0, 0.0,2021-12-15 12:00:00, 28.0, 27.76, 910.0,50
0.0, -25.99, 76.78, -26.0, 77.0, -29.0, -26.0, -29.9, 1012.1, 0.0, -29.0, 910.0, 0.0,2021-12-15 13:00:00, 28.0, 27.61, 910.0,50
0.5, -25.56, 77.78, -25.6, 78.0, -28.0, -25.6, -29.9, 1013.2, 0.5, -28.0, 911.0, 0.0,2021-12-15 14:00:00, 28.0, 27.78, 911.0,50
None, -25.95, 76.89, -25.5, 77.0, -29.0, -26.0, -29.9, 1013.3, -0.5, -29.0, 911.0, 0.0,2021-12-15 15:00:00, 28.0, 27.81, 911.0,50
None, -27.04, 77.34, -25.5, 77.0, -30.0, -27.0, -29.9, 1013.5, 0.0, -30.0, 911.0, 0.0,2021-12-15 16:00:00, 28.0, 27.55, 911.0,50
None, -27.31, 76.81, -25.5, 77.0, -30.0, -27.3, -29.9, 1014.4, 0.0, -30.0, 912.0, 0.0,2021-12-15 17:00:00, 28.0, 27.72, 912.0,50
None, -26.8, 77.31, -25.5, 77.0, -29.0, -26.8, -29.9, 1015.4, 0.0, -29.0, 913.0, 0.0,2021-12-15 18:00:00, 28.0, 27.8, 913.0,50
None, -26.25, 78.51, -26.3, 79.0, -29.0, -26.3, -26.8, 1015.2, 0.0, -29.0, 913.0, 0.0,2021-12-15 19:00:00, 28.0, 27.97, 913.0,50
None, -26.03, 77.91, -26.0, 78.0, -28.0, -26.0, -26.8, 1016.2, 0.0, -28.0, 914.0, 0.0,2021-12-15 20:00:00, 28.0, 27.93, 914.0,50
None, -25.5, 78.5, -25.5, 79.0, -28.0, -25.5, -26.8, 1017.1, 1.0, -28.0, 915.0, 0.0,2021-12-15 21:00:00, 28.0, 27.95, 915.0,50
None, -25.76, 77.33, -25.5, 77.0, -28.0, -25.8, -26.8, 1017.1, 0.0, -28.0, 915.0, 0.0,2021-12-15 22:00:00, 28.0, 27.74, 915.0,50
None, -27.02, 77.23, -25.5, 77.0, -30.0, -27.0, -27.0, 1018.3, 0.0, -30.0, 916.0, 0.0,2021-12-15 23:00:00, 27.0, 27.37, 916.0,50
None, -28.42, 76.99, -25.5, 77.0, -31.0, -28.4, -28.4, 1018.5, -1.0, -31.0, 916.0, 0.0,2021-12-16 00:00:00, 28.0, 27.5, 916.0,50
