RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
24.42, None, None, None, 4.425, 294.6, -28.0, -13.4, -28.0, None, None, None, None, None, None, None, None, -13.23, None, -12.6, None, None, 28.44, None, -13.2, 0.0, None, 24.0,2021-12-10 00:00:00, None,50
24.5, None, None, None, 4.857, 288.5, -28.0, -13.5, -28.0, None, None, None, None, None, None, None, None, -13.51, None, -12.6, None, None, 26.94, None, -13.5, 0.0, None, 25.0,2021-12-10 01:00:00, None,50
24.42, None, None, None, 6.202, 269.0, -28.0, -13.5, -28.0, None, None, None, None, None, None, None, None, -13.23, None, -12.6, None, None, 25.13, None, -13.2, 0.0, None, 24.0,2021-12-10 02:00:00, None,50
24.42, None, None, None, 7.25, 276.8, -28.0, -13.5, -28.0, None, None, None, None, None, None, None, None, -13.23, None, -12.6, None, None, 24.43, None, -13.2, 0.0, None, 24.0,2021-12-10 03:00:00, None,50
24.44, None, None, None, 6.24, 281.7, -28.0, -13.5, -28.0, None, None, None, None, None, None, None, None, -13.29, None, -12.6, None, None, 22.48, None, -13.3, 0.0, None, 24.0,2021-12-10 04:00:00, None,50
24.41, None, None, None, 5.865, 284.9, -28.0, -13.5, -28.0, None, None, None, None, None, None, None, None, -13.19, None, -12.6, None, None, 23.4, None, -13.2, 0.0, None, 24.0,2021-12-10 05:00:00, None,50
24.38, None, None, None, 6.731, 272.9, -28.0, -13.5, -28.0, None, None, None, None, None, None, None, None, -13.09, None, -12.6, None, None, 25.91, None, -13.1, 0.0, None, 24.0,2021-12-10 06:00:00, None,50
24.37, None, None, None, 9.13, 274.4, -28.0, -13.1, -28.0, None, None, None, None, None, None, None, None, -13.08, None, -13.0, None, None, 23.58, None, -13.1, 0.0, None, 24.0,2021-12-10 07:00:00, None,50
24.37, None, None, None, 8.13, 275.3, -28.0, -13.1, -28.0, None, None, None, None, None, None, None, None, -13.06, None, -13.0, None, None, 22.38, None, -13.1, 0.0, None, 24.0,2021-12-10 08:00:00, None,50
24.29, None, None, None, 7.16, 282.6, -27.0, -13.1, -27.0, None, None, None, None, None, None, None, None, -12.81, None, -12.8, None, None, 20.47, None, -12.8, 0.0, None, 24.0,2021-12-10 09:00:00, None,50
24.2, None, None, None, 6.819, 288.6, -27.0, -13.1, -27.0, None, None, None, None, None, None, None, None, -12.51, None, -12.5, None, None, 19.09, None, -12.5, 0.0, None, 24.0,2021-12-10 10:00:00, None,50
24.02, None, None, None, 6.91, 273.0, -27.0, -13.1, -27.0, None, None, None, None, None, None, None, None, -11.89, None, -11.9, None, None, 26.46, None, -11.9, 0.0, None, 24.0,2021-12-10 11:00:00, None,50
24.02, None, None, None, 8.9, 260.1, -27.0, -13.1, -27.0, None, None, None, None, None, None, None, None, -11.9, None, -11.7, None, None, 21.81, None, -11.9, 0.0, None, 24.0,2021-12-10 12:00:00, None,50
23.89, None, None, None, 6.675, 263.9, -26.0, -13.1, -26.0, None, None, None, None, None, None, None, None, -11.47, None, -11.5, None, None, 26.26, None, -11.5, 0.0, None, 24.0,2021-12-10 13:00:00, None,50
23.92, None, None, None, 5.897, 248.7, -27.0, -13.1, -27.0, None, None, None, None, None, None, None, None, -11.57, None, -11.4, None, None, 27.52, None, -11.6, 0.0, None, 24.0,2021-12-10 14:00:00, None,50
24.16, None, None, None, 4.509, 198.7, -27.0, -13.1, -27.0, None, None, None, None, None, None, None, None, -12.37, None, -11.4, None, None, 35.39, None, -12.4, 0.0, None, 24.0,2021-12-10 15:00:00, None,50
24.14, None, None, None, 4.426, 227.0, -27.0, -13.1, -27.0, None, None, None, None, None, None, None, None, -12.29, None, -11.4, None, None, 30.88, None, -12.3, 0.0, None, 24.0,2021-12-10 16:00:00, None,50
24.2, None, None, None, 3.403, 246.2, -27.0, -13.1, -27.0, None, None, None, None, None, None, None, None, -12.5, None, -11.4, None, None, 38.53, None, -12.5, 0.0, None, 24.0,2021-12-10 17:00:00, None,50
