pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.2, -5.442, 93.1, -2.9, None, 26.91, 3.591, 160.6, -6.0, None, -5.4, -5.5, 1012.1, 0.0, -6.0, 904.0, None, 0.0, 93.0,2021-12-10 00:00:00, None, 904.0,50
0.2, -5.901, 94.0, -2.9, None, 44.89, 2.765, 167.7, -7.0, None, -5.9, -6.1, 1013.2, 0.0, -7.0, 905.0, None, 0.0, 94.0,2021-12-10 01:00:00, None, 905.0,50
0.2, -6.442, 93.3, -2.9, None, 36.17, 2.641, 170.0, -7.0, None, -6.4, -6.6, 1013.3, 0.0, -7.0, 905.0, None, 0.0, 93.0,2021-12-10 02:00:00, None, 905.0,50
0.2, -6.835, 93.1, -2.9, None, 31.76, 1.979, 172.3, -8.0, None, -6.8, -7.1, 1014.5, 0.0, -8.0, 906.0, None, 0.0, 93.0,2021-12-10 03:00:00, None, 906.0,50
0.2, -7.637, 92.7, -2.9, None, 39.16, 1.762, 181.8, -8.0, None, -7.6, -8.2, 1015.7, 0.0, -8.0, 907.0, None, 0.0, 93.0,2021-12-10 04:00:00, None, 907.0,50
0.2, -8.1, 92.1, -2.9, None, 36.89, 0.764, 209.0, -9.0, None, -8.1, -8.2, 1015.9, 0.0, -9.0, 907.0, None, 0.0, 92.0,2021-12-10 05:00:00, None, 907.0,50
None, -8.13, 92.6, -2.9, None, 22.06, 2.112, 146.5, -9.0, None, -8.1, -8.6, None, None, -9.0, 907.0, None, None, 93.0,2021-12-10 06:00:00, None, None,50
None, -8.5, 92.9, -8.0, None, 17.31, 5.187, 139.8, -9.0, None, -8.5, -8.6, 1017.1, 0.0, -9.0, 908.0, None, 0.0, 93.0,2021-12-10 07:00:00, None, 908.0,50
None, -8.97, 91.1, -8.0, None, 27.76, 3.573, 137.6, -10.0, None, -9.0, -9.0, 1018.4, 0.0, -10.0, 909.0, None, 0.0, 91.0,2021-12-10 08:00:00, None, 909.0,50
None, -8.74, 90.2, -8.0, None, 15.26, 4.666, 143.2, -10.0, None, -8.7, -9.1, 1018.4, 0.0, -10.0, 909.0, None, 0.0, 90.0,2021-12-10 09:00:00, None, 909.0,50
None, -8.14, 88.8, -8.0, None, 12.78, 5.798, 144.1, -10.0, None, -8.1, -9.1, 1018.3, 0.0, -10.0, 909.0, None, 0.0, 89.0,2021-12-10 10:00:00, None, 909.0,50
None, -6.775, 89.1, -6.9, None, 15.32, 6.151, 138.9, -8.0, None, -6.8, -9.1, 1018.2, None, -8.0, 909.0, None, None, 89.0,2021-12-10 11:00:00, None, 909.0,50
None, -4.076, 83.1, -4.1, None, 16.06, 6.509, 131.1, -6.0, None, -4.1, -9.1, 1018.0, 0.0, -6.0, 909.0, None, 0.0, 83.0,2021-12-10 12:00:00, None, 909.0,50
None, -3.137, 76.85, -3.1, None, 17.4, 9.54, 135.0, -6.0, None, -3.1, -9.1, 1017.9, None, -6.0, 909.0, None, None, 77.0,2021-12-10 13:00:00, None, 909.0,50
None, -3.138, 81.2, -3.0, None, 17.37, 6.96, 133.8, -5.0, None, -3.1, -9.1, 1018.0, 0.0, -5.0, 909.0, None, 0.0, 81.0,2021-12-10 14:00:00, None, 909.0,50
None, -3.328, 87.7, -3.0, None, 17.31, 5.085, 133.9, -5.0, None, -3.3, -9.1, 1018.0, 0.2, -5.0, 909.0, None, 0.0, 88.0,2021-12-10 15:00:00, None, 909.0,50
None, -3.493, 90.7, -3.0, None, 19.88, 4.395, 134.0, -5.0, None, -3.5, -9.1, 1018.2, 0.2, -5.0, 909.0, None, 0.0, 91.0,2021-12-10 16:00:00, None, 909.0,50
None, -3.845, 91.9, -3.0, None, 25.73, 2.711, 151.4, -5.0, None, -3.8, -9.1, 1018.3, None, -5.0, 909.0, None, None, 92.0,2021-12-10 17:00:00, None, 909.0,50
None, -3.717, 91.5, -3.0, None, 21.65, 2.383, 166.0, -5.0, None, -3.7, -9.1, 1018.3, 0.0, -5.0, 909.0, None, 0.0, 92.0,2021-12-10 18:00:00, None, 909.0,50
