pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
3.0, -0.458, 97.9, -0.1, None, 41.89, 0.0, 101.0, -1.0, None, -0.5, -0.6, 1002.7, 0.0, -1.0, 988.0, None, 0.0, 98.0,2021-12-10 00:00:00, 69.0, 68.91, 988.0,50
3.0, -0.645, 98.0, -0.1, None, 40.08, 0.0, 231.3, -1.0, None, -0.6, -0.7, 1001.7, 0.0, -1.0, 987.0, None, 0.0, 98.0,2021-12-10 01:00:00, 69.0, 68.83, 987.0,50
3.0, -0.098, 97.8, -0.1, None, 42.89, 0.0, 245.4, 0.0, None, -0.1, -0.7, 1000.7, 0.0, 0.0, 986.0, None, 0.0, 98.0,2021-12-10 02:00:00, 68.0, 68.33, 986.0,50
2.0, -0.05, 97.8, 0.0, None, 65.29, 0.0, 240.1, 0.0, None, -0.1, -0.7, 999.7, 0.0, 0.0, 985.0, None, -1.0, 98.0,2021-12-10 03:00:00, 68.0, 67.74, 985.0,50
2.0, -0.293, 98.0, 0.0, None, 35.14, 0.0, 237.8, -1.0, None, -0.3, -0.7, 997.7, 0.0, -1.0, 983.0, None, 2.0, 98.0,2021-12-10 04:00:00, 69.0, 69.09, 983.0,50
3.0, -0.344, 98.0, 0.0, None, 30.06, 0.0, 235.2, -1.0, None, -0.3, -0.7, 995.6, 1.0, -1.0, 981.0, None, 1.0, 98.0,2021-12-10 05:00:00, 70.0, 69.52, 981.0,50
3.0, -0.3, 98.0, 0.0, None, 29.31, 0.0, 239.3, -1.0, None, -0.3, -0.7, 994.6, 0.0, -1.0, 980.0, None, 2.0, 98.0,2021-12-10 06:00:00, 71.0, 71.19, 980.0,50
4.0, -0.3, 98.0, -0.3, None, 31.75, 0.0, 234.5, -1.0, None, -0.3, -0.3, 992.6, 1.0, -1.0, 978.0, None, 1.0, 98.0,2021-12-10 07:00:00, 72.0, 71.64, 978.0,50
4.9, -0.211, 98.0, -0.2, None, 30.32, 0.0, 237.1, 0.0, None, -0.2, -0.3, 990.6, 0.9, 0.0, 976.0, None, 4.0, 98.0,2021-12-10 08:00:00, 75.0, 74.84, 976.0,50
4.1, -0.161, 98.0, -0.2, None, 33.88, 0.0, 240.9, 0.0, None, -0.2, -0.3, 988.5, 0.1, 0.0, 974.0, None, 3.0, 98.0,2021-12-10 09:00:00, 77.0, 76.95, 974.0,50
4.9, -0.284, 98.0, -0.2, None, 23.31, 0.0, 241.3, -1.0, None, -0.3, -0.3, 986.5, 1.0, -1.0, 972.0, None, 1.0, 98.0,2021-12-10 10:00:00, 78.0, 77.93, 972.0,50
5.9, -0.179, 97.9, -0.2, None, 31.19, 0.0, 240.4, 0.0, None, -0.2, -0.3, 985.5, 1.0, 0.0, 971.0, None, 2.0, 98.0,2021-12-10 11:00:00, 79.0, 79.06, 971.0,50
6.9, 0.011, 97.9, 0.0, None, 29.5, 0.0, 245.2, 0.0, None, 0.0, -0.3, 983.4, 1.0, 0.0, 969.0, None, 1.0, 98.0,2021-12-10 12:00:00, 80.0, 79.55, 969.0,50
8.9, -0.111, 97.8, 0.1, None, 64.61, 0.006, 62.41, 0.0, None, -0.1, -0.3, 983.4, 2.0, 0.0, 969.0, None, 3.0, 98.0,2021-12-10 13:00:00, 82.0, 82.0, 969.0,50
12.9, 0.155, 98.0, 0.2, None, 32.41, 5.795, 73.18, 0.0, None, 0.2, -0.3, 982.4, 5.0, 0.0, 968.0, None, 2.0, 98.0,2021-12-10 14:00:00, 83.0, 83.2, 968.0,50
13.9, 0.083, 98.0, 0.2, None, 27.03, 6.101, 69.0, 0.0, None, 0.1, -0.3, 983.4, 1.0, 0.0, 969.0, None, -1.0, 98.0,2021-12-10 15:00:00, 82.0, 82.2, 969.0,50
14.5, -0.014, 98.0, 0.2, None, 29.13, 9.22, 69.01, 0.0, None, 0.0, -0.3, 983.4, 0.6, 0.0, 969.0, None, 2.0, 98.0,2021-12-10 16:00:00, 83.0, 83.2, 969.0,50
14.9, -0.061, 98.1, 0.2, None, 26.69, 4.706, 73.51, 0.0, None, -0.1, -0.3, 983.4, 0.4, 0.0, 969.0, None, 0.0, 98.0,2021-12-10 17:00:00, 83.0, 82.9, 969.0,50
14.9, -0.107, 98.0, 0.2, None, 25.74, 0.339, 75.32, 0.0, None, -0.1, -0.3, 983.4, 0.0, 0.0, 969.0, None, -1.0, 98.0,2021-12-10 18:00:00, 82.0, 81.8, 969.0,50
14.9, -0.33, 98.0, -0.1, None, 47.27, 0.043, 105.1, -1.0, None, -0.3, -0.3, 982.4, 0.0, -1.0, 968.0, None, -1.0, 98.0,2021-12-10 19:00:00, 81.0, 81.0, 968.0,50
14.9, -1.113, 98.0, -0.1, None, 35.65, 0.0, 174.6, -1.0, None, -1.1, -1.1, 982.4, 0.0, -1.0, 968.0, None, -1.0, 98.0,2021-12-10 20:00:00, 80.0, 79.76, 968.0,50
14.9, -1.637, 97.7, -0.1, None, 0.188, 0.0, 185.0, -2.0, None, -1.6, -1.6, 983.5, 0.0, -2.0, 969.0, None, -2.0, 98.0,2021-12-10 21:00:00, 78.0, 78.1, 969.0,50
14.9, -1.709, 97.5, -0.1, None, 25.52, 0.0, 193.6, -2.0, None, -1.7, -1.8, 983.5, 0.0, -2.0, 969.0, None, -2.0, 98.0,2021-12-10 22:00:00, 77.0, 76.59, 969.0,50
14.9, -1.702, 97.4, -0.1, None, 24.36, 0.0, 285.7, -2.0, None, -1.7, -1.8, 983.5, 0.0, -2.0, 969.0, None, 0.0, 97.0,2021-12-10 23:00:00, 76.0, 76.18, 969.0,50
14.9, -2.073, 97.1, -0.1, None, 38.22, 0.0, 275.2, -2.0, None, -2.1, -2.2, 982.5, 0.0, -2.0, 968.0, None, 2.0, 97.0,2021-12-11 00:00:00, 78.0, 77.83, 968.0,50
14.9, -2.217, 96.9, -0.1, None, 57.8, 0.0, 218.8, -3.0, None, -2.2, -2.3, 982.5, 0.0, -3.0, 968.0, None, 1.0, 97.0,2021-12-11 01:00:00, 78.0, 78.4, 968.0,50
14.9, -2.022, 97.3, -0.1, None, 55.22, 0.0, 196.4, -2.0, None, -2.0, -2.3, 981.4, 0.0, -2.0, 967.0, None, 0.0, 97.0,2021-12-11 02:00:00, 78.0, 77.97, 967.0,50
