pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 997.0, None, -6.9,-6.8, 223.0, None, None, 0.0, 684.0, None,2021-02-19 00:00:00, None,8
0.0, None, 997.0, None, -6.9,-6.8, 473.0, None, None, 0.0, 685.0, None,2021-02-19 01:00:00, None,8
0.0, None, 997.0, None, -6.4,-6.4, 225.0, None, None, 0.0, 685.0, None,2021-02-19 02:00:00, None,8
0.0, None, 997.0, None, -6.5,-6.6, 224.0, None, None, 0.0, 686.0, None,2021-02-19 03:00:00, None,8
0.0, None, 997.0, None, -7.2,-7.3, 224.0, None, None, 0.0, 686.0, None,2021-02-19 04:00:00, None,8
0.0, None, 997.0, None, -8.1,-8.3, 223.0, None, None, 0.0, 686.0, None,2021-02-19 05:00:00, None,8
0.0, None, 997.0, None, -7.8,-7.8, 224.0, None, None, 0.0, 686.0, None,2021-02-19 06:00:00, None,8
0.0, None, 997.0, None, -8.2,-8.2, 223.0, None, None, 0.0, 687.0, None,2021-02-19 07:00:00, None,8
0.0, None, 997.0, None, -7.4,-7.6, 223.0, None, None, 0.0, 687.0, None,2021-02-19 08:00:00, None,8
None, None, 996.0, None, -6.8,-7.1, 223.0, None, None, None, 687.0, None,2021-02-19 09:00:00, None,8
0.0, None, 996.0, None, -6.5,-6.7, 223.0, None, None, 0.0, 687.0, None,2021-02-19 10:00:00, None,8
0.0, None, 996.0, None, -6.6,-7.0, 223.0, None, None, 0.0, 688.0, None,2021-02-19 11:00:00, None,8
0.0, None, 996.0, None, -6.5,-6.9, 223.0, None, None, 0.0, 688.0, None,2021-02-19 12:00:00, None,8
None, None, 995.0, None, -5.2,-5.8, 222.0, None, None, None, 688.0, None,2021-02-19 13:00:00, None,8
None, None, 995.0, None, -4.7,-5.0, 221.0, None, None, 0.0, 688.0, None,2021-02-19 14:00:00, None,8
None, None, 995.0, None, -4.9,-5.6, 221.0, None, None, 0.0, 688.0, None,2021-02-19 15:00:00, None,8
None, None, 995.0, None, -5.4,-6.2, 221.0, None, None, 0.0, 688.0, None,2021-02-19 16:00:00, None,8
None, None, 996.0, None, -7.2,-7.5, 221.0, None, None, 1.0, 688.0, None,2021-02-19 17:00:00, None,8
None, None, 996.0, None, -8.7,-8.8, 221.0, None, None, 0.0, 689.0, None,2021-02-19 18:00:00, None,8
None, None, 996.0, None, -9.3,-9.4, 221.0, None, None, 0.0, 689.0, None,2021-02-19 19:00:00, None,8
None, None, 996.0, None, -8.8,-9.0, 220.0, None, None, 0.0, 689.0, None,2021-02-19 20:00:00, None,8
0.0, None, 997.0, None, -9.4,-9.4, 220.0, None, None, 1.0, 689.0, None,2021-02-19 21:00:00, None,8
0.0, None, 997.0, None, -9.0,-9.1, 220.0, None, None, 0.0, 689.0, None,2021-02-19 22:00:00, None,8
0.0, None, 997.0, None, -9.8,-9.9, 219.0, None, None, 0.0, 689.0, None,2021-02-19 23:00:00, None,8
None, None, 996.0, None, -9.5,-9.5, 220.0, None, None, None, 689.0, None,2021-02-20 00:00:00, None,8
None, None, 996.0, None, -9.1,-9.2, 219.0, None, None, 0.0, 689.0, None,2021-02-20 01:00:00, None,8
None, None, 996.0, None, -9.1,-9.3, 218.0, None, None, 0.0, 689.0, None,2021-02-20 02:00:00, None,8
None, None, 996.0, None, -8.6,-8.6, 220.0, None, None, 0.0, 689.0, None,2021-02-20 03:00:00, None,8
None, None, 996.0, None, -8.5,-8.6, 220.0, None, None, 0.0, 689.0, None,2021-02-20 04:00:00, None,8
