pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,473.0,1155.0, None, None,2021-02-19 00:00:00, -6.0, None, 188.0, None,8
None, None, None,473.0,1154.0, None, None,2021-02-19 01:00:00, -5.9, None, 189.0, None,8
None, None, 0.0,473.0,1154.0, None, None,2021-02-19 02:00:00, -6.0, None, 518.0, None,8
None, None, 0.0,474.0,1154.0, None, None,2021-02-19 03:00:00, -6.1, None, 192.0, None,8
None, None, 0.0,474.0,1154.0, None, None,2021-02-19 04:00:00, -6.4, None, 192.0, None,8
None, None, None,474.0,1153.0, None, None,2021-02-19 05:00:00, -6.6, None, 196.0, None,8
None, None, 0.0,474.0,1153.0, None, None,2021-02-19 06:00:00, -6.7, None, 518.0, None,8
None, None, 0.0,474.0,1153.0, None, None,2021-02-19 07:00:00, -6.7, None, 196.0, None,8
None, None, None,474.0,1151.0, None, None,2021-02-19 09:00:00, -5.0, None, 195.0, None,8
None, None, 1.0,474.0,1152.0, None, None,2021-02-19 10:00:00, -3.5, None, 195.0, None,8
None, None, 2.0,474.0,1154.0, None, None,2021-02-19 11:00:00, -2.7, None, 195.0, None,8
2.0, None, 3.0,474.0,1157.0, None, None,2021-02-19 12:00:00, -2.7, None, 195.0, None,8
None, None, None,474.0,1156.0, None, None,2021-02-19 13:00:00, -2.0, None, 195.0, None,8
None, None, None,474.0,1155.0, None, None,2021-02-19 14:00:00, -2.5, None, 196.0, None,8
None, None, None,474.0,1154.0, None, None,2021-02-19 15:00:00, -2.6, None, 195.0, None,8
None, None, 0.0,474.0,1154.0, None, None,2021-02-19 16:00:00, -3.0, None, 196.0, None,8
None, None, 0.0,474.0,1154.0, None, None,2021-02-19 17:00:00, -3.6, None, 195.0, None,8
None, None, 0.0,474.0,1154.0, None, None,2021-02-19 18:00:00, -4.0, None, 195.0, None,8
None, None, 0.0,474.0,1154.0, None, None,2021-02-19 19:00:00, -3.8, None, 194.0, None,8
None, None, 0.0,474.0,1154.0, None, None,2021-02-19 20:00:00, -4.4, None, 192.0, None,8
None, None, None,474.0,1153.0, None, None,2021-02-19 21:00:00, -4.0, None, 191.0, None,8
None, None, 0.0,474.0,1153.0, None, None,2021-02-19 22:00:00, -4.5, None, 192.0, None,8
None, None, 0.0,474.0,1153.0, None, None,2021-02-19 23:00:00, -4.1, None, 191.0, None,8
None, None, 0.0,474.0,1153.0, None, None,2021-02-20 00:00:00, -4.2, None, 189.0, None,8
None, None, None,474.0,1152.0, None, None,2021-02-20 01:00:00, -4.3, None, 190.0, None,8
None, None, 0.0,474.0,1152.0, None, None,2021-02-20 02:00:00, -4.5, None, 193.0, None,8
None, None, 0.0,475.0,1152.0, None, None,2021-02-20 03:00:00, -4.6, None, 193.0, None,8
None, None, 0.0,475.0,1152.0, None, None,2021-02-20 04:00:00, -5.0, None, 194.0, None,8
None, None, 0.0,474.0,1152.0, None, None,2021-02-20 05:00:00, -5.2, None, 518.0, None,8
None, None, None,475.0,1151.0, None, None,2021-02-20 06:00:00, -5.2, None, 198.0, None,8
None, None, 0.0,475.0,1151.0, None, None,2021-02-20 07:00:00, -5.0, None, 197.0, None,8
None, None, 0.0,475.0,1151.0, None, None,2021-02-20 08:00:00, -4.7, None, 198.0, None,8
0.0, None, 0.0,475.0,1151.0, None, None,2021-02-20 09:00:00, -4.1, None, 195.0, None,8
None, None, None,475.0,1150.0, None, None,2021-02-20 10:00:00, -3.8, None, 195.0, None,8
None, None, 1.0,475.0,1151.0, None, None,2021-02-20 11:00:00, -3.0, None, 194.0, None,8
None, None, 0.0,475.0,1151.0, None, None,2021-02-20 12:00:00, -2.7, None, 194.0, None,8
None, None, 0.0,475.0,1151.0, None, None,2021-02-20 13:00:00, -3.4, None, 196.0, None,8
None, None, 0.0,475.0,1151.0, None, None,2021-02-20 14:00:00, -3.8, None, 195.0, None,8
None, None, 0.0,475.0,1151.0, None, None,2021-02-20 15:00:00, -4.3, None, 198.0, None,8
None, None, 0.0,475.0,1151.0, None, None,2021-02-20 16:00:00, -4.2, None, 199.0, None,8
None, None, 0.0,476.0,1151.0, None, None,2021-02-20 17:00:00, -4.3, None, 200.0, None,8
None, None, None,475.0,1150.0, None, None,2021-02-20 18:00:00, -4.2, None, 201.0, None,8
None, None, 0.0,476.0,1150.0, None, None,2021-02-20 19:00:00, -4.0, None, 203.0, None,8
None, None, None,477.0,1149.0, None, None,2021-02-20 23:00:00, -3.1, None, 518.0, None,8
None, None, 0.0,478.0,1149.0, None, None,2021-02-21 00:00:00, -2.9, None, 211.0, None,8
None, None, None,480.0,1149.0, None, None,2021-02-21 02:00:00, -2.5, None, 215.0, None,8
None, None, 0.0,481.0,1149.0, None, None,2021-02-21 03:00:00, -2.3, None, 218.0, None,8
None, None, None,485.0,1149.0, None, None,2021-02-21 06:00:00, -1.6, None, 222.0, None,8
None, None, 0.0,486.0,1149.0, None, None,2021-02-21 07:00:00, -1.6, None, 518.0, None,8
