pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,760.0, None,-11.0,-11.0,198.0, None, None, 0.0,698.0, None,2021-02-19 00:00:00, None,8
None, None,760.0, None,-11.0,-11.0,200.0, None, None, 0.0,699.0, None,2021-02-19 01:00:00, None,8
None, None,760.0, None,-10.9,-10.8,199.0, None, None, 0.0,700.0, None,2021-02-19 02:00:00, None,8
None, None,760.0, None,-10.7,-10.7,199.0, None, None, 0.0,700.0, None,2021-02-19 03:00:00, None,8
None, None,760.0, None,-10.6,-10.5,199.0, None, None, 0.0,700.0, None,2021-02-19 04:00:00, None,8
None, None,760.0, None,-10.4,-10.4,199.0, None, None, 0.0,701.0, None,2021-02-19 05:00:00, None,8
None, None,760.0, None,-10.1,-10.0,199.0, None, None, 0.0,701.0, None,2021-02-19 06:00:00, None,8
None, None,760.0, None,-10.0,-10.0,198.0, None, None, 0.0,701.0, None,2021-02-19 07:00:00, None,8
0.0, None,760.0, None,-9.3,-9.4,198.0, None, None, 0.0,701.0, None,2021-02-19 08:00:00, None,8
0.0, None,760.0, None,-8.9,-9.1,198.0, None, None, 0.0,701.0, None,2021-02-19 09:00:00, None,8
0.0, None,759.0, None,-7.2,-7.8,197.0, None, None, None,702.0, None,2021-02-19 10:00:00, None,8
0.0, None,759.0, None,-6.3,-7.0,197.0, None, None, 0.0,702.0, None,2021-02-19 11:00:00, None,8
0.0, None,759.0, None,-6.9,-7.6,197.0, None, None, 0.0,702.0, None,2021-02-19 12:00:00, None,8
0.0, None,759.0, None,-6.2,-6.7,197.0, None, None, 0.0,702.0, None,2021-02-19 13:00:00, None,8
None, None,759.0, None,-5.9,-6.4,197.0, None, None, 0.0,702.0, None,2021-02-19 14:00:00, None,8
None, None,759.0, None,-5.7,-6.3,197.0, None, None, 0.0,702.0, None,2021-02-19 15:00:00, None,8
None, None,759.0, None,-6.2,-6.8,197.0, None, None, 0.0,702.0, None,2021-02-19 16:00:00, None,8
None, None,759.0, None,-6.9,-7.3,197.0, None, None, 0.0,702.0, None,2021-02-19 17:00:00, None,8
None, None,759.0, None,-7.5,-7.6,197.0, None, None, 0.0,703.0, None,2021-02-19 18:00:00, None,8
None, None,759.0, None,-7.9,-7.9,197.0, None, None, 0.0,703.0, None,2021-02-19 19:00:00, None,8
None, None,759.0, None,-7.8,-7.9,196.0, None, None, 0.0,703.0, None,2021-02-19 20:00:00, None,8
None, None,759.0, None,-7.9,-8.0,196.0, None, None, 0.0,703.0, None,2021-02-19 21:00:00, None,8
None, None,759.0, None,-8.1,-8.2,196.0, None, None, 0.0,703.0, None,2021-02-19 22:00:00, None,8
None, None,759.0, None,-8.2,-8.3,197.0, None, None, 0.0,703.0, None,2021-02-19 23:00:00, None,8
None, None,759.0, None,-8.4,-8.5,197.0, None, None, 0.0,703.0, None,2021-02-20 00:00:00, None,8
None, None,759.0, None,-8.5,-8.6,197.0, None, None, 0.0,704.0, None,2021-02-20 01:00:00, None,8
None, None,759.0, None,-8.6,-8.7,197.0, None, None, 0.0,704.0, None,2021-02-20 02:00:00, None,8
None, None,759.0, None,-8.7,-8.8,197.0, None, None, 0.0,704.0, None,2021-02-20 03:00:00, None,8
None, None,759.0, None,-8.8,-8.9,197.0, None, None, 0.0,704.0, None,2021-02-20 04:00:00, None,8
None, None,759.0, None,-8.9,-8.9,197.0, None, None, 0.0,704.0, None,2021-02-20 05:00:00, None,8
None, None,759.0, None,-8.9,-9.0,197.0, None, None, 0.0,704.0, None,2021-02-20 06:00:00, None,8
None, None,759.0, None,-8.9,-9.0,197.0, None, None, 0.0,705.0, None,2021-02-20 07:00:00, None,8
None, None,759.0, None,-8.6,-8.8,197.0, None, None, 0.0,705.0, None,2021-02-20 08:00:00, None,8
None, None,759.0, None,-8.0,-8.2,196.0, None, None, 0.0,705.0, None,2021-02-20 09:00:00, None,8
0.0, None,759.0, None,-7.1,-7.9,196.0, None, None, 0.0,705.0, None,2021-02-20 10:00:00, None,8
0.0, None,759.0, None,-6.1,-6.8,196.0, None, None, 0.0,705.0, None,2021-02-20 11:00:00, None,8
0.0, None,759.0, None,-6.5,-6.9,196.0, None, None, 0.0,705.0, None,2021-02-20 12:00:00, None,8
0.0, None,759.0, None,-5.8,-6.2,196.0, None, None, 0.0,705.0, None,2021-02-20 13:00:00, None,8
0.0, None,759.0, None,-5.7,-6.1,196.0, None, None, 0.0,705.0, None,2021-02-20 14:00:00, None,8
0.0, None,759.0, None,-5.9,-6.1,196.0, None, None, 0.0,705.0, None,2021-02-20 15:00:00, None,8
0.0, None,759.0, None,-6.5,-6.8,196.0, None, None, 0.0,705.0, None,2021-02-20 16:00:00, None,8
0.0, None,759.0, None,-7.2,-7.4,196.0, None, None, 0.0,705.0, None,2021-02-20 17:00:00, None,8
0.0, None,759.0, None,-7.6,-7.7,196.0, None, None, 0.0,706.0, None,2021-02-20 18:00:00, None,8
0.0, None,759.0, None,-8.0,-8.1,196.0, None, None, 0.0,706.0, None,2021-02-20 19:00:00, None,8
None, None,758.0, None,-8.1,-8.2,196.0, None, None, None,706.0, None,2021-02-20 20:00:00, None,8
0.0, None,759.0, None,-8.0,-8.0,197.0, None, None, 1.0,706.0, None,2021-02-20 21:00:00, None,8
0.0, None,759.0, None,-7.9,-8.0,198.0, None, None, 0.0,707.0, None,2021-02-20 22:00:00, None,8
0.0, None,759.0, None,-7.8,-7.8,199.0, None, None, 0.0,708.0, None,2021-02-20 23:00:00, None,8
0.0, None,759.0, None,-7.7,-7.7,200.0, None, None, 0.0,709.0, None,2021-02-21 00:00:00, None,8
0.0, None,759.0, None,-7.5,-7.4,203.0, None, None, 0.0,709.0, None,2021-02-21 01:00:00, None,8
0.0, None,759.0, None,-7.2,-7.2,203.0, None, None, 0.0,710.0, None,2021-02-21 02:00:00, None,8
0.0, None,759.0, None,-6.8,-6.7,204.0, None, None, 0.0,711.0, None,2021-02-21 03:00:00, None,8
0.0, None,759.0, None,-6.6,-6.5,206.0, None, None, 0.0,712.0, None,2021-02-21 04:00:00, None,8
0.0, None,759.0, None,-6.3,-6.2,207.0, None, None, 0.0,713.0, None,2021-02-21 05:00:00, None,8
0.0, None,759.0, None,-6.1,-6.0,208.0, None, None, 0.0,713.0, None,2021-02-21 06:00:00, None,8
0.0, None,759.0, None,-5.8,-5.7,207.0, None, None, 0.0,714.0, None,2021-02-21 07:00:00, None,8
0.0, None,759.0, None,-5.3,-5.2,207.0, None, None, 0.0,715.0, None,2021-02-21 08:00:00, None,8
None, None,758.0, None,-4.8,-4.8,207.0, None, None, None,715.0, None,2021-02-21 09:00:00, None,8
None, None,758.0, None,-4.3,-4.4,207.0, None, None, 0.0,716.0, None,2021-02-21 10:00:00, None,8
None, None,758.0, None,-3.8,-4.0,207.0, None, None, 0.0,716.0, None,2021-02-21 11:00:00, None,8
None, None,758.0, None,-3.1,-3.5,206.0, None, None, 0.0,716.0, None,2021-02-21 12:00:00, None,8
None, None,758.0, None,-2.9,-3.3,206.0, None, None, 0.0,717.0, None,2021-02-21 13:00:00, None,8
None, None,758.0, None,-3.0,-3.3,206.0, None, None, 0.0,717.0, None,2021-02-21 14:00:00, None,8
None, None,758.0, None,-2.7,-2.8,206.0, None, None, 0.0,717.0, None,2021-02-21 15:00:00, None,8
None, None,758.0, None,-2.4,-2.5,205.0, None, None, 0.0,717.0, None,2021-02-21 16:00:00, None,8
None, None,758.0, None,-2.5,-2.5,205.0, None, None, 0.0,717.0, None,2021-02-21 17:00:00, None,8
None, None,758.0, None,-2.4,-2.4,205.0, None, None, 0.0,718.0, None,2021-02-21 18:00:00, None,8
None, None,758.0, None,-2.5,-2.5,205.0, None, None, 0.0,718.0, None,2021-02-21 19:00:00, None,8
0.0, None,758.0, None,-2.4,-2.3,204.0, None, None, 0.0,718.0, None,2021-02-21 20:00:00, None,8
None, None,758.0, None,-2.5,-2.5,204.0, None, None, 0.0,718.0, None,2021-02-21 21:00:00, None,8
None, None,758.0, None,-2.5,-2.6,204.0, None, None, 0.0,719.0, None,2021-02-21 22:00:00, None,8
None, None,758.0, None,-2.5,-2.5,204.0, None, None, 0.0,719.0, None,2021-02-21 23:00:00, None,8
None, None,758.0, None,-2.3,-2.4,204.0, None, None, 0.0,719.0, None,2021-02-22 00:00:00, None,8
None, None,758.0, None,-2.4,-2.4,203.0, None, None, 0.0,719.0, None,2021-02-22 01:00:00, None,8
None, None,758.0, None,-2.4,-2.5,203.0, None, None, 0.0,719.0, None,2021-02-22 02:00:00, None,8
None, None,758.0, None,-2.5,-2.6,203.0, None, None, 0.0,720.0, None,2021-02-22 03:00:00, None,8
None, None,758.0, None,-2.6,-2.6,203.0, None, None, 0.0,720.0, None,2021-02-22 04:00:00, None,8
0.0, None,759.0, None,-2.7,-2.8,203.0, None, None, 1.0,720.0, None,2021-02-22 05:00:00, None,8
None, None,758.0, None,-2.8,-2.9,202.0, None, None, None,720.0, None,2021-02-22 06:00:00, None,8
0.0, None,759.0, None,-3.0,-3.1,202.0, None, None, 1.0,720.0, None,2021-02-22 07:00:00, None,8
0.0, None,759.0, None,-2.9,-3.0,202.0, None, None, 0.0,720.0, None,2021-02-22 08:00:00, None,8
1.0, None,759.0, None,-2.5,-2.5,202.0, None, None, 0.0,720.0, None,2021-02-22 09:00:00, None,8
1.0, None,759.0, None,-2.3,-2.4,202.0, None, None, 0.0,720.0, None,2021-02-22 10:00:00, None,8
0.0, None,758.0, None,-2.2,-2.4,202.0, None, None, None,720.0, None,2021-02-22 11:00:00, None,8
1.0, None,759.0, None,-2.5,-2.6,201.0, None, None, 1.0,721.0, None,2021-02-22 12:00:00, None,8
1.0, None,759.0, None,-2.8,-2.8,201.0, None, None, 0.0,721.0, None,2021-02-22 13:00:00, None,8
0.0, None,758.0, None,-2.6,-2.5,201.0, None, None, None,721.0, None,2021-02-22 14:00:00, None,8
1.0, None,759.0, None,-2.5,-2.3,201.0, None, None, 1.0,721.0, None,2021-02-22 15:00:00, None,8
0.0, None,758.0, None,-3.2,-3.2,201.0, None, None, None,721.0, None,2021-02-22 16:00:00, None,8
1.0, None,759.0, None,-4.7,-4.7,201.0, None, None, 1.0,721.0, None,2021-02-22 17:00:00, None,8
1.0, None,759.0, None,-5.3,-5.3,201.0, None, None, 0.0,721.0, None,2021-02-22 18:00:00, None,8
1.0, None,759.0, None,-5.8,-5.9,200.0, None, None, 0.0,721.0, None,2021-02-22 19:00:00, None,8
1.0, None,759.0, None,-6.2,-6.3,200.0, None, None, 0.0,721.0, None,2021-02-22 20:00:00, None,8
