wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
125.0, 88.0, 2.4, 0.0, -3.8, 3.0, -2.1, -1.6, 72.0, 0.0, 0.0, 82.0,2021-04-09 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 87.0, 2.3, 0.0, -3.5, 2.1, -1.6, -2.4, 14.0, 0.0, 0.0, 81.0,2021-04-09 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 82.0, 3.0, 0.0, -4.3, 4.2, -1.6, -2.1, 125.0, 0.0, 0.0, 80.0,2021-04-10 00:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 81.0, 2.1, 0.0, -5.2, 6.5, -2.4, -1.6, 350.0, 0.0, 0.0, 75.0,2021-04-10 01:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 80.0, 4.2, 0.0, -5.1, 9.4, -2.1, -2.4, 168.0, 0.0, 0.0, 93.0,2021-04-10 02:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 75.0, 6.5, 0.0, -5.4, 2.9, -1.6, -3.1, 341.0, 0.0, 0.0, 91.0,2021-04-10 03:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, 93.0, 9.4, 0.0, -3.4, 5.6, -2.4, -4.3, 329.0, 0.0, 0.0, 72.0,2021-04-10 04:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, 91.0, 2.9, 0.0, -4.4, 2.4, -3.1, -6.2, 112.0, 0.0, 0.0, 85.0,2021-04-10 05:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 72.0, 5.6, 0.0, -8.6, 9.6, -4.3, -3.3, 278.0, 0.0, 0.0, 67.0,2021-04-10 06:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 85.0, 2.4, 0.0, -8.3, 10.2, -6.2, -3.2, 51.0, 0.0, 0.0, 63.0,2021-04-10 07:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 67.0, 9.6, 0.0, -8.5, 7.3, -3.3, -3.9, 318.0, 0.0, 0.0, 87.0,2021-04-10 08:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 63.0, 10.2, 0.0, -9.2, 10.4, -3.2, -3.2, 324.0, 0.0, 0.0, 80.0,2021-04-10 09:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 87.0, 7.3, 0.0, -5.7, 13.2, -3.9, -0.5, 350.0, 0.0, 0.0, 68.0,2021-04-10 10:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 80.0, 10.4, 2.6, -6.2, 14.2, -3.2, 0.0, 322.0, 0.0, 0.0, 48.0,2021-04-10 11:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 68.0, 13.2, 1.4, -5.7, 13.5, -0.5, 1.1, 328.0, 0.0, 0.0, 43.0,2021-04-10 12:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 48.0, 14.2, 0.0, -9.7, 11.2, 0.0, 2.5, 340.0, 2.6, 2.6, 36.0,2021-04-10 13:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 43.0, 13.5, 0.0, -10.1, 9.3, 1.1, 1.9, 328.0, 1.4, 4.0, 38.0,2021-04-10 14:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 36.0, 11.2, 0.0, -11.1, 12.5, 2.5, 1.9, 295.0, 0.0, 4.0, 29.0,2021-04-10 15:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 38.0, 9.3, 0.0, -10.9, 12.9, 1.9, 0.7, 296.0, 0.0, 4.0, 28.0,2021-04-10 16:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 29.0, 12.5, 0.0, -14.3, 11.2, 1.9, -0.9, 326.0, 0.0, 4.0, 27.0,2021-04-10 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 28.0, 12.9, 0.0, -15.7, 6.8, 0.7, -2.5, 324.0, 0.0, 4.0, 37.0,2021-04-10 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 27.0, 11.2, 0.0, -17.6, 3.9, -0.9, -5.1, 336.0, 0.0, 4.0, 52.0,2021-04-10 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 37.0, 6.8, 0.0, -15.2, 5.5, -2.5, -7.2, 335.0, 0.0, 4.0, 60.0,2021-04-10 20:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 52.0, 3.9, 0.0, -13.4, 3.4, -5.1, -8.6, 11.0, 0.0, 4.0, 72.0,2021-04-10 21:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, 60.0, 5.5, 0.0, -13.6, 5.5, -7.2, -8.1, 358.0, 0.0, 4.0, 66.0,2021-04-10 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 72.0, 3.4, None, -12.7, None, -8.6, None, 68.0, 0.0, 4.0, None,2021-04-10 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, 66.0, 5.5, 0.0, -13.3, 8.9, -8.1, -8.8, 57.0, 0.0, 4.0, 65.0,2021-04-11 00:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, None, None, 0.0, None, 7.1, None, -9.0, None, None, None, 65.0,2021-04-11 01:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, 65.0, 8.9, 0.0, -14.2, 5.2, -8.8, -9.0, 81.0, 0.0, None, 68.0,2021-04-11 02:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 65.0, 7.1, 0.0, -14.4, 4.1, -9.0, -9.0, 49.0, 0.0, None, 71.0,2021-04-11 03:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 68.0, 5.2, 0.0, -13.8, 3.3, -9.0, -9.9, 49.0, 0.0, None, 75.0,2021-04-11 04:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 71.0, 4.1, 0.0, -13.3, 3.5, -9.0, -9.7, 4.0, 0.0, None, 72.0,2021-04-11 05:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 75.0, 3.3, 0.0, -13.5, 4.9, -9.9, -7.8, 34.0, 0.0, None, 66.0,2021-04-11 06:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 72.0, 3.5, 0.0, -13.8, 5.0, -9.7, -0.7, 346.0, 0.0, None, 44.0,2021-04-11 07:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 66.0, 4.9, 0.0, -13.0, 9.3, -7.8, 2.0, 44.0, 0.0, None, 34.0,2021-04-11 08:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 44.0, 5.0, 0.0, -11.4, 9.7, -0.7, 2.8, 78.0, 0.0, None, 32.0,2021-04-11 09:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 34.0, 9.3, 0.0, -12.2, 12.5, 2.0, 3.3, 10.0, 0.0, None, 31.0,2021-04-11 10:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 32.0, 9.7, 0.0, -12.3, 11.7, 2.8, 4.9, 333.0, 0.0, None, 25.0,2021-04-11 11:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 31.0, 12.5, 0.0, -12.2, 11.2, 3.3, 4.6, 342.0, 0.0, None, 24.0,2021-04-11 12:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 25.0, 11.7, 0.0, -13.5, 6.9, 4.9, 8.3, 333.0, 0.0, None, 16.0,2021-04-11 13:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 24.0, 11.2, 0.0, -14.2, 10.2, 4.6, 4.3, 339.0, 0.0, None, 25.0,2021-04-11 14:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 16.0, 6.9, 0.0, -16.1, 9.7, 8.3, 3.7, 12.0, 0.0, None, 31.0,2021-04-11 15:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 25.0, 10.2, 0.0, -14.0, 5.1, 4.3, 4.1, 323.0, 0.0, None, 26.0,2021-04-11 16:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 31.0, 9.7, 0.0, -11.9, 8.4, 3.7, 2.0, 325.0, 0.0, None, 31.0,2021-04-11 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 26.0, 5.1, 0.0, -13.7, 4.7, 4.1, -0.8, 15.0, 0.0, None, 42.0,2021-04-11 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 31.0, 8.4, 0.0, -13.4, 4.4, 2.0, -3.2, 349.0, 0.0, None, 53.0,2021-04-11 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 42.0, 4.7, 0.0, -12.1, 2.0, -0.8, -4.1, 341.0, 0.0, None, 61.0,2021-04-11 20:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 53.0, 4.4, 0.0, -11.4, 6.8, -3.2, -4.9, 6.0, 0.0, None, 55.0,2021-04-11 21:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, 61.0, 2.0, 0.0, -10.5, 6.3, -4.1, -4.7, 154.0, 0.0, None, 56.0,2021-04-11 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 55.0, 6.8, 0.0, -12.6, 4.7, -4.9, -6.0, 332.0, 0.0, None, 64.0,2021-04-11 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 56.0, 6.3, 0.0, -12.1, 5.1, -4.7, -5.7, 86.0, 0.0, None, 57.0,2021-04-12 00:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 64.0, 4.7, 0.0, -11.7, 5.5, -6.0, -6.7, 74.0, 0.0, 0.0, 60.0,2021-04-12 01:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 57.0, 5.1, 0.0, -12.9, 6.3, -5.7, -6.7, 43.0, 0.0, 0.0, 60.0,2021-04-12 02:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, 60.0, 5.5, 0.0, -13.2, 3.4, -6.7, -7.2, 2.0, 0.0, 0.0, 67.0,2021-04-12 03:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, 60.0, 6.3, 0.0, -13.2, 4.7, -6.7, -7.1, 78.0, 0.0, 0.0, 65.0,2021-04-12 04:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, 67.0, 3.4, 0.0, -12.3, 7.2, -7.2, -6.4, 254.0, 0.0, 0.0, 58.0,2021-04-12 05:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 65.0, 4.7, 0.0, -12.6, 2.5, -7.1, -4.1, 219.0, 0.0, 0.0, 58.0,2021-04-12 06:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 58.0, 7.2, 0.0, -13.3, 4.7, -6.4, 0.8, 61.0, 0.0, 0.0, 41.0,2021-04-12 07:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 58.0, 2.5, 0.0, -11.1, 8.4, -4.1, 3.0, 285.0, 0.0, 0.0, 36.0,2021-04-12 08:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 41.0, 4.7, 0.0, -11.0, 7.4, 0.8, 5.1, 174.0, 0.0, 0.0, 34.0,2021-04-12 09:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 36.0, 8.4, 0.0, -10.6, 9.6, 3.0, 3.4, 358.0, 0.0, 0.0, 38.0,2021-04-12 10:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 34.0, 7.4, 0.0, -9.5, 12.0, 5.1, 5.4, 356.0, 0.0, 0.0, 34.0,2021-04-12 11:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, 38.0, 9.6, 0.0, -9.6, 10.3, 3.4, 4.9, 349.0, 0.0, 0.0, 32.0,2021-04-12 12:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 34.0, 12.0, 0.0, -9.2, 8.4, 5.4, 5.8, 295.0, 0.0, 0.0, 29.0,2021-04-12 13:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 32.0, 10.3, 0.0, -10.4, 9.9, 4.9, 6.7, 281.0, 0.0, 0.0, 27.0,2021-04-12 14:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 29.0, 8.4, 0.0, -10.9, 9.7, 5.8, 6.5, 258.0, 0.0, 0.0, 28.0,2021-04-12 15:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 27.0, 9.9, 0.0, -11.0, 6.4, 6.7, 4.8, 330.0, 0.0, 0.0, 33.0,2021-04-12 16:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 28.0, 9.7, 0.0, -10.7, 5.4, 6.5, 4.0, 321.0, 0.0, 0.0, 39.0,2021-04-12 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 33.0, 6.4, 0.0, -10.1, 5.0, 4.8, 1.4, 325.0, 0.0, 0.0, 49.0,2021-04-12 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 39.0, 5.4, 0.0, -8.7, 4.4, 4.0, -0.4, 112.0, 0.0, 0.0, 50.0,2021-04-12 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, 49.0, 5.0, 0.0, -8.1, 5.2, 1.4, -1.1, 24.0, 0.0, 0.0, 54.0,2021-04-12 20:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, 50.0, 4.4, 0.0, -9.6, 3.3, -0.4, -3.4, 54.0, 0.0, 0.0, 71.0,2021-04-12 21:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, 54.0, 5.2, 0.0, -9.2, 3.1, -1.1, -3.2, 53.0, 0.0, 0.0, 63.0,2021-04-12 22:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, 71.0, 3.3, 0.0, -7.9, 3.3, -3.4, -4.0, 75.0, 0.0, 0.0, 70.0,2021-04-12 23:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0, 63.0, 3.1, 0.0, -9.2, 4.9, -3.2, -3.6, 278.0, 0.0, 0.0, 63.0,2021-04-13 00:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 70.0, 3.3, 0.0, -8.7, 3.5, -4.0, -4.4, 73.0, 0.0, 0.0, 66.0,2021-04-13 01:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 63.0, 4.9, 0.0, -9.6, 4.4, -3.6, -3.8, 99.0, 0.0, 0.0, 59.0,2021-04-13 02:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 66.0, 3.5, 0.0, -9.8, 5.4, -4.4, -4.3, 100.0, 0.0, 0.0, 56.0,2021-04-13 03:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 59.0, 4.4, 0.0, -10.6, 6.3, -3.8, -4.1, 336.0, 0.0, 0.0, 55.0,2021-04-13 04:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, 56.0, 5.4, 0.0, -11.8, 4.5, -4.3, -4.6, 27.0, 0.0, 0.0, 61.0,2021-04-13 05:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 55.0, 6.3, 0.0, -11.8, 6.2, -4.1, -2.3, 68.0, 0.0, 0.0, 43.0,2021-04-13 06:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 61.0, 4.5, 0.0, -11.0, 7.3, -4.6, 3.1, 66.0, 0.0, 0.0, 30.0,2021-04-13 07:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, None, None, 0.0, None, 4.8, None, 5.8, None, None, None, 22.0,2021-04-13 08:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 30.0, 7.3, 0.0, -12.8, 6.6, 3.1, 8.6, 84.0, 0.0, 0.0, 17.0,2021-04-13 09:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, 22.0, 4.8, 0.0, -14.3, 6.0, 5.8, 9.9, 60.0, 0.0, 0.0, 16.0,2021-04-13 10:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 17.0, 6.6, 0.0, -15.1, 14.1, 8.6, 8.3, 68.0, 0.0, 0.0, 23.0,2021-04-13 11:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 16.0, 6.0, 0.0, -14.8, 13.1, 9.9, 9.1, 81.0, 0.0, 0.0, 22.0,2021-04-13 12:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 23.0, 14.1, 0.0, -11.6, 13.4, 8.3, 9.5, 319.0, 0.0, 0.0, 21.0,2021-04-13 13:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 22.0, 13.1, 0.0, -11.5, 11.2, 9.1, 10.1, 328.0, 0.0, 0.0, 20.0,2021-04-13 14:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 21.0, 13.4, 0.0, -11.7, 11.1, 9.5, 9.6, 313.0, 0.0, 0.0, 21.0,2021-04-13 15:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 20.0, 11.2, 0.0, -11.9, 11.7, 10.1, 9.2, 327.0, 0.0, 0.0, 22.0,2021-04-13 16:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 21.0, 11.1, 0.0, -11.7, 9.1, 9.6, 7.0, 330.0, 0.0, 0.0, 25.0,2021-04-13 17:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 22.0, 11.7, 0.0, -11.4, 6.0, 9.2, 5.1, 344.0, 0.0, 0.0, 26.0,2021-04-13 18:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 25.0, 9.1, 0.0, -11.7, 5.3, 7.0, 0.5, 335.0, 0.0, 0.0, 51.0,2021-04-13 19:00:00,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
