ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2021-04-09 08:00:00,,,15,201.0, 61.0, 9.4,0.0, -3.3,9.4, 3.5,3.6, 206.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 09:00:00,,,15,263.0, 57.0, 5.4,0.0, -4.3,6.4, 3.4,4.4, 208.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 10:00:00,,,15,245.0, 60.0, 9.4,0.0, -3.4,7.2, 3.6,4.7, 201.0, 0.0, 0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 11:00:00,,,15,198.0, 49.0, 6.4,0.0, -5.4,6.7, 4.4,6.1, 263.0, 0.0, 0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 12:00:00,,,15,64.0, 48.0, 7.2,0.0, -5.4,7.3, 4.7,6.4, 245.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 13:00:00,,,15,8.0, 37.0, 6.7,0.0, -7.5,7.6, 6.1,5.6, 198.0, 0.0, 0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 14:00:00,,,15,229.0, 41.0, 7.3,0.0, -5.9,4.0, 6.4,6.3, 64.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 15:00:00,,,15,295.0, 48.0, 7.6,0.0, -4.5,3.4, 5.6,6.2, 8.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 16:00:00,,,15,181.0, 52.0, 4.0,0.0, -2.8,2.3, 6.3,6.1, 229.0, 0.0, 0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 17:00:00,,,15,144.0, 53.0, 3.4,0.0, -2.7,3.4, 6.2,5.5, 295.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 18:00:00,,,15,223.0, 59.0, 2.3,0.0, -1.3,11.8, 6.1,5.0, 181.0, 0.0, 0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 19:00:00,,,15,222.0, 58.0, 3.4,0.0, -2.1,8.7, 5.5,4.5, 144.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 20:00:00,,,15,221.0, 61.0, 11.8,0.0, -1.9,5.7, 5.0,4.4, 223.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 21:00:00,,,15,287.0, 63.0, 8.7,0.0, -1.9,3.2, 4.5,3.5, 222.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 22:00:00,,,15,326.0, 63.0, 5.7,0.0, -2.0,3.0, 4.4,3.2, 221.0, 0.0, 0.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-09 23:00:00,,,15,119.0, 71.0, 3.2,0.0, -1.3,2.9, 3.5,2.3, 287.0, 0.0, 0.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 00:00:00,,,15,302.0, 72.0, 3.0,0.0, -1.4,4.1, 3.2,2.5, 326.0, 0.0, 0.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 01:00:00,,,15,263.0, 77.0, 2.9,0.0, -1.3,5.8, 2.3,1.5, 119.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 02:00:00,,,15,273.0, 77.0, 4.1,0.0, -1.1,10.6, 2.5,3.6, 302.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 03:00:00,,,15,243.0, 76.0, 5.8,0.0, -2.3,9.7, 1.5,3.8, 263.0, 0.0, 0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 04:00:00,,,15,270.0, 41.0, 10.6,0.0, -8.4,6.1, 3.6,2.4, 273.0, 0.0, 0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 05:00:00,,,15,302.0, 38.0, 9.7,0.0, -9.2,12.2, 3.8,2.5, 243.0, 0.0, 0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 06:00:00,,,15,271.0, 43.0, 6.1,0.0, -8.9,5.7, 2.4,1.6, 270.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 07:00:00,,,15,244.0, 56.0, 12.2,0.0, -5.4,7.1, 2.5,2.3, 302.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 08:00:00,,,15,280.0, 68.0, 5.7,0.0, -3.7,11.1, 1.6,3.3, 271.0, 0.0, 0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 09:00:00,,,15,315.0, 63.0, 7.1,0.0, -4.0,15.6, 2.3,4.6, 244.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 10:00:00,,,15,317.0, 56.0, 11.1,0.0, -4.6,15.1, 3.3,5.9, 280.0, 0.0, 0.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 11:00:00,,,15,312.0, 36.0, 15.6,0.0, -9.2,11.9, 4.6,7.8, 315.0, 0.0, 0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 12:00:00,,,15,316.0, 32.0, 15.1,0.0, -9.5,8.4, 5.9,6.2, 317.0, 0.0, 0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 13:00:00,,,15,302.0, None, None,0.0, None,16.7, None,7.4, None, None, None,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 14:00:00,,,15,329.0, 27.0, 8.4,0.0, -11.4,11.5, 6.2,9.1, 316.0, 0.0, 0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 15:00:00,,,15,314.0, 20.0, 16.7,0.0, -14.1,13.2, 7.4,8.1, 302.0, 0.0, 0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 16:00:00,,,15,313.0, 16.0, 11.5,0.0, -15.4,10.2, 9.1,7.9, 329.0, 0.0, 0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 17:00:00,,,15,315.0, 16.0, 13.2,0.0, -16.2,8.5, 8.1,5.0, 314.0, 0.0, 0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 18:00:00,,,15,316.0, 17.0, 10.2,0.0, -15.7,7.5, 7.9,3.4, 313.0, 0.0, 0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 19:00:00,,,15,307.0, 21.0, 8.5,0.0, -15.5,11.2, 5.0,3.8, 315.0, 0.0, 0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 20:00:00,,,15,298.0, 25.0, 7.5,0.0, -14.8,13.5, 3.4,3.1, 316.0, 0.0, 0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 21:00:00,,,15,317.0, 25.0, 11.2,0.0, -14.4,6.1, 3.8,2.3, 307.0, 0.0, 0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 22:00:00,,,15,259.0, 26.0, 13.5,0.0, -14.6,12.3, 3.1,2.3, 298.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-10 23:00:00,,,15,305.0, 28.0, 6.1,0.0, -14.3,13.0, 2.3,1.9, 317.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 00:00:00,,,15,252.0, 35.0, 12.3,0.0, -11.6,7.1, 2.3,1.4, 259.0, 0.0, 0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 01:00:00,,,15,243.0, 40.0, 13.0,0.0, -10.3,6.7, 1.9,1.5, 305.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 02:00:00,,,15,241.0, 43.0, 7.1,0.0, -9.8,7.6, 1.4,0.9, 252.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 03:00:00,,,15,232.0, 46.0, 6.7,0.0, -8.9,7.1, 1.5,-0.2, 243.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 04:00:00,,,15,288.0, 52.0, 7.6,0.0, -7.8,4.5, 0.9,-0.7, 241.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 05:00:00,,,15,279.0, 54.0, 7.1,0.0, -8.4,4.1, -0.2,-1.7, 232.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 06:00:00,,,15,175.0, 54.0, 4.5,0.0, -8.9,5.4, -0.7,3.2, 288.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 07:00:00,,,15,154.0, 63.0, 4.1,0.0, -7.8,5.1, -1.7,4.2, 279.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 08:00:00,,,15,178.0, 51.0, 5.4,0.0, -6.0,6.9, 3.2,5.6, 175.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 09:00:00,,,15,157.0, 45.0, 5.1,0.0, -6.7,6.7, 4.2,7.3, 154.0, 0.0, 0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 10:00:00,,,15,139.0, 42.0, 6.9,0.0, -6.3,7.7, 5.6,8.0, 178.0, 0.0, 0.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 11:00:00,,,15,133.0, 33.0, 6.7,0.0, -7.9,4.7, 7.3,7.8, 157.0, 0.0, 0.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 12:00:00,,,15,141.0, 32.0, 7.7,0.0, -7.7,5.5, 8.0,9.0, 139.0, 0.0, 0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 13:00:00,,,15,126.0, 32.0, 4.7,0.0, -7.9,5.5, 7.8,9.4, 133.0, 0.0, 0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 14:00:00,,,15,127.0, 28.0, 5.5,0.0, -8.5,5.4, 9.0,9.3, 141.0, 0.0, 0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 15:00:00,,,15,144.0, 25.0, 5.5,0.0, -9.6,4.9, 9.4,9.0, 126.0, 0.0, 0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 16:00:00,,,15,95.0, 24.0, 5.4,0.0, -10.2,4.1, 9.3,9.3, 127.0, 0.0, 0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 17:00:00,,,15,338.0, 25.0, 4.9,0.0, -10.0,3.1, 9.0,7.2, 144.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 18:00:00,,,15,344.0, 26.0, 4.1,0.0, -9.2,5.8, 9.3,3.7, 95.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 19:00:00,,,15,336.0, 35.0, 3.1,0.0, -7.2,10.3, 7.2,4.1, 338.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 20:00:00,,,15,330.0, 40.0, 5.8,0.0, -8.7,11.1, 3.7,4.1, 344.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 21:00:00,,,15,332.0, 34.0, 10.3,0.0, -10.4,7.4, 4.1,3.1, 336.0, 0.0, 0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 22:00:00,,,15,253.0, 34.0, 11.1,0.0, -10.4,3.0, 4.1,1.8, 330.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-11 23:00:00,,,15,207.0, 37.0, 7.4,0.0, -10.2,4.0, 3.1,0.9, 332.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 00:00:00,,,15,249.0, 46.0, 3.0,0.0, -8.6,2.1, 1.8,0.7, 253.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 01:00:00,,,15,230.0, 46.0, 4.0,0.0, -9.4,2.1, 0.9,0.9, 207.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 02:00:00,,,15,205.0, 58.0, 2.1,0.0, -6.6,2.2, 0.7,0.8, 249.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 03:00:00,,,15,53.0, 51.0, 2.1,0.0, -8.1,2.2, 0.9,-0.1, 230.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 04:00:00,,,15,13.0, 52.0, 2.2,0.0, -7.9,8.1, 0.8,1.2, 205.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 05:00:00,,,15,14.0, 58.0, 2.2,0.0, -7.4,5.3, -0.1,1.2, 53.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 06:00:00,,,15,23.0, 51.0, 8.1,0.0, -7.8,6.5, 1.2,1.6, 13.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 07:00:00,,,15,46.0, 52.0, 5.3,0.0, -7.6,8.7, 1.2,5.0, 14.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 08:00:00,,,15,105.0, None, None,0.0, None,5.6, None,8.0, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 09:00:00,,,15,129.0, 42.0, 8.7,0.0, -6.8,7.6, 5.0,10.0, 46.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 10:00:00,,,15,123.0, 40.0, 5.6,0.0, -4.8,6.6, 8.0,12.5, 105.0, 0.0, 0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 11:00:00,,,15,76.0, 34.0, 7.6,0.0, -5.1,6.7, 10.0,12.0, 129.0, 0.0, 0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 12:00:00,,,15,121.0, 29.0, 6.6,0.0, -5.0,5.7, 12.5,12.9, 123.0, 0.0, 0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 13:00:00,,,15,86.0, 26.0, 6.7,0.0, -6.9,7.9, 12.0,13.4, 76.0, 0.0, 0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 14:00:00,,,15,37.0, 23.0, 5.7,0.0, -7.7,11.3, 12.9,12.9, 121.0, 0.0, 0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 15:00:00,,,15,43.0, 18.0, 7.9,0.0, -10.4,8.6, 13.4,13.0, 86.0, 0.0, 0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 16:00:00,,,15,10.0, 19.0, 11.3,0.0, -10.2,9.5, 12.9,9.9, 37.0, 0.0, 0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 17:00:00,,,15,4.0, 18.0, 8.6,0.0, -10.8,7.6, 13.0,8.7, 43.0, 0.0, 0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 18:00:00,,,15,340.0, 24.0, 9.5,0.0, -9.7,12.3, 9.9,8.4, 10.0, 0.0, 0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 19:00:00,,,15,341.0, None, None,0.0, None,12.1, None,7.8, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 20:00:00,,,15,34.0, None, None,0.0, None,4.9, None,5.5, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 21:00:00,,,15,338.0, 26.0, 12.1,0.0, -10.5,9.4, 7.8,6.4, 341.0, 0.0, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 22:00:00,,,15,19.0, 33.0, 4.9,0.0, -9.5,4.6, 5.5,4.4, 34.0, 0.0, 0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-12 23:00:00,,,15,3.0, 27.0, 9.4,0.0, -11.2,7.9, 6.4,4.6, 338.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 00:00:00,,,15,20.0, 33.0, 4.6,0.0, -10.5,4.6, 4.4,3.6, 19.0, 0.0, 0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 01:00:00,,,15,4.0, 35.0, 7.9,0.0, -9.5,9.1, 4.6,2.4, 3.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 02:00:00,,,15,5.0, 37.0, 4.6,0.0, -9.7,6.5, 3.6,2.5, 20.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 03:00:00,,,15,18.0, 42.0, 9.1,0.0, -9.2,8.2, 2.4,1.2, 4.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 04:00:00,,,15,351.0, 41.0, 6.5,0.0, -9.4,4.7, 2.5,0.7, 5.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 05:00:00,,,15,339.0, 42.0, 8.2,0.0, -10.3,3.0, 1.2,1.3, 18.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 06:00:00,,,15,29.0, 46.0, 4.7,0.0, -9.6,3.6, 0.7,4.9, 351.0, 0.0, 0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 07:00:00,,,15,29.0, 47.0, 3.0,0.0, -8.8,7.0, 1.3,6.4, 339.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 08:00:00,,,15,47.0, None, None,0.0, None,10.0, None,8.2, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 09:00:00,,,15,62.0, 36.0, 7.0,0.0, -7.6,7.3, 6.4,11.1, 29.0, 0.0, 0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 10:00:00,,,15,78.0, None, None,0.0, None,7.6, None,12.1, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 11:00:00,,,15,112.0, 24.0, 7.3,0.0, -8.7,5.5, 11.1,14.0, 62.0, 0.0, 0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 12:00:00,,,15,113.0, 23.0, 7.6,0.0, -8.4,8.6, 12.1,15.7, 78.0, 0.0, 0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 13:00:00,,,15,120.0, 21.0, 5.5,0.0, -8.0,9.2, 14.0,15.9, 112.0, 0.0, 0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 14:00:00,,,15,66.0, None, None,0.0, None,6.8, None,16.3, None, None, None,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 15:00:00,,,15,137.0, 16.0, 9.2,0.0, -9.9,6.3, 15.9,15.9, 120.0, 0.0, None,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 16:00:00,,,15,16.0, 13.0, 6.8,0.0, -12.2,6.9, 16.3,15.3, 66.0, 0.0, 0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 17:00:00,,,15,359.0, 13.0, 6.3,0.0, -12.5,8.3, 15.9,11.5, 137.0, 0.0, 0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 18:00:00,,,15,334.0, 16.0, 6.9,0.0, -10.4,14.1, 15.3,11.2, 16.0, 0.0, 0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 19:00:00,,,15,319.0, 22.0, 8.3,0.0, -9.5,6.2, 11.5,10.4, 359.0, 0.0, 0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 20:00:00,,,15,177.0, 18.0, 14.1,0.0, -12.3,2.7, 11.2,9.1, 334.0, 0.0, 0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 21:00:00,,,15,256.0, 18.0, 6.2,0.0, -12.9,2.3, 10.4,6.7, 319.0, 0.0, 0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 22:00:00,,,15,39.0, 24.0, 2.7,0.0, -10.4,5.9, 9.1,5.6, 177.0, 0.0, 0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-13 23:00:00,,,15,13.0, 26.0, 2.3,0.0, -11.5,4.3, 6.7,5.8, 256.0, 0.0, 0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-14 00:00:00,,,15,335.0, 29.0, 5.9,0.0, -11.0,5.7, 5.6,4.2, 39.0, 0.0, 0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-04-14 01:00:00,,,15,351.0, 28.0, 4.3,0.0, -11.3,4.8, 5.8,3.0, 13.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
