wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
186.0, 42.0, 14.6, 0.0, -8.5, 15.6, 3.2, 1.7, 203.0, 0.0, None, 42.0,2021-04-09 16:00:00,15,
195.0, 42.0, 13.6, 0.0, -7.6, 11.5, 4.2, -1.2, 179.0, 0.0, None, 54.0,2021-04-09 17:00:00,15,
216.0, 42.0, 15.6, 0.0, -9.8, 10.6, 1.7, -2.5, 186.0, 0.0, None, 59.0,2021-04-09 18:00:00,15,
218.0, 54.0, 11.5, 0.0, -9.3, 10.2, -1.2, -2.7, 195.0, 0.0, None, 62.0,2021-04-09 19:00:00,15,
200.0, 59.0, 10.6, 0.0, -9.4, 12.3, -2.5, -3.3, 216.0, 0.0, None, 68.0,2021-04-09 20:00:00,15,
178.0, 62.0, 10.2, 0.0, -9.0, 10.2, -2.7, -3.6, 218.0, 0.0, 0.0, 73.0,2021-04-09 21:00:00,15,
189.0, 68.0, 12.3, 0.0, -8.4, 7.1, -3.3, -3.6, 200.0, 0.0, 0.0, 75.0,2021-04-09 22:00:00,15,
200.0, 73.0, 10.2, 0.0, -7.7, 7.9, -3.6, -3.6, 178.0, 0.0, 0.0, 76.0,2021-04-09 23:00:00,15,
222.0, 75.0, 7.1, 0.0, -7.4, 9.9, -3.6, -3.8, 189.0, 0.0, 0.0, 85.0,2021-04-10 00:00:00,15,
249.0, 76.0, 7.9, 0.0, -7.2, 9.1, -3.6, -4.6, 200.0, 0.0, 0.0, 85.0,2021-04-10 01:00:00,15,
269.0, 85.0, 9.9, 0.0, -5.9, 8.6, -3.8, -5.2, 222.0, 0.0, 0.0, 93.0,2021-04-10 02:00:00,15,
270.0, 85.0, 9.1, 0.0, -6.7, 9.9, -4.6, -5.5, 249.0, 0.0, 0.0, 93.0,2021-04-10 03:00:00,15,
319.0, 93.0, 8.6, 0.0, -6.2, 20.4, -5.2, -6.9, 269.0, 0.0, 0.0, 89.0,2021-04-10 04:00:00,15,
309.0, 93.0, 9.9, 0.0, -6.5, 16.0, -5.5, -7.6, 270.0, 0.0, 0.0, 86.0,2021-04-10 05:00:00,15,
300.0, 89.0, 20.4, 0.0, -8.4, 13.9, -6.9, -7.2, 319.0, 0.0, 0.0, 83.0,2021-04-10 06:00:00,15,
308.0, 86.0, 16.0, 0.0, -9.5, 14.1, -7.6, -4.3, 309.0, 0.0, 0.0, 74.0,2021-04-10 07:00:00,15,
297.0, 83.0, 13.9, 0.0, -9.6, 17.0, -7.2, -3.1, 300.0, 0.0, 0.0, 67.0,2021-04-10 08:00:00,15,
286.0, 74.0, 14.1, 0.0, -8.2, 16.5, -4.3, -1.6, 308.0, 0.0, 0.0, 57.0,2021-04-10 09:00:00,15,
293.0, 67.0, 17.0, 0.0, -8.4, 13.6, -3.1, 0.2, 297.0, 0.0, 0.0, 47.0,2021-04-10 10:00:00,15,
290.0, 57.0, 16.5, 0.0, -9.0, 13.1, -1.6, 0.6, 286.0, 0.0, 0.0, 44.0,2021-04-10 11:00:00,15,
305.0, 47.0, 13.6, 0.0, -9.8, 10.7, 0.2, 0.8, 293.0, 0.0, 0.0, 36.0,2021-04-10 12:00:00,15,
294.0, 44.0, 13.1, 0.0, -10.3, 13.3, 0.6, -0.4, 290.0, 0.0, 0.0, 33.0,2021-04-10 13:00:00,15,
291.0, 36.0, 10.7, 0.0, -12.6, 11.2, 0.8, -0.2, 305.0, 0.0, 0.0, 27.0,2021-04-10 14:00:00,15,
287.0, 33.0, 13.3, 0.0, -14.7, 12.3, -0.4, 0.9, 294.0, 0.0, 0.0, 26.0,2021-04-10 15:00:00,15,
302.0, 27.0, 11.2, 0.0, -17.0, 10.9, -0.2, -1.2, 291.0, 0.0, 0.0, 35.0,2021-04-10 16:00:00,15,
298.0, 26.0, 12.3, 0.0, -16.5, 10.4, 0.9, -3.2, 287.0, 0.0, 0.0, 38.0,2021-04-10 17:00:00,15,
300.0, 35.0, 10.9, 0.0, -14.7, 7.6, -1.2, -5.6, 302.0, 0.0, 0.0, 47.0,2021-04-10 18:00:00,15,
317.0, 38.0, 10.4, 0.0, -15.5, 8.3, -3.2, -7.6, 298.0, 0.0, 0.0, 56.0,2021-04-10 19:00:00,15,
326.0, 47.0, 7.6, 0.0, -15.1, 8.4, -5.6, -7.5, 300.0, 0.0, 0.0, 52.0,2021-04-10 20:00:00,15,
326.0, 56.0, 8.3, 0.0, -14.9, 8.2, -7.6, -8.3, 317.0, 0.0, 0.0, 56.0,2021-04-10 21:00:00,15,
327.0, 52.0, 8.4, 0.0, -15.7, 6.7, -7.5, -9.5, 326.0, 0.0, 0.0, 66.0,2021-04-10 22:00:00,15,
335.0, 56.0, 8.2, 0.0, -15.5, 6.0, -8.3, -9.5, 326.0, 0.0, 0.0, 67.0,2021-04-10 23:00:00,15,
334.0, 66.0, 6.7, 0.0, -14.7, 6.9, -9.5, -9.4, 327.0, 0.0, 0.0, 68.0,2021-04-11 00:00:00,15,
309.0, 67.0, 6.0, 0.0, -14.5, 6.1, -9.5, -9.2, 335.0, 0.0, 0.0, 67.0,2021-04-11 01:00:00,15,
314.0, 68.0, 6.9, 0.0, -14.2, 5.2, -9.4, -8.0, 334.0, 0.0, 0.0, 61.0,2021-04-11 02:00:00,15,
325.0, 67.0, 6.1, 0.0, -14.2, 5.9, -9.2, -9.9, 309.0, 0.0, 0.0, 68.0,2021-04-11 03:00:00,15,
325.0, 61.0, 5.2, 0.0, -14.2, 4.7, -8.0, -9.9, 314.0, 0.0, 0.0, 68.0,2021-04-11 04:00:00,15,
338.0, 68.0, 5.9, 0.0, -14.7, 5.1, -9.9, -10.0, 325.0, 0.0, 0.0, 72.0,2021-04-11 05:00:00,15,
301.0, 68.0, 4.7, 0.0, -14.7, 6.3, -9.9, -6.6, 325.0, 0.0, 0.0, 57.0,2021-04-11 06:00:00,15,
3.0, 72.0, 5.1, 0.0, -14.1, 7.2, -10.0, -1.5, 338.0, 0.0, 0.0, 45.0,2021-04-11 07:00:00,15,
332.0, 57.0, 6.3, 0.0, -13.7, 6.9, -6.6, -2.6, 301.0, 0.0, 0.0, 44.0,2021-04-11 08:00:00,15,
324.0, 45.0, 7.2, 0.0, -11.9, 5.6, -1.5, 0.3, 3.0, 0.0, 0.0, 32.0,2021-04-11 09:00:00,15,
173.0, 44.0, 6.9, 0.0, -13.2, 4.5, -2.6, -1.2, 332.0, 0.0, 0.0, 47.0,2021-04-11 10:00:00,15,
176.0, 32.0, 5.6, 0.0, -14.5, 5.7, 0.3, -1.3, 324.0, 0.0, 0.0, 44.0,2021-04-11 11:00:00,15,
286.0, 47.0, 4.5, 0.0, -11.1, 6.4, -1.2, 0.2, 173.0, 0.0, 0.0, 41.0,2021-04-11 12:00:00,15,
140.0, 44.0, 5.7, 0.0, -12.0, 4.5, -1.3, 0.5, 176.0, 0.0, 0.0, 43.0,2021-04-11 13:00:00,15,
268.0, 41.0, 6.4, 0.0, -11.5, 5.0, 0.2, 2.7, 286.0, 0.0, 0.0, 35.0,2021-04-11 14:00:00,15,
115.0, 43.0, 4.5, 0.0, -10.6, 3.0, 0.5, 1.0, 140.0, 0.0, 0.0, 39.0,2021-04-11 15:00:00,15,
201.0, 35.0, 5.0, 0.0, -11.2, 4.4, 2.7, -0.6, 268.0, 0.0, 0.0, 41.0,2021-04-11 16:00:00,15,
8.0, 39.0, 3.0, 0.0, -11.4, 6.0, 1.0, -0.4, 115.0, 0.0, 0.0, 38.0,2021-04-11 17:00:00,15,
330.0, 41.0, 4.4, 0.0, -12.2, 5.2, -0.6, -2.7, 201.0, 0.0, 0.0, 43.0,2021-04-11 18:00:00,15,
59.0, 38.0, 6.0, 0.0, -13.0, 1.7, -0.4, -4.7, 8.0, 0.0, 0.0, 51.0,2021-04-11 19:00:00,15,
350.0, 43.0, 5.2, 0.0, -13.6, 5.4, -2.7, -5.4, 330.0, 0.0, 0.0, 57.0,2021-04-11 20:00:00,15,
11.0, 51.0, 1.7, 0.0, -13.3, 5.5, -4.7, -5.6, 59.0, 0.0, 0.0, 59.0,2021-04-11 21:00:00,15,
64.0, 57.0, 5.4, 0.0, -12.6, 0.1, -5.4, -6.3, 350.0, 0.0, 0.0, 70.0,2021-04-11 22:00:00,15,
350.0, 59.0, 5.5, 0.0, -12.3, 3.6, -5.6, -6.1, 11.0, 0.0, 0.0, 70.0,2021-04-11 23:00:00,15,
3.0, 70.0, 0.1, 0.0, -10.9, 4.0, -6.3, -5.6, 64.0, 0.0, 0.0, 70.0,2021-04-12 00:00:00,15,
340.0, 70.0, 3.6, 0.0, -10.7, 3.7, -6.1, -5.9, 350.0, 0.0, 0.0, 68.0,2021-04-12 01:00:00,15,
0.0, 70.0, 4.0, 0.0, -10.2, 3.6, -5.6, -5.7, 3.0, 0.0, 0.0, 68.0,2021-04-12 02:00:00,15,
346.0, 68.0, 3.7, 0.0, -10.9, 3.9, -5.9, -5.8, 340.0, 0.0, 0.0, 69.0,2021-04-12 03:00:00,15,
325.0, 68.0, 3.6, 0.0, -10.7, 2.9, -5.7, -6.0, 0.0, 0.0, 0.0, 69.0,2021-04-12 04:00:00,15,
343.0, 69.0, 3.9, 0.0, -10.6, 6.1, -5.8, -5.1, 346.0, 0.0, 0.0, 66.0,2021-04-12 05:00:00,15,
341.0, 69.0, 2.9, 0.0, -10.8, 5.4, -6.0, -3.9, 325.0, 0.0, 0.0, 59.0,2021-04-12 06:00:00,15,
20.0, 66.0, 6.1, 0.0, -10.5, 7.0, -5.1, 1.2, 343.0, 0.0, 0.0, 42.0,2021-04-12 07:00:00,15,
131.0, 59.0, 5.4, 0.0, -10.7, 8.4, -3.9, 1.9, 341.0, 0.0, 0.0, 45.0,2021-04-12 08:00:00,15,
118.0, 42.0, 7.0, 0.0, -10.3, 7.2, 1.2, 3.2, 20.0, 0.0, 0.0, 39.0,2021-04-12 09:00:00,15,
11.0, 45.0, 8.4, 0.0, -8.8, 8.7, 1.9, 3.1, 131.0, 0.0, 0.0, 33.0,2021-04-12 10:00:00,15,
111.0, 39.0, 7.2, 0.0, -9.4, 6.7, 3.2, 5.0, 118.0, 0.0, 0.0, 29.0,2021-04-12 11:00:00,15,
125.0, 33.0, 8.7, 0.0, -11.6, 7.8, 3.1, 5.9, 11.0, 0.0, 0.0, 27.0,2021-04-12 12:00:00,15,
59.0, 29.0, 6.7, 0.0, -11.6, 5.9, 5.0, 4.3, 111.0, 0.0, 0.0, 24.0,2021-04-12 13:00:00,15,
63.0, 27.0, 7.8, 0.0, -11.7, 5.7, 5.9, 3.3, 125.0, 0.0, 0.0, 29.0,2021-04-12 14:00:00,15,
145.0, 24.0, 5.9, 0.0, -14.5, 5.9, 4.3, 3.3, 59.0, 0.0, 0.0, 30.0,2021-04-12 15:00:00,15,
19.0, 29.0, 5.7, 0.0, -13.0, 3.4, 3.3, 2.0, 63.0, 0.0, 0.0, 37.0,2021-04-12 16:00:00,15,
13.0, 30.0, 5.9, 0.0, -12.6, 2.8, 3.3, -1.3, 145.0, 0.0, 0.0, 44.0,2021-04-12 17:00:00,15,
14.0, 37.0, 3.4, 0.0, -11.2, 3.2, 2.0, -1.4, 19.0, 0.0, 0.0, 45.0,2021-04-12 18:00:00,15,
8.0, 44.0, 2.8, 0.0, -12.0, 5.5, -1.3, -2.9, 13.0, 0.0, 0.0, 53.0,2021-04-12 19:00:00,15,
12.0, 45.0, 3.2, 0.0, -11.8, 5.7, -1.4, -3.6, 14.0, 0.0, 0.0, 53.0,2021-04-12 20:00:00,15,
2.0, 53.0, 5.5, 0.0, -11.1, 6.1, -2.9, -3.8, 8.0, 0.0, 0.0, 52.0,2021-04-12 21:00:00,15,
17.0, 53.0, 5.7, 0.0, -11.8, 5.5, -3.6, -4.1, 12.0, 0.0, 0.0, 53.0,2021-04-12 22:00:00,15,
, 52.0, 6.1, None, -12.2, None, -3.8, None, 2.0, 0.0, 0.0, None,2021-04-12 23:00:00,15,
20.0, 53.0, 5.5, 0.0, -12.3, 4.3, -4.1, -5.4, 17.0, 0.0, 0.0, 56.0,2021-04-13 00:00:00,15,
31.0, None, None, 0.0, None, 3.1, None, -6.0, None, None, None, 59.0,2021-04-13 01:00:00,15,
37.0, 56.0, 4.3, 0.0, -12.8, 3.7, -5.4, -6.3, 20.0, 0.0, None, 61.0,2021-04-13 02:00:00,15,
24.0, 59.0, 3.1, 0.0, -12.7, 3.3, -6.0, -6.8, 31.0, 0.0, None, 61.0,2021-04-13 03:00:00,15,
21.0, 61.0, 3.7, 0.0, -12.6, 3.5, -6.3, -7.4, 37.0, 0.0, None, 58.0,2021-04-13 04:00:00,15,
25.0, 61.0, 3.3, 0.0, -13.1, 2.0, -6.8, -7.3, 24.0, 0.0, None, 64.0,2021-04-13 05:00:00,15,
44.0, 58.0, 3.5, 0.0, -14.2, 3.7, -7.4, -4.3, 21.0, 0.0, None, 49.0,2021-04-13 06:00:00,15,
72.0, 64.0, 2.0, 0.0, -12.9, 5.7, -7.3, 2.8, 25.0, 0.0, None, 30.0,2021-04-13 07:00:00,15,
86.0, 49.0, 3.7, 0.0, -13.4, 7.3, -4.3, 3.9, 44.0, 0.0, None, 29.0,2021-04-13 08:00:00,15,
109.0, 30.0, 5.7, 0.0, -13.1, 6.1, 2.8, 5.2, 72.0, 0.0, None, 25.0,2021-04-13 09:00:00,15,
126.0, 29.0, 7.3, 0.0, -12.5, 7.4, 3.9, 6.4, 86.0, 0.0, None, 21.0,2021-04-13 10:00:00,15,
125.0, 25.0, 6.1, 0.0, -13.2, 8.0, 5.2, 7.0, 109.0, 0.0, None, 22.0,2021-04-13 11:00:00,15,
132.0, 21.0, 7.4, 0.0, -14.4, 7.4, 6.4, 8.2, 126.0, 0.0, None, 19.0,2021-04-13 12:00:00,15,
128.0, 22.0, 8.0, 0.0, -13.3, 7.6, 7.0, 8.7, 125.0, 0.0, None, 20.0,2021-04-13 13:00:00,15,
133.0, 19.0, 7.4, 0.0, -14.1, 6.6, 8.2, 9.4, 132.0, 0.0, None, 20.0,2021-04-13 14:00:00,15,
123.0, 20.0, 7.6, 0.0, -13.0, 7.4, 8.7, 8.8, 128.0, 0.0, None, 21.0,2021-04-13 15:00:00,15,
324.0, 20.0, 6.6, 0.0, -12.4, 5.8, 9.4, 9.5, 133.0, 0.0, None, 17.0,2021-04-13 16:00:00,15,
357.0, 21.0, 7.4, 0.0, -12.3, 6.3, 8.8, 4.9, 123.0, 0.0, None, 26.0,2021-04-13 17:00:00,15,
358.0, 17.0, 5.8, 0.0, -14.4, 4.8, 9.5, -0.4, 324.0, 0.0, None, 51.0,2021-04-13 18:00:00,15,
7.0, 26.0, 6.3, 0.0, -13.0, 5.1, 4.9, -1.7, 357.0, 0.0, None, 47.0,2021-04-13 19:00:00,15,
351.0, 51.0, 4.8, 0.0, -9.3, 4.9, -0.4, -2.5, 358.0, 0.0, None, 46.0,2021-04-13 20:00:00,15,
39.0, 47.0, 5.1, 0.0, -11.5, 4.7, -1.7, -1.8, 7.0, 0.0, None, 45.0,2021-04-13 21:00:00,15,
359.0, 46.0, 4.9, 0.0, -12.5, 5.6, -2.5, -1.1, 351.0, 0.0, None, 43.0,2021-04-13 22:00:00,15,
7.0, 45.0, 4.7, 0.0, -12.2, 7.0, -1.8, -0.8, 39.0, 0.0, None, 37.0,2021-04-13 23:00:00,15,
349.0, 43.0, 5.6, 0.0, -12.1, 4.1, -1.1, -1.4, 359.0, 0.0, None, 43.0,2021-04-14 00:00:00,15,
347.0, 37.0, 7.0, 0.0, -13.7, 5.6, -0.8, -2.2, 7.0, 0.0, 0.0, 40.0,2021-04-14 01:00:00,15,
17.0, 43.0, 4.1, 0.0, -12.4, 4.6, -1.4, -2.3, 349.0, 0.0, 0.0, 41.0,2021-04-14 02:00:00,15,
38.0, 40.0, 5.6, 0.0, -14.0, 3.2, -2.2, -2.6, 347.0, 0.0, 0.0, 49.0,2021-04-14 03:00:00,15,
335.0, 41.0, 4.6, 0.0, -13.8, 5.6, -2.3, -1.9, 17.0, 0.0, 0.0, 38.0,2021-04-14 04:00:00,15,
0.0, 49.0, 3.2, 0.0, -11.8, 1.9, -2.6, -1.9, 38.0, 0.0, 0.0, 38.0,2021-04-14 05:00:00,15,
, 38.0, 5.6, None, -14.3, None, -1.9, None, 335.0, 0.0, 0.0, None,2021-04-14 06:00:00,15,
238.0, 38.0, 1.9, 0.0, -14.3, 5.6, -1.9, 8.5, 0.0, 0.0, 0.0, 20.0,2021-04-14 07:00:00,15,
179.0, None, None, 0.0, None, 3.4, None, 10.5, None, None, None, 20.0,2021-04-14 08:00:00,15,
167.0, 20.0, 5.6, 0.0, -13.2, 6.5, 8.5, 11.6, 238.0, 0.0, None, 18.0,2021-04-14 09:00:00,15,
174.0, 20.0, 3.4, 0.0, -11.5, 8.0, 10.5, 11.3, 179.0, 0.0, None, 21.0,2021-04-14 10:00:00,15,
107.0, 18.0, 6.5, 0.0, -11.9, 5.2, 11.6, 12.2, 167.0, 0.0, None, 18.0,2021-04-14 11:00:00,15,
80.0, 21.0, 8.0, 0.0, -10.2, 7.2, 11.3, 14.0, 174.0, 0.0, None, 16.0,2021-04-14 12:00:00,15,
77.0, 18.0, 5.2, 0.0, -11.4, 6.4, 12.2, 14.4, 107.0, 0.0, None, 14.0,2021-04-14 13:00:00,15,
26.0, 16.0, 7.2, 0.0, -11.4, 6.5, 14.0, 14.6, 80.0, 0.0, None, 13.0,2021-04-14 14:00:00,15,
319.0, 14.0, 6.4, 0.0, -12.8, 5.8, 14.4, 14.4, 77.0, 0.0, None, 12.0,2021-04-14 15:00:00,15,
8.0, 13.0, 6.5, 0.0, -13.5, 5.1, 14.6, 13.6, 26.0, 0.0, None, 16.0,2021-04-14 16:00:00,15,
12.0, 12.0, 5.8, 0.0, -14.7, 4.2, 14.4, 8.8, 319.0, 0.0, None, 19.0,2021-04-14 17:00:00,15,
21.0, 16.0, 5.1, 0.0, -11.8, 4.8, 13.6, 4.1, 8.0, 0.0, None, 28.0,2021-04-14 18:00:00,15,
1.0, 19.0, 4.2, 0.0, -13.6, 5.0, 8.8, 2.5, 12.0, 0.0, None, 33.0,2021-04-14 19:00:00,15,
3.0, 28.0, 4.8, 0.0, -12.8, 6.4, 4.1, 1.6, 21.0, 0.0, None, 34.0,2021-04-14 20:00:00,15,
79.0, 33.0, 5.0, 0.0, -12.2, 3.5, 2.5, 2.6, 1.0, 0.0, None, 33.0,2021-04-14 21:00:00,15,
10.0, 34.0, 6.4, 0.0, -12.6, 6.8, 1.6, 2.1, 3.0, 0.0, None, 45.0,2021-04-14 22:00:00,15,
40.0, 33.0, 3.5, 0.0, -12.1, 3.1, 2.6, 1.6, 79.0, 0.0, None, 34.0,2021-04-14 23:00:00,15,
32.0, 45.0, 6.8, 0.0, -8.6, 2.8, 2.1, 0.9, 10.0, 0.0, None, 30.0,2021-04-15 00:00:00,15,
29.0, 34.0, 3.1, 0.0, -12.6, 3.3, 1.6, 0.8, 40.0, 0.0, None, 35.0,2021-04-15 01:00:00,15,
42.0, 30.0, 2.8, 0.0, -14.7, 3.6, 0.9, 0.6, 32.0, 0.0, None, 41.0,2021-04-15 02:00:00,15,
33.0, 35.0, 3.3, 0.0, -12.9, 3.1, 0.8, 0.2, 29.0, 0.0, None, 38.0,2021-04-15 03:00:00,15,
34.0, 41.0, 3.6, 0.0, -11.1, 3.3, 0.6, 0.1, 42.0, 0.0, None, 38.0,2021-04-15 04:00:00,15,
39.0, 38.0, 3.1, 0.0, -12.5, 2.8, 0.2, 0.7, 33.0, 0.0, None, 37.0,2021-04-15 05:00:00,15,
83.0, 38.0, 3.3, 0.0, -12.5, 3.1, 0.1, 5.4, 34.0, 0.0, None, 21.0,2021-04-15 06:00:00,15,
126.0, 37.0, 2.8, 0.0, -12.3, 4.0, 0.7, 12.5, 39.0, 0.0, None, 17.0,2021-04-15 07:00:00,15,
261.0, 21.0, 3.1, 0.0, -15.2, 4.1, 5.4, 14.6, 83.0, 0.0, 0.0, 14.0,2021-04-15 08:00:00,15,
211.0, 17.0, 4.0, 0.0, -11.9, 5.5, 12.5, 15.0, 126.0, 0.0, 0.0, 14.0,2021-04-15 09:00:00,15,
189.0, 14.0, 4.1, 0.0, -12.6, 5.3, 14.6, 15.8, 261.0, 0.0, 0.0, 13.0,2021-04-15 10:00:00,15,
177.0, 14.0, 5.5, 0.0, -12.3, 5.5, 15.0, 16.2, 211.0, 0.0, 0.0, 14.0,2021-04-15 11:00:00,15,
35.0, 13.0, 5.3, 0.0, -12.6, 5.4, 15.8, 16.8, 189.0, 0.0, 0.0, 15.0,2021-04-15 12:00:00,15,
103.0, 14.0, 5.5, 0.0, -11.3, 5.7, 16.2, 16.9, 177.0, 0.0, 0.0, 17.0,2021-04-15 13:00:00,15,
43.0, 15.0, 5.4, 0.0, -10.0, 5.7, 16.8, 16.7, 35.0, 0.0, 0.0, 14.0,2021-04-15 14:00:00,15,
40.0, 17.0, 5.7, 0.0, -8.3, 5.1, 16.9, 17.1, 103.0, 0.0, 0.0, 13.0,2021-04-15 15:00:00,15,
19.0, 14.0, 5.7, 0.0, -10.9, 6.0, 16.7, 15.8, 43.0, 0.0, 0.0, 16.0,2021-04-15 16:00:00,15,
7.0, 13.0, 5.1, 0.0, -11.5, 3.7, 17.1, 10.8, 40.0, 0.0, 0.0, 20.0,2021-04-15 17:00:00,15,
14.0, 16.0, 6.0, 0.0, -10.0, 4.8, 15.8, 6.5, 19.0, 0.0, 0.0, 29.0,2021-04-15 18:00:00,15,
40.0, 20.0, 3.7, 0.0, -11.3, 3.3, 10.8, 5.3, 7.0, 0.0, 0.0, 30.0,2021-04-15 19:00:00,15,
34.0, 29.0, 4.8, 0.0, -10.3, 3.7, 6.5, 4.2, 14.0, 0.0, 0.0, 37.0,2021-04-15 20:00:00,15,
40.0, 30.0, 3.3, 0.0, -10.9, 3.3, 5.3, 3.7, 40.0, 0.0, 0.0, 38.0,2021-04-15 21:00:00,15,
11.0, 37.0, 3.7, 0.0, -9.2, 5.4, 4.2, 3.2, 34.0, 0.0, 0.0, 38.0,2021-04-15 22:00:00,15,
339.0, 38.0, 3.3, 0.0, -9.3, 3.2, 3.7, 1.5, 40.0, 0.0, 0.0, 42.0,2021-04-15 23:00:00,15,
286.0, None, None,0.0, None,7.6, None,22.3, None, None, None,13.0,2021-04-15 14:00:00,15, None
161.0, None, None,0.0, None,8.0, None,22.7, None, None, None,13.0,2021-04-15 15:00:00,15, None
90.0, 13.0, 7.6,0.0, -7.4,3.9, 22.3,21.6, 286.0, 0.0, None,13.0,2021-04-15 16:00:00,15, None
32.0, 13.0, 8.0,0.0, -7.1,4.9, 22.7,18.1, 161.0, 0.0, None,22.0,2021-04-15 17:00:00,15, None
8.0, 13.0, 3.9,0.0, -8.0,1.6, 21.6,13.2, 90.0, 0.0, None,29.0,2021-04-15 18:00:00,15, None
359.0, 22.0, 4.9,0.0, -3.9,3.2, 18.1,11.0, 32.0, 0.0, None,33.0,2021-04-15 19:00:00,15, None
304.0, 29.0, 1.6,0.0, -4.4,3.9, 13.2,9.2, 8.0, 0.0, None,37.0,2021-04-15 20:00:00,15, None
300.0, 33.0, 3.2,0.0, -4.6,4.1, 11.0,8.0, 359.0, 0.0, None,40.0,2021-04-15 21:00:00,15, None
268.0, 37.0, 3.9,0.0, -4.7,2.0, 9.2,6.4, 304.0, 0.0, None,45.0,2021-04-15 22:00:00,15, None
269.0, 40.0, 4.1,0.0, -4.8,2.7, 8.0,5.3, 300.0, 0.0, None,49.0,2021-04-15 23:00:00,15, None
