wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
231.0, None, None,0.0, None,8.4, None, 22.3, None, None, None, 20.0,2017-05-21 10:00:00, None,21
268.0, None, None,0.0, None,8.4, None, 23.0, None, None, None, 22.0,2017-05-21 11:00:00, None,21
327.0, None, None,0.0, None,8.7, None, 23.9, None, None, None, 21.0,2017-05-21 12:00:00, None,21
269.0, None, None,0.0, None,11.7, None, 24.1, None, None, None, 23.0,2017-05-21 13:00:00, None,21
305.0, None, None,0.0, None,6.6, None, 24.4, None, None, None, 24.0,2017-05-21 14:00:00, None,21
173.0, None, None,0.0, None,12.5, None, 25.3, None, None, None, 22.0,2017-05-21 15:00:00, None,21
241.0, None, None,0.0, None,9.4, None, 24.7, None, None, None, 24.0,2017-05-21 16:00:00, None,21
209.0, None, None,0.0, None,11.5, None, 19.7, None, None, None, 34.0,2017-05-22 10:00:00, None,21
213.0, None, None,0.0, None,13.6, None, 21.3, None, None, None, 29.0,2017-05-22 11:00:00, None,21
241.0, None, None,0.0, None,15.5, None, 21.5, None, None, None, 28.0,2017-05-22 12:00:00, None,21
227.0, None, None,0.0, None,17.5, None, 22.2, None, None, None, 26.0,2017-05-22 13:00:00, None,21
208.0, None, None,0.0, None,15.4, None, 22.5, None, None, None, 25.0,2017-05-22 14:00:00, None,21
261.0, None, None,0.0, None,7.7, None, 15.9, None, None, None, 43.0,2017-05-23 10:00:00, None,21
228.0, None, None,0.0, None,8.1, None, 18.8, None, None, None, 38.0,2017-05-23 12:00:00, None,21
2.0, None, None,0.0, None,3.9, None, 18.7, None, None, None, 37.0,2017-05-23 14:00:00, None,21
337.0, None, None,0.0, None,13.9, None, 15.7, None, None, None, 41.0,2017-05-24 11:00:00, None,21
21.0, None, None,2.2, None,9.7, None, 9.7, None, None, None, 86.0,2017-05-24 17:00:00, None,21
282.0, None, None,0.0, None,10.4, None, 17.1, None, None, None, 34.0,2017-05-25 09:00:00, None,21
308.0, None, None,0.0, None,11.8, None, 19.5, None, None, None, 23.0,2017-05-25 11:00:00, None,21
314.0, None, None,0.0, None,13.7, None, 18.7, None, None, None, 25.0,2017-05-25 12:00:00, None,21
296.0, None, None,0.0, None,12.1, None, 19.9, None, None, None, 21.0,2017-05-25 14:00:00, None,21
315.0, None, None,0.0, None,12.3, None, 21.3, None, None, None, 19.0,2017-05-25 16:00:00, None,21
3.0, None, None,0.0, None,8.7, None, 20.5, None, None, None, 21.0,2017-05-25 18:00:00, None,21
345.0, None, None,0.0, None,6.8, None, 20.7, None, None, None, 27.0,2017-05-26 10:00:00, None,21
314.0, None, None,0.0, None,11.7, None, 20.8, None, None, None, 26.0,2017-05-26 11:00:00, None,21
359.0, None, None,0.0, None,11.5, None, 21.0, None, None, None, 29.0,2017-05-26 12:00:00, None,21
325.0, None, None,0.0, None,10.6, None, 21.6, None, None, None, 28.0,2017-05-26 13:00:00, None,21
325.0, None, None,0.0, None,9.8, None, 22.3, None, None, None, 27.0,2017-05-26 14:00:00, None,21
6.0, None, None,0.0, None,9.5, None, 22.4, None, None, None, 27.0,2017-05-26 15:00:00, None,21
12.0, None, None,0.0, None,10.9, None, 22.4, None, None, None, 25.0,2017-05-26 16:00:00, None,21
330.0, None, None,0.0, None,3.2, None, 23.4, None, None, None, 23.0,2017-05-26 17:00:00, None,21
50.0, None, None,0.0, None,3.2, None, 22.8, None, None, None, 25.0,2017-05-26 18:00:00, None,21
333.0, None, None,0.0, None,17.6, None, 16.5, None, None, None, 30.0,2017-05-27 10:00:00, None,21
352.0, None, None,0.0, None,15.2, None, 17.5, None, None, None, 30.0,2017-05-27 11:00:00, None,21
350.0, None, None,0.0, None,14.8, None, 17.8, None, None, None, 30.0,2017-05-27 12:00:00, None,21
323.0, None, None,0.0, None,12.4, None, 18.1, None, None, None, 27.0,2017-05-27 13:00:00, None,21
357.0, None, None,0.0, None,12.5, None, 19.0, None, None, None, 27.0,2017-05-27 14:00:00, None,21
332.0, None, None,0.0, None,11.1, None, 19.5, None, None, None, 23.0,2017-05-27 15:00:00, None,21
309.0, None, None,0.0, None,8.2, None, 19.7, None, None, None, 23.0,2017-05-27 17:00:00, None,21
