TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.605,0.6,96.0,94.71,0.0,906.85, 0.0,1.11,2016-02-05 00:00:00,259.7,-6.2,6
-5.079,0.6,95.9,100.0,0.0,905.95, 0.0,1.48,2016-02-05 01:00:00,282.2,-5.6,6
-3.508,0.6,95.6,100.0,0.0,905.05, 0.0,1.86,2016-02-05 02:00:00,182.5,-4.1,6
-3.926,0.6,96.2,100.0,0.0,904.75, 0.0,1.67,2016-02-05 03:00:00,206.4,-4.5,6
-2.363,0.6,96.2,100.0,0.19,903.95, 0.0,2.6,2016-02-05 04:00:00,199.4,-2.9,6
-2.218,0.6,94.1,100.0,0.19,903.55, 0.0,2.6,2016-02-05 05:00:00,172.7,-3.0,6
-2.625,0.6,95.0,100.0,0.0,903.35, 0.0,1.11,2016-02-05 06:00:00,189.5,-3.3,6
-2.479,0.6,96.0,100.0,0.0,903.05, 0.0,1.86,2016-02-05 07:00:00,192.3,-3.0,6
-3.212,0.6,96.4,100.0,0.0,902.45, 0.0,0.19,2016-02-05 08:00:00,186.7,-3.7,6
-0.451,15.6,95.0,100.0,0.19,902.15, 0.0,2.97,2016-02-05 09:00:00,198.0,-1.2,6
0.495,51.9,94.0,100.0,0.0,901.85, 0.0,2.23,2016-02-05 10:00:00,192.3,-0.4,6
2.021,114.4,94.3,100.0,0.0,901.45, 0.0,0.0,2016-02-05 11:00:00,202.2,1.2,6
4.35,205.6,91.1,100.0,0.0,900.75, 0.4,0.0,2016-02-05 12:00:00,202.2,3.0,6
4.74,138.1,88.9,21.76,0.0,899.85, 4.0,0.0,2016-02-05 13:00:00,202.2,3.1,6
3.406,60.6,92.2,41.18,0.0,898.95, 0.4,0.0,2016-02-05 14:00:00,202.2,2.3,6
3.116,95.6,90.7,100.0,1.3,898.05, 0.0,6.49,2016-02-05 15:00:00,186.7,1.7,6
2.37,9.4,94.4,100.0,0.56,896.85, 0.2,3.53,2016-02-05 16:00:00,189.5,1.6,6
2.37,0.6,95.0,100.0,0.74,896.65, 0.8,5.2,2016-02-05 17:00:00,193.7,1.7,6
