TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.913,0.6,89.2,1.76,1.76,923.95, 0.0,6.3,2016-02-05 00:00:00, None,0.3,6
1.859,0.6,87.4,2.35,2.52,923.25, 0.0,7.55,2016-02-05 01:00:00, None,0.0,6
1.967,0.6,87.4,2.35,2.77,922.55, 0.2,7.05,2016-02-05 02:00:00, None,0.1,6
1.913,0.6,88.4,3.53,2.27,922.25, 0.4,7.05,2016-02-05 03:00:00, None,0.2,6
1.859,0.6,89.4,27.06,2.01,921.65, 2.0,8.06,2016-02-05 04:00:00, None,0.3,6
2.343,0.6,87.0,1.76,2.77,920.75, 1.6,8.31,2016-02-05 05:00:00, None,0.4,6
1.859,0.6,85.7,8.82,2.01,920.45, 1.2,6.8,2016-02-05 06:00:00, None,-0.3,6
1.751,0.6,88.1,5.29,1.51,919.95, 1.0,7.05,2016-02-05 07:00:00, None,0.0,6
1.751,4.4,89.2,14.71,1.01,919.55, 0.6,4.03,2016-02-05 08:00:00, None,0.2,6
1.886,25.6,89.3,22.94,1.51,919.05, 0.4,5.04,2016-02-05 09:00:00, None,0.3,6
2.128,28.1,89.9,84.71,1.51,919.15, 0.6,5.54,2016-02-05 10:00:00, None,0.6,6
2.128,40.6,90.2,100.0,1.76,919.05, 1.0,5.54,2016-02-05 11:00:00, None,0.7,6
2.236,69.4,93.1,100.0,2.27,918.35, 1.6,6.04,2016-02-05 12:00:00, None,1.2,6
2.396,56.9,93.5,100.0,2.77,917.35, 1.4,7.3,2016-02-05 13:00:00, None,1.5,6
2.557,40.6,92.1,100.0,2.77,916.35, 0.6,7.05,2016-02-05 14:00:00, None,1.4,6
2.61,25.6,91.8,100.0,2.27,915.15, 0.4,5.79,2016-02-05 15:00:00, None,1.4,6
2.182,16.9,92.7,100.0,2.77,913.95, 1.4,7.05,2016-02-05 16:00:00, None,1.1,6
2.262,0.6,94.0,100.0,1.76,912.55, 1.4,5.29,2016-02-05 17:00:00, None,1.4,6
2.316,0.6,94.0,100.0,1.51,911.75, 2.2,5.29,2016-02-05 18:00:00, None,1.4,6
2.396,0.6,94.7,100.0,1.26,910.95, 1.6,4.78,2016-02-05 19:00:00, None,1.6,6
2.717,0.6,95.1,100.0,0.5,910.25, 1.4,3.78,2016-02-05 20:00:00, None,2.0,6
2.128,0.6,94.1,100.0,2.27,910.55, 2.2,7.55,2016-02-05 21:00:00, None,1.3,6
1.805,0.6,95.2,100.0,1.26,911.65, 0.0,6.04,2016-02-05 22:00:00, None,1.1,6
2.074,0.6,94.5,100.0,1.01,913.35, 0.0,4.53,2016-02-05 23:00:00, None,1.3,6
1.643,0.6,94.2,67.65,1.26,914.65, 0.0,5.29,2016-02-06 00:00:00, None,0.8,6
1.534,0.6,91.3,4.12,2.77,916.15, 0.0,8.31,2016-02-06 01:00:00, None,0.3,6
1.071,0.6,87.4,2.94,3.78,917.65, 0.0,9.57,2016-02-06 02:00:00, None,-0.8,6
0.356,0.6,85.5,2.35,5.04,919.45, 0.0,12.09,2016-02-06 03:00:00, None,-1.8,6
0.051,0.6,86.2,1.76,4.28,920.95, 0.0,9.82,2016-02-06 04:00:00, None,-2.0,6
-0.116,0.6,82.3,1.18,4.28,922.55, 0.0,8.31,2016-02-06 05:00:00, None,-2.8,6
-0.648,0.6,83.0,1.18,3.78,923.85, 0.0,8.81,2016-02-06 06:00:00, None,-3.2,6
-0.986,0.6,83.2,1.18,4.28,924.85, 0.0,8.56,2016-02-06 07:00:00, None,-3.5,6
-1.242,10.6,82.3,1.18,3.02,925.65, 0.0,10.83,2016-02-06 08:00:00, None,-3.9,6
-0.789,149.4,80.8,0.0,3.53,926.95, 0.0,9.57,2016-02-06 09:00:00, None,-3.7,6
-0.535,46.9,79.1,0.0,2.77,928.15, 0.0,8.56,2016-02-06 10:00:00, None,-3.7,6
1.153,346.9,75.9,0.0,0.76,929.65, 0.0,4.53,2016-02-06 11:00:00, None,-2.6,6
2.209,251.9,72.2,0.0,2.01,930.65, 0.0,7.3,2016-02-06 12:00:00, None,-2.3,6
2.128,188.1,70.1,0.0,2.77,931.35, 0.0,6.8,2016-02-06 13:00:00, None,-2.7,6
2.877,158.1,68.2,0.0,2.52,932.15, 0.0,5.29,2016-02-06 14:00:00, None,-2.4,6
3.142,133.1,64.9,0.0,2.52,932.75, 0.0,7.55,2016-02-06 15:00:00, None,-2.8,6
