WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.774968, None,78.2447,2016-05-13 00:00:00,11.0206,20
None, None, 1.07534, None,79.1949,2016-05-13 01:00:00,10.2523,20
None, None, 0.649387, None,81.5918,2016-05-13 02:00:00,9.04792,20
None, None, 0.725049, None,84.105,2016-05-13 03:00:00,8.21471,20
None, None, 0.829581, None,85.1786,2016-05-13 04:00:00,7.7746,20
None, None, 0.681101, None,87.0779,2016-05-13 05:00:00,7.1867,20
None, None, 0.693759, None,82.6729,2016-05-13 06:00:00,8.3391,20
None, None, 0.463075, None,72.7401,2016-05-13 07:00:00,11.5948,20
None, None, 0.253439, None,60.1586,2016-05-13 08:00:00,16.0752,20
None, None, 0.78464, None,42.5994,2016-05-13 09:00:00,18.9293,20
None, None, 1.32452, None,43.0778,2016-05-13 10:00:00,20.1024,20
None, None, 1.74948, None,45.375,2016-05-13 11:00:00,20.0032,20
None, None, 1.52064, None,43.3294,2016-05-13 12:00:00,21.4273,20
None, None, 1.81988, None,32.7144,2016-05-13 13:00:00,23.1902,20
None, None, 2.20885, None,28.5312,2016-05-13 14:00:00,23.9112,20
None, None, 1.71563, None,27.8444,2016-05-13 15:00:00,23.9885,20
None, None, 1.45323, None,26.4477,2016-05-13 16:00:00,24.5917,20
None, None, 1.11275, None,26.8554,2016-05-13 17:00:00,25.0697,20
None, None, 1.17703, None,27.1155,2016-05-13 18:00:00,24.7031,20
None, None, 0.690204, None,31.8358,2016-05-13 19:00:00,22.9337,20
None, None, 0.986594, None,42.1416,2016-05-13 20:00:00,21.0451,20
None, None, 0.791607, None,56.6787,2016-05-13 21:00:00,18.2073,20
None, None, 0.765012, None,58.7652,2016-05-13 22:00:00,16.7767,20
None, None, 0.585385, None,62.8417,2016-05-13 23:00:00,15.5973,20
None, None, 0.748089, None,68.6137,2016-05-14 00:00:00,14.6514,20
None, None, 0.769563, None,70.8044,2016-05-14 01:00:00,13.9459,20
None, None, 0.785209, None,73.6273,2016-05-14 02:00:00,13.2326,20
None, None, 0.741405, None,75.6425,2016-05-14 03:00:00,12.5382,20
None, None, 0.802845, None,78.6154,2016-05-14 04:00:00,11.3983,20
None, None, 0.637156, None,80.6951,2016-05-14 05:00:00,10.7839,20
None, None, 0.656638, None,75.4224,2016-05-14 06:00:00,12.5868,20
None, None, 0.598469, None,74.8154,2016-05-14 07:00:00,14.5122,20
None, None, 0.765438, None,65.6251,2016-05-14 08:00:00,16.8313,20
None, None, 0.536889, None,67.9945,2016-05-14 09:00:00,17.6108,20
None, None, 0.555661, None,64.1542,2016-05-14 10:00:00,19.7362,20
None, None, 0.940657, None,47.6237,2016-05-14 11:00:00,21.7825,20
None, None, 1.15499, None,40.0218,2016-05-14 12:00:00,22.7042,20
None, None, 1.98642, None,48.8395,2016-05-14 13:00:00,21.463,20
None, None, 1.99908, None,46.615,2016-05-14 14:00:00,21.6576,20
None, None, 1.70055, None,39.9784,2016-05-14 15:00:00,23.4918,20
None, None, 1.5845, None,39.1651,2016-05-14 16:00:00,23.9093,20
None, None, 1.91559, None,41.7832,2016-05-14 17:00:00,22.2005,20
None, None, 1.89426, None,48.2502,2016-05-14 18:00:00,21.1658,20
None, None, 1.94475, None,60.5935,2016-05-14 19:00:00,19.6229,20
None, None, 2.29589, None,69.5379,2016-05-14 20:00:00,18.4809,20
None, None, 2.38749, None,77.4631,2016-05-14 21:00:00,17.037,20
None, None, 2.44594, None,80.7324,2016-05-14 22:00:00,16.2454,20
None, None, 1.39876, None,83.7494,2016-05-14 23:00:00,15.6072,20
None, None, 0.918756, None,83.3113,2016-05-15 00:00:00,15.4248,20
None, None, 1.01092, None,86.2863,2016-05-15 01:00:00,14.4634,20
None, None, 0.876514, None,89.6792,2016-05-15 02:00:00,13.5617,20
None, None, 0.700016, None,91.6195,2016-05-15 03:00:00,12.9335,20
None, None, 1.12427, None,92.2492,2016-05-15 04:00:00,12.8438,20
None, None, 1.62105, None,91.8951,2016-05-15 05:00:00,13.2396,20
None, None, 1.33575, None,90.442,2016-05-15 06:00:00,13.3864,20
None, None, 0.995413, None,88.9193,2016-05-15 07:00:00,13.5298,20
None, None, 1.13451, None,85.2097,2016-05-15 08:00:00,13.9918,20
None, None, 1.42165, None,83.3208,2016-05-15 09:00:00,14.0956,20
None, None, 1.57724, None,82.3291,2016-05-15 10:00:00,14.0562,20
None, None, 0.982043, None,78.2318,2016-05-15 11:00:00,15.2286,20
None, None, 0.890311, None,70.3886,2016-05-15 12:00:00,17.0412,20
None, None, 1.86425, None,74.748,2016-05-15 13:00:00,16.2464,20
None, None, 1.83182, None,68.6139,2016-05-15 14:00:00,17.5193,20
None, None, 2.00718, None,66.2791,2016-05-15 15:00:00,18.2216,20
None, None, 1.83381, None,68.7538,2016-05-15 16:00:00,17.3158,20
None, None, 1.53145, None,73.3591,2016-05-15 17:00:00,16.684,20
None, None, 1.55563, None,81.2072,2016-05-15 18:00:00,15.9589,20
None, None, 1.06297, None,82.1251,2016-05-15 19:00:00,16.1529,20
None, None, 1.26279, None,81.3672,2016-05-15 20:00:00,15.6466,20
None, None, 0.557796, None,82.8765,2016-05-15 21:00:00,15.2441,20
None, None, 1.05785, None,85.7925,2016-05-15 22:00:00,14.8647,20
None, None, 1.34386, None,87.3044,2016-05-15 23:00:00,14.5466,20
None, None, 1.89042, None,84.3136,2016-05-16 00:00:00,14.5986,20
None, None, 1.62475, None,86.3876,2016-05-16 01:00:00,13.8691,20
None, None, 1.46247, None,93.4732,2016-05-16 02:00:00,12.6347,20
None, None, 0.98688, None,92.0988,2016-05-16 03:00:00,12.4985,20
None, None, 0.989582, None,88.0341,2016-05-16 04:00:00,12.5884,20
None, None, 0.64256, None,87.0179,2016-05-16 05:00:00,12.5799,20
None, None, 0.949333, None,83.447,2016-05-16 06:00:00,12.4976,20
None, None, 0.468479, None,79.7776,2016-05-16 07:00:00,12.7019,20
None, None, 0.663182, None,75.9442,2016-05-16 08:00:00,13.3041,20
None, None, 1.5242, None,72.1969,2016-05-16 09:00:00,13.9841,20
None, None, 1.35908, None,67.6504,2016-05-16 10:00:00,15.3085,20
None, None, 1.57867, None,66.1499,2016-05-16 11:00:00,15.9788,20
None, None, 1.90279, None,65.8534,2016-05-16 12:00:00,16.0124,20
