WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 1.184, None,95.2,2016-05-13 00:00:00, None,6.659,20
None, None, 1.299, None,95.2,2016-05-13 01:00:00, None,5.922,20
None, None, 1.481, None,96.7,2016-05-13 02:00:00, None,4.921,20
None, None, 1.669, None,96.6,2016-05-13 03:00:00, None,4.547,20
None, None, 1.716, None,96.1,2016-05-13 04:00:00, None,3.806,20
None, None, 1.584, None,97.2,2016-05-13 05:00:00, None,3.348,20
None, None, 1.731, None,96.0,2016-05-13 06:00:00, None,3.168,20
None, None, 1.474, None,93.9,2016-05-13 07:00:00, None,3.704,20
None, None, 1.236, None,95.7,2016-05-13 08:00:00, None,4.643,20
None, None, 1.914, None,91.9,2016-05-13 09:00:00, None,6.261,20
None, None, 1.379, None,77.7,2016-05-13 10:00:00, None,9.28,20
None, None, 1.256, None,52.72,2016-05-13 11:00:00, None,13.04,20
None, None, 2.257, None,32.79,2016-05-13 12:00:00, None,15.6,20
None, None, 2.781, None,31.69,2016-05-13 13:00:00, None,17.24,20
None, None, 2.771, None,28.9,2016-05-13 14:00:00, None,18.56,20
None, None, 2.39, None,26.93,2016-05-13 15:00:00, None,19.54,20
None, None, 2.19, None,25.18,2016-05-13 16:00:00, None,20.18,20
None, None, 1.84, None,24.31,2016-05-13 17:00:00, None,20.56,20
None, None, 1.864, None,24.14,2016-05-13 18:00:00, None,20.74,20
None, None, 1.507, None,24.57,2016-05-13 19:00:00, None,20.52,20
None, None, 0.832, None,35.96,2016-05-13 20:00:00, None,18.45,20
None, None, 0.587, None,58.88,2016-05-13 21:00:00, None,13.7,20
None, None, 0.563, None,68.76,2016-05-13 22:00:00, None,11.63,20
None, None, 0.467999, None,75.8,2016-05-13 23:00:00, None,9.83,20
None, None, 1.965, None,71.8,2016-05-14 00:00:00, None,9.07,20
None, None, 0.991998, None,77.9,2016-05-14 01:00:00, None,7.48,20
None, None, 0.925, None,85.9,2016-05-14 02:00:00, None,5.96,20
None, None, 1.176, None,86.1,2016-05-14 03:00:00, None,5.743,20
None, None, 1.212, None,86.6,2016-05-14 04:00:00, None,4.576,20
None, None, 1.263, None,89.4,2016-05-14 05:00:00, None,3.816,20
None, None, 1.257, None,87.8,2016-05-14 06:00:00, None,4.424,20
None, None, 1.542, None,77.3,2016-05-14 07:00:00, None,5.831,20
None, None, 0.592, None,65.13,2016-05-14 08:00:00, None,8.75,20
None, None, 0.693, None,53.42,2016-05-14 09:00:00, None,12.03,20
None, None, 0.98, None,38.68,2016-05-14 10:00:00, None,15.34,20
None, None, 1.485, None,29.17,2016-05-14 11:00:00, None,17.98,20
None, None, 2.257, None,21.74,2016-05-14 12:00:00, None,19.77,20
None, None, 3.134, None,20.7,2016-05-14 13:00:00, None,20.97,20
None, None, 3.147, None,18.84,2016-05-14 14:00:00, None,21.95,20
None, None, 3.096, None,16.96,2016-05-14 15:00:00, None,22.57,20
None, None, 2.743, None,15.83,2016-05-14 16:00:00, None,23.21,20
None, None, 2.951, None,15.2,2016-05-14 17:00:00, None,23.46,20
None, None, 3.125, None,14.9,2016-05-14 18:00:00, None,23.52,20
None, None, 2.335, None,16.45,2016-05-14 19:00:00, None,23.1,20
None, None, 1.785, None,23.24,2016-05-14 20:00:00, None,21.12,20
None, None, 0.428999, None,43.35,2016-05-14 21:00:00, None,16.16,20
None, None, 0.643998, None,56.92,2016-05-14 22:00:00, None,12.65,20
None, None, 0.404, None,65.2,2016-05-14 23:00:00, None,10.55,20
None, None, 0.395999, None,70.4,2016-05-15 00:00:00, None,9.08,20
None, None, 0.644999, None,72.1,2016-05-15 01:00:00, None,8.16,20
None, None, 1.256, None,72.9,2016-05-15 02:00:00, None,7.01,20
None, None, 1.02, None,77.1,2016-05-15 03:00:00, None,5.837,20
None, None, 0.925, None,79.5,2016-05-15 04:00:00, None,5.203,20
None, None, 1.036, None,86.1,2016-05-15 05:00:00, None,4.432,20
None, None, 1.112, None,82.2,2016-05-15 06:00:00, None,4.773,20
None, None, 0.669, None,72.9,2016-05-15 07:00:00, None,6.977,20
None, None, 0.718999, None,65.08,2016-05-15 08:00:00, None,9.38,20
None, None, 1.1, None,56.02,2016-05-15 09:00:00, None,11.68,20
None, None, 1.109, None,41.0,2016-05-15 10:00:00, None,15.26,20
None, None, 1.255, None,32.0,2016-05-15 11:00:00, None,18.08,20
None, None, 1.762, None,25.07,2016-05-15 12:00:00, None,20.66,20
None, None, 1.88, None,22.65,2016-05-15 13:00:00, None,22.42,20
None, None, 3.09, None,16.21,2016-05-15 14:00:00, None,23.69,20
None, None, 2.722, None,14.14,2016-05-15 15:00:00, None,24.44,20
None, None, 1.79, None,12.81,2016-05-15 16:00:00, None,24.85,20
None, None, 1.098, None,12.77,2016-05-15 17:00:00, None,25.53,20
None, None, 1.521, None,13.13,2016-05-15 18:00:00, None,25.35,20
None, None, 0.933, None,14.75,2016-05-15 19:00:00, None,24.89,20
None, None, 0.876999, None,31.0,2016-05-15 20:00:00, None,21.23,20
None, None, 0.638, None,44.78,2016-05-15 21:00:00, None,17.37,20
None, None, 0.842, None,55.15,2016-05-15 22:00:00, None,14.5,20
None, None, 0.711, None,61.57,2016-05-15 23:00:00, None,13.0,20
None, None, 0.393999, None,66.31,2016-05-16 00:00:00, None,11.45,20
None, None, 0.4, None,75.0,2016-05-16 01:00:00, None,10.04,20
None, None, 1.309, None,75.0,2016-05-16 02:00:00, None,9.22,20
None, None, 1.214, None,76.8,2016-05-16 03:00:00, None,8.0,20
None, None, 1.248, None,78.5,2016-05-16 04:00:00, None,7.71,20
None, None, 0.962, None,82.4,2016-05-16 05:00:00, None,6.954,20
None, None, 0.837998, None,80.0,2016-05-16 06:00:00, None,7.67,20
None, None, 0.911, None,70.9,2016-05-16 07:00:00, None,9.4,20
None, None, 1.12, None,65.44,2016-05-16 08:00:00, None,11.45,20
None, None, 1.012, None,57.26,2016-05-16 09:00:00, None,13.12,20
None, None, 0.765999, None,47.31,2016-05-16 10:00:00, None,16.78,20
None, None, 1.774, None,44.15,2016-05-16 11:00:00, None,18.59,20
None, None, 2.501, None,53.2,2016-05-16 12:00:00, None,17.82,20
None, None, 2.343, None,76.1,2016-05-16 13:00:00, None,14.86,20
None, None, 2.285, None,56.38,2016-05-16 14:00:00, None,17.71,20
None, None, 1.638, None,50.33,2016-05-16 15:00:00, None,19.31,20
None, None, 1.766, None,38.64,2016-05-16 16:00:00, None,20.84,20
None, None, 1.36, None,32.99,2016-05-16 17:00:00, None,21.7,20
None, None, 1.091, None,35.85,2016-05-16 18:00:00, None,21.32,20
None, None, 1.514, None,37.72,2016-05-16 19:00:00, None,20.51,20
None, None, 3.947, None,29.77,2016-05-16 20:00:00, None,19.47,20
None, None, 3.849, None,29.36,2016-05-16 21:00:00, None,18.27,20
None, None, 3.484, None,31.76,2016-05-16 22:00:00, None,16.98,20
None, None, 2.306, None,36.3,2016-05-16 23:00:00, None,15.28,20
None, None, 2.844, None,39.36,2016-05-17 00:00:00, None,14.45,20
None, None, 1.818, None,44.89,2016-05-17 01:00:00, None,13.37,20
