WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.099, 0.0, 77.9,2016-05-13 00:00:00, None, 12.44,20
None, None,1.187, 0.0, 81.8,2016-05-13 01:00:00, None, 11.73,20
None, None,0.462998, 0.0, 83.7,2016-05-13 02:00:00, None, 11.34,20
None, None,1.056, 0.0, 85.6,2016-05-13 03:00:00, None, 11.0,20
None, None,0.968999, 0.0, 85.8,2016-05-13 04:00:00, None, 10.93,20
None, None,0.949998, 0.0, 86.5,2016-05-13 05:00:00, None, 10.78,20
None, None,0.887, 0.0, 85.5,2016-05-13 06:00:00, None, 11.1,20
None, None,1.383, 0.0, 70.0,2016-05-13 07:00:00, None, 14.31,20
None, None,2.804, 0.0, 54.15,2016-05-13 08:00:00, None, 17.06,20
None, None,3.87, 0.0, 49.56,2016-05-13 09:00:00, None, 17.62,20
None, None,3.236, 0.0, 45.23,2016-05-13 10:00:00, None, 18.9,20
None, None,3.862, 0.0, 42.34,2016-05-13 11:00:00, None, 19.86,20
None, None,3.825, 0.0, 39.05,2016-05-13 12:00:00, None, 20.92,20
None, None,4.173, 0.0, 35.77,2016-05-13 13:00:00, None, 21.97,20
None, None,3.744, 0.0, 33.25,2016-05-13 14:00:00, None, 23.1,20
None, None,3.191, 0.0, 31.56,2016-05-13 15:00:00, None, 24.15,20
None, None,2.207, 0.0, 35.54,2016-05-13 16:00:00, None, 23.52,20
None, None,1.622, 0.0, 38.83,2016-05-13 17:00:00, None, 22.71,20
None, None,1.17, 0.0, 35.94,2016-05-13 18:00:00, None, 23.17,20
None, None,1.459, 0.0, 39.99,2016-05-13 19:00:00, None, 21.42,20
None, None,0.907, 0.0, 41.17,2016-05-13 20:00:00, None, 20.81,20
None, None,0.856, 0.0, 40.54,2016-05-13 21:00:00, None, 20.67,20
None, None,0.98, 0.0, 42.53,2016-05-13 22:00:00, None, 20.64,20
None, None,0.871999, 0.0, 47.47,2016-05-13 23:00:00, None, 19.7,20
None, None,0.843999, 0.0, 50.25,2016-05-14 00:00:00, None, 18.62,20
None, None,0.474999, 0.0, 56.1,2016-05-14 01:00:00, None, 17.52,20
None, None,1.111, 0.0, 63.19,2016-05-14 02:00:00, None, 16.38,20
None, None,0.519999, 0.0, 62.97,2016-05-14 03:00:00, None, 16.07,20
None, None,0.634, 0.0, 67.68,2016-05-14 04:00:00, None, 15.22,20
None, None,1.416, 0.0, 71.7,2016-05-14 05:00:00, None, 14.35,20
None, None,1.319, 0.0, 74.5,2016-05-14 06:00:00, None, 14.14,20
None, None,2.595, 0.0, 75.1,2016-05-14 07:00:00, None, 14.18,20
None, None,2.641, 0.0, 75.0,2016-05-14 08:00:00, None, 14.49,20
None, None,3.02, 0.0, 67.49,2016-05-14 09:00:00, None, 16.17,20
