WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.499, None,74.3,2016-05-13 00:00:00, 11.22,20
None, None, 1.823, None,73.1,2016-05-13 01:00:00, 11.08,20
None, None, 1.721, None,71.6,2016-05-13 02:00:00, 10.81,20
None, None, 1.756, None,71.4,2016-05-13 03:00:00, 10.01,20
None, None, 1.713, None,74.1,2016-05-13 04:00:00, 8.94,20
None, None, 2.064, None,70.7,2016-05-13 05:00:00, 8.9,20
None, None, 2.344, None,68.95,2016-05-13 06:00:00, 9.01,20
None, None, 1.619, None,62.11,2016-05-13 07:00:00, 10.6,20
None, None, 1.992, None,48.02,2016-05-13 08:00:00, 13.68,20
None, None, 3.798, None,32.23,2016-05-13 09:00:00, 16.51,20
None, None, 3.751, None,28.9,2016-05-13 10:00:00, 18.06,20
None, None, 3.594, None,27.25,2016-05-13 11:00:00, 19.36,20
None, None, 2.993, None,25.38,2016-05-13 12:00:00, 20.56,20
None, None, 2.76, None,23.59,2016-05-13 13:00:00, 21.76,20
None, None, 2.033, None,23.34,2016-05-13 14:00:00, 22.89,20
None, None, 1.861, None,23.12,2016-05-13 15:00:00, 23.33,20
None, None, 1.463, None,21.48,2016-05-13 16:00:00, 24.68,20
None, None, 1.387, None,21.1,2016-05-13 17:00:00, 24.54,20
None, None, 2.681, None,21.63,2016-05-13 18:00:00, 23.86,20
None, None, 2.797, None,23.72,2016-05-13 19:00:00, 22.76,20
None, None, 1.588, None,33.44,2016-05-13 20:00:00, 19.55,20
None, None, 1.412, None,44.42,2016-05-13 21:00:00, 16.39,20
None, None, 1.363, None,51.93,2016-05-13 22:00:00, 14.37,20
None, None, 1.466, None,56.81,2016-05-13 23:00:00, 13.02,20
None, None, 1.826, None,62.2,2016-05-14 00:00:00, 11.82,20
None, None, 1.71, None,67.0,2016-05-14 01:00:00, 10.53,20
None, None, 1.747, None,66.79,2016-05-14 02:00:00, 10.14,20
None, None, 1.332, None,64.33,2016-05-14 03:00:00, 10.2,20
None, None, 1.411, None,66.11,2016-05-14 04:00:00, 9.67,20
None, None, 2.29, None,67.94,2016-05-14 05:00:00, 9.19,20
None, None, 2.596, None,60.69,2016-05-14 06:00:00, 10.47,20
None, None, 3.209, None,55.26,2016-05-14 07:00:00, 12.09,20
None, None, 2.584, None,48.35,2016-05-14 08:00:00, 14.14,20
None, None, 1.949, None,37.08,2016-05-14 09:00:00, 17.05,20
None, None, 3.296, None,26.74,2016-05-14 10:00:00, 19.33,20
None, None, 4.232, None,23.71,2016-05-14 11:00:00, 20.72,20
None, None, 4.29, None,21.53,2016-05-14 12:00:00, 21.99,20
None, None, 3.475, None,19.45,2016-05-14 13:00:00, 23.26,20
None, None, 2.914, None,18.04,2016-05-14 14:00:00, 24.29,20
None, None, 1.813, None,16.17,2016-05-14 15:00:00, 25.27,20
None, None, 1.794, None,15.72,2016-05-14 16:00:00, 25.73,20
None, None, 2.273, None,16.02,2016-05-14 17:00:00, 25.32,20
None, None, 3.092, None,18.78,2016-05-14 18:00:00, 24.23,20
None, None, 2.742, None,21.34,2016-05-14 19:00:00, 22.79,20
None, None, 1.565, None,26.67,2016-05-14 20:00:00, 20.78,20
None, None, 1.24, None,34.59,2016-05-14 21:00:00, 17.93,20
None, None, 1.163, None,42.13,2016-05-14 22:00:00, 15.53,20
None, None, 1.16, None,49.03,2016-05-14 23:00:00, 14.12,20
None, None, 1.363, None,55.16,2016-05-15 00:00:00, 12.81,20
None, None, 1.03, None,61.58,2016-05-15 01:00:00, 11.63,20
None, None, 1.718, None,61.6,2016-05-15 02:00:00, 11.03,20
None, None, 2.005, None,63.07,2016-05-15 03:00:00, 10.33,20
None, None, 1.798, None,65.8,2016-05-15 04:00:00, 9.52,20
None, None, 1.602, None,69.13,2016-05-15 05:00:00, 8.78,20
None, None, 1.481, None,68.04,2016-05-15 06:00:00, 9.02,20
None, None, 1.831, None,54.6,2016-05-15 07:00:00, 11.51,20
None, None, 2.575, None,43.2,2016-05-15 08:00:00, 14.33,20
None, None, 3.506, None,36.81,2016-05-15 09:00:00, 16.35,20
None, None, 2.515, None,29.91,2016-05-15 10:00:00, 18.71,20
None, None, 1.861, None,24.04,2016-05-15 11:00:00, 20.71,20
None, None, 1.673, None,22.38,2016-05-15 12:00:00, 22.03,20
None, None, 1.356, None,20.71,2016-05-15 13:00:00, 22.71,20
None, None, 1.511, None,21.06,2016-05-15 14:00:00, 23.27,20
None, None, 2.262, None,20.49,2016-05-15 15:00:00, 23.39,20
None, None, 2.091, None,20.02,2016-05-15 16:00:00, 24.15,20
None, None, 1.997, None,22.03,2016-05-15 17:00:00, 23.77,20
None, None, 1.671, None,24.91,2016-05-15 18:00:00, 23.28,20
None, None, 3.203, None,34.65,2016-05-15 19:00:00, 20.47,20
None, None, 2.106, None,42.65,2016-05-15 20:00:00, 18.12,20
None, None, 1.357, None,48.29,2016-05-15 21:00:00, 16.49,20
None, None, 0.954999, None,53.18,2016-05-15 22:00:00, 15.1,20
None, None, 0.802999, None,61.12,2016-05-15 23:00:00, 13.34,20
None, None, 1.016, None,64.68,2016-05-16 00:00:00, 12.38,20
None, None, 2.667, None,67.53,2016-05-16 01:00:00, 11.76,20
None, None, 2.662, None,69.09,2016-05-16 02:00:00, 11.17,20
None, None, 1.376, None,72.8,2016-05-16 03:00:00, 10.5,20
None, None, 0.865, None,76.2,2016-05-16 04:00:00, 9.78,20
None, None, 1.232, None,79.5,2016-05-16 05:00:00, 9.15,20
None, None, 1.674, None,78.8,2016-05-16 06:00:00, 9.25,20
None, None, 2.03, None,71.1,2016-05-16 07:00:00, 11.14,20
None, None, 2.46, None,63.0,2016-05-16 08:00:00, 13.29,20
None, None, 2.255, None,54.92,2016-05-16 09:00:00, 15.51,20
None, None, 3.125, None,47.69,2016-05-16 10:00:00, 18.08,20
None, None, 3.032, None,36.12,2016-05-16 11:00:00, 21.43,20
None, None, 3.183, None,26.52,2016-05-16 12:00:00, 23.79,20
None, None, 2.472, None,23.7,2016-05-16 13:00:00, 24.95,20
None, None, 1.705, None,22.4,2016-05-16 14:00:00, 26.09,20
None, None, 2.725, None,23.04,2016-05-16 15:00:00, 25.93,20
None, None, 2.624, None,22.95,2016-05-16 16:00:00, 25.84,20
None, None, 2.902, None,22.48,2016-05-16 17:00:00, 25.94,20
None, None, 2.784, None,23.0,2016-05-16 18:00:00, 25.74,20
None, None, 2.569, None,26.38,2016-05-16 19:00:00, 24.32,20
None, None, 1.338, None,37.09,2016-05-16 20:00:00, 20.91,20
None, None, 1.347, None,46.35,2016-05-16 21:00:00, 18.44,20
None, None, 1.544, None,50.92,2016-05-16 22:00:00, 17.22,20
None, None, 1.623, None,53.61,2016-05-16 23:00:00, 16.64,20
None, None, 2.881, None,55.37,2016-05-17 00:00:00, 16.12,20
None, None, 2.074, None,58.53,2016-05-17 01:00:00, 15.19,20
None, None, 2.27, None,61.18,2016-05-17 02:00:00, 14.32,20
None, None, 1.24, None,67.43,2016-05-17 03:00:00, 13.15,20
None, None, 0.754, None,73.2,2016-05-17 04:00:00, 11.95,20
None, None, 0.972, None,74.8,2016-05-17 05:00:00, 11.42,20
None, None, 1.755, None,70.4,2016-05-17 06:00:00, 12.31,20
None, None, 2.912, None,64.74,2016-05-17 07:00:00, 13.75,20
None, None, 2.464, None,57.66,2016-05-17 08:00:00, 16.07,20
None, None, 2.487, None,51.22,2016-05-17 09:00:00, 18.34,20
None, None, 2.64, None,45.02,2016-05-17 10:00:00, 21.24,20
None, None, 3.565, None,41.03,2016-05-17 11:00:00, 23.29,20
None, None, 4.16, None,35.11,2016-05-17 12:00:00, 25.23,20
None, None, 3.46, None,30.22,2016-05-17 13:00:00, 26.66,20
None, None, 2.188, None,28.91,2016-05-17 14:00:00, 27.1,20
None, None, 1.914, None,29.31,2016-05-17 15:00:00, 27.25,20
None, None, 2.007, None,30.41,2016-05-17 16:00:00, 27.29,20
None, None, 1.991, None,30.35,2016-05-17 17:00:00, 26.98,20
None, None, 1.545, None,29.07,2016-05-17 18:00:00, 27.2,20
None, None, 1.912, None,29.98,2016-05-17 19:00:00, 26.05,20
None, None, 0.876999, None,40.2,2016-05-17 20:00:00, 23.13,20
None, None, 1.088, None,48.65,2016-05-17 21:00:00, 20.33,20
None, None, 0.906, None,52.38,2016-05-17 22:00:00, 18.9,20
None, None, 0.754, None,57.96,2016-05-17 23:00:00, 17.36,20
None, None, 0.652, None,62.13,2016-05-18 00:00:00, 15.98,20
None, None, 0.758, None,67.52,2016-05-18 01:00:00, 14.78,20
None, None, 0.507, None,73.8,2016-05-18 02:00:00, 13.64,20
None, None, 0.702, None,76.6,2016-05-18 03:00:00, 12.87,20
None, None, 0.626999, None,79.6,2016-05-18 04:00:00, 12.15,20
None, None, 0.552999, None,82.5,2016-05-18 05:00:00, 11.7,20
None, None, 1.265, None,73.7,2016-05-18 06:00:00, 13.04,20
None, None, 2.708, None,68.37,2016-05-18 07:00:00, 14.34,20
None, None, 2.176, None,58.88,2016-05-18 08:00:00, 17.15,20
None, None, 1.843, None,49.96,2016-05-18 09:00:00, 19.92,20
None, None, 1.849, None,41.96,2016-05-18 10:00:00, 22.42,20
None, None, 2.686, None,34.58,2016-05-18 11:00:00, 25.21,20
None, None, 2.925, None,31.18,2016-05-18 12:00:00, 26.19,20
None, None, 2.473, None,29.19,2016-05-18 13:00:00, 26.46,20
None, None, 2.254, None,30.74,2016-05-18 14:00:00, 26.53,20
None, None, 3.521, None,26.08,2016-05-18 15:00:00, 27.43,20
None, None, 2.535, None,29.09,2016-05-18 16:00:00, 26.09,20
None, None, 2.47, None,30.15,2016-05-18 17:00:00, 25.74,20
None, None, 1.283, None,90.5,2016-05-19 08:00:00, 11.08,20
None, None, 1.039, None,85.2,2016-05-19 09:00:00, 12.04,20
None, None, 1.434, None,78.4,2016-05-19 10:00:00, 13.04,20
None, None, 2.326, None,69.2,2016-05-19 11:00:00, 14.82,20
None, None, 2.542, None,55.89,2016-05-19 12:00:00, 16.45,20
None, None, 3.732, None,49.86,2016-05-19 13:00:00, 16.66,20
None, None, 4.139, None,49.1,2016-05-19 14:00:00, 16.4,20
None, None, 2.866, None,46.16,2016-05-19 15:00:00, 16.89,20
None, None, 3.652, None,50.21,2016-05-19 16:00:00, 15.53,20
None, None, 2.59, None,65.59,2016-05-19 17:00:00, 13.27,20
None, None, 1.61, None,70.7,2016-05-19 18:00:00, 12.61,20
None, None, 1.44, None,79.3,2016-05-19 19:00:00, 12.17,20
None, None, 0.888998, None,81.4,2016-05-19 20:00:00, 11.53,20
None, None, 1.38, None,81.6,2016-05-19 21:00:00, 11.17,20
None, None, 1.17, None,84.9,2016-05-19 22:00:00, 9.96,20
None, None, 0.774999, None,85.6,2016-05-19 23:00:00, 9.02,20
