WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.009998,2016-05-13 00:00:00,9.27,20
None, None, 0.510999,2016-05-13 01:00:00,9.18,20
None, None, 0.115998,2016-05-13 02:00:00,8.6,20
None, None, None,2016-05-13 03:00:00,8.57,20
None, None, 0.046999,2016-05-13 04:00:00,8.22,20
None, None, 0.535,2016-05-13 05:00:00,8.21,20
None, None, 1.723,2016-05-13 06:00:00,10.06,20
None, None, 0.981998,2016-05-13 07:00:00,12.89,20
None, None, 0.962998,2016-05-13 08:00:00,15.98,20
None, None, 2.576,2016-05-13 09:00:00,17.47,20
None, None, 2.626,2016-05-13 10:00:00,19.2,20
None, None, 3.361,2016-05-13 11:00:00,19.84,20
None, None, 3.794,2016-05-13 12:00:00,20.49,20
None, None, 3.712,2016-05-13 13:00:00,20.88,20
None, None, 3.299,2016-05-13 14:00:00,22.07,20
None, None, 3.361,2016-05-13 15:00:00,23.1,20
None, None, 3.225,2016-05-13 16:00:00,23.81,20
None, None, 3.657,2016-05-13 17:00:00,21.7,20
None, None, 3.815,2016-05-13 18:00:00,21.95,20
None, None, 1.827,2016-05-13 19:00:00,21.94,20
None, None, 2.718,2016-05-13 20:00:00,20.21,20
None, None, 1.744,2016-05-13 21:00:00,19.14,20
None, None, 0.653998,2016-05-13 22:00:00,18.23,20
None, None, 1.741,2016-05-13 23:00:00,18.24,20
None, None, 1.054,2016-05-14 00:00:00,16.95,20
None, None, 0.15,2016-05-14 01:00:00,15.36,20
None, None, 0.017999,2016-05-14 02:00:00,14.36,20
None, None, 0.256,2016-05-14 03:00:00,14.23,20
None, None, 0.957,2016-05-14 04:00:00,13.24,20
None, None, 0.298999,2016-05-14 05:00:00,12.59,20
None, None, 0.569,2016-05-14 06:00:00,13.85,20
None, None, 0.750998,2016-05-14 07:00:00,15.74,20
None, None, 1.684,2016-05-14 08:00:00,18.23,20
None, None, 2.474,2016-05-14 09:00:00,19.85,20
None, None, 1.785,2016-05-14 10:00:00,21.21,20
None, None, 2.923,2016-05-14 11:00:00,21.98,20
None, None, 3.469,2016-05-14 12:00:00,22.51,20
None, None, 2.29,2016-05-14 13:00:00,22.09,20
None, None, 2.774,2016-05-14 14:00:00,21.16,20
None, None, 3.655,2016-05-14 15:00:00,21.79,20
None, None, 3.561,2016-05-14 16:00:00,20.42,20
None, None, 2.64,2016-05-14 17:00:00,18.84,20
None, None, 1.687,2016-05-14 18:00:00,18.4,20
None, None, 3.174,2016-05-14 19:00:00,15.98,20
None, None, 2.272,2016-05-14 20:00:00,14.31,20
None, None, 1.369,2016-05-14 21:00:00,13.47,20
None, None, 2.896,2016-05-14 22:00:00,12.96,20
None, None, 1.712,2016-05-14 23:00:00,12.65,20
None, None, 0.55,2016-05-15 00:00:00,12.6,20
None, None, 1.977,2016-05-15 01:00:00,12.19,20
None, None, 1.41,2016-05-15 02:00:00,11.86,20
None, None, 0.666,2016-05-15 03:00:00,11.59,20
None, None, 0.345999,2016-05-15 04:00:00,11.56,20
None, None, None,2016-05-15 05:00:00,11.5,20
None, None, None,2016-05-15 06:00:00,12.0,20
None, None, 0.298,2016-05-15 07:00:00,13.08,20
None, None, 0.723999,2016-05-15 08:00:00,13.57,20
None, None, 1.539,2016-05-15 09:00:00,13.89,20
None, None, 2.212,2016-05-15 10:00:00,14.02,20
None, None, 2.15,2016-05-15 11:00:00,15.62,20
None, None, 2.442,2016-05-15 12:00:00,16.0,20
None, None, 1.917,2016-05-15 13:00:00,16.39,20
None, None, 2.742,2016-05-15 14:00:00,16.83,20
None, None, 3.622,2016-05-15 15:00:00,15.77,20
None, None, 3.092,2016-05-15 16:00:00,15.99,20
None, None, 2.653,2016-05-15 17:00:00,15.4,20
None, None, 1.756,2016-05-15 18:00:00,14.8,20
None, None, 1.69,2016-05-15 19:00:00,14.72,20
None, None, 1.253,2016-05-15 20:00:00,14.18,20
None, None, 1.224,2016-05-15 21:00:00,13.73,20
None, None, 2.252,2016-05-15 22:00:00,13.51,20
None, None, 2.23,2016-05-15 23:00:00,13.37,20
None, None, 0.372,2016-05-16 00:00:00,13.28,20
None, None, 1.248,2016-05-16 01:00:00,12.87,20
None, None, 1.9,2016-05-16 02:00:00,12.35,20
None, None, 1.536,2016-05-16 03:00:00,12.21,20
None, None, 1.089,2016-05-16 04:00:00,12.1,20
None, None, 0.488999,2016-05-16 05:00:00,12.1,20
None, None, 2.453,2016-05-16 06:00:00,11.83,20
None, None, 2.533,2016-05-16 07:00:00,11.56,20
None, None, 2.403,2016-05-16 08:00:00,11.78,20
None, None, 2.041,2016-05-16 09:00:00,12.07,20
None, None, 2.383,2016-05-16 10:00:00,12.43,20
None, None, 2.914,2016-05-16 11:00:00,13.37,20
None, None, 1.927,2016-05-16 12:00:00,13.67,20
None, None, 1.322,2016-05-16 13:00:00,14.08,20
None, None, 1.539,2016-05-16 14:00:00,14.23,20
None, None, 0.861,2016-05-16 15:00:00,15.19,20
None, None, 1.542,2016-05-16 16:00:00,15.75,20
None, None, 1.897,2016-05-16 17:00:00,16.46,20
None, None, 2.479,2016-05-16 18:00:00,15.72,20
None, None, 2.628,2016-05-16 19:00:00,14.7,20
None, None, 1.528,2016-05-16 20:00:00,13.52,20
None, None, 1.7,2016-05-16 21:00:00,12.31,20
None, None, 1.032,2016-05-16 22:00:00,11.64,20
None, None, 0.0,2016-05-16 23:00:00,10.41,20
None, None, 0.014,2016-05-17 00:00:00,10.02,20
None, None, None,2016-05-17 01:00:00,9.59,20
None, None, None,2016-05-17 02:00:00,9.41,20
None, None, None,2016-05-17 03:00:00,8.97,20
None, None, None,2016-05-17 04:00:00,9.45,20
None, None, None,2016-05-17 05:00:00,8.94,20
None, None, None,2016-05-17 06:00:00,9.67,20
None, None, 0.25,2016-05-17 07:00:00,13.31,20
None, None, 0.356999,2016-05-17 08:00:00,14.6,20
None, None, 0.781,2016-05-17 09:00:00,15.05,20
None, None, 2.006,2016-05-17 10:00:00,16.08,20
None, None, 2.357,2016-05-17 11:00:00,17.25,20
None, None, 2.641,2016-05-17 12:00:00,18.22,20
None, None, 2.804,2016-05-17 13:00:00,18.64,20
None, None, 3.121,2016-05-17 14:00:00,19.0,20
None, None, 2.638,2016-05-17 15:00:00,19.34,20
None, None, 3.302,2016-05-17 16:00:00,19.33,20
None, None, 3.488,2016-05-17 17:00:00,19.73,20
None, None, 3.061,2016-05-17 18:00:00,19.06,20
None, None, 2.392,2016-05-17 19:00:00,18.19,20
None, None, 2.145,2016-05-17 20:00:00,16.63,20
None, None, 2.031,2016-05-17 21:00:00,14.35,20
None, None, 1.731,2016-05-17 22:00:00,13.03,20
None, None, 2.071,2016-05-17 23:00:00,12.61,20
None, None, 1.583,2016-05-18 00:00:00,13.08,20
None, None, 0.391,2016-05-18 01:00:00,12.87,20
None, None, 0.0,2016-05-18 02:00:00,13.05,20
None, None, 0.158998,2016-05-18 03:00:00,13.11,20
None, None, 0.226998,2016-05-18 04:00:00,12.55,20
None, None, None,2016-05-18 05:00:00,11.87,20
None, None, None,2016-05-18 06:00:00,12.16,20
None, None, 0.209998,2016-05-18 07:00:00,13.75,20
None, None, 1.862,2016-05-18 08:00:00,14.48,20
None, None, 2.903,2016-05-18 09:00:00,15.58,20
None, None, 3.883,2016-05-18 10:00:00,15.15,20
None, None, 2.759,2016-05-18 11:00:00,15.0,20
None, None, 2.456,2016-05-18 12:00:00,14.78,20
None, None, 3.032,2016-05-18 13:00:00,14.32,20
None, None, 1.534,2016-05-18 14:00:00,15.82,20
None, None, 2.97,2016-05-18 15:00:00,17.2,20
None, None, 2.968,2016-05-18 16:00:00,16.74,20
None, None, 2.161,2016-05-18 17:00:00,16.15,20
None, None, 4.233,2016-05-18 18:00:00,15.48,20
None, None, 6.654,2016-05-18 19:00:00,12.76,20
None, None, 5.332,2016-05-18 20:00:00,11.28,20
None, None, 5.675,2016-05-18 21:00:00,10.31,20
None, None, 4.336,2016-05-18 22:00:00,10.05,20
None, None, 4.439,2016-05-18 23:00:00,10.19,20
None, None, 4.371,2016-05-19 00:00:00,10.39,20
None, None, 4.11,2016-05-19 01:00:00,10.18,20
None, None, 4.823,2016-05-19 02:00:00,10.37,20
None, None, 5.167,2016-05-19 03:00:00,10.3,20
None, None, 4.655,2016-05-19 04:00:00,9.99,20
None, None, 3.139,2016-05-19 05:00:00,9.7,20
None, None, 3.115,2016-05-19 06:00:00,10.21,20
None, None, 4.129,2016-05-19 07:00:00,11.35,20
None, None, 3.965,2016-05-19 08:00:00,11.63,20
None, None, 3.532,2016-05-19 09:00:00,12.04,20
None, None, 3.698,2016-05-19 10:00:00,12.61,20
None, None, 3.369,2016-05-19 11:00:00,13.05,20
None, None, 3.143,2016-05-19 12:00:00,13.06,20
None, None, 3.192,2016-05-19 13:00:00,13.63,20
None, None, 2.509,2016-05-19 14:00:00,13.45,20
None, None, 2.053,2016-05-19 15:00:00,13.78,20
None, None, 0.917999,2016-05-19 16:00:00,14.35,20
None, None, 2.725,2016-05-19 17:00:00,14.44,20
None, None, 2.643,2016-05-19 18:00:00,13.68,20
None, None, 2.829,2016-05-19 19:00:00,13.45,20
None, None, 2.225,2016-05-19 20:00:00,11.73,20
None, None, 1.675,2016-05-19 21:00:00,11.3,20
None, None, 0.435,2016-05-19 22:00:00,11.6,20
None, None, 0.0,2016-05-19 23:00:00,11.3,20
