AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
2.8, None,0.762, 5.1, None,2020-01-29 07:15:00, 4.0, None,100.0,5
2.8, None,0.762, 4.8, None,2020-01-29 07:30:00, 58.0, None,100.0,5
2.9, None,1.017, 4.5, None,2020-01-29 07:45:00, 27.0, None,100.0,5
2.9, 5.0,1.016, 5.1, 0.016,2020-01-29 08:00:00, 17.0, 0.9,100.0,5
3.0, None,1.271, 5.5, None,2020-01-29 08:15:00, 11.0, None,100.0,5
3.0, None,1.016, 6.9, None,2020-01-29 08:30:00, 22.0, None,100.0,5
3.1, None,1.017, 7.2, None,2020-01-29 08:45:00, 25.0, None,100.0,5
3.2, 4.0,1.016, 8.4, 0.017,2020-01-29 09:00:00, 17.0, 0.8,100.0,5
3.3, None,1.016, 8.6, None,2020-01-29 09:15:00, 23.0, None,100.0,5
3.4, None,0.763, 9.7, None,2020-01-29 09:30:00, 32.0, None,100.0,5
3.5, None,0.762, 8.6, None,2020-01-29 09:45:00, 28.0, None,100.0,5
3.7, 4.0,1.016, 10.6, 0.018,2020-01-29 10:00:00, 345.0, 0.8,100.0,5
3.8, None,1.017, 10.7, None,2020-01-29 10:15:00, 289.0, None,100.0,5
3.8, None,1.016, 8.6, None,2020-01-29 10:30:00, 290.0, None,100.0,5
3.9, None,1.27, 7.3, None,2020-01-29 10:45:00, 238.0, None,100.0,5
4.1, 5.0,1.271, 10.2, 0.018,2020-01-29 11:00:00, 208.0, 0.7,100.0,5
4.5, None,0.508, 13.0, None,2020-01-29 11:15:00, 230.0, None,100.0,5
4.8, None,0.508, 17.7, None,2020-01-29 11:30:00, 230.0, None,100.0,5
5.2, None,0.0, 15.8, None,2020-01-29 11:45:00, 228.0, None,100.0,5
5.5, 1.0,0.0, 16.7, 0.017,2020-01-29 12:00:00, 239.0, 0.4,100.0,5
5.6, None,0.0, 18.0, None,2020-01-29 12:15:00, 254.0, None,100.0,5
6.0, None,0.0, 15.8, None,2020-01-29 12:30:00, 257.0, None,99.0,5
6.1, None,0.0, 15.4, None,2020-01-29 12:45:00, 257.0, None,97.0,5
6.4, 0.0,0.0, 12.3, 0.016,2020-01-29 13:00:00, 268.0, 0.1,95.0,5
6.0, None,0.0, 12.5, None,2020-01-29 13:15:00, 253.0, None,91.0,5
5.3, None,0.0, 21.5, None,2020-01-29 13:30:00, 260.0, None,78.0,5
4.8, None,0.0, 20.9, None,2020-01-29 13:45:00, 265.0, None,70.0,5
4.7, 0.0,0.0, 20.7, 0.016,2020-01-29 14:00:00, 259.0, 0.2,75.0,5
4.7, None,0.0, 21.0, None,2020-01-29 14:15:00, 262.0, None,79.0,5
4.6, None,0.0, 22.8, None,2020-01-29 14:30:00, 259.0, None,78.0,5
4.6, None,0.0, 20.2, None,2020-01-29 14:45:00, 261.0, None,79.0,5
4.6, -1.0,0.0, 21.0, 0.017,2020-01-29 15:00:00, 259.0, 0.3,80.0,5
4.6, None,0.0, 23.6, None,2020-01-29 15:15:00, 251.0, None,80.0,5
4.6, None,0.0, 23.7, None,2020-01-29 15:30:00, 254.0, None,80.0,5
4.5, None,0.0, 22.3, None,2020-01-29 15:45:00, 256.0, None,80.0,5
4.4, 0.0,0.0, 24.9, 0.016,2020-01-29 16:00:00, 251.0, 0.3,80.0,5
4.3, None,0.0, 23.9, None,2020-01-29 16:15:00, 258.0, None,80.0,5
4.1, None,0.0, 21.9, None,2020-01-29 16:30:00, 253.0, None,81.0,5
3.8, None,0.0, 22.6, None,2020-01-29 16:45:00, 251.0, None,80.0,5
3.6, 0.0,0.0, 21.2, 0.017,2020-01-29 17:00:00, 251.0, 0.5,77.0,5
3.3, None,0.0, 15.0, None,2020-01-29 17:15:00, 250.0, None,78.0,5
3.2, None,0.0, 18.4, None,2020-01-29 17:30:00, 248.0, None,75.0,5
3.1, None,0.0, 11.5, None,2020-01-29 17:45:00, 257.0, None,75.0,5
2.6, 1.0,0.0, 5.3, 0.011,2020-01-29 18:00:00, 136.0, 0.8,80.0,5
2.4, None,0.0, 3.8, None,2020-01-29 18:15:00, 117.0, None,82.0,5
2.1, None,0.0, 10.7, None,2020-01-29 18:30:00, 260.0, None,81.0,5
2.1, None,0.0, 11.5, None,2020-01-29 18:45:00, 229.0, None,78.0,5
2.2, 0.0,0.0, 14.2, 0.015,2020-01-29 19:00:00, 226.0, 0.9,81.0,5
1.9, None,0.0, 16.9, None,2020-01-29 19:15:00, 242.0, None,84.0,5
2.4, None,0.0, 16.2, None,2020-01-29 19:30:00, 231.0, None,82.0,5
2.4, None,0.0, 16.1, None,2020-01-29 19:45:00, 245.0, None,84.0,5
2.3, 0.0,0.0, 14.4, 0.017,2020-01-29 20:00:00, 238.0, 0.7,84.0,5
2.2, None,0.0, 14.2, None,2020-01-29 20:15:00, 221.0, None,86.0,5
2.5, None,0.0, 16.4, None,2020-01-29 20:30:00, 225.0, None,81.0,5
2.5, None,0.0, 14.6, None,2020-01-29 20:45:00, 222.0, None,77.0,5
2.4, 0.0,0.0, 12.5, 0.017,2020-01-29 21:00:00, 228.0, 0.7,72.0,5
2.7, None,0.0, 9.7, None,2020-01-29 21:15:00, 228.0, None,68.0,5
3.0, None,0.0, 10.7, None,2020-01-29 21:30:00, 224.0, None,63.0,5
2.7, None,0.0, 7.0, None,2020-01-29 21:45:00, 233.0, None,64.0,5
3.1, 0.0,0.0, 5.6, 0.007,2020-01-29 22:00:00, 228.0, 1.0,59.0,5
3.0, None,0.0, 1.3, None,2020-01-29 22:15:00, 220.0, None,60.0,5
2.7, None,0.0, 2.4, None,2020-01-29 22:30:00, 79.0, None,62.0,5
2.6, None,0.0, 2.3, None,2020-01-29 22:45:00, 98.0, None,64.0,5
2.5, 1.0,0.0, 4.5, 0.009,2020-01-29 23:00:00, 102.0, 0.9,64.0,5
2.6, None,0.0, 4.6, None,2020-01-29 23:15:00, 112.0, None,67.0,5
3.0, None,0.0, 7.2, None,2020-01-29 23:30:00, 211.0, None,62.0,5
3.0, None,0.0, 4.7, None,2020-01-29 23:45:00, 205.0, None,64.0,5
3.1, -1.0,0.0, 5.5, 0.007,2020-01-30 00:00:00, 216.0, 0.9,65.0,5
2.7, None,0.0, 8.7, None,2020-01-30 00:15:00, 199.0, None,68.0,5
2.3, None,0.0, 4.3, None,2020-01-30 00:30:00, 121.0, None,69.0,5
2.8, None,0.0, 5.3, None,2020-01-30 00:45:00, 194.0, None,57.0,5
2.3, 1.0,0.0, 6.1, 0.01,2020-01-30 01:00:00, 126.0, 0.9,67.0,5
3.0, None,0.0, 6.6, None,2020-01-30 01:15:00, 153.0, None,68.0,5
2.6, None,0.0, 4.9, None,2020-01-30 01:30:00, 135.0, None,69.0,5
1.7, None,0.0, 4.1, None,2020-01-30 01:45:00, 108.0, None,77.0,5
1.2, 0.0,0.0, 6.6, 0.013,2020-01-30 02:00:00, 126.0, 1.0,81.0,5
1.5, None,0.0, 7.5, None,2020-01-30 02:15:00, 137.0, None,77.0,5
1.9, None,0.0, 5.2, None,2020-01-30 02:30:00, 142.0, None,75.0,5
1.7, None,0.0, 5.1, None,2020-01-30 02:45:00, 114.0, None,78.0,5
1.8, 0.0,0.0, 4.6, 0.012,2020-01-30 03:00:00, 145.0, 0.7,77.0,5
1.6, None,0.0, 3.3, None,2020-01-30 03:15:00, 139.0, None,80.0,5
1.8, None,0.0, 1.8, None,2020-01-30 03:30:00, 278.0, None,81.0,5
1.7, None,0.0, 3.9, None,2020-01-30 03:45:00, 205.0, None,80.0,5
1.2, 0.0,0.0, 4.5, 0.012,2020-01-30 04:00:00, 113.0, 0.8,82.0,5
1.5, None,0.0, 7.5, None,2020-01-30 04:15:00, 219.0, None,78.0,5
1.9, None,0.0, 5.8, None,2020-01-30 04:30:00, 165.0, None,75.0,5
1.3, None,0.0, 3.5, None,2020-01-30 04:45:00, 248.0, None,83.0,5
1.7, 0.0,0.0, 5.3, 0.02,2020-01-30 05:00:00, 174.0, 0.8,74.0,5
2.4, None,0.0, 6.2, None,2020-01-30 05:15:00, 220.0, None,75.0,5
0.9, None,0.0, 2.8, None,2020-01-30 05:30:00, 86.0, None,88.0,5
0.8, None,0.0, 2.7, None,2020-01-30 05:45:00, 121.0, None,91.0,5
0.8, 0.0,0.0, 3.3, 0.013,2020-01-30 06:00:00, 85.0, 0.7,93.0,5
1.4, None,0.0, 7.1, None,2020-01-30 06:15:00, 191.0, None,89.0,5
1.2, None,0.0, 4.2, None,2020-01-30 06:30:00, 104.0, None,92.0,5
1.2, None,0.0, 3.7, None,2020-01-30 06:45:00, 54.0, None,95.0,5
1.1, 0.0,0.0, 0.7, 0.016,2020-01-30 07:00:00, 273.0, 0.7,97.0,5
1.1, None,0.0, 1.4, None,2020-01-30 07:15:00, 319.0, None,97.0,5
0.7, None,0.0, 4.5, None,2020-01-30 07:30:00, 234.0, None,98.0,5
0.5, None,0.0, 3.9, None,2020-01-30 07:45:00, 233.0, None,98.0,5
0.4, -1.0,0.0, 4.7, 0.015,2020-01-30 08:00:00, 86.0, 0.8,97.0,5
0.7, None,0.0, 7.4, None,2020-01-30 08:15:00, 86.0, None,98.0,5
1.0, None,0.0, 7.2, None,2020-01-30 08:30:00, 91.0, None,99.0,5
1.1, None,0.0, 8.3, None,2020-01-30 08:45:00, 86.0, None,99.0,5
1.2, 1.0,0.0, 2.4, 0.015,2020-01-30 09:00:00, 28.0, 1.4,99.0,5
1.3, None,0.0, 2.6, None,2020-01-30 09:15:00, 62.0, None,99.0,5
1.8, None,0.0, 9.7, None,2020-01-30 09:30:00, 78.0, None,99.0,5
2.1, None,0.0, 11.1, None,2020-01-30 09:45:00, 85.0, None,100.0,5
2.2, -1.0,0.0, 6.5, 0.016,2020-01-30 10:00:00, 66.0, 1.0,100.0,5
2.3, None,0.0, 4.9, None,2020-01-30 10:15:00, 47.0, None,100.0,5
2.5, None,0.0, 3.7, None,2020-01-30 10:30:00, 37.0, None,100.0,5
2.4, None,0.0, 6.8, None,2020-01-30 10:45:00, 67.0, None,100.0,5
2.1, 0.0,0.0, 12.0, 0.016,2020-01-30 11:00:00, 65.0, 0.0,100.0,5
2.1, None,0.0, 10.0, None,2020-01-30 11:15:00, 74.0, None,100.0,5
2.1, None,0.0, 9.6, None,2020-01-30 11:30:00, 71.0, None,100.0,5
2.0, None,0.0, 10.6, None,2020-01-30 11:45:00, 74.0, None,100.0,5
2.0, 0.0,0.0, 8.2, 0.016,2020-01-30 12:00:00, 77.0, 0.1,100.0,5
2.2, None,0.0, 7.9, None,2020-01-30 12:15:00, 69.0, None,100.0,5
2.2, None,0.0, 10.2, None,2020-01-30 12:30:00, 69.0, None,100.0,5
2.3, None,0.0, 9.7, None,2020-01-30 12:45:00, 65.0, None,100.0,5
2.2, 0.0,0.0, 9.4, 0.016,2020-01-30 13:00:00, 88.0, 0.0,100.0,5
2.2, None,0.0, 9.9, None,2020-01-30 13:15:00, 79.0, None,100.0,5
2.2, None,0.0, 9.8, None,2020-01-30 13:30:00, 82.0, None,100.0,5
2.3, None,0.0, 4.7, None,2020-01-30 13:45:00, 104.0, None,100.0,5
2.5, 0.0,0.0, 6.6, 0.016,2020-01-30 14:00:00, 64.0, 0.0,100.0,5
2.7, None,0.0, 5.2, None,2020-01-30 14:15:00, 70.0, None,100.0,5
2.7, None,0.0, 5.7, None,2020-01-30 14:30:00, 68.0, None,100.0,5
2.7, None,0.0, 4.5, None,2020-01-30 14:45:00, 75.0, None,100.0,5
2.9, 0.0,0.0, 3.3, 0.018,2020-01-30 15:00:00, 107.0, 0.3,100.0,5
3.1, None,0.0, 2.3, None,2020-01-30 15:15:00, 2.0, None,100.0,5
3.0, None,0.0, 2.4, None,2020-01-30 15:30:00, 68.0, None,100.0,5
2.8, None,0.254, 3.4, None,2020-01-30 15:45:00, 50.0, None,100.0,5
2.6, 1.0,0.763, 4.4, 0.016,2020-01-30 16:00:00, 66.0, 0.9,100.0,5
2.5, None,0.508, 3.5, None,2020-01-30 16:15:00, 79.0, None,100.0,5
2.5, None,0.508, 4.0, None,2020-01-30 16:30:00, 60.0, None,100.0,5
2.4, None,0.508, 3.4, None,2020-01-30 16:45:00, 53.0, None,100.0,5
2.4, 2.0,0.509, 3.1, 0.017,2020-01-30 17:00:00, 97.0, 0.8,100.0,5
2.4, None,0.508, 4.0, None,2020-01-30 17:15:00, 103.0, None,100.0,5
2.3, None,1.016, 3.1, None,2020-01-30 17:30:00, 78.0, None,100.0,5
2.3, None,1.016, 3.8, None,2020-01-30 17:45:00, 57.0, None,100.0,5
2.3, 3.0,0.763, 3.9, 0.016,2020-01-30 18:00:00, 59.0, 0.8,100.0,5
2.3, None,0.762, 2.8, None,2020-01-30 18:15:00, 78.0, None,100.0,5
2.3, None,0.762, 3.7, None,2020-01-30 18:30:00, 92.0, None,100.0,5
2.2, None,0.509, 5.7, None,2020-01-30 18:45:00, 93.0, None,100.0,5
2.1, 3.0,0.508, 6.0, 0.016,2020-01-30 19:00:00, 85.0, 0.9,100.0,5
1.9, None,0.508, 6.7, None,2020-01-30 19:15:00, 78.0, None,100.0,5
1.9, None,0.508, 7.3, None,2020-01-30 19:30:00, 111.0, None,100.0,5
1.9, None,0.254, 10.6, None,2020-01-30 19:45:00, 106.0, None,100.0,5
2.3, 2.0,0.508, 7.2, 0.017,2020-01-30 20:00:00, 116.0, 0.8,100.0,5
2.5, None,0.509, 4.0, None,2020-01-30 20:15:00, 101.0, None,100.0,5
2.6, None,0.254, 3.7, None,2020-01-30 20:30:00, 77.0, None,100.0,5
3.1, None,0.254, 4.6, None,2020-01-30 20:45:00, 25.0, None,100.0,5
5.2, 1.0,0.254, 9.2, 0.017,2020-01-30 21:00:00, 227.0, 0.4,100.0,5
5.5, None,0.254, 13.1, None,2020-01-30 21:15:00, 234.0, None,100.0,5
5.7, None,0.254, 13.5, None,2020-01-30 21:30:00, 231.0, None,100.0,5
5.8, None,0.254, 11.9, None,2020-01-30 21:45:00, 229.0, None,100.0,5
6.0, 0.0,0.0, 13.0, 0.018,2020-01-30 22:00:00, 232.0, 0.4,100.0,5
6.0, None,0.254, 11.2, None,2020-01-30 22:15:00, 214.0, None,100.0,5
6.2, None,0.0, 12.8, None,2020-01-30 22:30:00, 239.0, None,100.0,5
6.3, None,0.254, 13.8, None,2020-01-30 22:45:00, 238.0, None,100.0,5
6.5, 0.0,0.0, 16.8, 0.017,2020-01-30 23:00:00, 242.0, 0.4,100.0,5
6.5, None,0.254, 14.1, None,2020-01-30 23:15:00, 244.0, None,100.0,5
6.5, None,0.0, 12.7, None,2020-01-30 23:30:00, 233.0, None,99.0,5
6.6, None,0.0, 11.4, None,2020-01-30 23:45:00, 232.0, None,99.0,5
6.6, 1.0,0.0, 11.6, 0.017,2020-01-31 00:00:00, 239.0, 0.5,98.0,5
6.5, None,0.255, 7.4, None,2020-01-31 00:15:00, 229.0, None,99.0,5
6.5, None,0.0, 9.9, None,2020-01-31 00:30:00, 231.0, None,99.0,5
6.5, None,0.0, 7.6, None,2020-01-31 00:45:00, 224.0, None,99.0,5
6.6, 0.0,0.254, 9.3, 0.018,2020-01-31 01:00:00, 221.0, 0.6,98.0,5
6.6, None,0.0, 9.9, None,2020-01-31 01:15:00, 204.0, None,98.0,5
6.7, None,0.0, 8.4, None,2020-01-31 01:30:00, 226.0, None,98.0,5
6.7, None,0.254, 9.0, None,2020-01-31 01:45:00, 217.0, None,98.0,5
6.7, 0.0,0.0, 11.0, 0.018,2020-01-31 02:00:00, 231.0, 0.6,98.0,5
6.7, None,0.254, 10.0, None,2020-01-31 02:15:00, 237.0, None,98.0,5
6.7, None,0.0, 9.1, None,2020-01-31 02:30:00, 226.0, None,98.0,5
6.6, None,0.254, 8.3, None,2020-01-31 02:45:00, 238.0, None,98.0,5
6.7, 2.0,0.508, 12.4, 0.017,2020-01-31 03:00:00, 244.0, 0.6,98.0,5
6.6, None,0.254, 7.9, None,2020-01-31 03:15:00, 167.0, None,98.0,5
6.6, None,0.508, 8.2, None,2020-01-31 03:30:00, 218.0, None,98.0,5
6.5, None,0.254, 6.3, None,2020-01-31 03:45:00, 235.0, None,99.0,5
6.4, 1.0,0.255, 6.2, 0.016,2020-01-31 04:00:00, 357.0, 0.7,99.0,5
6.3, None,0.762, 6.4, None,2020-01-31 04:15:00, 52.0, None,99.0,5
6.3, None,0.508, 3.8, None,2020-01-31 04:30:00, 174.0, None,99.0,5
6.2, None,0.508, 4.5, None,2020-01-31 04:45:00, 72.0, None,100.0,5
6.3, 3.0,0.254, 6.8, 0.018,2020-01-31 05:00:00, 50.0, 0.6,100.0,5
6.4, None,0.509, 5.8, None,2020-01-31 05:15:00, 194.0, None,100.0,5
6.5, None,0.508, 5.0, None,2020-01-31 05:30:00, 209.0, None,100.0,5
6.5, None,0.254, 7.8, None,2020-01-31 05:45:00, 226.0, None,99.0,5
6.4, 1.0,0.508, 5.3, 0.018,2020-01-31 06:00:00, 82.0, 0.7,99.0,5
6.5, None,0.508, 5.8, None,2020-01-31 06:15:00, 341.0, None,99.0,5
6.4, None,0.508, 3.6, None,2020-01-31 06:30:00, 44.0, None,99.0,5
6.5, None,0.763, 5.7, None,2020-01-31 06:45:00, 265.0, None,100.0,5
6.5, 3.0,1.016, 4.7, 0.014,2020-01-31 07:00:00, 268.0, 0.7,99.0,5
6.4, None,1.016, 5.0, None,2020-01-31 07:15:00, 161.0, None,100.0,5
6.6, None,1.017, 3.9, None,2020-01-31 07:30:00, 4.0, None,100.0,5
6.5, None,0.762, 4.6, None,2020-01-31 07:45:00, 77.0, None,99.0,5
6.5, 5.0,1.017, 4.9, 0.016,2020-01-31 08:00:00, 42.0, 0.6,100.0,5
6.3, None,0.508, 4.5, None,2020-01-31 08:15:00, 30.0, None,100.0,5
6.2, None,0.762, 4.7, None,2020-01-31 08:30:00, 21.0, None,100.0,5
6.3, None,0.508, 6.1, None,2020-01-31 08:45:00, 29.0, None,100.0,5
6.3, 2.0,0.762, 5.0, 0.017,2020-01-31 09:00:00, 19.0, 0.6,100.0,5
6.2, None,1.271, 6.1, None,2020-01-31 09:15:00, 31.0, None,100.0,5
6.3, None,1.27, 5.1, None,2020-01-31 09:30:00, 8.0, None,100.0,5
6.4, None,0.763, 6.6, None,2020-01-31 09:45:00, 5.0, None,100.0,5
6.5, 5.0,1.27, 6.0, 0.017,2020-01-31 10:00:00, 27.0, 0.5,100.0,5
6.6, None,1.017, 6.2, None,2020-01-31 10:15:00, 12.0, None,100.0,5
6.8, None,1.27, 5.6, None,2020-01-31 10:30:00, 22.0, None,100.0,5
6.9, None,1.778, 8.5, None,2020-01-31 10:45:00, 22.0, None,100.0,5
7.5, 5.0,1.523, 13.1, 0.018,2020-01-31 11:00:00, 185.0, 0.5,100.0,5
7.8, None,1.271, 13.1, None,2020-01-31 11:15:00, 223.0, None,100.0,5
8.4, None,1.523, 19.3, None,2020-01-31 11:30:00, 232.0, None,100.0,5
8.6, None,1.271, 23.5, None,2020-01-31 11:45:00, 243.0, None,98.0,5
8.7, 5.0,0.0, 29.1, 0.017,2020-01-31 12:00:00, 242.0, 0.4,98.0,5
9.0, None,0.0, 29.7, None,2020-01-31 12:15:00, 243.0, None,98.0,5
9.0, None,0.254, 29.9, None,2020-01-31 12:30:00, 236.0, None,98.0,5
9.3, None,0.254, 31.6, None,2020-01-31 12:45:00, 229.0, None,96.0,5
9.2, 0.0,0.762, 30.2, 0.017,2020-01-31 13:00:00, 235.0, 0.5,97.0,5
9.2, None,1.271, 29.1, None,2020-01-31 13:15:00, 227.0, None,96.0,5
9.2, None,1.523, 30.0, None,2020-01-31 13:30:00, 226.0, None,95.0,5
9.0, None,2.032, 19.7, None,2020-01-31 13:45:00, 230.0, None,97.0,5
9.0, 17.0,2.032, 13.2, 0.019,2020-01-31 14:00:00, 263.0, 0.9,97.0,5
9.0, None,2.032, 13.9, None,2020-01-31 14:15:00, 253.0, None,97.0,5
9.0, None,2.031, 13.4, None,2020-01-31 14:30:00, 229.0, None,98.0,5
9.0, None,3.049, 11.7, None,2020-01-31 14:45:00, 202.0, None,97.0,5
9.0, 0.0,2.794, 14.7, 0.018,2020-01-31 15:00:00, 209.0, 0.8,98.0,5
9.0, None,2.794, 15.3, None,2020-01-31 15:15:00, 226.0, None,98.0,5
8.9, None,2.286, 12.3, None,2020-01-31 15:30:00, 235.0, None,98.0,5
8.8, None,2.285, 12.4, None,2020-01-31 15:45:00, 234.0, None,98.0,5
8.7, 21.0,2.286, 17.7, 0.017,2020-01-31 16:00:00, 236.0, 0.9,98.0,5
8.7, None,2.54, 15.5, None,2020-01-31 16:15:00, 223.0, None,97.0,5
8.6, None,2.794, 11.3, None,2020-01-31 16:30:00, 269.0, None,98.0,5
8.5, None,3.048, 11.3, None,2020-01-31 16:45:00, 252.0, None,98.0,5
8.5, 2.0,3.557, 13.4, 0.018,2020-01-31 17:00:00, 292.0, 1.1,99.0,5
8.6, None,2.032, 13.4, None,2020-01-31 17:15:00, 1.0, None,99.0,5
8.5, None,0.508, 11.1, None,2020-01-31 17:30:00, 8.0, None,99.0,5
8.5, None,1.27, 10.0, None,2020-01-31 17:45:00, 334.0, None,99.0,5
8.5, -1.0,2.032, 8.2, 0.018,2020-01-31 18:00:00, 320.0, 1.0,99.0,5
8.4, None,2.54, 14.3, None,2020-01-31 18:15:00, 236.0, None,98.0,5
8.3, None,4.318, 14.3, None,2020-01-31 18:30:00, 217.0, None,97.0,5
8.1, None,3.81, 9.9, None,2020-01-31 18:45:00, 252.0, None,98.0,5
8.0, 43.0,4.064, 13.3, 0.017,2020-01-31 19:00:00, 235.0, 1.1,97.0,5
7.9, None,2.54, 15.9, None,2020-01-31 19:15:00, 250.0, None,96.0,5
7.8, None,2.54, 14.8, None,2020-01-31 19:30:00, 224.0, None,97.0,5
7.7, None,2.285, 13.0, None,2020-01-31 19:45:00, 237.0, None,97.0,5
7.6, -7.0,2.286, 10.3, 0.018,2020-01-31 20:00:00, 191.0, 1.0,98.0,5
7.6, None,2.286, 12.9, None,2020-01-31 20:15:00, 122.0, None,97.0,5
7.6, None,2.032, 11.1, None,2020-01-31 20:30:00, 233.0, None,97.0,5
7.5, None,2.032, 9.1, None,2020-01-31 20:45:00, 150.0, None,97.0,5
7.5, 9.0,1.777, 10.6, 0.018,2020-01-31 21:00:00, 247.0, 1.0,98.0,5
7.5, None,1.778, 12.4, None,2020-01-31 21:15:00, 234.0, None,98.0,5
7.5, None,1.524, 11.1, None,2020-01-31 21:30:00, 237.0, None,98.0,5
7.5, None,1.777, 12.3, None,2020-01-31 21:45:00, 222.0, None,97.0,5
7.6, 8.0,2.032, 13.7, 0.019,2020-01-31 22:00:00, 253.0, 1.1,97.0,5
7.5, None,2.032, 11.5, None,2020-01-31 22:15:00, 252.0, None,97.0,5
7.5, None,1.523, 10.1, None,2020-01-31 22:30:00, 249.0, None,97.0,5
7.5, None,2.032, 11.9, None,2020-01-31 22:45:00, 212.0, None,97.0,5
7.5, 8.0,2.032, 13.9, 0.017,2020-01-31 23:00:00, 204.0, 0.9,97.0,5
7.4, None,2.286, 11.1, None,2020-01-31 23:15:00, 188.0, None,97.0,5
7.4, None,1.777, 12.1, None,2020-01-31 23:30:00, 206.0, None,98.0,5
7.6, None,2.54, 15.2, None,2020-01-31 23:45:00, 215.0, None,97.0,5
7.6, 7.0,2.286, 14.8, 0.018,2020-02-01 00:00:00, 231.0, 0.8,97.0,5
7.7, None,2.54, 16.7, None,2020-02-01 00:15:00, 232.0, None,98.0,5
7.9, None,2.54, 20.0, None,2020-02-01 00:30:00, 229.0, None,97.0,5
8.1, None,1.778, 23.5, None,2020-02-01 00:45:00, 240.0, None,96.0,5
8.1, 12.0,2.032, 20.5, 0.017,2020-02-01 01:00:00, 233.0, 0.8,94.0,5
7.7, None,2.031, 23.4, None,2020-02-01 01:15:00, 224.0, None,94.0,5
7.6, None,1.778, 25.0, None,2020-02-01 01:30:00, 240.0, None,94.0,5
7.4, None,1.271, 21.0, None,2020-02-01 01:45:00, 232.0, None,94.0,5
7.6, 8.0,2.031, 18.8, 0.018,2020-02-01 02:00:00, 224.0, 0.9,96.0,5
7.6, None,2.54, 25.7, None,2020-02-01 02:15:00, 233.0, None,93.0,5
7.3, None,1.271, 22.8, None,2020-02-01 02:30:00, 226.0, None,94.0,5
7.5, None,1.27, 19.9, None,2020-02-01 02:45:00, 230.0, None,94.0,5
7.5, 7.0,1.524, 16.9, 0.018,2020-02-01 03:00:00, 232.0, 0.9,96.0,5
7.6, None,2.032, 14.3, None,2020-02-01 03:15:00, 229.0, None,97.0,5
7.6, None,1.27, 20.0, None,2020-02-01 03:30:00, 238.0, None,96.0,5
7.5, None,1.778, 16.1, None,2020-02-01 03:45:00, 226.0, None,96.0,5
7.4, 7.0,1.523, 17.5, 0.017,2020-02-01 04:00:00, 214.0, 0.9,95.0,5
7.4, None,1.017, 11.5, None,2020-02-01 04:15:00, 254.0, None,97.0,5
