pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,14.6, 3.0, None, None,742.0, 1.0, None,2018-07-09 00:00:00, None,28
None, None, None, None,13.5, None, None, None,742.0, 1.0, None,2018-07-09 01:00:00, None,28
None, None, None, None,13.3, None, None, None,742.0, 1.0, None,2018-07-09 02:00:00, None,28
None, None, None, None,11.9, None, None, None,742.0, 1.0, None,2018-07-09 03:00:00, None,28
None, None, None, None,10.5, None, None, None,742.0, 1.0, None,2018-07-09 04:00:00, None,28
None, None, None, None,9.7, 3.0, None, None,742.0, 1.0, None,2018-07-09 05:00:00, None,28
None, None, None, None,9.7, 3.0, None, None,741.0, 1.0, None,2018-07-09 06:00:00, None,28
None, None, None, None,9.1, None, None, None,742.0, 0.0, None,2018-07-09 07:00:00, None,28
None, None, None, None,9.0, None, None, None,742.0, 0.0, None,2018-07-09 08:00:00, None,28
None, None, None, None,8.9, None, None, None,742.0, 0.0, None,2018-07-09 09:00:00, None,28
None, None, None, None,9.6, None, None, None,742.0, 0.0, None,2018-07-09 10:00:00, None,28
None, None, None, None,8.4, None, None, None,742.0, 0.0, None,2018-07-09 11:00:00, None,28
None, None, None, None,9.7, None, None, None,742.0, 0.0, None,2018-07-09 12:00:00, None,28
None, None, None, None,10.3, None, None, None,742.0, 0.0, None,2018-07-09 13:00:00, None,28
None, None, None, None,13.2, 3.0, None, None,742.0, 0.0, None,2018-07-09 14:00:00, None,28
None, None, None, None,14.6, 4.0, None, None,743.0, 1.0, None,2018-07-09 15:00:00, None,28
None, 11.0, None, None,14.6, 4.0, None, None,743.0, 1.0, None,2018-07-09 16:00:00, None,28
None, None, None, None,16.2, 4.0, None, None,743.0, 1.0, None,2018-07-09 17:00:00, None,28
None, None, None, None,16.7, 4.0, None, None,743.0, 1.0, None,2018-07-09 18:00:00, None,28
None, None, None, None,18.1, 4.0, None, None,743.0, 1.0, None,2018-07-09 19:00:00, None,28
None, None, None, None,17.5, 4.0, None, None,744.0, 2.0, None,2018-07-09 20:00:00, None,28
None, None, None, None,17.4, 5.0, None, None,744.0, 2.0, None,2018-07-09 21:00:00, None,28
None, None, None, None,18.3, 4.0, None, None,744.0, 2.0, None,2018-07-09 22:00:00, None,28
None, None, None, None,17.6, 5.0, None, None,744.0, 2.0, None,2018-07-09 23:00:00, None,28
None, None, None, None,17.1, 5.0, None, None,744.0, 2.0, None,2018-07-10 00:00:00, None,28
None, None, None, None,16.6, 5.0, None, None,744.0, 2.0, None,2018-07-10 01:00:00, None,28
None, None, None, None,15.7, 5.0, None, None,744.0, 2.0, None,2018-07-10 02:00:00, None,28
None, None, None, None,14.8, 5.0, None, None,744.0, 2.0, None,2018-07-10 03:00:00, None,28
None, None, None, None,13.2, 6.0, None, None,744.0, 2.0, None,2018-07-10 04:00:00, None,28
None, None, None, None,12.3, 6.0, None, None,743.0, 1.0, None,2018-07-10 05:00:00, None,28
None, None, None, None,11.5, 6.0, None, None,743.0, 1.0, None,2018-07-10 06:00:00, None,28
None, None, None, None,10.4, 6.0, None, None,743.0, 1.0, None,2018-07-10 07:00:00, None,28
None, None, None, None,9.7, 6.0, None, None,743.0, 1.0, None,2018-07-10 08:00:00, None,28
None, None, None, None,8.0, 6.0, None, None,743.0, 1.0, None,2018-07-10 09:00:00, None,28
None, None, None, None,7.6, 6.0, None, None,743.0, 1.0, None,2018-07-10 10:00:00, None,28
None, None, None, None,7.2, 6.0, None, None,744.0, 1.0, None,2018-07-10 11:00:00, None,28
None, None, None, None,7.3, 6.0, None, None,744.0, 1.0, None,2018-07-10 12:00:00, None,28
None, None, None, None,7.2, 6.0, None, None,744.0, 1.0, None,2018-07-10 13:00:00, None,28
None, None, None, None,7.2, 6.0, None, None,744.0, 1.0, None,2018-07-10 14:00:00, None,28
None, None, None, None,7.5, 6.0, None, None,744.0, 1.0, None,2018-07-10 15:00:00, None,28
None, 8.0, None, None,7.6, 7.0, None, None,745.0, 1.0, None,2018-07-10 16:00:00, None,28
None, None, None, None,8.1, 7.0, None, None,745.0, 1.0, None,2018-07-10 17:00:00, None,28
None, None, None, None,9.0, 6.0, None, None,745.0, 1.0, None,2018-07-10 18:00:00, None,28
None, None, None, None,8.9, 6.0, None, None,745.0, 1.0, None,2018-07-10 19:00:00, None,28
None, None, None, None,9.0, 7.0, None, None,745.0, 1.0, None,2018-07-10 20:00:00, None,28
None, None, None, None,10.9, 7.0, None, None,745.0, 1.0, None,2018-07-10 21:00:00, None,28
None, None, None, None,11.3, 7.0, None, None,745.0, 1.0, None,2018-07-10 22:00:00, None,28
None, None, None, None,10.1, 7.0, None, None,745.0, 1.0, None,2018-07-10 23:00:00, None,28
None, None, None, None,10.8, 7.0, None, None,745.0, 1.0, None,2018-07-11 00:00:00, None,28
None, None, None, None,10.5, 7.0, None, None,745.0, 1.0, None,2018-07-11 01:00:00, None,28
None, None, None, None,9.7, 7.0, None, None,745.0, 1.0, None,2018-07-11 02:00:00, None,28
None, None, None, None,9.6, 7.0, None, None,745.0, 1.0, None,2018-07-11 03:00:00, None,28
None, None, None, None,8.4, 7.0, None, None,745.0, 1.0, None,2018-07-11 04:00:00, None,28
None, None, None, None,7.7, 7.0, None, None,745.0, 1.0, None,2018-07-11 05:00:00, None,28
None, None, None, None,6.9, 7.0, None, None,745.0, 1.0, None,2018-07-11 06:00:00, None,28
None, None, None, None,7.1, 7.0, None, None,745.0, 1.0, None,2018-07-11 07:00:00, None,28
None, None, None, None,8.2, 7.0, None, None,745.0, 1.0, None,2018-07-11 08:00:00, None,28
None, None, None, None,8.4, None, None, None,745.0, 1.0, None,2018-07-11 09:00:00, None,28
None, None, None, None,7.8, None, None, None,745.0, 1.0, None,2018-07-11 10:00:00, None,28
None, None, None, None,8.0, 6.0, None, None,745.0, 0.0, None,2018-07-11 11:00:00, None,28
None, None, None, None,7.7, None, None, None,744.0, 0.0, None,2018-07-11 12:00:00, None,28
None, None, None, None,7.6, None, None, None,744.0, 0.0, None,2018-07-11 13:00:00, None,28
None, None, None, None,8.1, 6.0, None, None,744.0, 0.0, None,2018-07-11 14:00:00, None,28
None, None, None, None,8.2, 7.0, None, None,744.0, 0.0, None,2018-07-11 15:00:00, None,28
