wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
90.0, 12.0, None, 0.04, 7.0, 101.5, 6.0, None, None, 66.0,2018-06-05 18:00:00, None, None,23
90.0, 12.7, None, 0.07, 3.0, 101.6, 6.9, None, None, 68.0,2018-06-05 19:00:00, None, None,23
90.0, 14.4, None, 0.09, 4.0, 101.6, 6.5, None, None, 59.0,2018-06-05 20:00:00, None, None,23
112.5, 14.7, None, 0.07, 8.0, 101.6, 4.9, None, None, 51.0,2018-06-05 21:00:00, None, None,23
112.5, 13.9, None, 0.05, 3.0, 101.7, 4.5, None, None, 53.0,2018-06-05 22:00:00, None, None,23
67.5, 15.6, None, 0.0, 6.0, 101.6, 5.1, None, None, 50.0,2018-06-05 23:00:00, None, 0.3,23
112.5, 15.5, None, -0.04, 8.0, 101.6, 4.3, None, None, 47.0,2018-06-06 00:00:00, None, None,23
90.0, 15.1, None, -0.07, 6.0, 101.6, 5.0, None, None, 51.0,2018-06-06 01:00:00, None, None,23
90.0, 14.6, None, -0.02, 4.0, 101.6, 5.2, None, None, 53.0,2018-06-06 02:00:00, None, None,23
90.0, 13.3, None, 0.02, 4.0, 101.6, 7.0, None, None, 66.0,2018-06-06 03:00:00, None, None,23
45.0, 12.1, None, 0.05, 3.0, 101.6, 8.7, None, None, 80.0,2018-06-06 04:00:00, None, None,23
45.0, 12.8, None, 0.01, 4.0, 101.6, 8.0, None, None, 73.0,2018-06-06 05:00:00, None, None,23
337.5, 12.6, None, 0.01, 2.0, 101.6, 8.0, None, None, 74.0,2018-06-06 06:00:00, None, None,23
225.0, 12.6, None, -0.04, 2.0, 101.6, 7.6, None, None, 71.0,2018-06-06 07:00:00, None, None,23
67.5, 12.8, None, -0.07, 5.0, 101.5, 7.5, None, None, 70.0,2018-06-06 08:00:00, None, None,23
45.0, 12.9, None, -0.13, 2.0, 101.5, 6.8, None, None, 66.0,2018-06-06 09:00:00, None, None,23
45.0, 12.4, None, -0.12, 1.0, 101.5, 8.1, None, None, 75.0,2018-06-06 10:00:00, None, None,23
90.0, 14.2, None, -0.04, 4.0, 101.5, 6.7, None, None, 60.0,2018-06-06 11:00:00, None, None,23
67.5, 13.1, None, 0.03, 1.0, 101.5, 6.9, None, None, 66.0,2018-06-06 12:00:00, None, None,23
67.5, 13.2, None, 0.02, 3.0, 101.5, 6.9, None, None, 66.0,2018-06-06 13:00:00, None, None,23
67.5, 13.7, None, 0.01, 3.0, 101.5, 7.3, None, None, 65.0,2018-06-06 14:00:00, None, None,23
112.5, 14.0, None, 0.01, 6.0, 101.5, 7.3, None, None, 64.0,2018-06-06 15:00:00, None, None,23
90.0, 13.9, None, 0.03, 3.0, 101.5, 7.9, None, None, 67.0,2018-06-06 16:00:00, None, None,23
112.5, 14.9, None, 0.01, 5.0, 101.5, 8.2, None, None, 64.0,2018-06-06 17:00:00, None, None,23
135.0, 16.1, None, -0.02, 2.0, 101.5, 8.4, None, None, 60.0,2018-06-06 18:00:00, None, None,23
135.0, 17.8, None, -0.03, 3.0, 101.5, 8.1, None, None, 53.0,2018-06-06 19:00:00, None, None,23
247.5, 18.6, None, -0.05, 2.0, 101.5, 10.0, None, None, 57.0,2018-06-06 20:00:00, None, None,23
225.0, 18.8, None, -0.07, 3.0, 101.4, 9.6, None, None, 55.0,2018-06-06 21:00:00, None, None,23
247.5, 18.9, None, -0.13, 3.0, 101.4, 8.4, None, None, 50.0,2018-06-06 22:00:00, None, None,23
180.0, 20.3, None, -0.16, 3.0, 101.3, 8.8, None, None, 48.0,2018-06-06 23:00:00, None, 0.0,23
180.0, 19.2, None, -0.19, 2.0, 101.2, 8.0, None, None, 49.0,2018-06-07 00:00:00, None, None,23
180.0, 19.1, None, -0.17, 2.0, 101.2, 8.3, None, None, 50.0,2018-06-07 01:00:00, None, None,23
180.0, 16.9, None, -0.14, 1.0, 101.1, 9.3, None, None, 61.0,2018-06-07 02:00:00, None, None,23
247.5, 16.5, None, -0.09, 1.0, 101.1, 9.6, None, None, 64.0,2018-06-07 03:00:00, None, None,23
None, 15.2, None, -0.05, 0.0, 101.1, 10.8, None, None, 75.0,2018-06-07 04:00:00, None, None,23
337.5, 14.2, None, 0.01, 1.0, 101.2, 8.1, None, None, 66.0,2018-06-07 05:00:00, None, None,23
22.5, 13.7, None, 0.05, 3.0, 101.2, 7.8, None, None, 68.0,2018-06-07 06:00:00, None, None,23
45.0, 13.1, None, 0.04, 3.0, 101.2, 7.9, None, None, 71.0,2018-06-07 07:00:00, None, None,23
45.0, 12.0, None, 0.03, 2.0, 101.2, 8.1, None, None, 77.0,2018-06-07 10:00:00, None, None,23
None, 11.8, None, 0.05, 0.0, 101.2, 8.1, None, None, 78.0,2018-06-07 11:00:00, None, None,23
90.0, 12.1, None, 0.06, 2.0, 101.2, 8.1, None, None, 77.0,2018-06-07 12:00:00, None, None,23
112.5, 12.9, None, 0.1, 2.0, 101.3, 7.8, None, None, 71.0,2018-06-07 13:00:00, None, None,23
90.0, 13.7, None, 0.12, 6.0, 101.3, 9.2, None, None, 75.0,2018-06-07 14:00:00, None, None,23
135.0, 13.2, None, 0.17, 2.0, 101.4, 9.4, None, None, 78.0,2018-06-07 15:00:00, None, None,23
112.5, 13.0, None, 0.16, 7.0, 101.5, 9.3, None, None, 78.0,2018-06-07 16:00:00, None, None,23
112.5, 13.0, None, 0.17, 5.0, 101.5, 9.0, None, None, 77.0,2018-06-07 17:00:00, None, None,23
112.5, 13.9, None, 0.11, 4.0, 101.5, 9.3, None, None, 74.0,2018-06-07 18:00:00, None, None,23
157.5, 13.9, None, 0.11, 1.0, 101.6, 9.6, None, None, 75.0,2018-06-07 19:00:00, None, None,23
112.5, 14.0, None, 0.08, 1.0, 101.6, 9.8, None, None, 76.0,2018-06-07 20:00:00, None, None,23
112.5, 14.7, None, 0.08, 2.0, 101.6, 9.6, None, None, 72.0,2018-06-07 21:00:00, None, None,23
112.5, 15.1, None, 0.05, 5.0, 101.6, 9.2, None, None, 68.0,2018-06-07 22:00:00, None, None,23
90.0, 15.4, None, 0.03, 5.0, 101.6, 8.8, None, None, 65.0,2018-06-07 23:00:00, None, 0.0,23
112.5, 15.7, None, 0.04, 5.0, 101.7, 8.1, None, None, 61.0,2018-06-08 00:00:00, None, None,23
135.0, 15.7, None, 0.0, 2.0, 101.6, 8.4, None, None, 62.0,2018-06-08 01:00:00, None, None,23
90.0, 15.6, None, -0.04, 8.0, 101.6, 8.4, None, None, 62.0,2018-06-08 02:00:00, None, None,23
45.0, 15.2, None, -0.05, 2.0, 101.6, 8.9, None, None, 66.0,2018-06-08 03:00:00, None, None,23
67.5, 14.8, None, -0.02, 5.0, 101.6, 8.4, None, None, 66.0,2018-06-08 04:00:00, None, None,23
90.0, 14.7, None, 0.04, 6.0, 101.6, 8.4, None, None, 66.0,2018-06-08 05:00:00, None, None,23
67.5, 14.6, None, 0.06, 5.0, 101.7, 8.4, None, None, 66.0,2018-06-08 06:00:00, None, None,23
67.5, 14.5, None, 0.05, 4.0, 101.7, 8.6, None, None, 68.0,2018-06-08 07:00:00, None, None,23
67.5, 12.1, None, -0.06, 7.0, 101.6, 10.4, None, None, 89.0,2018-06-08 09:00:00, None, None,23
90.0, 12.8, None, -0.06, 8.0, 101.6, 10.1, None, None, 84.0,2018-06-08 10:00:00, None, None,23
67.5, 12.8, None, -0.1, 9.0, 101.6, 9.7, None, None, 81.0,2018-06-08 11:00:00, None, None,23
22.5, 11.8, None, -0.08, 2.0, 101.5, 10.5, None, None, 92.0,2018-06-08 13:00:00, None, None,23
45.0, 12.1, None, -0.02, 3.0, 101.5, 10.4, None, None, 90.0,2018-06-08 14:00:00, None, None,23
67.5, 13.1, None, 0.03, 8.0, 101.5, 9.7, None, None, 80.0,2018-06-08 15:00:00, None, None,23
67.5, 13.3, None, 0.0, 9.0, 101.5, 9.5, None, None, 78.0,2018-06-08 16:00:00, None, None,23
90.0, 13.6, None, 0.02, 7.0, 101.6, 9.4, None, None, 76.0,2018-06-08 17:00:00, None, None,23
67.5, 12.4, None, 0.06, 7.0, 101.6, 10.4, None, None, 88.0,2018-06-08 18:00:00, None, None,23
67.5, 12.2, None, 0.09, 8.0, 101.6, 10.7, None, None, 91.0,2018-06-08 19:00:00, None, None,23
45.0, 12.0, None, 0.09, 7.0, 101.6, 10.6, None, None, 91.0,2018-06-08 20:00:00, None, None,23
67.5, 12.3, None, 0.05, 1.0, 101.6, 11.4, None, None, 94.0,2018-06-08 21:00:00, None, None,23
45.0, 11.5, None, 0.0, 4.0, 101.6, 10.4, None, None, 93.0,2018-06-08 22:00:00, None, None,23
0.0, 11.4, None, -0.04, 3.0, 101.6, 10.4, None, None, 94.0,2018-06-08 23:00:00, None, 20.7,23
None, 11.7, None, -0.09, 0.0, 101.6, 10.7, None, None, 94.0,2018-06-09 00:00:00, None, None,23
None, 11.6, None, -0.12, 0.0, 101.5, 10.6, None, None, 94.0,2018-06-09 01:00:00, None, None,23
None, 11.5, None, -0.16, 0.0, 101.4, 10.8, None, None, 96.0,2018-06-09 02:00:00, None, None,23
292.5, 11.2, None, -0.15, 2.0, 101.4, 10.6, None, None, 96.0,2018-06-09 03:00:00, None, None,23
None, 10.9, None, -0.11, 0.0, 101.4, 10.2, None, None, 96.0,2018-06-09 04:00:00, None, None,23
292.5, 10.6, None, -0.07, 2.0, 101.4, 9.9, None, None, 96.0,2018-06-09 05:00:00, None, None,23
None, 10.4, None, -0.08, 0.0, 101.3, 9.8, None, None, 96.0,2018-06-09 06:00:00, None, None,23
None, 10.4, None, -0.08, 0.0, 101.3, 9.9, None, None, 97.0,2018-06-09 07:00:00, None, None,23
None, 10.1, None, -0.06, 0.0, 101.3, 9.6, None, None, 97.0,2018-06-09 08:00:00, None, None,23
90.0, 9.9, None, -0.01, 1.0, 101.3, 9.4, None, None, 97.0,2018-06-09 09:00:00, None, None,23
22.5, 9.8, None, 0.01, 1.0, 101.3, 9.3, None, None, 97.0,2018-06-09 10:00:00, None, None,23
67.5, 9.8, None, 0.0, 1.0, 101.3, 9.3, None, None, 97.0,2018-06-09 11:00:00, None, None,23
67.5, 9.8, None, 0.0, 2.0, 101.3, 9.3, None, None, 97.0,2018-06-09 12:00:00, None, None,23
22.5, 9.6, None, 0.06, 1.0, 101.4, 9.1, None, None, 97.0,2018-06-09 13:00:00, None, None,23
None, 9.9, None, 0.09, 0.0, 101.4, 9.4, None, None, 97.0,2018-06-09 14:00:00, None, None,23
225.0, 11.0, None, 0.09, 1.0, 101.4, 10.4, None, None, 96.0,2018-06-09 15:00:00, None, None,23
202.5, 11.7, None, 0.02, 1.0, 101.4, 10.0, None, None, 89.0,2018-06-09 16:00:00, None, None,23
180.0, 12.7, None, -0.01, 2.0, 101.4, 9.3, None, None, 80.0,2018-06-09 17:00:00, None, None,23
180.0, 13.5, None, -0.01, 3.0, 101.4, 8.7, None, None, 73.0,2018-06-09 18:00:00, None, None,23
180.0, 14.7, None, 0.01, 4.0, 101.4, 9.0, None, None, 69.0,2018-06-09 19:00:00, None, None,23
180.0, 13.8, None, 0.01, 4.0, 101.4, 7.4, None, None, 65.0,2018-06-09 20:00:00, None, None,23
247.5, 16.4, None, -0.03, 3.0, 101.4, 5.1, None, None, 47.0,2018-06-09 21:00:00, None, None,23
180.0, 15.5, None, 0.01, 3.0, 101.4, 6.3, None, None, 54.0,2018-06-09 22:00:00, None, None,23
202.5, 16.2, None, 0.01, 3.0, 101.4, 6.7, None, None, 53.0,2018-06-09 23:00:00, None, 1.4,23
225.0, 15.5, None, 0.02, 3.0, 101.4, 7.1, None, None, 57.0,2018-06-10 00:00:00, None, None,23
202.5, 14.9, None, -0.04, 3.0, 101.4, 6.4, None, None, 57.0,2018-06-10 01:00:00, None, None,23
180.0, 13.8, None, -0.05, 2.0, 101.4, 7.0, None, None, 64.0,2018-06-10 02:00:00, None, None,23
None, 12.5, None, -0.04, 0.0, 101.3, 7.4, None, None, 71.0,2018-06-10 03:00:00, None, None,23
0.0, 11.8, None, -0.02, 2.0, 101.4, 7.5, None, None, 75.0,2018-06-10 04:00:00, None, None,23
270.0, 12.0, None, 0.01, 6.0, 101.4, 7.4, None, None, 74.0,2018-06-10 05:00:00, None, None,23
315.0, 10.7, None, 0.01, 5.0, 101.4, 6.3, None, None, 75.0,2018-06-10 06:00:00, None, None,23
315.0, 11.0, None, 0.02, 7.0, 101.4, 4.9, None, None, 66.0,2018-06-10 07:00:00, None, None,23
90.0, 10.2, None, -0.01, 1.0, 101.4, 5.7, None, None, 74.0,2018-06-10 08:00:00, None, None,23
45.0, 9.4, None, 0.06, 1.0, 101.4, 6.2, None, None, 81.0,2018-06-10 09:00:00, None, None,23
None, 9.8, None, 0.08, 0.0, 101.5, 6.7, None, None, 81.0,2018-06-10 10:00:00, None, None,23
67.5, 9.2, None, 0.1, 2.0, 101.5, 6.3, None, None, 82.0,2018-06-10 11:00:00, None, None,23
22.5, 9.2, None, 0.09, 1.0, 101.5, 6.7, None, None, 84.0,2018-06-10 12:00:00, None, None,23
45.0, 8.8, None, 0.07, 1.0, 101.5, 7.5, None, None, 92.0,2018-06-10 13:00:00, None, None,23
None, 9.3, None, 0.07, 0.0, 101.5, 8.3, None, None, 94.0,2018-06-10 14:00:00, None, None,23
112.5, 10.9, None, 0.06, 1.0, 101.6, 7.6, None, None, 80.0,2018-06-10 15:00:00, None, None,23
22.5, 10.6, None, 0.07, 1.0, 101.6, 7.1, None, None, 79.0,2018-06-10 16:00:00, None, None,23
90.0, 13.0, None, 0.07, 1.0, 101.6, 7.4, None, None, 69.0,2018-06-10 17:00:00, None, None,23
157.5, 13.8, None, 0.06, 3.0, 101.6, 6.4, None, None, 61.0,2018-06-10 18:00:00, None, None,23
270.0, 14.3, None, 0.05, 4.0, 101.6, 6.7, None, None, 60.0,2018-06-10 19:00:00, None, None,23
180.0, 14.5, None, 0.05, 5.0, 101.7, 4.9, None, None, 53.0,2018-06-10 20:00:00, None, None,23
292.5, 15.3, None, 0.03, 1.0, 101.7, 5.1, None, None, 50.0,2018-06-10 21:00:00, None, None,23
202.5, 16.9, None, 0.01, 3.0, 101.7, 6.0, None, None, 49.0,2018-06-10 22:00:00, None, None,23
180.0, 14.2, None, 0.01, 3.0, 101.7, 6.5, None, None, 60.0,2018-06-10 23:00:00, None, 0.5,23
