WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
298.4, -1.1, 75.1, 77.67,2019-03-12 00:00:00, -1.944,11
270.2, -1.9, 77.7, 82.5,2019-03-12 01:00:00, -3.17,11
49.6, -3.2, 82.5, 86.0,2019-03-12 02:00:00, -4.078,11
221.0, -4.1, 86.0, 87.9,2019-03-12 03:00:00, -5.058,11
292.9, -5.1, 87.9, 89.9,2019-03-12 04:00:00, -6.858,11
103.1, -6.9, 89.9, 89.7,2019-03-12 05:00:00, -8.31,11
114.1, -8.3, 89.7, 88.8,2019-03-12 06:00:00, -9.17,11
71.7, -9.2, 88.8, 87.1,2019-03-12 07:00:00, -10.56,11
133.9, -10.6, 87.1, 85.5,2019-03-12 08:00:00, -10.19,11
63.4, -10.2, 85.5, 84.2,2019-03-12 09:00:00, -8.62,11
290.6, -8.6, 84.2, 84.1,2019-03-12 10:00:00, -5.011,11
265.5, -5.0, 84.1, 69.66,2019-03-12 11:00:00, -0.638,11
289.8, -0.6, 69.7, 57.69,2019-03-12 12:00:00, 0.783999,11
278.6, 0.8, 57.7, 53.01,2019-03-12 13:00:00, 1.609,11
281.0, 1.6, 53.0, 44.98,2019-03-12 14:00:00, 2.397,11
294.7, 2.4, 45.0, 43.4,2019-03-12 15:00:00, 2.657,11
300.1, 2.7, 43.4, 42.6,2019-03-12 16:00:00, 2.835,11
282.7, 2.8, 42.6, 42.43,2019-03-12 17:00:00, 2.748,11
268.0, 2.7, 42.4, 50.63,2019-03-12 18:00:00, 1.952,11
267.8, 2.0, 50.6, 57.92,2019-03-12 19:00:00, 0.665,11
271.5, 0.7, 57.9, 69.85,2019-03-12 20:00:00, -1.664,11
42.1, -1.7, 69.9, 74.85,2019-03-12 21:00:00, -2.713,11
294.2, -2.7, 74.9, 77.96,2019-03-12 22:00:00, -3.933,11
107.7, -3.9, 78.0, 81.3,2019-03-12 23:00:00, -5.339,11
98.4, -5.3, 81.3, 83.9,2019-03-13 00:00:00, -6.262,11
285.7, -6.3, 83.9, 85.3,2019-03-13 01:00:00, -7.489,11
317.0, -7.5, 85.3, 86.9,2019-03-13 02:00:00, -8.85,11
109.5, -8.9, 86.9, 87.0,2019-03-13 03:00:00, -9.88,11
90.5, -9.9, 87.0, 86.9,2019-03-13 04:00:00, -10.96,11
107.9, -11.0, 86.9, 85.9,2019-03-13 05:00:00, -11.92,11
106.9, -11.9, 85.9, 84.8,2019-03-13 06:00:00, -12.54,11
0.0, -12.5, 84.8, 83.6,2019-03-13 07:00:00, -13.36,11
94.8, -13.4, 83.6, 81.1,2019-03-13 08:00:00, -12.84,11
90.6, -12.8, 81.1, 77.07,2019-03-13 09:00:00, -8.98,11
98.1, -9.0, 77.1, 69.97,2019-03-13 10:00:00, -4.299,11
108.1, -4.3, 70.0, 60.35,2019-03-13 11:00:00, -0.448,11
133.3, -0.4, 60.4, 53.02,2019-03-13 12:00:00, 2.268,11
330.5, 2.3, 53.0, 44.09,2019-03-13 13:00:00, 3.527,11
186.6, 3.5, 44.1, 41.42,2019-03-13 14:00:00, 3.938,11
114.4, 3.9, 41.4, 37.16,2019-03-13 15:00:00, 4.56,11
216.3, 4.6, 37.2, 36.99,2019-03-13 16:00:00, 4.423,11
169.4, 4.4, 37.0, 38.28,2019-03-13 17:00:00, 4.288,11
131.1, 4.3, 38.3, 44.29,2019-03-13 18:00:00, 3.594,11
279.9, 3.6, 44.3, 56.9,2019-03-13 19:00:00, 1.735,11
0.0, 1.7, 56.9, 67.72,2019-03-13 20:00:00, 0.14,11
0.0, 0.1, 67.7, 73.68,2019-03-13 21:00:00, -0.572,11
0.0, -0.6, 73.7, 76.47,2019-03-13 22:00:00, -1.042,11
98.1, -1.0, 76.5, 76.44,2019-03-13 23:00:00, -1.227,11
102.7, -1.2, 76.4, 74.57,2019-03-14 00:00:00, -1.293,11
100.5, -1.3, 74.6, 70.48,2019-03-14 01:00:00, -0.954999,11
105.7, -1.0, 70.5, 72.65,2019-03-14 02:00:00, -1.154,11
103.0, -1.2, 72.7, 60.88,2019-03-14 03:00:00, 0.087999,11
126.1, 0.1, 60.9, 63.34,2019-03-14 04:00:00, -0.34,11
90.4, -0.3, 63.3, 63.13,2019-03-14 05:00:00, -0.384,11
100.3, -0.4, 63.1, 55.5,2019-03-14 06:00:00, 0.46,11
106.0, 0.5, 55.5, 53.95,2019-03-14 07:00:00, 0.865998,11
137.8, 0.9, 54.0, 57.96,2019-03-14 08:00:00, 1.097,11
137.9, 1.1, 58.0, 54.27,2019-03-14 09:00:00, 1.663,11
111.0, 1.7, 54.3, 47.62,2019-03-14 10:00:00, 3.088,11
90.4, 3.1, 47.6, 55.56,2019-03-14 11:00:00, 3.598,11
243.1, 3.6, 55.6, 48.28,2019-03-14 12:00:00, 4.394,11
251.6, 4.4, 48.3, 44.86,2019-03-14 13:00:00, 4.674,11
252.3, 4.7, 44.9, 36.32,2019-03-14 14:00:00, 5.192,11
250.4, 5.2, 36.3, 36.84,2019-03-14 15:00:00, 5.106,11
249.4, 5.1, 36.8, 37.26,2019-03-14 16:00:00, 5.148,11
249.2, 5.1, 37.3, 39.23,2019-03-14 17:00:00, 4.882,11
261.7, 4.9, 39.2, 41.45,2019-03-14 18:00:00, 3.882,11
265.2, 3.9, 41.5, 45.89,2019-03-14 19:00:00, 2.764,11
276.4, 2.8, 45.9, 53.49,2019-03-14 20:00:00, 1.719,11
277.7, 1.7, 53.5, 57.84,2019-03-14 21:00:00, 1.619,11
260.7, 1.6, 57.8, 62.73,2019-03-14 22:00:00, 1.167,11
267.8, 1.2, 62.7, 65.41,2019-03-14 23:00:00, 0.583,11
276.9, 0.6, 65.4, 71.26,2019-03-15 00:00:00, -0.587,11
304.0, -0.6, 71.3, 77.53,2019-03-15 01:00:00, -2.435,11
86.5, -2.4, 77.5, 80.0,2019-03-15 02:00:00, -3.132,11
101.1, -3.1, 80.0, 81.0,2019-03-15 03:00:00, -3.467,11
107.2, -3.5, 81.0, 82.2,2019-03-15 04:00:00, -3.873,11
89.8, -3.9, 82.2, 83.6,2019-03-15 05:00:00, -4.592,11
102.3, -4.6, 83.6, 83.5,2019-03-15 06:00:00, -4.732,11
93.3, -4.7, 83.5, 83.2,2019-03-15 07:00:00, -4.643,11
352.3, -4.6, 83.2, 83.2,2019-03-15 08:00:00, -4.76,11
97.4, -4.8, 83.2, 79.73,2019-03-15 09:00:00, -3.768,11
100.6, -3.8, 79.7, 73.74,2019-03-15 10:00:00, -1.86,11
110.1, -1.9, 73.7, 62.26,2019-03-15 11:00:00, 1.186,11
88.6, 1.2, 62.3, 54.72,2019-03-15 12:00:00, 2.682,11
307.2, 2.7, 54.7, 50.59,2019-03-15 13:00:00, 4.024,11
9.6, 4.0, 50.6, 47.78,2019-03-15 14:00:00, 4.548,11
5.5, 4.5, 47.8, 42.7,2019-03-15 15:00:00, 5.74,11
37.3, 5.7, 42.7, 43.28,2019-03-15 16:00:00, 5.252,11
144.3, 5.3, 43.3, 44.03,2019-03-15 17:00:00, 5.383,11
157.7, 5.4, 44.0, 47.05,2019-03-15 18:00:00, 4.845,11
146.3, 4.8, 47.1, 60.06,2019-03-15 19:00:00, 2.21,11
283.1, 2.2, 60.1, 71.69,2019-03-15 20:00:00, 0.460999,11
294.5, 0.5, 71.7, 78.38,2019-03-15 21:00:00, -1.286,11
87.1, -1.3, 78.4, 82.7,2019-03-15 22:00:00, -2.391,11
88.1, -2.4, 82.7, 84.8,2019-03-15 23:00:00, -3.043,11
96.7, -3.0, 84.8, 86.2,2019-03-16 00:00:00, -3.941,11
97.9, -3.9, 86.2, 87.2,2019-03-16 01:00:00, -4.476,11
262.3, -4.5, 87.2, 88.0,2019-03-16 02:00:00, -5.122,11
