WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
95.1, 951.0, 0.9, 2.61, 79.9, 80.1,2019-03-12 00:00:00, 0.830999,11
107.7, 950.0, 0.8, 1.802, 80.1, 92.0,2019-03-12 01:00:00, 0.048999,11
130.6, 949.0, 0.0, 1.904, 92.0, 94.1,2019-03-12 02:00:00, -0.211998,11
73.2, 948.0, -0.2, 1.63, 94.1, 100.0,2019-03-12 03:00:00, -0.652,11
0.6, 947.0, -0.7, 1.332, 100.0, 100.0,2019-03-12 04:00:00, -0.842998,11
17.1, 947.0, -0.8, 1.517, 100.0, 100.0,2019-03-12 05:00:00, -0.962998,11
37.2, 946.0, -1.0, 1.347, 100.0, 100.0,2019-03-12 06:00:00, -1.071,11
55.4, 946.0, -1.1, 0.598999, 100.0, 100.0,2019-03-12 07:00:00, -1.177,11
107.2, 945.0, -1.2, 0.268, 100.0, 99.9,2019-03-12 08:00:00, -0.444999,11
72.7, 945.0, -0.4, 0.298, 99.9, 94.1,2019-03-12 09:00:00, 0.519999,11
126.4, 945.0, 0.5, 0.275, 94.1, 88.0,2019-03-12 10:00:00, 0.994,11
234.6, 944.0, 1.0, 0.547999, 88.0, 82.7,2019-03-12 11:00:00, 1.808,11
182.0, 944.0, 1.8, 0.504998, 82.7, 77.76,2019-03-12 12:00:00, 2.78,11
147.9, 944.0, 2.8, 1.225, 77.8, 78.92,2019-03-12 13:00:00, 2.994,11
264.9, 944.0, 3.0, 2.788, 78.9, 88.1,2019-03-12 14:00:00, 2.11,11
261.8, 944.0, 2.1, 1.653, 88.1, 96.8,2019-03-12 15:00:00, 1.381,11
269.2, 944.0, 1.4, 1.137, 96.8, 98.7,2019-03-12 16:00:00, 1.415,11
282.3, 945.0, 1.4, 1.715, 98.7, 99.8,2019-03-12 17:00:00, 1.421,11
297.0, 945.0, 1.4, 1.405, 99.8, 99.9,2019-03-12 18:00:00, 1.342,11
234.4, 946.0, 1.3, 0.939998, 99.9, 100.0,2019-03-12 19:00:00, 0.967,11
228.7, 946.0, 1.0, 1.412, 100.0, 100.0,2019-03-12 20:00:00, 0.365,11
258.2, 947.0, 0.4, 1.817, 100.0, 100.0,2019-03-12 21:00:00, -0.284,11
260.0, 948.0, -0.3, 1.424, 100.0, 100.0,2019-03-12 22:00:00, -0.998,11
268.8, 949.0, -1.0, 1.218, 100.0, 100.0,2019-03-12 23:00:00, -1.664,11
246.1, 949.0, -1.7, 0.898, 100.0, 100.0,2019-03-13 00:00:00, -2.438,11
265.7, 950.0, -2.4, 1.079, 100.0, 100.0,2019-03-13 01:00:00, -3.604,11
258.4, 951.0, -3.6, 0.564, 100.0, 100.0,2019-03-13 02:00:00, -4.215,11
294.7, 952.0, -4.2, 0.66, 100.0, 100.0,2019-03-13 03:00:00, -5.605,11
106.9, 953.0, -5.6, 0.834999, 100.0, 99.6,2019-03-13 04:00:00, -6.555,11
262.8, 954.0, -6.6, 1.02, 99.6, 99.5,2019-03-13 05:00:00, -6.745,11
244.7, 955.0, -6.7, 0.708, 99.5, 98.7,2019-03-13 06:00:00, -7.351,11
255.1, 957.0, -7.4, 0.913999, 98.7, 97.1,2019-03-13 07:00:00, -7.532,11
220.3, 958.0, -7.5, 1.387, 97.1, 94.4,2019-03-13 08:00:00, -5.724,11
203.3, 959.0, -5.7, 1.411, 94.4, 90.6,2019-03-13 09:00:00, -3.733,11
230.2, 960.0, -3.7, 1.498, 90.6, 78.74,2019-03-13 10:00:00, -1.159,11
185.5, 960.0, -1.2, 1.38, 78.7, 66.48,2019-03-13 11:00:00, 1.092,11
182.6, 961.0, 1.1, 0.958, 66.5, 57.25,2019-03-13 12:00:00, 3.37,11
172.0, 961.0, 3.4, 0.851998, 57.3, 45.79,2019-03-13 13:00:00, 5.897,11
171.0, 961.0, 5.9, 1.486, 45.8, 37.36,2019-03-13 14:00:00, 7.295,11
