WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
113.1, 2.0, 1.75757,2019-03-12 00:00:00, 2.00931,11
94.4, 2.0, 1.8871,2019-03-12 01:00:00, 2.02472,11
104.0, 2.0, 1.47844,2019-03-12 02:00:00, 1.90083,11
119.5, 1.9, 1.82539,2019-03-12 03:00:00, 2.34722,11
117.4, 2.3, 1.53662,2019-03-12 04:00:00, 2.1943,11
113.6, 2.2, 1.41,2019-03-12 05:00:00, 2.04111,11
111.4, 2.0, 1.36863,2019-03-12 06:00:00, 2.27889,11
120.8, 2.3, 1.63498,2019-03-12 07:00:00, 2.15903,11
107.1, 2.2, 1.61762,2019-03-12 08:00:00, 2.18056,11
94.6, 2.2, 1.3485,2019-03-12 09:00:00, 2.69667,11
139.2, 2.7, 1.84496,2019-03-12 10:00:00, 3.4143,11
184.2, 3.4, 1.86239,2019-03-12 11:00:00, 4.14639,11
182.2, 4.1, 1.88981,2019-03-12 12:00:00, 5.49389,11
177.3, 5.5, 2.92904,2019-03-12 13:00:00, 5.70194,11
198.3, 5.7, 2.48151,2019-03-12 14:00:00, 5.94833,11
189.2, 5.9, 2.97562,2019-03-12 15:00:00, 6.45625,11
199.3, 6.5, 3.44904,2019-03-12 16:00:00, 6.16153,11
204.6, 6.2, 2.37447,2019-03-12 17:00:00, 6.07444,11
186.7, 6.1, 1.17009,2019-03-12 18:00:00, 5.42,11
146.9, 5.4, 1.87009,2019-03-12 19:00:00, 4.02653,11
118.8, 4.0, 2.21246,2019-03-12 20:00:00, 3.59417,11
115.9, 3.6, 2.05085,2019-03-12 21:00:00, 3.46667,11
135.4, 3.5, 2.10215,2019-03-12 22:00:00, 3.66028,11
123.5, 3.7, 2.15713,2019-03-12 23:00:00, 4.0125,11
151.1, 4.0, 1.75965,2019-03-13 00:00:00, 3.39819,11
145.5, 3.4, 1.74084,2019-03-13 01:00:00, 3.37361,11
148.2, 3.4, 1.52461,2019-03-13 02:00:00, 2.97097,11
111.7, 3.0, 1.3764,2019-03-13 03:00:00, 3.08167,11
130.7, 3.1, 1.52606,2019-03-13 04:00:00, 2.95528,11
147.9, 3.0, 2.03357,2019-03-13 05:00:00, 2.63236,11
98.3, 2.6, 1.89522,2019-03-13 06:00:00, 2.51833,11
101.1, 2.5, 2.10021,2019-03-13 07:00:00, 2.59194,11
96.2, 2.6, 2.03149,2019-03-13 08:00:00, 2.65708,11
100.7, 2.7, 1.81393,2019-03-13 09:00:00, 3.38153,11
109.6, 3.4, 1.57986,2019-03-13 10:00:00, 4.32819,11
171.0, 4.3, 1.96471,2019-03-13 11:00:00, 4.99778,11
191.1, 5.0, 2.20697,2019-03-13 12:00:00, 5.41431,11
192.2, 5.4, 2.06203,2019-03-13 13:00:00, 5.69458,11
190.0, 5.7, 1.60277,2019-03-13 14:00:00, 5.94403,11
180.2, 5.9, 2.27153,2019-03-13 15:00:00, 5.77986,11
190.8, 5.8, 1.1088,2019-03-13 16:00:00, 5.64444,11
142.7, 5.6, 1.18745,2019-03-13 17:00:00, 5.27486,11
101.1, 5.3, 1.55765,2019-03-13 18:00:00, 4.59416,11
