WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
86.2, -1.9, 0.873, 90.2, 93.2,2019-03-12 00:00:00, -2.628,11
293.7, -2.6, 1.657, 93.2, 93.4,2019-03-12 01:00:00, -3.364,11
168.5, -3.4, 1.447, 93.4, 91.8,2019-03-12 02:00:00, -3.638,11
95.1, -3.6, 0.915, 91.8, 94.6,2019-03-12 03:00:00, -4.724,11
123.3, -4.7, 0.749, 94.6, 95.8,2019-03-12 04:00:00, -6.374,11
109.0, -6.4, 0.695999, 95.8, 96.1,2019-03-12 05:00:00, -7.51,11
106.7, -7.5, 0.722998, 96.1, 94.9,2019-03-12 06:00:00, -8.2,11
99.1, -8.2, 0.463999, 94.9, 94.0,2019-03-12 07:00:00, -8.85,11
139.4, -8.9, 1.142, 94.0, 93.0,2019-03-12 08:00:00, -8.71,11
93.0, -8.7, 1.371, 93.0, 89.3,2019-03-12 09:00:00, -6.751,11
120.7, -6.8, 1.027, 89.3, 82.4,2019-03-12 10:00:00, -3.845,11
260.9, -3.8, 1.142, 82.4, 71.5,2019-03-12 11:00:00, -0.819998,11
244.0, -0.8, 1.283, 71.5, 64.11,2019-03-12 12:00:00, 0.971,11
254.8, 1.0, 2.397, 64.1, 55.38,2019-03-12 13:00:00, 2.676,11
242.4, 2.7, 2.867, 55.4, 50.98,2019-03-12 14:00:00, 3.411,11
270.6, 3.4, 2.705, 51.0, 53.22,2019-03-12 15:00:00, 3.783,11
249.6, 3.8, 2.442, 53.2, 59.09,2019-03-12 16:00:00, 3.523,11
259.3, 3.5, 2.262, 59.1, 52.81,2019-03-12 17:00:00, 4.124,11
292.4, 4.1, 2.146, 52.8, 56.71,2019-03-12 18:00:00, 3.347,11
353.0, 3.3, 0.972998, 56.7, 62.23,2019-03-12 19:00:00, 2.289,11
312.3, 2.3, 0.708998, 62.2, 74.0,2019-03-12 20:00:00, 0.349999,11
147.9, 0.3, 0.592, 74.0, 80.1,2019-03-12 21:00:00, -0.754,11
175.9, -0.8, 1.102, 80.1, 83.9,2019-03-12 22:00:00, -1.835,11
245.2, -1.8, 1.032, 83.9, 86.1,2019-03-12 23:00:00, -2.616,11
260.2, -2.6, 1.004, 86.1, 87.4,2019-03-13 00:00:00, -3.397,11
269.8, -3.4, 0.666, 87.4, 91.1,2019-03-13 01:00:00, -4.741,11
24.1, -4.7, 0.962, 91.1, 89.2,2019-03-13 02:00:00, -5.237,11
217.1, -5.2, 0.885999, 89.2, 93.7,2019-03-13 03:00:00, -6.903,11
72.1, -6.9, 1.813, 93.7, 94.8,2019-03-13 04:00:00, -7.73,11
88.0, -7.7, 1.454, 94.8, 94.7,2019-03-13 05:00:00, -8.47,11
116.4, -8.5, 1.727, 94.7, 93.9,2019-03-13 06:00:00, -9.18,11
99.2, -9.2, 2.252, 93.9, 93.3,2019-03-13 07:00:00, -9.83,11
