wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
4.9,2019-10-01 00:00:00, None,202.0, None,0.0, None, None, None,0.0,40
5.8,2019-10-01 01:00:00, None,223.0, None,0.0, None, None, None,0.0,40
8.1,2019-10-01 02:00:00, None,272.0, None,0.0, None, None, None,0.0,40
7.8,2019-10-01 03:00:00, None,265.0, None,0.0, None, None, None,0.0,40
4.6,2019-10-01 04:00:00, None,245.0, None,0.0, None, None, None,0.0,40
7.1,2019-10-01 05:00:00, None,218.0, None,0.0, None, None, None,0.0,40
3.8,2019-10-01 06:00:00, None,236.0, None,0.0, None, None, None,0.0,40
2.0,2019-10-01 07:00:00, None,176.0, None,0.0, None, None, None,0.0,40
2.4,2019-10-01 08:00:00, None,166.0, None,0.0, None, None, None,0.0,40
5.2,2019-10-01 09:00:00, None,173.0, None,1.0, None, None, None,0.0,40
7.2,2019-10-01 10:00:00, None,176.0, None,1.0, None, None, None,0.0,40
7.9,2019-10-01 11:00:00, None,173.0, None,1.0, None, None, None,0.0,40
7.8,2019-10-01 12:00:00, None,181.0, None,0.0, None, None, None,0.0,40
9.0,2019-10-01 13:00:00, None,174.0, None,0.0, None, None, None,0.0,40
8.8,2019-10-01 14:00:00, None,174.0, None,0.0, None, None, None,0.0,40
4.7,2019-10-01 15:00:00, None,134.0, None,0.0, None, None, None,0.0,40
6.8,2019-10-01 16:00:00, None,167.0, None,0.0, None, None, None,0.0,40
4.4,2019-10-01 17:00:00, None,183.0, None,0.0, None, None, None,0.0,40
5.2,2019-10-01 18:00:00, None,172.0, None,0.0, None, None, None,0.0,40
6.5,2019-10-01 19:00:00, None,124.0, None,0.0, None, None, None,0.0,40
7.8,2019-10-01 20:00:00, None,122.0, None,0.0, None, None, None,0.0,40
8.8,2019-10-01 21:00:00, None,126.0, None,0.0, None, None, None,0.0,40
8.7,2019-10-01 22:00:00, None,145.0, None,0.0, None, None, None,0.0,40
7.2,2019-10-01 23:00:00, None,129.0, None,0.0, None, None, None,0.0,40
9.7,2019-10-02 00:00:00, None,125.0, None,0.0, None, None, None,0.0,40
11.1,2019-10-02 01:00:00, None,111.0, None,0.0, None, None, None,0.0,40
12.6,2019-10-02 02:00:00, None,116.0, None,0.0, None, None, None,0.0,40
12.4,2019-10-02 03:00:00, None,118.0, None,0.0, None, None, None,0.0,40
12.6,2019-10-02 04:00:00, None,109.0, None,0.0, None, None, None,0.0,40
10.9,2019-10-02 05:00:00, None,112.0, None,0.0, None, None, None,0.0,40
11.8,2019-10-02 06:00:00, None,115.0, None,0.0, None, None, None,0.0,40
12.1,2019-10-02 07:00:00, None,90.0, None,0.0, None, None, None,0.0,40
14.4,2019-10-02 08:00:00, None,88.0, None,0.0, None, None, None,0.0,40
14.7,2019-10-02 09:00:00, None,115.0, None,1.0, None, None, None,0.0,40
13.1,2019-10-02 10:00:00, None,124.0, None,1.0, None, None, None,0.0,40
17.1,2019-10-02 11:00:00, None,130.0, None,1.0, None, None, None,0.0,40
13.6,2019-10-02 12:00:00, None,131.0, None,1.0, None, None, None,0.0,40
15.7,2019-10-02 13:00:00, None,127.0, None,0.0, None, None, None,0.0,40
17.1,2019-10-02 14:00:00, None,120.0, None,0.0, None, None, None,0.0,40
14.4,2019-10-02 15:00:00, None,122.0, None,0.0, None, None, None,0.0,40
14.1,2019-10-02 16:00:00, None,118.0, None,0.0, None, None, None,0.0,40
20.3,2019-10-02 17:00:00, None,92.0, None,0.0, None, None, None,0.0,40
25.4,2019-10-02 18:00:00, None,101.0, None,0.0, None, None, None,0.0,40
20.7,2019-10-02 19:00:00, None,99.0, None,0.0, None, None, None,0.0,40
31.0,2019-10-02 20:00:00, None,102.0, None,0.0, None, None, None,0.0,40
35.4,2019-10-02 21:00:00, None,96.0, None,0.0, None, None, None,0.0,40
30.4,2019-10-02 22:00:00, None,97.0, None,0.0, None, None, None,0.0,40
26.7,2019-10-02 23:00:00, None,101.0, None,0.0, None, None, None,0.0,40
22.4,2019-10-03 00:00:00, None,111.0, None,0.0, None, None, None,0.0,40
16.4,2019-10-03 01:00:00, None,105.0, None,0.0, None, None, None,0.0,40
18.4,2019-10-03 02:00:00, None,105.0, None,0.0, None, None, None,0.0,40
14.9,2019-10-03 04:00:00, None,102.0, None,0.0, None, None, None,0.0,40
14.8,2019-10-03 05:00:00, None,108.0, None,0.0, None, None, None,0.0,40
15.1,2019-10-03 06:00:00, None,108.0, None,0.0, None, None, None,0.0,40
17.0,2019-10-03 07:00:00, None,108.0, None,0.0, None, None, None,0.0,40
18.7,2019-10-03 08:00:00, None,105.0, None,0.0, None, None, None,0.0,40
19.7,2019-10-03 09:00:00, None,116.0, None,0.0, None, None, None,0.0,40
14.2,2019-10-03 10:00:00, None,121.0, None,0.0, None, None, None,0.0,40
35.8,2019-10-03 11:00:00, None,130.0, None,0.0, None, None, None,0.0,40
