wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
7.1,0.9,182.0,96.0,2016-10-28 00:00:00,0.0,44
2.6,-0.4,114.0,100.0,2016-10-28 01:00:00,0.0,44
2.8,0.3,122.0,100.0,2016-10-28 02:00:00,0.0,44
3.0,0.5,158.0,100.0,2016-10-28 03:00:00,0.0,44
3.2,-0.9,59.0,100.0,2016-10-28 04:00:00,0.0,44
4.7,0.2,172.0,100.0,2016-10-28 05:00:00,0.0,44
2.6,0.3,111.0,97.0,2016-10-28 06:00:00,0.0,44
2.5,-0.8,83.0,100.0,2016-10-28 07:00:00,0.0,44
4.3,0.4,114.0,95.0,2016-10-28 08:00:00,0.0,44
2.3,5.4,91.0,72.0,2016-10-28 09:00:00,0.0,44
6.6,5.0,158.0,70.0,2016-10-28 10:00:00,0.0,44
3.3,7.3,220.0,60.0,2016-10-28 11:00:00,0.0,44
5.1,7.7,344.0,62.0,2016-10-28 12:00:00,0.0,44
6.0,8.1,301.0,59.0,2016-10-28 13:00:00,0.0,44
8.1,3.3,56.0,88.0,2016-10-28 14:00:00,0.0,44
9.3,3.1,64.0,89.0,2016-10-28 15:00:00,0.4,44
7.5,3.5,75.0,86.0,2016-10-28 16:00:00,0.0,44
6.8,0.7,110.0,92.0,2016-10-28 17:00:00,0.0,44
3.7,0.1,357.0,95.0,2016-10-28 18:00:00,0.0,44
6.3,0.6,94.0,94.0,2016-10-28 19:00:00,0.0,44
6.8,0.5,106.0,91.0,2016-10-28 20:00:00,0.0,44
6.8,-0.7,85.0,99.0,2016-10-28 21:00:00,0.0,44
4.5,-0.9,104.0,98.0,2016-10-28 22:00:00,0.0,44
4.8,-1.3,58.0,99.0,2016-10-28 23:00:00,0.0,44
4.2,-2.3,35.0,100.0,2016-10-29 00:00:00,0.0,44
6.7,-0.8,105.0,100.0,2016-10-29 01:00:00,0.0,44
6.5,-1.2,95.0,99.0,2016-10-29 02:00:00,0.0,44
4.7,-1.0,143.0,98.0,2016-10-29 03:00:00,0.0,44
4.6,-1.9,81.0,100.0,2016-10-29 04:00:00,0.0,44
5.2,-1.0,77.0,99.0,2016-10-29 05:00:00,0.0,44
