wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
41.0,37.0,6.8,0.0,-14.8,5.1,-2.1,-2.4,13.0,0.0,0.0,36.0,2020-04-08 00:00:00,0.0,15
12.0,38.0,6.3,0.0,-14.5,3.8,-2.1,-2.5,13.0,0.0,0.0,39.0,2020-04-08 01:00:00,0.0,15
25.0,36.0,5.1,0.0,-15.4,3.7,-2.4,-3.3,41.0,0.0,0.0,39.0,2020-04-08 02:00:00,0.0,15
47.0,39.0,3.8,0.0,-14.6,2.2,-2.5,-4.4,12.0,0.0,0.0,50.0,2020-04-08 03:00:00,0.0,15
5.0,39.0,3.7,0.0,-15.3,3.7,-3.3,-5.2,25.0,0.0,0.0,53.0,2020-04-08 04:00:00,0.0,15
8.0,50.0,2.2,0.0,-13.3,3.9,-4.4,-5.3,47.0,0.0,0.0,50.0,2020-04-08 05:00:00,0.0,15
23.0,53.0,3.7,0.0,-13.3,3.6,-5.2,-3.5,5.0,0.0,0.0,40.0,2020-04-08 06:00:00,0.0,15
128.0,50.0,3.9,0.0,-14.1,3.1,-5.3,3.4,8.0,0.0,0.0,26.0,2020-04-08 07:00:00,0.0,15
325.0,40.0,3.6,0.0,-15.2,7.7,-3.5,4.2,23.0,0.0,0.0,30.0,2020-04-08 08:00:00,0.0,15
322.0,26.0,3.1,0.0,-14.3,7.5,3.4,6.5,128.0,0.0,0.0,27.0,2020-04-08 09:00:00,0.0,15
347.0,30.0,7.7,0.0,-11.8,5.9,4.2,7.8,325.0,0.0,0.0,26.0,2020-04-08 10:00:00,0.0,15
264.0,27.0,7.5,0.0,-11.2,6.7,6.5,9.3,322.0,0.0,0.0,24.0,2020-04-08 11:00:00,0.0,15
328.0,26.0,5.9,0.0,-10.5,6.5,7.8,8.5,347.0,0.0,0.0,25.0,2020-04-08 12:00:00,0.0,15
229.0,24.0,6.7,0.0,-10.2,4.0,9.3,8.1,264.0,0.0,0.0,26.0,2020-04-08 13:00:00,0.0,15
94.0,25.0,6.5,0.0,-10.4,3.3,8.5,11.7,328.0,0.0,0.0,20.0,2020-04-08 14:00:00,0.0,15
324.0,26.0,4.0,0.0,-10.3,6.5,8.1,10.1,229.0,0.0,0.0,22.0,2020-04-08 15:00:00,0.0,15
215.0,20.0,3.3,0.0,-10.5,5.2,11.7,8.7,94.0,0.0,0.0,24.0,2020-04-08 16:00:00,0.0,15
94.0,22.0,6.5,0.0,-10.7,2.4,10.1,6.2,324.0,0.0,0.0,34.0,2020-04-08 17:00:00,0.0,15
55.0,24.0,5.2,0.0,-10.8,4.2,8.7,3.2,215.0,0.0,0.0,39.0,2020-04-08 18:00:00,0.0,15
46.0,34.0,2.4,0.0,-8.5,4.4,6.2,3.5,94.0,0.0,0.0,36.0,2020-04-08 19:00:00,0.0,15
71.0,39.0,4.2,0.0,-9.4,4.8,3.2,2.9,55.0,0.0,0.0,37.0,2020-04-08 20:00:00,0.0,15
66.0,36.0,4.4,0.0,-10.2,3.8,3.5,2.5,46.0,0.0,0.0,40.0,2020-04-08 21:00:00,0.0,15
73.0,37.0,4.8,0.0,-10.4,2.8,2.9,2.0,71.0,0.0,0.0,41.0,2020-04-08 22:00:00,0.0,15
67.0,40.0,3.8,0.0,-9.7,7.1,2.5,2.6,66.0,0.0,0.0,37.0,2020-04-08 23:00:00,0.0,15
87.0,41.0,2.8,0.0,-9.9,3.7,2.0,1.7,73.0,0.0,0.0,37.0,2020-04-09 00:00:00,0.0,15
92.0,37.0,7.1,0.0,-10.6,3.5,2.6,0.8,67.0,0.0,0.0,46.0,2020-04-09 01:00:00,0.0,15
107.0,37.0,3.7,0.0,-11.4,3.5,1.7,1.5,87.0,0.0,0.0,40.0,2020-04-09 02:00:00,0.0,15
64.0,46.0,3.5,0.0,-9.5,2.6,0.8,-0.2,92.0,0.0,0.0,51.0,2020-04-09 03:00:00,0.0,15
82.0,40.0,3.5,0.0,-10.6,2.8,1.5,0.2,107.0,0.0,0.0,52.0,2020-04-09 04:00:00,0.0,15
95.0,51.0,2.6,0.0,-9.1,1.8,-0.2,0.4,64.0,0.0,0.0,47.0,2020-04-09 05:00:00,0.0,15
89.0,52.0,2.8,0.0,-8.5,5.5,0.2,1.3,82.0,0.0,0.0,46.0,2020-04-09 06:00:00,0.0,15
182.0,47.0,1.8,0.0,-9.6,7.8,0.4,7.7,95.0,0.0,0.0,29.0,2020-04-09 07:00:00,0.0,15
181.0,46.0,5.5,0.0,-9.0,7.0,1.3,10.2,89.0,0.0,0.0,29.0,2020-04-09 08:00:00,0.0,15
196.0,29.0,7.8,0.0,-9.2,8.7,7.7,10.5,182.0,0.0,0.0,29.0,2020-04-09 09:00:00,0.0,15
184.0,29.0,7.0,0.0,-7.0,6.9,10.2,13.8,181.0,0.0,0.0,24.0,2020-04-09 10:00:00,0.0,15
219.0,29.0,8.7,0.0,-6.8,6.1,10.5,14.5,196.0,0.0,0.0,24.0,2020-04-09 11:00:00,0.0,15
147.0,24.0,6.9,0.0,-6.4,6.2,13.8,15.8,184.0,0.0,0.0,21.0,2020-04-09 12:00:00,0.0,15
232.0,24.0,6.1,0.0,-5.8,6.3,14.5,16.7,219.0,0.0,0.0,20.0,2020-04-09 13:00:00,0.0,15
191.0,21.0,6.2,0.0,-6.5,9.0,15.8,16.6,147.0,0.0,0.0,19.0,2020-04-09 14:00:00,0.0,15
204.0,20.0,6.3,0.0,-6.4,7.0,16.7,16.1,232.0,0.0,0.0,21.0,2020-04-09 15:00:00,0.0,15
221.0,19.0,9.0,0.0,-7.1,5.9,16.6,14.6,191.0,0.0,0.0,24.0,2020-04-09 16:00:00,0.0,15
233.0,21.0,7.0,0.0,-6.2,4.7,16.1,11.8,204.0,0.0,0.0,31.0,2020-04-09 17:00:00,0.0,15
274.0,24.0,5.9,0.0,-5.7,4.3,14.6,8.8,221.0,0.0,0.0,37.0,2020-04-09 18:00:00,0.0,15
