ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.2,0.2,3.5,0.0,2022-01-15, 0.0,8.0,3
0.0,0.0,5.0,0.0,2022-01-16, 0.0,8.0,3
5.2,5.2,4.5,0.0,2022-01-17, 0.0,8.0,3
2.0,2.0,6.0,0.0,2022-01-18, 0.0,8.0,3
19.4,19.4,6.0,0.0,2022-01-19, 0.0,9.5,3
0.2,0.2,6.0,0.0,2022-01-20, 0.0,13.0,3
0.0,0.0,2.0,0.0,2022-01-21, 0.0,9.0,3
