ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,0.0,0.0,2022-01-15,16.0,3.5,3
0.0,0.0,-2.0,0.0,2022-01-16,16.0,3.0,3
0.0,0.0,-2.0,0.0,2022-01-17,16.0,3.0,3
0.0,0.0,-1.0,0.0,2022-01-18,15.0,3.0,3
5.0,0.0,-4.5,5.0,2022-01-19,15.0,0.5,3
0.0,0.0,-2.0,0.0,2022-01-20,18.0,2.0,3
0.0,0.0,-1.0,0.0,2022-01-21,18.0,3.0,3
