ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0,1.0,4.0,0.0,2022-01-15,0.0,8.0,3
13.0,13.0,4.0,0.0,2022-01-16,0.0,7.5,3
4.2,4.2,4.0,0.0,2022-01-17,0.0,8.0,3
1.8,1.8,3.0,0.0,2022-01-18,0.0,7.0,3
53.2,53.2,4.0,0.0,2022-01-19,0.0,9.0,3
5.4,5.4,4.0,0.0,2022-01-20,0.0,8.0,3
0.3,0.3,1.5,0.0,2022-01-21,0.0,6.5,3
