ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
29.2,29.2,0.0,2021-01-11, None,2
25.2,25.2,0.0,2021-01-12, 0.0,2
0.0,0.0,0.0,2021-01-13, 0.0,2
8.0,8.0,0.0,2021-01-14, 0.0,2
