ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-4.5,0.0,2021-01-08,42.0,0.5,2
2.2,0.0,-9.5,2.2,2021-01-09,41.0,0.0,2
2.6,2.6,-4.5,0.0,2021-01-10,41.0,3.0,2
3.6,3.0,-1.0,0.6,2021-01-11,36.0,2.5,2
0.0,0.0,-1.5,0.0,2021-01-12,34.0,1.5,2
0.0,0.0,-9.5,0.0,2021-01-13,33.0,-2.0,2
3.0,0.0,-8.5,3.0,2021-01-14,33.0,-1.0,2
