ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-5.0,0.0,2021-01-08,18.0,2.5,2
0.0,0.0,-13.5,0.0,2021-01-09,18.0,-1.0,2
0.0,0.0,-3.5,0.0,2021-01-10,18.0,5.0,2
1.6,1.6,2.0,0.0,2021-01-11,17.0,8.0,2
0.6,0.6,-4.0,0.0,2021-01-12,15.0,6.0,2
0.0,0.0,-6.0,0.0,2021-01-13,14.0,3.0,2
0.0,0.0,-10.0,0.0,2021-01-14,14.0,0.0,2
