RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
83.9, None, None, None,0.369,114.2, None, None,-3.0,969.0, None, None, None, None, None, 17.63, None, None,-0.828, None, None, None, None,29.3, None, None, None, None, None, None,2019-12-24 00:00:00, None,52
83.9, None, None, None,0.198,101.4, None, None,-3.0,969.0, None, None, None, None, None, 17.62, None, None,-0.782, None, None, None, None,24.5, None, None, None, None, None, None,2019-12-24 01:00:00, None,52
82.6, None, None, None,0.259,107.0, None, None,-3.0,969.0, None, None, None, None, None, 17.63, None, None,-0.736, None, None, None, None,24.03, None, None, None, None, None, None,2019-12-24 02:00:00, None,52
83.6, None, None, None,0.183,112.0, None, None,-3.0,968.0, None, None, None, None, None, 17.64, None, None,-0.787, None, None, None, None,55.15, None, None, None, None, None, None,2019-12-24 03:00:00, None,52
81.9, None, None, None,0.822,56.82, None, None,-3.0,968.0, None, None, None, None, None, 17.64, None, None,-0.881, None, None, None, None,51.29, None, None, None, None, None, None,2019-12-24 04:00:00, None,52
82.1, None, None, None,0.766,69.04, None, None,-3.0,967.0, None, None, None, None, None, 17.64, None, None,-0.928, None, None, None, None,42.25, None, None, None, None, None, None,2019-12-24 05:00:00, None,52
82.8, None, None, None,0.582,72.84, None, None,-3.0,967.0, None, None, None, None, None, 17.6, None, None,-1.032, None, None, None, None,46.61, None, None, None, None, None, None,2019-12-24 06:00:00, None,52
83.1, None, None, None,0.487,78.07, None, None,-3.0,966.0, None, None, None, None, None, 17.6, None, None,-1.118, None, None, None, None,42.8, None, None, None, None, None, None,2019-12-24 07:00:00, None,52
84.6, None, None, None,0.014,134.3, None, None,-3.0,966.0, None, None, None, None, None, 17.61, None, None,-1.207, None, None, None, None,36.51, None, None, None, None, None, None,2019-12-24 08:00:00, None,52
83.0, None, None, None,0.197,92.5, None, None,-3.0,966.0, None, None, None, None, None, 17.67, None, None,-0.923, None, None, None, None,39.09, None, None, None, None, None, None,2019-12-24 09:00:00, None,52
81.2, None, None, None,0.512,56.34, None, None,-3.0,966.0, None, None, None, None, None, 17.72, None, None,-0.34, None, None, None, None,48.78, None, None, None, None, None, None,2019-12-24 10:00:00, None,52
80.0, None, None, None,0.918,14.62, None, None,-3.0,966.0, None, None, None, None, None, 17.64, None, None,-0.206, None, None, None, None,32.79, None, None, None, None, None, None,2019-12-24 11:00:00, None,52
77.21, None, None, None,0.324,352.3, None, None,-3.0,966.0, None, None, None, None, None, 17.51, None, None,0.363, None, None, None, None,40.37, None, None, None, None, None, None,2019-12-24 12:00:00, None,52
75.8, None, None, None,0.542,352.4, None, None,-3.0,965.0, None, None, None, None, None, 17.56, None, None,0.838, None, None, None, None,57.28, None, None, None, None, None, None,2019-12-24 13:00:00, None,52
78.75, None, None, None,0.69,314.7, None, None,-3.0,965.0, None, None, None, None, None, 17.59, None, None,0.737, None, None, None, None,53.58, None, None, None, None, None, None,2019-12-24 14:00:00, None,52
