TempC,time,RH,week_of_year
-0.535,2020-04-20 22:00:00,88.3,16
-1.157,2020-04-20 23:00:00,91.3,16
-0.732,2020-04-21 00:00:00,92.5,16
2.557,2020-04-21 01:00:00,84.8,16
5.282,2020-04-21 02:00:00,86.1,16
5.231,2020-04-21 03:00:00,68.0,16
2.983,2020-04-21 04:00:00,71.4,16
0.715,2020-04-21 05:00:00,85.0,16
2.503,2020-04-21 06:00:00,83.9,16
8.792,2020-04-21 07:00:00,70.7,16
9.46,2020-04-21 08:00:00,52.9,16
10.785,2020-04-21 09:00:00,49.9,16
10.638,2020-04-21 10:00:00,50.1,16
12.292,2020-04-21 11:00:00,48.6,16
11.977,2020-04-21 12:00:00,44.4,16
12.268,2020-04-21 13:00:00,44.2,16
13.233,2020-04-21 14:00:00,42.5,16
12.364,2020-04-21 15:00:00,42.1,16
13.57,2020-04-21 16:00:00,42.7,16
12.389,2020-04-21 17:00:00,41.7,16
9.706,2020-04-21 18:00:00,48.2,16
7.066,2020-04-21 19:00:00,61.2,16
7.945,2020-04-21 20:00:00,60.1,16
4.818,2020-04-21 21:00:00,76.7,16
3.906,2020-04-21 22:00:00,93.8,16
3.985,2020-04-21 23:00:00,96.3,16
