ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2020-11-11,0.0,46
34.4,34.4,0.0,2020-11-12,0.0,46
0.0,0.0,0.0,2020-11-13,0.0,46
20.6,20.6,0.0,2020-11-14,0.0,46
5.2,5.2,0.0,2020-11-15,0.0,46
34.6,34.6,0.0,2020-11-16,0.0,46
12.2,12.2,0.0,2020-11-17,0.0,46
