AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
21.0,0.0,5.8, None,2019-07-16 11:45:00,85.0,61.0,29
20.9,0.0,6.1, None,2019-07-16 12:00:00,62.0,63.0,29
20.8,0.0,5.5, None,2019-07-16 12:15:00,71.0,63.0,29
20.9,0.0,3.9, None,2019-07-16 12:30:00,19.0,64.0,29
21.9,0.0,4.6, None,2019-07-16 12:45:00,33.0,60.0,29
21.6,0.0,9.5, None,2019-07-16 13:00:00,309.0,61.0,29
21.2,0.0,7.5, None,2019-07-16 13:15:00,317.0,60.0,29
20.6,0.0,7.1, None,2019-07-16 13:30:00,281.0,62.0,29
21.0,0.0,7.5, None,2019-07-16 13:45:00,290.0,58.0,29
22.4,0.0,5.6, None,2019-07-16 14:00:00,307.0,55.0,29
23.0,0.0,7.7, None,2019-07-16 14:15:00,93.0,54.0,29
23.5,0.0,5.8, None,2019-07-16 14:30:00,93.0,51.0,29
23.8,0.0,5.9, None,2019-07-16 14:45:00,71.0,47.0,29
23.7,0.0,5.3, None,2019-07-16 15:00:00,101.0,48.0,29
23.7,0.0,4.7, None,2019-07-16 15:15:00,214.0,44.0,29
23.7,0.0,5.4, None,2019-07-16 15:30:00,104.0,42.0,29
24.5,0.0,6.5, None,2019-07-16 15:45:00,77.0,44.0,29
24.1,0.0,7.4, None,2019-07-16 16:00:00,131.0,40.0,29
23.4,0.0,7.8, None,2019-07-16 16:15:00,215.0,43.0,29
24.6,0.0,8.3, None,2019-07-16 16:30:00,238.0,40.0,29
23.8,0.0,7.5, None,2019-07-16 16:45:00,228.0,43.0,29
24.2,0.0,9.4, None,2019-07-16 17:00:00,250.0,41.0,29
23.4,0.0,11.3, None,2019-07-16 17:15:00,220.0,44.0,29
23.2,0.0,11.3, None,2019-07-16 17:30:00,251.0,45.0,29
22.9,0.0,9.7, None,2019-07-16 17:45:00,240.0,46.0,29
21.5,0.0,10.2, None,2019-07-16 18:00:00,225.0,47.0,29
21.0,0.0,12.6, None,2019-07-16 18:15:00,240.0,47.0,29
20.8,0.0,12.4, None,2019-07-16 18:30:00,251.0,48.0,29
20.6,0.0,9.3, None,2019-07-16 18:45:00,231.0,49.0,29
20.4,0.0,7.7, None,2019-07-16 19:00:00,209.0,51.0,29
19.7,0.0,10.0, None,2019-07-16 19:15:00,226.0,52.0,29
19.3,0.0,7.7, None,2019-07-16 19:30:00,223.0,54.0,29
18.8,0.0,6.8, None,2019-07-16 19:45:00,210.0,56.0,29
18.4,0.0,6.1, None,2019-07-16 20:00:00,197.0,58.0,29
17.9,0.0,6.6, None,2019-07-16 20:15:00,229.0,60.0,29
17.6,0.0,9.0, None,2019-07-16 20:30:00,234.0,62.0,29
17.5,0.0,12.7, None,2019-07-16 20:45:00,240.0,62.0,29
17.3,0.0,11.8, None,2019-07-16 21:00:00,240.0,62.0,29
17.2,0.0,10.7, None,2019-07-16 21:15:00,213.0,64.0,29
17.1,0.0,10.2, None,2019-07-16 21:30:00,88.0,64.0,29
17.2,0.0,8.7, None,2019-07-16 21:45:00,155.0,63.0,29
17.2,0.0,9.7, None,2019-07-16 22:00:00,211.0,63.0,29
17.3,0.0,8.3, None,2019-07-16 22:15:00,299.0,62.0,29
17.3,0.0,11.5, None,2019-07-16 22:30:00,234.0,63.0,29
17.1,0.0,8.4, None,2019-07-16 22:45:00,244.0,65.0,29
16.7,0.0,7.0, None,2019-07-16 23:00:00,220.0,68.0,29
16.5,0.0,9.8, None,2019-07-16 23:15:00,220.0,68.0,29
16.4,0.0,6.9, None,2019-07-16 23:30:00,189.0,69.0,29
16.4,0.0,9.3, None,2019-07-16 23:45:00,230.0,67.0,29
16.4,0.0,9.8, None,2019-07-17 00:00:00,240.0,67.0,29
16.3,0.0,11.0, None,2019-07-17 00:15:00,233.0,68.0,29
16.1,0.0,8.8, None,2019-07-17 00:30:00,215.0,68.0,29
16.0,0.0,6.8, None,2019-07-17 00:45:00,219.0,70.0,29
15.9,0.0,4.6, None,2019-07-17 01:00:00,253.0,69.0,29
15.8,0.0,4.6, None,2019-07-17 01:15:00,79.0,70.0,29
15.7,0.0,14.3, None,2019-07-17 01:30:00,246.0,73.0,29
15.2,0.0,15.5, None,2019-07-17 01:45:00,249.0,79.0,29
14.8,0.254,20.7, None,2019-07-17 02:00:00,246.0,82.0,29
14.4,0.254,16.2, None,2019-07-17 02:15:00,236.0,86.0,29
14.4,0.508,14.0, None,2019-07-17 02:30:00,237.0,85.0,29
14.3,0.0,10.8, None,2019-07-17 02:45:00,227.0,86.0,29
14.4,0.0,10.1, None,2019-07-17 03:00:00,228.0,85.0,29
14.4,0.0,6.7, None,2019-07-17 03:15:00,249.0,86.0,29
14.5,0.0,13.6, None,2019-07-17 03:30:00,236.0,82.0,29
14.7,0.0,12.1, None,2019-07-17 03:45:00,223.0,80.0,29
14.7,0.0,11.2, None,2019-07-17 04:00:00,244.0,82.0,29
14.7,0.0,12.8, None,2019-07-17 04:15:00,231.0,82.0,29
14.6,0.0,9.7, None,2019-07-17 04:30:00,223.0,83.0,29
14.5,0.0,7.3, None,2019-07-17 04:45:00,130.0,84.0,29
14.2,0.0,5.8, None,2019-07-17 05:00:00,33.0,87.0,29
14.0,0.0,4.1, None,2019-07-17 05:15:00,78.0,90.0,29
13.8,0.254,3.4, None,2019-07-17 05:30:00,95.0,93.0,29
13.7,0.0,4.8, None,2019-07-17 05:45:00,92.0,94.0,29
13.6,0.254,5.7, None,2019-07-17 06:00:00,82.0,95.0,29
13.5,0.254,5.3, None,2019-07-17 06:15:00,68.0,97.0,29
13.6,0.0,5.3, None,2019-07-17 06:30:00,87.0,98.0,29
13.6,0.254,4.5, None,2019-07-17 06:45:00,82.0,98.0,29
13.7,0.509,4.9, None,2019-07-17 07:00:00,145.0,98.0,29
14.0,0.254,2.7, None,2019-07-17 07:15:00,81.0,98.0,29
14.2,0.508,4.3, None,2019-07-17 07:30:00,55.0,98.0,29
14.2,0.508,3.5, None,2019-07-17 07:45:00,61.0,98.0,29
14.3,0.508,4.3, None,2019-07-17 08:00:00,153.0,97.0,29
14.5,0.254,3.5, None,2019-07-17 08:15:00,102.0,97.0,29
14.7,0.509,5.6, None,2019-07-17 08:30:00,106.0,96.0,29
14.8,0.254,5.7, None,2019-07-17 08:45:00,116.0,95.0,29
14.9,0.254,7.8, None,2019-07-17 09:00:00,129.0,96.0,29
15.1,0.508,5.5, None,2019-07-17 09:15:00,79.0,95.0,29
15.1,0.254,7.3, None,2019-07-17 09:30:00,119.0,95.0,29
15.1,0.0,5.6, None,2019-07-17 09:45:00,103.0,94.0,29
15.1,0.254,6.1, None,2019-07-17 10:00:00,231.0,93.0,29
15.7,0.0,2.8, None,2019-07-17 10:15:00,44.0,92.0,29
16.7,0.254,6.5, None,2019-07-17 10:30:00,205.0,89.0,29
17.4,0.0,7.3, None,2019-07-17 10:45:00,218.0,84.0,29
17.3,0.0,9.1, None,2019-07-17 11:00:00,202.0,84.0,29
17.3,0.0,10.6, None,2019-07-17 11:15:00,186.0,85.0,29
17.6,0.0,9.1, None,2019-07-17 11:30:00,195.0,83.0,29
18.0,0.0,8.7, None,2019-07-17 11:45:00,226.0,77.0,29
17.5,0.0,9.8, None,2019-07-17 12:00:00,209.0,83.0,29
17.1,0.0,10.4, None,2019-07-17 12:15:00,217.0,85.0,29
17.6,0.0,9.6, None,2019-07-17 12:30:00,205.0,82.0,29
17.7,0.0,10.3, None,2019-07-17 12:45:00,217.0,81.0,29
18.3,0.0,11.2, None,2019-07-17 13:00:00,203.0,78.0,29
18.4,0.0,11.8, None,2019-07-17 13:15:00,205.0,77.0,29
18.9,0.0,13.3, None,2019-07-17 13:30:00,194.0,73.0,29
19.1,0.0,14.8, None,2019-07-17 13:45:00,206.0,71.0,29
18.7,0.0,15.9, None,2019-07-17 14:00:00,202.0,70.0,29
19.5,0.0,11.7, None,2019-07-17 14:15:00,207.0,68.0,29
18.8,0.0,10.7, None,2019-07-17 14:30:00,212.0,69.0,29
18.6,0.0,10.1, None,2019-07-17 14:45:00,194.0,67.0,29
19.1,0.0,6.9, None,2019-07-17 15:00:00,242.0,67.0,29
18.0,0.0,13.3, None,2019-07-17 15:15:00,210.0,72.0,29
18.6,0.0,10.2, None,2019-07-17 15:30:00,213.0,70.0,29
18.7,0.0,11.3, None,2019-07-17 15:45:00,214.0,70.0,29
18.1,0.0,9.2, None,2019-07-17 16:00:00,192.0,70.0,29
19.1,0.0,8.3, None,2019-07-17 16:15:00,196.0,65.0,29
18.4,0.0,6.2, None,2019-07-17 16:30:00,277.0,69.0,29
17.8,0.0,6.6, None,2019-07-17 16:45:00,243.0,71.0,29
17.8,0.0,6.6, None,2019-07-17 17:00:00,277.0,69.0,29
17.6,0.0,7.7, None,2019-07-17 17:15:00,294.0,71.0,29
17.6,0.0,5.5, None,2019-07-17 17:30:00,305.0,70.0,29
17.5,0.0,6.1, None,2019-07-17 17:45:00,246.0,71.0,29
17.3,0.0,8.5, None,2019-07-17 18:00:00,285.0,68.0,29
17.1,0.0,8.8, None,2019-07-17 18:15:00,289.0,66.0,29
17.5,0.0,8.1, None,2019-07-17 18:30:00,300.0,65.0,29
16.9,0.0,6.0, None,2019-07-17 18:45:00,277.0,67.0,29
16.4,0.0,4.9, None,2019-07-17 19:00:00,298.0,70.0,29
15.5,0.0,7.8, None,2019-07-17 19:15:00,276.0,73.0,29
15.1,0.0,7.4, None,2019-07-17 19:30:00,222.0,75.0,29
14.6,0.0,6.3, None,2019-07-17 19:45:00,329.0,76.0,29
14.2,0.0,6.3, None,2019-07-17 20:00:00,14.0,75.0,29
14.1,0.0,4.8, None,2019-07-17 20:15:00,11.0,78.0,29
13.7,0.0,3.6, None,2019-07-17 20:30:00,305.0,79.0,29
13.3,0.0,3.0, None,2019-07-17 20:45:00,216.0,80.0,29
13.1,0.0,4.1, None,2019-07-17 21:00:00,296.0,81.0,29
13.4,0.0,6.9, None,2019-07-17 21:15:00,63.0,77.0,29
13.5,0.0,5.3, None,2019-07-17 21:30:00,206.0,79.0,29
13.2,0.0,5.5, None,2019-07-17 21:45:00,200.0,79.0,29
12.9,0.0,8.5, None,2019-07-17 22:00:00,243.0,77.0,29
13.1,0.0,8.6, None,2019-07-17 22:15:00,239.0,77.0,29
12.5,0.0,10.2, None,2019-07-17 22:30:00,259.0,82.0,29
12.8,0.0,12.5, None,2019-07-17 22:45:00,264.0,80.0,29
12.4,0.0,15.2, None,2019-07-17 23:00:00,251.0,81.0,29
12.2,0.0,16.7, None,2019-07-17 23:15:00,246.0,81.0,29
12.6,0.0,23.1, None,2019-07-17 23:30:00,245.0,76.0,29
12.2,0.0,20.5, None,2019-07-17 23:45:00,250.0,77.0,29
12.6,0.0,20.3, None,2019-07-18 00:00:00,255.0,77.0,29
12.6,0.0,18.7, None,2019-07-18 00:15:00,257.0,74.0,29
12.5,0.0,17.1, None,2019-07-18 00:30:00,252.0,74.0,29
12.5,0.0,13.7, None,2019-07-18 00:45:00,253.0,72.0,29
12.7,0.0,9.9, None,2019-07-18 01:00:00,220.0,70.0,29
12.2,0.0,9.4, None,2019-07-18 01:15:00,215.0,77.0,29
11.7,0.0,12.3, None,2019-07-18 01:30:00,216.0,77.0,29
11.5,0.0,7.3, None,2019-07-18 01:45:00,229.0,81.0,29
11.0,0.0,9.1, None,2019-07-18 02:00:00,251.0,79.0,29
11.2,0.0,13.2, None,2019-07-18 02:15:00,251.0,78.0,29
11.2,0.0,14.6, None,2019-07-18 02:30:00,247.0,78.0,29
12.1,0.0,16.4, None,2019-07-18 02:45:00,248.0,75.0,29
12.3,0.0,8.5, None,2019-07-18 03:00:00,226.0,73.0,29
11.4,0.0,12.2, None,2019-07-18 03:15:00,234.0,79.0,29
11.3,0.0,6.7, None,2019-07-18 03:30:00,275.0,80.0,29
10.7,0.0,3.4, None,2019-07-18 03:45:00,356.0,82.0,29
10.4,0.0,3.0, None,2019-07-18 04:00:00,239.0,83.0,29
10.9,0.0,6.7, None,2019-07-18 04:15:00,259.0,80.0,29
11.4,0.0,9.5, None,2019-07-18 04:30:00,258.0,76.0,29
11.7,0.0,8.7, None,2019-07-18 04:45:00,275.0,75.0,29
11.4,0.0,9.1, None,2019-07-18 05:00:00,310.0,76.0,29
11.5,0.0,6.6, None,2019-07-18 05:15:00,341.0,74.0,29
12.4,0.0,7.2, None,2019-07-18 05:30:00,334.0,71.0,29
12.9,0.0,6.6, None,2019-07-18 05:45:00,315.0,69.0,29
13.6,0.0,7.1, None,2019-07-18 06:00:00,319.0,65.0,29
13.8,0.0,8.7, None,2019-07-18 06:15:00,23.0,68.0,29
14.8,0.0,3.7, None,2019-07-18 06:30:00,1.0,62.0,29
15.0,0.0,4.9, None,2019-07-18 06:45:00,219.0,65.0,29
15.4,0.0,3.8, None,2019-07-18 07:00:00,222.0,64.0,29
15.4,0.0,7.1, None,2019-07-18 07:15:00,211.0,65.0,29
15.5,0.0,6.0, None,2019-07-18 07:30:00,246.0,64.0,29
16.1,0.0,6.4, None,2019-07-18 07:45:00,222.0,62.0,29
17.0,0.0,4.6, None,2019-07-18 08:00:00,136.0,59.0,29
17.2,0.0,6.3, None,2019-07-18 08:15:00,233.0,56.0,29
16.8,0.0,7.7, None,2019-07-18 08:30:00,275.0,51.0,29
17.3,0.0,9.8, None,2019-07-18 08:45:00,274.0,50.0,29
17.3,0.0,12.3, None,2019-07-18 09:00:00,285.0,52.0,29
17.9,0.0,10.3, None,2019-07-18 09:15:00,269.0,49.0,29
18.1,0.0,11.7, None,2019-07-18 09:30:00,294.0,51.0,29
18.0,0.0,10.5, None,2019-07-18 09:45:00,309.0,50.0,29
18.7,0.0,7.3, None,2019-07-18 10:00:00,310.0,46.0,29
17.9,0.0,11.9, None,2019-07-18 10:15:00,281.0,46.0,29
17.8,0.0,10.1, None,2019-07-18 10:30:00,284.0,47.0,29
17.6,0.0,9.8, None,2019-07-18 10:45:00,263.0,47.0,29
18.7,0.0,13.7, None,2019-07-18 11:00:00,252.0,45.0,29
18.6,0.0,12.3, None,2019-07-18 11:15:00,246.0,48.0,29
18.1,0.0,11.6, None,2019-07-18 11:30:00,292.0,51.0,29
17.7,0.0,13.5, None,2019-07-18 11:45:00,260.0,52.0,29
17.2,0.0,18.7, None,2019-07-18 12:00:00,251.0,52.0,29
18.0,0.0,11.5, None,2019-07-18 12:15:00,252.0,51.0,29
19.8,0.0,8.7, None,2019-07-18 12:30:00,238.0,44.0,29
19.0,0.0,12.2, None,2019-07-18 12:45:00,285.0,47.0,29
18.8,0.0,18.6, None,2019-07-18 13:00:00,298.0,44.0,29
19.5,0.0,13.2, None,2019-07-18 13:15:00,270.0,46.0,29
19.7,0.0,11.9, None,2019-07-18 13:30:00,239.0,44.0,29
20.0,0.0,8.0, None,2019-07-18 13:45:00,123.0,44.0,29
21.1,0.0,11.1, None,2019-07-18 14:00:00,219.0,42.0,29
19.9,0.0,12.4, None,2019-07-18 14:15:00,200.0,44.0,29
19.9,0.0,13.1, None,2019-07-18 14:30:00,266.0,44.0,29
19.3,0.0,12.5, None,2019-07-18 14:45:00,261.0,45.0,29
20.2,0.0,10.7, None,2019-07-18 15:00:00,250.0,46.0,29
19.3,0.0,12.7, None,2019-07-18 15:15:00,280.0,47.0,29
19.2,0.0,13.5, None,2019-07-18 15:30:00,238.0,46.0,29
19.8,0.0,12.8, None,2019-07-18 15:45:00,235.0,44.0,29
19.1,0.0,10.2, None,2019-07-18 16:00:00,264.0,46.0,29
20.1,0.0,5.5, None,2019-07-18 16:15:00,339.0,44.0,29
19.7,0.0,10.0, None,2019-07-18 16:30:00,223.0,43.0,29
20.1,0.0,5.7, None,2019-07-18 16:45:00,229.0,44.0,29
19.5,0.0,9.2, None,2019-07-18 17:00:00,311.0,46.0,29
19.0,0.0,7.1, None,2019-07-18 17:15:00,313.0,48.0,29
18.7,0.0,9.7, None,2019-07-18 17:30:00,259.0,48.0,29
17.6,0.0,17.7, None,2019-07-18 17:45:00,244.0,48.0,29
17.0,0.0,20.5, None,2019-07-18 18:00:00,257.0,49.0,29
16.6,0.0,19.3, None,2019-07-18 18:15:00,260.0,50.0,29
16.2,0.0,14.9, None,2019-07-18 18:30:00,262.0,56.0,29
15.8,0.0,8.3, None,2019-07-18 18:45:00,255.0,59.0,29
15.3,0.0,10.9, None,2019-07-18 19:00:00,250.0,58.0,29
14.9,0.0,10.2, None,2019-07-18 19:15:00,272.0,57.0,29
14.7,0.0,17.9, None,2019-07-18 19:30:00,254.0,57.0,29
14.3,0.0,16.2, None,2019-07-18 19:45:00,255.0,60.0,29
14.1,0.0,8.8, None,2019-07-18 20:00:00,277.0,63.0,29
13.8,0.0,7.2, None,2019-07-18 20:15:00,235.0,64.0,29
13.7,0.0,5.9, None,2019-07-18 20:30:00,175.0,66.0,29
13.5,0.0,4.0, None,2019-07-18 20:45:00,219.0,68.0,29
13.4,0.0,9.0, None,2019-07-18 21:00:00,232.0,69.0,29
13.3,0.0,8.8, None,2019-07-18 21:15:00,245.0,68.0,29
13.2,0.0,13.1, None,2019-07-18 21:30:00,252.0,66.0,29
13.0,0.0,7.3, None,2019-07-18 21:45:00,299.0,69.0,29
12.6,0.0,6.0, None,2019-07-18 22:00:00,110.0,69.0,29
12.4,0.0,7.9, None,2019-07-18 22:15:00,227.0,71.0,29
12.2,0.0,8.7, None,2019-07-18 22:30:00,216.0,73.0,29
11.7,0.0,5.1, None,2019-07-18 22:45:00,253.0,75.0,29
11.4,0.0,5.2, None,2019-07-18 23:00:00,171.0,75.0,29
11.3,0.0,6.9, None,2019-07-18 23:15:00,204.0,76.0,29
11.1,0.0,9.2, None,2019-07-18 23:30:00,217.0,78.0,29
11.1,0.0,9.2, None,2019-07-18 23:45:00,224.0,78.0,29
11.1,0.0,9.7, None,2019-07-19 00:00:00,223.0,78.0,29
10.9,0.0,5.7, None,2019-07-19 00:15:00,258.0,80.0,29
10.5,0.0,5.4, None,2019-07-19 00:30:00,246.0,80.0,29
10.5,0.0,7.9, None,2019-07-19 00:45:00,236.0,83.0,29
9.9,0.0,6.2, None,2019-07-19 01:00:00,255.0,84.0,29
9.6,0.0,7.3, None,2019-07-19 01:15:00,237.0,85.0,29
9.7,0.0,7.4, None,2019-07-19 01:30:00,224.0,85.0,29
9.3,0.0,7.7, None,2019-07-19 01:45:00,236.0,87.0,29
9.3,0.0,9.0, None,2019-07-19 02:00:00,226.0,85.0,29
8.6,0.0,6.0, None,2019-07-19 02:15:00,241.0,90.0,29
8.3,0.0,6.8, None,2019-07-19 02:30:00,235.0,91.0,29
8.3,0.0,8.4, None,2019-07-19 02:45:00,232.0,92.0,29
8.9,0.0,8.9, None,2019-07-19 03:00:00,223.0,88.0,29
8.6,0.0,8.0, None,2019-07-19 03:15:00,225.0,89.0,29
8.1,0.0,8.3, None,2019-07-19 03:30:00,236.0,92.0,29
8.5,0.0,8.5, None,2019-07-19 03:45:00,219.0,91.0,29
8.2,0.0,6.6, None,2019-07-19 04:00:00,239.0,91.0,29
7.8,0.0,7.1, None,2019-07-19 04:15:00,248.0,93.0,29
8.0,0.0,6.0, None,2019-07-19 04:30:00,233.0,91.0,29
7.4,0.0,5.6, None,2019-07-19 04:45:00,252.0,95.0,29
7.2,0.0,5.8, None,2019-07-19 05:00:00,269.0,96.0,29
7.3,0.0,6.0, None,2019-07-19 05:15:00,277.0,96.0,29
7.8,0.0,6.9, None,2019-07-19 05:30:00,261.0,92.0,29
8.8,0.0,6.9, None,2019-07-19 05:45:00,240.0,88.0,29
9.6,0.0,6.9, None,2019-07-19 06:00:00,236.0,85.0,29
10.4,0.0,6.6, None,2019-07-19 06:15:00,248.0,82.0,29
10.9,0.0,7.2, None,2019-07-19 06:30:00,226.0,79.0,29
11.8,0.0,5.8, None,2019-07-19 06:45:00,262.0,74.0,29
12.6,0.0,5.3, None,2019-07-19 07:00:00,241.0,72.0,29
13.5,0.0,4.8, None,2019-07-19 07:15:00,239.0,71.0,29
14.1,0.0,5.6, None,2019-07-19 07:30:00,193.0,69.0,29
14.8,0.0,6.4, None,2019-07-19 07:45:00,201.0,67.0,29
15.0,0.0,7.0, None,2019-07-19 08:00:00,187.0,64.0,29
15.2,0.0,8.4, None,2019-07-19 08:15:00,196.0,65.0,29
15.3,0.0,9.7, None,2019-07-19 08:30:00,204.0,66.0,29
15.5,0.0,7.2, None,2019-07-19 08:45:00,215.0,63.0,29
17.2,0.0,6.4, None,2019-07-19 09:00:00,161.0,57.0,29
17.8,0.0,8.2, None,2019-07-19 09:15:00,95.0,54.0,29
17.5,0.0,8.1, None,2019-07-19 09:30:00,65.0,55.0,29
17.4,0.0,6.2, None,2019-07-19 09:45:00,93.0,55.0,29
18.3,0.0,7.5, None,2019-07-19 10:00:00,105.0,56.0,29
18.7,0.0,8.2, None,2019-07-19 10:15:00,84.0,51.0,29
18.6,0.0,8.2, None,2019-07-19 10:30:00,82.0,52.0,29
18.8,0.0,8.2, None,2019-07-19 10:45:00,62.0,51.0,29
17.6,0.0,7.2, None,2019-07-19 11:00:00,62.0,54.0,29
17.4,0.0,8.3, None,2019-07-19 11:15:00,72.0,53.0,29
18.4,0.0,6.9, None,2019-07-19 11:30:00,60.0,51.0,29
18.9,0.0,7.6, None,2019-07-19 11:45:00,93.0,50.0,29
18.3,0.0,6.3, None,2019-07-19 12:00:00,54.0,54.0,29
18.0,0.0,7.8, None,2019-07-19 12:15:00,104.0,54.0,29
18.3,0.0,8.6, None,2019-07-19 12:30:00,84.0,52.0,29
19.5,0.0,9.3, None,2019-07-19 12:45:00,89.0,52.0,29
19.5,0.0,10.9, None,2019-07-19 13:00:00,102.0,49.0,29
18.6,0.0,7.6, None,2019-07-19 13:15:00,127.0,50.0,29
18.2,0.0,5.9, None,2019-07-19 13:30:00,82.0,52.0,29
19.3,0.0,4.8, None,2019-07-19 13:45:00,80.0,51.0,29
20.4,0.0,6.8, None,2019-07-19 14:00:00,244.0,45.0,29
21.3,0.0,7.5, None,2019-07-19 14:15:00,159.0,44.0,29
21.3,0.0,9.1, None,2019-07-19 14:30:00,157.0,41.0,29
20.1,0.0,8.9, None,2019-07-19 14:45:00,205.0,46.0,29
19.9,0.0,8.4, None,2019-07-19 15:00:00,165.0,43.0,29
21.0,0.0,6.5, None,2019-07-19 15:15:00,61.0,43.0,29
21.0,0.0,7.4, None,2019-07-19 15:30:00,71.0,43.0,29
19.6,0.0,6.6, None,2019-07-19 15:45:00,65.0,47.0,29
19.4,0.0,6.6, None,2019-07-19 16:00:00,100.0,46.0,29
19.0,0.0,5.5, None,2019-07-19 16:15:00,45.0,48.0,29
18.4,0.0,5.5, None,2019-07-19 16:30:00,41.0,51.0,29
18.5,0.0,4.9, None,2019-07-19 16:45:00,48.0,49.0,29
18.5,0.0,5.4, None,2019-07-19 17:00:00,54.0,48.0,29
19.5,0.0,4.9, None,2019-07-19 17:15:00,66.0,44.0,29
18.7,0.0,4.0, None,2019-07-19 17:30:00,82.0,51.0,29
18.9,0.0,5.2, None,2019-07-19 17:45:00,48.0,47.0,29
19.1,0.0,3.5, None,2019-07-19 18:00:00,56.0,48.0,29
19.5,0.0,4.4, None,2019-07-19 18:15:00,131.0,44.0,29
19.8,0.0,4.9, None,2019-07-19 18:30:00,108.0,44.0,29
19.5,0.0,4.7, None,2019-07-19 18:45:00,251.0,45.0,29
19.1,0.0,3.5, None,2019-07-19 19:00:00,185.0,42.0,29
17.0,0.0,5.1, None,2019-07-19 19:15:00,261.0,50.0,29
15.8,0.0,3.2, None,2019-07-19 19:30:00,249.0,60.0,29
14.5,0.0,3.8, None,2019-07-19 19:45:00,244.0,65.0,29
13.9,0.0,3.7, None,2019-07-19 20:00:00,257.0,66.0,29
13.4,0.0,6.2, None,2019-07-19 20:15:00,277.0,70.0,29
13.2,0.0,7.0, None,2019-07-19 20:30:00,250.0,71.0,29
12.3,0.0,6.1, None,2019-07-19 20:45:00,275.0,77.0,29
12.0,0.0,6.3, None,2019-07-19 21:00:00,254.0,79.0,29
11.5,0.0,7.1, None,2019-07-19 21:15:00,268.0,81.0,29
11.1,0.0,7.3, None,2019-07-19 21:30:00,268.0,82.0,29
