wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
135.0, 4.7, None, 0.17, 14.0, 99.7, 3.9, None, None, 94.0,2020-09-25 20:00:00, None, None,39
None, 4.3, None, 0.17, 0.0, 99.8, 3.3, None, None, 94.0,2020-09-25 21:00:00, None, None,39
None, 4.1, None, 0.16, 0.0, 99.8, 3.2, None, None, 94.0,2020-09-25 22:00:00, None, None,39
None, 4.2, None, 0.17, 0.0, 99.9, 3.5, None, 9.6, 95.0,2020-09-25 23:00:00, -0.4, 8.8,39
157.5, 4.7, None, 0.19, 2.0, 99.9, 4.3, None, None, 98.0,2020-09-26 00:00:00, None, None,39
157.5, 5.1, None, 0.21, 9.0, 100.0, 4.6, None, None, 97.0,2020-09-26 01:00:00, None, None,39
180.0, 5.0, None, 0.22, 12.0, 100.1, 4.5, None, None, 97.0,2020-09-26 02:00:00, None, None,39
157.5, 4.9, None, 0.23, 7.0, 100.1, 4.4, None, None, 96.0,2020-09-26 03:00:00, None, None,39
180.0, 4.7, None, 0.22, 6.0, 100.2, 4.0, None, None, 95.0,2020-09-26 04:00:00, None, None,39
157.5, 4.8, None, 0.22, 3.0, 100.3, 4.4, None, None, 97.0,2020-09-26 05:00:00, None, None,39
157.5, 4.9, None, 0.22, 1.0, 100.4, 4.5, None, None, 97.0,2020-09-26 06:00:00, None, None,39
202.5, 4.8, None, 0.23, 6.0, 100.5, 4.5, None, None, 98.0,2020-09-26 07:00:00, None, None,39
202.5, 4.6, None, 0.24, 11.0, 100.6, 4.2, None, None, 98.0,2020-09-26 08:00:00, None, None,39
180.0, 4.5, None, 0.25, 9.0, 100.7, 4.2, None, None, 98.0,2020-09-26 09:00:00, None, None,39
225.0, 4.9, None, 0.27, 8.0, 100.8, 4.3, None, None, 96.0,2020-09-26 10:00:00, None, None,39
202.5, 5.2, None, 0.27, 9.0, 100.9, 4.5, None, None, 95.0,2020-09-26 11:00:00, None, None,39
202.5, 6.6, None, 0.27, 11.0, 101.0, 5.7, None, None, 94.0,2020-09-26 12:00:00, None, None,39
202.5, 7.4, None, 0.27, 18.0, 101.1, 5.1, None, None, 85.0,2020-09-26 13:00:00, None, None,39
225.0, 8.0, 27.0, 0.28, 16.0, 101.2, 5.2, None, None, 83.0,2020-09-26 14:00:00, None, None,39
225.0, 8.4, None, 0.27, 12.0, 101.3, 5.4, None, None, 81.0,2020-09-26 15:00:00, None, None,39
225.0, 9.5, None, 0.22, 11.0, 101.3, 4.2, None, None, 69.0,2020-09-26 16:00:00, None, None,39
225.0, 9.5, None, 0.18, 10.0, 101.4, 4.1, None, None, 69.0,2020-09-26 17:00:00, None, None,39
202.5, 9.6, None, 0.17, 13.0, 101.4, 3.1, None, None, 64.0,2020-09-26 18:00:00, None, None,39
247.5, 7.9, None, 0.19, 7.0, 101.5, 3.2, None, None, 72.0,2020-09-26 19:00:00, None, None,39
None, 5.4, None, 0.22, 0.0, 101.7, 4.4, None, None, 93.0,2020-09-26 20:00:00, None, None,39
None, 3.9, None, 0.21, 0.0, 101.7, 3.2, None, None, 95.0,2020-09-26 21:00:00, None, None,39
None, 3.0, None, 0.2, 0.0, 101.8, 2.5, None, None, 97.0,2020-09-26 22:00:00, None, None,39
315.0, 1.2, None, 0.17, 2.0, 101.9, 0.5, None, 10.3, 95.0,2020-09-26 23:00:00, 1.2, 7.1,39
None, 0.9, None, 0.16, 0.0, 101.9, 0.6, None, None, 98.0,2020-09-27 00:00:00, None, None,39
None, 0.2, None, 0.17, 0.0, 102.0, -0.1, None, None, 98.0,2020-09-27 01:00:00, None, None,39
None, 0.7, None, 0.06, 0.0, 101.9, 0.4, None, None, 98.0,2020-09-27 02:00:00, None, None,39
None, 0.0, None, -0.01, 0.0, 101.9, -0.3, None, None, 98.0,2020-09-27 03:00:00, None, None,39
22.5, -0.1, None, -0.15, 1.0, 101.8, -0.3, None, None, 98.0,2020-09-27 04:00:00, None, None,39
337.5, 0.1, None, -0.18, 2.0, 101.7, -0.1, None, None, 99.0,2020-09-27 05:00:00, None, None,39
67.5, 0.4, None, -0.26, 8.0, 101.6, 0.2, None, None, 98.0,2020-09-27 06:00:00, None, None,39
67.5, 1.2, None, -0.25, 1.0, 101.5, 0.9, None, None, 98.0,2020-09-27 07:00:00, None, None,39
315.0, 1.5, None, -0.17, 2.0, 101.6, 1.2, None, None, 98.0,2020-09-27 08:00:00, None, None,39
292.5, 3.7, None, -0.18, 8.0, 101.4, 2.1, None, None, 89.0,2020-09-27 09:00:00, None, None,39
None, 3.3, None, -0.26, 0.0, 101.3, 2.6, None, None, 95.0,2020-09-27 10:00:00, None, None,39
None, 3.8, None, -0.39, 0.0, 101.2, 3.1, None, None, 95.0,2020-09-27 11:00:00, None, None,39
22.5, 4.4, None, -0.42, 1.0, 101.0, 3.7, None, None, 95.0,2020-09-27 12:00:00, None, None,39
337.5, 5.5, None, -0.45, 5.0, 100.8, 4.9, None, None, 95.0,2020-09-27 13:00:00, None, None,39
202.5, 7.6, 29.0, -0.39, 12.0, 100.7, 1.9, None, None, 67.0,2020-09-27 14:00:00, None, None,39
180.0, 8.3, 33.0, -0.31, 14.0, 100.6, 2.3, None, None, 66.0,2020-09-27 15:00:00, None, None,39
202.5, 8.7, 30.0, -0.23, 18.0, 100.5, 2.3, None, None, 65.0,2020-09-27 16:00:00, None, None,39
225.0, 8.6, 35.0, -0.19, 21.0, 100.5, 3.0, None, None, 68.0,2020-09-27 17:00:00, None, None,39
247.5, 8.0, None, -0.09, 18.0, 100.5, 3.2, None, None, 71.0,2020-09-27 18:00:00, None, None,39
292.5, 6.8, None, 0.12, 4.0, 100.6, 3.4, None, None, 79.0,2020-09-27 19:00:00, None, None,39
292.5, 4.3, None, 0.14, 1.0, 100.7, 3.0, None, None, 91.0,2020-09-27 20:00:00, None, None,39
None, 2.8, None, 0.2, 0.0, 100.8, 2.3, None, None, 96.0,2020-09-27 21:00:00, None, None,39
None, 2.9, None, 0.18, 0.0, 100.8, 1.9, None, None, 93.0,2020-09-27 22:00:00, None, None,39
202.5, 1.1, 46.0, 0.21, 7.0, 100.9, 0.5, None, 8.9, 96.0,2020-09-27 23:00:00, -0.5, 1.0,39
225.0, 5.9, None, 0.18, 16.0, 100.9, 2.2, None, None, 77.0,2020-09-28 00:00:00, None, None,39
202.5, 6.0, 27.0, 0.21, 17.0, 101.0, 1.8, None, None, 74.0,2020-09-28 01:00:00, None, None,39
180.0, 4.5, None, 0.27, 14.0, 101.1, 2.4, None, None, 86.0,2020-09-28 02:00:00, None, None,39
202.5, 3.8, None, 0.32, 13.0, 101.2, 2.3, None, None, 90.0,2020-09-28 03:00:00, None, None,39
202.5, 2.4, None, 0.29, 3.0, 101.4, 1.3, None, None, 93.0,2020-09-28 04:00:00, None, None,39
None, 2.8, None, 0.28, 0.0, 101.4, 1.1, None, None, 89.0,2020-09-28 05:00:00, None, None,39
None, 3.4, None, 0.27, 0.0, 101.6, 2.3, None, None, 93.0,2020-09-28 06:00:00, None, None,39
None, 4.1, None, 0.26, 0.0, 101.6, 1.9, None, None, 85.0,2020-09-28 07:00:00, None, None,39
247.5, 4.1, None, 0.25, 1.0, 101.8, 0.5, None, None, 77.0,2020-09-28 08:00:00, None, None,39
270.0, 3.7, None, 0.24, 2.0, 101.9, 1.7, None, None, 87.0,2020-09-28 09:00:00, None, None,39
225.0, 7.0, None, 0.2, 8.0, 101.9, 2.2, None, None, 71.0,2020-09-28 10:00:00, None, None,39
225.0, 7.9, None, 0.21, 11.0, 102.0, 1.8, None, None, 65.0,2020-09-28 11:00:00, None, None,39
202.5, 8.8, None, 0.16, 15.0, 102.0, 1.3, None, None, 59.0,2020-09-28 12:00:00, None, None,39
202.5, 9.2, 31.0, 0.16, 21.0, 102.0, 0.6, None, None, 55.0,2020-09-28 13:00:00, None, None,39
202.5, 9.5, 33.0, 0.14, 25.0, 102.1, 0.6, None, None, 54.0,2020-09-28 14:00:00, None, None,39
225.0, 10.4, 27.0, 0.11, 16.0, 102.1, 0.0, None, None, 48.0,2020-09-28 15:00:00, None, None,39
225.0, 10.5, 38.0, 0.06, 21.0, 102.1, -1.4, None, None, 44.0,2020-09-28 16:00:00, None, None,39
225.0, 10.2, 31.0, 0.01, 21.0, 102.1, -1.0, None, None, 46.0,2020-09-28 17:00:00, None, None,39
225.0, 10.1, None, 0.07, 17.0, 102.2, -0.8, None, None, 46.0,2020-09-28 18:00:00, None, None,39
247.5, 8.3, None, 0.1, 10.0, 102.2, -0.9, None, None, 52.0,2020-09-28 19:00:00, None, None,39
247.5, 6.4, None, 0.14, 6.0, 102.3, -1.6, None, None, 57.0,2020-09-28 20:00:00, None, None,39
247.5, 5.0, None, 0.13, 5.0, 102.4, -1.5, None, None, 63.0,2020-09-28 21:00:00, None, None,39
None, 1.7, None, 0.13, 0.0, 102.4, -1.3, None, None, 81.0,2020-09-28 22:00:00, None, None,39
67.5, 1.7, 54.0, 0.12, 4.0, 102.4, -1.5, None, 11.0, 80.0,2020-09-28 23:00:00, 0.4, 0.0,39
None, -0.2, None, 0.11, 0.0, 102.5, -1.8, None, None, 89.0,2020-09-29 00:00:00, None, None,39
None, -1.2, None, 0.16, 0.0, 102.6, -2.1, None, None, 93.0,2020-09-29 01:00:00, None, None,39
None, -2.0, None, 0.2, 0.0, 102.7, -2.6, None, None, 95.0,2020-09-29 02:00:00, None, None,39
None, -1.0, None, 0.19, 0.0, 102.7, -2.0, None, None, 93.0,2020-09-29 03:00:00, None, None,39
None, -2.0, None, 0.14, 0.0, 102.7, -2.9, None, None, 93.0,2020-09-29 04:00:00, None, None,39
None, -2.5, None, 0.11, 0.0, 102.8, -3.2, None, None, 95.0,2020-09-29 05:00:00, None, None,39
None, -1.8, None, 0.1, 0.0, 102.8, -2.8, None, None, 93.0,2020-09-29 06:00:00, None, None,39
22.5, -2.4, None, 0.12, 2.0, 102.9, -3.6, None, None, 92.0,2020-09-29 07:00:00, None, None,39
None, -1.5, None, 0.07, 0.0, 102.9, -2.5, None, None, 93.0,2020-09-29 08:00:00, None, None,39
None, -0.1, None, 0.07, 0.0, 102.9, -2.4, None, None, 84.0,2020-09-29 09:00:00, None, None,39
None, -0.1, None, 0.07, 0.0, 102.9, -2.4, None, None, 84.0,2020-09-29 10:00:00, None, None,39
315.0, 10.2, None, None, 8.0, 102.8, -1.1, None, None, 45.0,2020-09-29 17:00:00, None, None,39
0.0, 10.0, None, None, 4.0, 102.7, -0.8, None, None, 47.0,2020-09-29 18:00:00, None, None,39
157.5, 8.9, None, None, 1.0, 102.7, 0.6, None, None, 56.0,2020-09-29 19:00:00, None, None,39
112.5, 7.9, None, -0.04, 6.0, 102.8, 1.4, None, None, 64.0,2020-09-29 20:00:00, None, None,39
90.0, 6.8, None, 0.02, 1.0, 102.8, 1.7, None, None, 70.0,2020-09-29 21:00:00, None, None,39
45.0, 5.0, None, 0.08, 1.0, None, 1.6, None, None, 79.0,2020-09-29 22:00:00, None, None,39
None, 4.8, None, 0.08, 0.0, None, 1.9, None, None, 81.0,2020-09-29 23:00:00, None, None,39
