TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.326,0.6,90.5, 10.07, 789.55, 0.0, 14.1,2016-05-20 00:00:00, None, -6.6,21
-5.542,0.6,90.7, 10.32, 789.75, 0.0, 12.84,2016-05-20 01:00:00, None, -6.8,21
-4.987,0.6,90.4, 8.06, 790.15, 0.0, 12.34,2016-05-20 02:00:00, None, -6.3,21
-5.141,0.6,88.8, 8.81, 790.25, 0.0, 12.09,2016-05-20 03:00:00, None, -6.7,21
-5.418,10.6,88.5, 6.04, 790.35, 0.0, 10.58,2016-05-20 04:00:00, None, -7.0,21
-4.682,43.1,87.5, 5.54, 789.85, 0.0, 9.82,2016-05-20 05:00:00, None, -6.4,21
-4.804,90.6,87.0, 3.27, 789.15, 0.0, 9.57,2016-05-20 06:00:00, None, -6.6,21
-4.016,238.1,87.0, 2.52, 788.55, 0.0, 8.81,2016-05-20 07:00:00, None, -5.9,21
-2.421,420.6,86.1, 4.03, 786.35, 0.0, 8.31,2016-05-20 08:00:00, None, -4.4,21
-2.421,721.9,83.7, 4.03, 783.35, 0.0, 7.3,2016-05-20 09:00:00, None, -4.8,21
-1.071,418.1,82.7, 4.03, 782.25, 0.0, 7.3,2016-05-20 10:00:00, None, -3.6,21
-0.367,601.9,82.8, 1.51, 786.45, 0.0, 6.8,2016-05-20 11:00:00, None, -2.9,21
0.852,478.1,81.0, 1.26, 787.65, 0.0, 5.54,2016-05-20 12:00:00, None, -2.0,21
1.886,583.1,77.4, 1.76, 788.55, 0.0, 6.8,2016-05-20 13:00:00, None, -1.6,21
3.274,716.9,74.5, 0.76, 788.55, 0.0, 6.55,2016-05-20 14:00:00, None, -0.8,21
2.983,389.4,74.3, 3.02, 788.95, 0.0, 8.06,2016-05-20 15:00:00, None, -1.1,21
3.142,318.1,74.9, 4.03, 789.65, 0.0, 9.57,2016-05-20 16:00:00, None, -0.9,21
3.775,434.4,72.0, 2.52, 790.85, 0.0, 6.8,2016-05-20 17:00:00, None, -0.8,21
3.67,275.6,71.5, 4.28, 791.35, 0.0, 7.55,2016-05-20 18:00:00, None, -1.0,21
3.009,126.9,71.5, 5.79, 792.15, 0.0, 7.81,2016-05-20 19:00:00, None, -1.6,21
2.182,8.1,74.7, 5.79, 793.35, 0.0, 8.31,2016-05-20 20:00:00, None, -1.8,21
1.67,0.6,77.4, 4.78, 794.35, 0.0, 6.3,2016-05-20 21:00:00, None, -1.9,21
0.687,0.6,81.3, 5.54, 794.35, 0.0, 8.81,2016-05-20 22:00:00, None, -2.1,21
0.439,0.6,81.8, 1.76, 793.95, 0.0, 6.3,2016-05-20 23:00:00, None, -2.3,21
-0.283,0.6,83.7, 1.26, 793.65, 0.0, 5.54,2016-05-21 00:00:00, None, -2.7,21
-0.507,0.6,85.1, 0.76, 793.15, 0.0, 6.8,2016-05-21 01:00:00, None, -2.7,21
-0.873,0.6,84.3, 0.5, 792.75, 0.0, 4.78,2016-05-21 02:00:00, None, -3.2,21
-1.128,0.6,86.3, 0.0, 792.25, 0.0, 3.02,2016-05-21 03:00:00, None, -3.1,21
-1.043,5.6,87.0, 0.0, 791.95, 0.0, 1.26,2016-05-21 04:00:00, None, -2.9,21
-1.641,58.1,87.2, 0.0, 791.25, 0.0, 1.26,2016-05-21 05:00:00, None, -3.5,21
-0.311,183.1,89.7, 0.25, 789.85, 0.0, 2.52,2016-05-21 06:00:00, None, -1.8,21
-0.958,273.1,91.1, 0.0, 787.45, 0.0, 2.27,2016-05-21 07:00:00, None, -2.2,21
0.467,214.4,87.3, 0.25, 785.55, 0.0, 2.77,2016-05-21 08:00:00, None, -1.4,21
1.94,326.9,89.2, 0.76, 786.75, 0.0, 4.53,2016-05-21 09:00:00, None, 0.3,21
3.88,669.4,81.2, 2.27, 785.75, 0.0, 6.3,2016-05-21 10:00:00, None, 1.0,21
5.076,890.6,79.1, 0.76, 781.85, 0.0, 4.28,2016-05-21 11:00:00, None, 1.8,21
5.796,810.6,77.7, 1.01, 784.45, 0.0, 4.03,2016-05-21 12:00:00, None, 2.2,21
5.616,543.1,76.5, 0.76, 785.05, 0.0, 4.28,2016-05-21 13:00:00, None, 1.8,21
6.763,519.4,75.5, 0.5, 785.65, 0.0, 4.28,2016-05-21 14:00:00, None, 2.7,21
8.17,494.4,73.4, 0.5, 786.25, 0.0, 3.27,2016-05-21 15:00:00, None, 3.7,21
7.066,339.4,74.0, 0.25, 787.25, 0.0, 2.27,2016-05-21 16:00:00, None, 2.8,21
6.255,279.4,74.5, 0.76, 787.55, 0.0, 3.02,2016-05-21 17:00:00, None, 2.1,21
5.462,230.6,77.4, 1.76, 788.95, 0.0, 4.78,2016-05-21 18:00:00, None, 1.8,21
5.924,199.4,75.9, 1.51, 788.25, 0.0, 4.78,2016-05-21 19:00:00, None, 2.0,21
4.246,0.6,80.3, 1.51, 790.25, 0.0, 3.53,2016-05-21 20:00:00, None, 1.2,21
4.246,0.6,82.8, 2.01, 790.45, 0.0, 5.29,2016-05-21 21:00:00, None, 1.6,21
3.749,0.6,84.1, 3.53, 790.15, 0.0, 5.79,2016-05-21 22:00:00, None, 1.3,21
3.643,0.6,86.2, 3.02, 789.85, 0.0, 6.55,2016-05-21 23:00:00, None, 1.6,21
2.93,0.6,89.0, 0.5, 789.55, 0.0, 3.27,2016-05-22 00:00:00, None, 1.3,21
2.021,0.6,90.5, 1.01, 789.45, 0.0, 3.78,2016-05-22 01:00:00, None, 0.6,21
1.453,0.6,91.7, 3.78, 788.95, 0.0, 7.05,2016-05-22 02:00:00, None, 0.2,21
1.425,0.6,92.0, 3.78, 788.55, 0.0, 7.05,2016-05-22 03:00:00, None, 0.3,21
1.071,1.9,95.5, 2.27, 788.45, 0.0, 5.79,2016-05-22 04:00:00, None, 0.4,21
1.208,25.6,95.0, 6.04, 787.95, 0.0, 10.32,2016-05-22 05:00:00, None, 0.5,21
0.962,34.4,94.5, 6.55, 787.65, 0.0, 10.07,2016-05-22 06:00:00, None, 0.2,21
0.522,66.9,97.7, 6.8, 787.05, 0.4, 10.07,2016-05-22 07:00:00, None, 0.2,21
0.107,76.9,99.4, 9.32, 786.15, 0.0, 13.35,2016-05-22 08:00:00, None, 0.0,21
0.467,144.4,100.0, 6.55, 785.85, 0.2, 13.09,2016-05-22 09:00:00, None, 0.5,21
0.329,181.9,100.0, 4.78, 785.55, 0.4, 8.06,2016-05-22 10:00:00, None, 0.3,21
0.577,165.6,100.0, 6.55, 785.35, 0.2, 10.32,2016-05-22 11:00:00, None, 0.6,21
0.962,170.6,100.0, 6.8, 785.15, 0.2, 11.58,2016-05-22 12:00:00, None, 1.0,21
1.317,286.9,100.0, 5.29, 785.55, 0.2, 11.58,2016-05-22 13:00:00, None, 1.3,21
1.615,160.6,100.0, 5.04, 785.55, 0.0, 9.57,2016-05-22 14:00:00, None, 1.6,21
2.289,228.1,100.0, 3.53, 786.45, 0.0, 7.55,2016-05-22 15:00:00, None, 2.3,21
2.61,235.6,100.0, 4.03, 786.35, 0.0, 7.55,2016-05-22 16:00:00, None, 2.6,21
2.744,139.4,100.0, 4.03, 786.65, 0.0, 7.81,2016-05-22 17:00:00, None, 2.7,21
2.877,51.9,100.0, 4.03, 787.65, 0.0, 7.3,2016-05-22 18:00:00, None, 2.9,21
2.717,26.9,100.0, 3.02, 788.35, 0.0, 6.04,2016-05-22 19:00:00, None, 2.7,21
2.823,3.1,98.9, 4.28, 788.65, 0.0, 7.81,2016-05-22 20:00:00, None, 2.7,21
2.797,0.6,93.8, 3.78, 789.25, 0.0, 7.3,2016-05-22 21:00:00, None, 1.9,21
2.744,0.6,89.7, 3.78, 789.35, 0.0, 5.79,2016-05-22 22:00:00, None, 1.2,21
2.877,0.6,88.0, 2.27, 789.45, 0.0, 5.54,2016-05-22 23:00:00, None, 1.1,21
2.744,0.6,90.2, 2.01, 789.45, 0.0, 4.53,2016-05-23 00:00:00, None, 1.3,21
2.503,0.6,88.4, 3.78, 789.15, 0.0, 8.81,2016-05-23 01:00:00, None, 0.8,21
1.913,0.6,87.0, 5.04, 788.95, 0.0, 8.81,2016-05-23 02:00:00, None, 0.0,21
1.507,0.6,87.7, 4.03, 789.25, 0.0, 6.8,2016-05-23 03:00:00, None, -0.3,21
1.289,9.4,87.3, 4.28, 789.35, 0.0, 5.79,2016-05-23 04:00:00, None, -0.6,21
1.778,23.1,85.0, 4.28, 789.45, 0.0, 6.3,2016-05-23 05:00:00, None, -0.5,21
2.289,288.1,81.4, 4.53, 787.45, 0.0, 6.55,2016-05-23 06:00:00, None, -0.6,21
3.142,445.6,77.6, 3.53, 784.85, 0.0, 5.79,2016-05-23 07:00:00, None, -0.4,21
3.617,594.4,72.3, 2.01, 786.45, 0.0, 4.78,2016-05-23 08:00:00, None, -0.9,21
4.168,805.6,67.0, 3.53, 786.55, 0.0, 5.79,2016-05-23 09:00:00, None, -1.4,21
4.973,839.4,62.8, 3.02, 785.55, 0.0, 6.04,2016-05-23 10:00:00, None, -1.5,21
7.217,890.6,53.9, 2.27, 786.05, 0.0, 5.29,2016-05-23 11:00:00, None, -1.5,21
7.444,911.9,43.2, 2.52, 788.15, 0.0, 6.3,2016-05-23 12:00:00, None, -4.3,21
7.92,883.1,39.1, 2.52, 789.25, 0.0, 6.55,2016-05-23 13:00:00, None, -5.1,21
8.817,818.1,35.2, 3.27, 789.55, 0.0, 7.55,2016-05-23 14:00:00, None, -5.7,21
9.583,764.4,32.9, 3.53, 789.95, 0.0, 7.05,2016-05-23 15:00:00, None, -5.9,21
11.71,619.4,37.0, 3.27, 790.25, 0.0, 7.3,2016-05-23 16:00:00, None, -2.5,21
11.929,470.6,38.9, 1.01, 790.45, 0.0, 4.28,2016-05-23 17:00:00, None, -1.6,21
10.883,281.9,40.6, 1.51, 790.75, 0.0, 4.28,2016-05-23 18:00:00, None, -2.0,21
10.001,130.6,41.0, 0.25, 791.15, 0.0, 2.77,2016-05-23 19:00:00, None, -2.6,21
8.568,4.4,41.6, 0.5, 791.65, 0.0, 2.77,2016-05-23 20:00:00, None, -3.7,21
8.419,0.6,39.8, 1.76, 792.25, 0.0, 3.53,2016-05-23 21:00:00, None, -4.5,21
8.295,0.6,38.7, 0.76, 792.45, 0.0, 2.77,2016-05-23 22:00:00, None, -4.9,21
8.02,0.6,38.5, 0.25, 792.65, 0.0, 1.76,2016-05-23 23:00:00, None, -5.3,21
6.889,0.6,39.6, 2.01, 792.65, 0.0, 3.78,2016-05-24 00:00:00, None, -5.9,21
6.484,0.6,44.3, 4.28, 792.45, 0.0, 6.04,2016-05-24 01:00:00, None, -4.8,21
5.975,0.6,46.5, 4.03, 792.45, 0.0, 6.04,2016-05-24 02:00:00, None, -4.6,21
5.847,0.6,47.1, 3.78, 792.55, 0.0, 6.3,2016-05-24 03:00:00, None, -4.6,21
5.514,10.6,49.5, 4.03, 792.65, 0.0, 5.79,2016-05-24 04:00:00, None, -4.2,21
5.924,24.4,48.9, 4.28, 792.55, 0.0, 6.55,2016-05-24 05:00:00, None, -4.0,21
6.433,299.4,48.8, 4.03, 791.45, 0.0, 6.04,2016-05-24 06:00:00, None, -3.6,21
7.519,454.4,48.4, 2.77, 790.45, 0.0, 4.78,2016-05-24 07:00:00, None, -2.7,21
7.444,584.4,48.7, 1.76, 791.35, 0.0, 3.78,2016-05-24 08:00:00, None, -2.6,21
8.568,713.1,51.4, 1.76, 791.65, 0.0, 5.04,2016-05-24 09:00:00, None, -0.9,21
10.296,831.9,56.3, 1.01, 791.45, 0.0, 4.03,2016-05-24 10:00:00, None, 2.0,21
10.687,890.6,47.8, 0.76, 792.05, 0.0, 2.52,2016-05-24 11:00:00, None, 0.1,21
11.686,919.4,47.0, 1.76, 792.75, 0.0, 4.53,2016-05-24 12:00:00, None, 0.8,21
12.944,956.9,41.7, 2.52, 792.95, 0.0, 6.55,2016-05-24 13:00:00, None, 0.3,21
13.185,946.9,40.1, 2.77, 792.85, 0.0, 7.05,2016-05-24 14:00:00, None, -0.1,21
10.443,270.6,42.1, 3.27, 793.05, 0.0, 6.55,2016-05-24 15:00:00, None, -1.9,21
9.435,334.4,55.8, 3.53, 793.35, 0.0, 6.55,2016-05-24 16:00:00, None, 1.1,21
10.1,444.4,64.3, 3.27, 793.25, 0.0, 7.3,2016-05-24 17:00:00, None, 3.7,21
8.543,55.6,64.5, 4.53, 793.45, 0.0, 8.81,2016-05-24 18:00:00, None, 2.2,21
8.965,65.6,61.2, 5.29, 793.65, 0.0, 10.32,2016-05-24 19:00:00, None, 1.9,21
8.866,4.4,60.6, 0.5, 793.85, 0.0, 3.27,2016-05-24 20:00:00, None, 1.7,21
7.318,0.6,71.1, 1.76, 794.45, 0.0, 6.8,2016-05-24 21:00:00, None, 2.4,21
7.217,0.6,71.7, 1.76, 794.55, 0.0, 4.28,2016-05-24 22:00:00, None, 2.5,21
6.509,0.6,78.7, 1.01, 794.85, 0.0, 5.54,2016-05-24 23:00:00, None, 3.1,21
6.255,0.6,77.7, 2.27, 794.75, 0.0, 4.53,2016-05-25 00:00:00, None, 2.7,21
5.796,0.6,79.1, 2.27, 794.75, 0.0, 7.81,2016-05-25 01:00:00, None, 2.5,21
6.408,0.6,71.9, 1.51, 794.85, 0.0, 4.03,2016-05-25 02:00:00, None, 1.7,21
4.402,0.6,81.6, 0.76, 794.95, 0.0, 3.53,2016-05-25 03:00:00, None, 1.5,21
4.999,6.9,87.4, 0.0, 795.15, 0.0, 1.76,2016-05-25 04:00:00, None, 3.1,21
4.584,40.6,84.8, 0.0, 795.35, 0.0, 1.76,2016-05-25 05:00:00, None, 2.3,21
5.565,310.6,87.7, 0.5, 794.95, 0.0, 3.27,2016-05-25 06:00:00, None, 3.7,21
5.282,245.6,83.5, 0.25, 795.15, 0.0, 2.27,2016-05-25 07:00:00, None, 2.7,21
5.77,376.9,85.7, 0.76, 795.75, 0.0, 4.03,2016-05-25 08:00:00, None, 3.6,21
5.693,713.1,82.9, 2.27, 795.75, 0.0, 6.04,2016-05-25 09:00:00, None, 3.0,21
6.23,568.1,76.7, 3.02, 796.05, 0.0, 6.04,2016-05-25 10:00:00, None, 2.4,21
7.192,890.6,68.9, 4.78, 796.25, 0.0, 7.55,2016-05-25 11:00:00, None, 1.9,21
7.895,915.6,62.2, 5.29, 796.45, 0.0, 8.31,2016-05-25 12:00:00, None, 1.1,21
