WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
330.6, None, None,2021-09-17 00:00:00, None,38
324.9, None, None,2021-09-17 01:00:00, None,38
305.4, None, None,2021-09-17 02:00:00, None,38
313.5, None, None,2021-09-17 03:00:00, None,38
283.6, None, None,2021-09-17 04:00:00, None,38
279.1, None, None,2021-09-17 05:00:00, None,38
305.0, None, None,2021-09-17 06:00:00, None,38
323.1, None, None,2021-09-17 07:00:00, None,38
313.9, None, None,2021-09-17 08:00:00, None,38
308.6, None, None,2021-09-17 09:00:00, None,38
324.6, None, None,2021-09-17 10:00:00, None,38
325.7, None, None,2021-09-17 11:00:00, None,38
325.6, None, None,2021-09-17 12:00:00, None,38
327.8, None, None,2021-09-17 13:00:00, None,38
327.1, None, None,2021-09-17 14:00:00, None,38
325.7, None, None,2021-09-17 15:00:00, None,38
329.8, None, None,2021-09-17 16:00:00, None,38
351.1, None, None,2021-09-17 17:00:00, None,38
337.0, None, None,2021-09-17 18:00:00, None,38
338.5, None, None,2021-09-17 19:00:00, None,38
343.7, None, None,2021-09-17 20:00:00, None,38
326.0, None, None,2021-09-17 21:00:00, None,38
319.9, None, None,2021-09-17 22:00:00, None,38
320.6, None, None,2021-09-17 23:00:00, None,38
344.8, None, None,2021-09-18 00:00:00, None,38
265.7, None, None,2021-09-18 01:00:00, None,38
310.0, None, None,2021-09-18 02:00:00, None,38
300.8, None, None,2021-09-18 03:00:00, None,38
287.7, None, None,2021-09-18 04:00:00, None,38
312.8, None, None,2021-09-18 05:00:00, None,38
166.1, None, None,2021-09-18 06:00:00, None,38
327.4, None, None,2021-09-18 07:00:00, None,38
318.1, None, None,2021-09-18 08:00:00, None,38
260.9, None, None,2021-09-18 09:00:00, None,38
50.9, None, None,2021-09-18 10:00:00, None,38
253.8, None, None,2021-09-18 11:00:00, None,38
185.6, None, None,2021-09-18 12:00:00, None,38
188.8, None, None,2021-09-18 13:00:00, None,38
170.6, None, None,2021-09-18 14:00:00, None,38
171.7, None, None,2021-09-18 15:00:00, None,38
161.5, None, None,2021-09-18 16:00:00, None,38
163.0, None, None,2021-09-18 17:00:00, None,38
138.7, None, None,2021-09-18 18:00:00, None,38
127.7, None, None,2021-09-18 19:00:00, None,38
161.4, None, None,2021-09-18 20:00:00, None,38
128.3, None, None,2021-09-18 21:00:00, None,38
92.4, None, None,2021-09-18 22:00:00, None,38
140.7, None, None,2021-09-18 23:00:00, None,38
131.3, None, None,2021-09-19 00:00:00, None,38
122.9, None, None,2021-09-19 01:00:00, None,38
