WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
64.1, None,82.8, None,2021-09-17 00:00:00, None,38
80.6, None,83.0, None,2021-09-17 01:00:00, None,38
63.3, None,85.3, None,2021-09-17 02:00:00, None,38
131.2, None,88.4, None,2021-09-17 03:00:00, None,38
72.2, None,91.4, None,2021-09-17 04:00:00, None,38
74.2, None,92.9, None,2021-09-17 05:00:00, None,38
79.2, None,93.6, None,2021-09-17 06:00:00, None,38
95.9, None,94.0, None,2021-09-17 07:00:00, None,38
106.8, None,93.9, None,2021-09-17 08:00:00, None,38
99.1, None,93.9, None,2021-09-17 09:00:00, None,38
102.4, None,93.5, None,2021-09-17 10:00:00, None,38
85.8, None,91.6, None,2021-09-17 11:00:00, None,38
73.6, None,86.6, None,2021-09-17 12:00:00, None,38
76.9, None,83.6, None,2021-09-17 13:00:00, None,38
75.2, None,80.0, None,2021-09-17 14:00:00, None,38
80.3, None,77.6, None,2021-09-17 15:00:00, None,38
80.8, None,77.9, None,2021-09-17 16:00:00, None,38
94.8, None,80.3, None,2021-09-17 17:00:00, None,38
95.2, None,82.9, None,2021-09-17 18:00:00, None,38
101.0, None,85.7, None,2021-09-17 19:00:00, None,38
73.6, None,89.4, None,2021-09-17 20:00:00, None,38
59.3, None,91.7, None,2021-09-17 21:00:00, None,38
55.9, None,93.7, None,2021-09-17 22:00:00, None,38
78.5, None,94.3, None,2021-09-17 23:00:00, None,38
64.8, None,94.7, None,2021-09-18 00:00:00, None,38
73.3, None,95.1, None,2021-09-18 01:00:00, None,38
86.8, None,94.5, None,2021-09-18 02:00:00, None,38
87.0, None,93.1, None,2021-09-18 03:00:00, None,38
88.1, None,93.9, None,2021-09-18 04:00:00, None,38
78.8, None,93.9, None,2021-09-18 05:00:00, None,38
101.0, None,94.3, None,2021-09-18 06:00:00, None,38
109.4, None,94.3, None,2021-09-18 07:00:00, None,38
85.5, None,93.7, None,2021-09-18 08:00:00, None,38
70.5, None,92.9, None,2021-09-18 09:00:00, None,38
67.1, None,93.1, None,2021-09-18 10:00:00, None,38
78.3, None,86.2, None,2021-09-18 11:00:00, None,38
100.5, None,77.0, None,2021-09-18 12:00:00, None,38
157.6, None,78.7, None,2021-09-18 13:00:00, None,38
37.9, None,81.0, None,2021-09-18 14:00:00, None,38
54.3, None,83.0, None,2021-09-18 15:00:00, None,38
109.1, None,80.6, None,2021-09-18 16:00:00, None,38
215.5, None,81.8, None,2021-09-18 17:00:00, None,38
248.5, None,87.4, None,2021-09-18 18:00:00, None,38
239.5, None,90.8, None,2021-09-18 19:00:00, None,38
225.9, None,92.3, None,2021-09-18 20:00:00, None,38
221.8, None,93.2, None,2021-09-18 21:00:00, None,38
77.6, None,93.7, None,2021-09-18 22:00:00, None,38
76.5, None,94.3, None,2021-09-18 23:00:00, None,38
181.8, None,94.6, None,2021-09-19 00:00:00, None,38
243.7, None,94.9, None,2021-09-19 01:00:00, None,38
88.9, None,94.9, None,2021-09-19 02:00:00, None,38
80.7, None,95.2, None,2021-09-19 03:00:00, None,38
89.1, None,95.4, None,2021-09-19 04:00:00, None,38
291.8, None,95.5, None,2021-09-19 05:00:00, None,38
162.6, None,95.4, None,2021-09-19 06:00:00, None,38
131.1, None,95.5, None,2021-09-19 07:00:00, None,38
228.2, None,95.6, None,2021-09-19 08:00:00, None,38
89.6, None,94.7, None,2021-09-19 09:00:00, None,38
84.1, None,80.7, None,2021-09-19 10:00:00, None,38
87.5, None,59.8, None,2021-09-19 11:00:00, None,38
225.2, None,53.2, None,2021-09-19 12:00:00, None,38
241.9, None,54.4, None,2021-09-19 13:00:00, None,38
233.1, None,60.5, None,2021-09-19 14:00:00, None,38
235.2, None,68.2, None,2021-09-19 15:00:00, None,38
231.1, None,71.7, None,2021-09-19 16:00:00, None,38
229.8, None,67.4, None,2021-09-19 17:00:00, None,38
228.5, None,66.1, None,2021-09-19 18:00:00, None,38
217.3, None,68.1, None,2021-09-19 19:00:00, None,38
223.1, None,71.1, None,2021-09-19 20:00:00, None,38
219.5, None,68.0, None,2021-09-19 21:00:00, None,38
231.5, None,70.5, None,2021-09-19 22:00:00, None,38
73.6, None,83.6, None,2021-09-19 23:00:00, None,38
70.5, None,89.2, None,2021-09-20 00:00:00, None,38
75.7, None,91.8, None,2021-09-20 01:00:00, None,38
71.7, None,92.6, None,2021-09-20 02:00:00, None,38
69.4, None,93.2, None,2021-09-20 03:00:00, None,38
72.5, None,92.4, None,2021-09-20 04:00:00, None,38
80.8, None,93.2, None,2021-09-20 05:00:00, None,38
72.1, None,94.0, None,2021-09-20 06:00:00, None,38
69.6, None,94.4, None,2021-09-20 07:00:00, None,38
75.8, None,94.2, None,2021-09-20 08:00:00, None,38
69.8, None,92.5, None,2021-09-20 09:00:00, None,38
70.1, None,86.1, None,2021-09-20 10:00:00, None,38
61.9, None,78.5, None,2021-09-20 11:00:00, None,38
75.1, None,79.1, None,2021-09-20 12:00:00, None,38
73.3, None,90.3, None,2021-09-20 13:00:00, None,38
68.8, None,94.0, None,2021-09-20 14:00:00, None,38
85.0, None,93.9, None,2021-09-20 15:00:00, None,38
90.4, None,92.6, None,2021-09-20 16:00:00, None,38
95.7, None,92.2, None,2021-09-20 17:00:00, None,38
111.4, None,92.1, None,2021-09-20 18:00:00, None,38
108.7, None,91.3, None,2021-09-20 19:00:00, None,38
101.3, None,89.4, None,2021-09-20 20:00:00, None,38
91.3, None,89.0, None,2021-09-20 21:00:00, None,38
73.8, None,88.9, None,2021-09-20 22:00:00, None,38
64.1, None,91.4, None,2021-09-20 23:00:00, None,38
64.0, None,91.8, None,2021-09-21 00:00:00, None,38
67.0, None,92.6, None,2021-09-21 01:00:00, None,38
76.2, None,93.7, None,2021-09-21 02:00:00, None,38
276.9, None,94.6, None,2021-09-21 03:00:00, None,38
225.4, None,94.9, None,2021-09-21 04:00:00, None,38
214.2, None,86.0, None,2021-09-21 05:00:00, None,38
241.1, None,90.9, None,2021-09-21 06:00:00, None,38
88.2, None,94.3, None,2021-09-21 07:00:00, None,38
111.8, None,94.4, None,2021-09-21 08:00:00, None,38
120.6, None,85.3, None,2021-09-21 09:00:00, None,38
123.5, None,79.1, None,2021-09-21 10:00:00, None,38
72.8, None,76.2, None,2021-09-21 11:00:00, None,38
276.7, None,85.5, None,2021-09-21 12:00:00, None,38
258.5, None,89.4, None,2021-09-21 13:00:00, None,38
223.2, None,89.8, None,2021-09-21 14:00:00, None,38
263.0, None,89.6, None,2021-09-21 15:00:00, None,38
299.5, None,88.7, None,2021-09-21 16:00:00, None,38
26.7, None,90.9, None,2021-09-21 17:00:00, None,38
74.0, None,92.8, None,2021-09-21 18:00:00, None,38
74.7, None,94.3, None,2021-09-21 19:00:00, None,38
83.9, None,95.1, None,2021-09-21 20:00:00, None,38
220.5, None,95.5, None,2021-09-21 21:00:00, None,38
87.1, None,95.8, None,2021-09-21 22:00:00, None,38
208.7, None,96.0, None,2021-09-21 23:00:00, None,38
205.9, None,96.1, None,2021-09-22 00:00:00, None,38
174.5, None,90.3, None,2021-09-22 01:00:00, None,38
217.6, None,82.4, None,2021-09-22 02:00:00, None,38
245.5, None,86.3, None,2021-09-22 03:00:00, None,38
254.3, None,82.0, None,2021-09-22 04:00:00, None,38
249.0, None,81.7, None,2021-09-22 05:00:00, None,38
228.5, None,81.8, None,2021-09-22 06:00:00, None,38
222.8, None,81.0, None,2021-09-22 07:00:00, None,38
219.5, None,69.9, None,2021-09-22 08:00:00, None,38
234.0, None,68.1, None,2021-09-22 09:00:00, None,38
233.8, None,61.8, None,2021-09-22 10:00:00, None,38
227.2, None,54.5, None,2021-09-22 11:00:00, None,38
225.3, None,47.9, None,2021-09-22 12:00:00, None,38
238.0, None,44.2, None,2021-09-22 13:00:00, None,38
235.6, None,41.1, None,2021-09-22 14:00:00, None,38
235.8, None,36.7, None,2021-09-22 15:00:00, None,38
245.2, None,34.6, None,2021-09-22 16:00:00, None,38
239.2, None,33.6, None,2021-09-22 17:00:00, None,38
234.1, None,38.9, None,2021-09-22 18:00:00, None,38
243.8, None,42.1, None,2021-09-22 19:00:00, None,38
255.3, None,51.5, None,2021-09-22 20:00:00, None,38
268.3, None,55.2, None,2021-09-22 21:00:00, None,38
163.5, None,58.7, None,2021-09-22 22:00:00, None,38
272.9, None,62.4, None,2021-09-22 23:00:00, None,38
75.8, None,69.6, None,2021-09-23 00:00:00, None,38
97.2, None,76.5, None,2021-09-23 01:00:00, None,38
263.1, None,81.2, None,2021-09-23 02:00:00, None,38
249.2, None,83.3, None,2021-09-23 03:00:00, None,38
66.4, None,85.7, None,2021-09-23 04:00:00, None,38
231.4, None,87.7, None,2021-09-23 05:00:00, None,38
69.8, None,89.5, None,2021-09-23 06:00:00, None,38
71.5, None,89.1, None,2021-09-23 07:00:00, None,38
88.7, None,88.5, None,2021-09-23 08:00:00, None,38
74.8, None,84.6, None,2021-09-23 09:00:00, None,38
108.9, None,81.3, None,2021-09-23 10:00:00, None,38
67.6, None,80.5, None,2021-09-23 11:00:00, None,38
68.9, None,66.4, None,2021-09-23 12:00:00, None,38
87.7, None,61.6, None,2021-09-23 13:00:00, None,38
