WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
34.6, None, None,2021-09-17 00:00:00, None,38
1.7, None, None,2021-09-17 01:00:00, None,38
359.9, None, None,2021-09-17 02:00:00, None,38
15.9, None, None,2021-09-17 03:00:00, None,38
0.5, None, None,2021-09-17 04:00:00, None,38
344.8, None, None,2021-09-17 05:00:00, None,38
17.0, None, None,2021-09-17 06:00:00, None,38
15.9, None, None,2021-09-17 07:00:00, None,38
3.7, None, None,2021-09-17 08:00:00, None,38
352.4, None, None,2021-09-17 09:00:00, None,38
352.6, None, None,2021-09-17 10:00:00, None,38
14.6, None, None,2021-09-17 11:00:00, None,38
9.3, None, None,2021-09-17 12:00:00, None,38
6.6, None, None,2021-09-17 13:00:00, None,38
14.9, None, None,2021-09-17 14:00:00, None,38
352.2, None, None,2021-09-17 15:00:00, None,38
355.2, None, None,2021-09-17 16:00:00, None,38
351.7, None, None,2021-09-17 17:00:00, None,38
348.8, None, None,2021-09-17 18:00:00, None,38
347.2, None, None,2021-09-17 19:00:00, None,38
356.9, None, None,2021-09-17 20:00:00, None,38
351.8, None, None,2021-09-17 21:00:00, None,38
354.6, None, None,2021-09-17 22:00:00, None,38
343.0, None, None,2021-09-17 23:00:00, None,38
345.6, None, None,2021-09-18 00:00:00, None,38
335.2, None, None,2021-09-18 01:00:00, None,38
337.4, None, None,2021-09-18 02:00:00, None,38
330.5, None, None,2021-09-18 03:00:00, None,38
329.7, None, None,2021-09-18 04:00:00, None,38
344.7, None, None,2021-09-18 05:00:00, None,38
18.5, None, None,2021-09-18 06:00:00, None,38
0.0, None, None,2021-09-18 07:00:00, None,38
0.0, None, None,2021-09-18 08:00:00, None,38
0.0, None, None,2021-09-18 09:00:00, None,38
0.0, None, None,2021-09-18 10:00:00, None,38
0.0, None, None,2021-09-18 11:00:00, None,38
0.0, None, None,2021-09-18 12:00:00, None,38
194.8, None, None,2021-09-18 13:00:00, None,38
195.7, None, None,2021-09-18 14:00:00, None,38
192.3, None, None,2021-09-18 15:00:00, None,38
195.3, None, None,2021-09-18 16:00:00, None,38
193.4, None, None,2021-09-18 17:00:00, None,38
189.9, None, None,2021-09-18 18:00:00, None,38
190.1, None, None,2021-09-18 19:00:00, None,38
160.1, None, None,2021-09-18 20:00:00, None,38
0.0, None, None,2021-09-18 21:00:00, None,38
165.0, None, None,2021-09-18 22:00:00, None,38
160.3, None, None,2021-09-18 23:00:00, None,38
195.2, None, None,2021-09-19 00:00:00, None,38
200.1, None, None,2021-09-19 01:00:00, None,38
195.9, None, None,2021-09-19 02:00:00, None,38
180.1, None, None,2021-09-19 03:00:00, None,38
0.0, None, None,2021-09-19 04:00:00, None,38
0.0, None, None,2021-09-19 05:00:00, None,38
0.0, None, None,2021-09-19 06:00:00, None,38
0.0, None, None,2021-09-19 07:00:00, None,38
0.0, None, None,2021-09-19 08:00:00, None,38
0.0, None, None,2021-09-19 09:00:00, None,38
