AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
-5.6, None,0.0, 7.3, None,2019-02-12 06:45:00, 292.0, None,94.0,7
-5.6, 0.0,0.0, 7.5, 0.458,2019-02-12 07:00:00, 310.0, 51.3,94.0,7
-5.6, None,0.0, 7.7, None,2019-02-12 07:15:00, 302.0, None,94.0,7
-5.6, None,0.0, 7.3, None,2019-02-12 07:30:00, 313.0, None,94.0,7
-5.6, None,0.0, 7.5, None,2019-02-12 07:45:00, 302.0, None,94.0,7
-5.6, 0.0,0.0, 7.3, 0.485,2019-02-12 08:00:00, 296.0, 52.0,94.0,7
-5.5, None,0.0, 7.5, None,2019-02-12 08:15:00, 300.0, None,94.0,7
-5.4, None,0.0, 7.5, None,2019-02-12 08:30:00, 299.0, None,94.0,7
-5.3, None,0.0, 6.4, None,2019-02-12 08:45:00, 313.0, None,94.0,7
-5.1, -1.0,0.0, 6.9, 0.474,2019-02-12 09:00:00, 303.0, 52.1,94.0,7
-5.1, None,0.0, 6.4, None,2019-02-12 09:15:00, 312.0, None,94.0,7
-5.0, None,0.0, 6.4, None,2019-02-12 09:30:00, 331.0, None,94.0,7
-4.9, None,0.0, 6.8, None,2019-02-12 09:45:00, 317.0, None,94.0,7
-4.8, 1.0,0.0, 6.6, 0.472,2019-02-12 10:00:00, 307.0, 52.2,94.0,7
-4.7, None,0.0, 7.7, None,2019-02-12 10:15:00, 288.0, None,94.0,7
-4.5, None,0.0, 6.2, None,2019-02-12 10:30:00, 306.0, None,94.0,7
-4.1, None,0.0, 4.1, None,2019-02-12 10:45:00, 3.0, None,94.0,7
-3.8, 1.0,0.0, 3.5, 0.458,2019-02-12 11:00:00, 20.0, 52.7,95.0,7
-3.7, None,0.0, 5.5, None,2019-02-12 11:15:00, 298.0, None,94.0,7
-3.0, None,0.0, 7.9, None,2019-02-12 11:30:00, 287.0, None,95.0,7
-2.8, None,0.0, 7.4, None,2019-02-12 11:45:00, 308.0, None,95.0,7
-2.9, 2.0,0.0, 4.2, 0.47,2019-02-12 12:00:00, 359.0, 52.9,95.0,7
-2.6, None,0.0, 1.3, None,2019-02-12 12:15:00, 43.0, None,95.0,7
-2.1, None,0.0, 2.6, None,2019-02-12 12:30:00, 46.0, None,96.0,7
-2.0, None,0.0, 2.6, None,2019-02-12 12:45:00, 56.0, None,96.0,7
-1.8, 3.0,0.0, 2.6, 0.471,2019-02-12 13:00:00, 23.0, 53.6,96.0,7
-1.0, None,0.0, 2.9, None,2019-02-12 13:15:00, 32.0, None,96.0,7
-0.9, None,0.0, 3.1, None,2019-02-12 13:30:00, 43.0, None,96.0,7
-1.1, None,0.0, 2.8, None,2019-02-12 13:45:00, 56.0, None,96.0,7
-1.2, 2.0,0.0, 3.1, 0.482,2019-02-12 14:00:00, 48.0, 53.8,96.0,7
-1.6, None,0.0, 2.9, None,2019-02-12 14:15:00, 59.0, None,96.0,7
-1.8, None,0.0, 3.3, None,2019-02-12 14:30:00, 53.0, None,96.0,7
-1.9, None,0.0, 4.4, None,2019-02-12 14:45:00, 59.0, None,96.0,7
-2.1, -3.0,0.0, 7.6, 0.469,2019-02-12 15:00:00, 65.0, 53.9,96.0,7
-2.4, None,0.0, 6.2, None,2019-02-12 15:15:00, 48.0, None,96.0,7
-2.7, None,0.0, 4.6, None,2019-02-12 15:30:00, 60.0, None,96.0,7
-2.8, None,0.0, 3.1, None,2019-02-12 15:45:00, 33.0, None,96.0,7
-2.8, -1.0,0.0, 1.9, 0.469,2019-02-12 16:00:00, 51.0, 54.3,96.0,7
-2.9, None,0.0, 2.8, None,2019-02-12 16:15:00, 16.0, None,96.0,7
-3.0, None,0.0, 2.8, None,2019-02-12 16:30:00, 30.0, None,96.0,7
-3.1, None,0.0, 1.7, None,2019-02-12 16:45:00, 57.0, None,96.0,7
-3.3, -1.0,0.0, 2.4, 0.472,2019-02-12 17:00:00, 57.0, 54.9,96.0,7
-3.6, None,0.0, 3.5, None,2019-02-12 17:15:00, 26.0, None,96.0,7
-3.8, None,0.0, 1.5, None,2019-02-12 17:30:00, 112.0, None,96.0,7
-4.0, None,0.0, 1.3, None,2019-02-12 17:45:00, 106.0, None,96.0,7
-4.0, 0.0,0.0, 1.3, 0.471,2019-02-12 18:00:00, 57.0, 55.0,96.0,7
-4.0, None,0.0, 1.6, None,2019-02-12 18:15:00, 46.0, None,96.0,7
-4.0, None,0.0, 1.3, None,2019-02-12 18:30:00, 35.0, None,96.0,7
-4.1, None,0.0, 0.6, None,2019-02-12 18:45:00, 107.0, None,95.0,7
-4.1, 0.0,0.0, 2.3, 0.465,2019-02-12 19:00:00, 161.0, 55.3,96.0,7
-4.0, None,0.0, 1.6, None,2019-02-12 19:15:00, 34.0, None,96.0,7
-3.9, None,0.0, 1.0, None,2019-02-12 19:30:00, 5.0, None,96.0,7
-3.3, None,0.0, 3.1, None,2019-02-12 19:45:00, 18.0, None,97.0,7
-2.8, 0.0,0.0, 2.6, 0.461,2019-02-12 20:00:00, 38.0, 55.7,97.0,7
-3.4, None,0.0, 1.3, None,2019-02-12 20:15:00, 123.0, None,96.0,7
-3.2, None,0.0, 5.9, None,2019-02-12 20:30:00, 251.0, None,97.0,7
-2.9, None,0.0, 2.2, None,2019-02-12 20:45:00, 143.0, None,97.0,7
-2.7, -1.0,0.0, 1.2, 0.452,2019-02-12 21:00:00, 235.0, 55.8,97.0,7
-2.6, None,0.0, 4.2, None,2019-02-12 21:15:00, 264.0, None,97.0,7
-2.5, None,0.0, 5.2, None,2019-02-12 21:30:00, 227.0, None,97.0,7
-2.5, None,0.0, 5.7, None,2019-02-12 21:45:00, 217.0, None,97.0,7
-2.4, 0.0,0.0, 4.5, 0.454,2019-02-12 22:00:00, 229.0, 56.0,97.0,7
-2.5, None,0.0, 8.2, None,2019-02-12 22:15:00, 231.0, None,97.0,7
-2.5, None,0.0, 12.8, None,2019-02-12 22:30:00, 252.0, None,97.0,7
-2.5, None,0.0, 3.4, None,2019-02-12 22:45:00, 215.0, None,97.0,7
-2.5, 0.0,0.0, 6.8, 0.464,2019-02-12 23:00:00, 249.0, 56.2,97.0,7
-2.6, None,0.0, 2.3, None,2019-02-12 23:15:00, 225.0, None,97.0,7
-2.7, None,0.0, 3.7, None,2019-02-12 23:30:00, 222.0, None,97.0,7
-2.8, None,0.0, 2.6, None,2019-02-12 23:45:00, 211.0, None,97.0,7
-2.8, 0.0,0.0, 3.1, 0.446,2019-02-13 00:00:00, 216.0, 56.2,97.0,7
-2.8, None,0.0, 1.2, None,2019-02-13 00:15:00, 90.0, None,97.0,7
-3.0, None,0.0, 1.2, None,2019-02-13 00:30:00, 65.0, None,97.0,7
-3.1, None,0.0, 0.8, None,2019-02-13 00:45:00, 75.0, None,97.0,7
-3.2, 0.0,0.0, 1.2, 0.478,2019-02-13 01:00:00, 101.0, 57.1,97.0,7
-3.2, None,0.0, 1.5, None,2019-02-13 01:15:00, 308.0, None,97.0,7
-3.1, None,0.0, 0.5, None,2019-02-13 01:30:00, 97.0, None,97.0,7
-3.1, None,0.0, 1.0, None,2019-02-13 01:45:00, 125.0, None,97.0,7
-3.0, -1.0,0.0, 1.8, 0.482,2019-02-13 02:00:00, 245.0, 57.8,97.0,7
-3.0, None,0.0, 1.8, None,2019-02-13 02:15:00, 294.0, None,97.0,7
-3.1, None,0.0, 1.6, None,2019-02-13 02:30:00, 292.0, None,97.0,7
-3.1, None,0.0, 1.1, None,2019-02-13 02:45:00, 275.0, None,97.0,7
-3.1, 0.0,0.0, 1.1, 0.478,2019-02-13 03:00:00, 310.0, 57.9,97.0,7
-3.1, None,0.0, 0.7, None,2019-02-13 03:15:00, 49.0, None,97.0,7
-3.4, None,0.0, 1.5, None,2019-02-13 03:30:00, 51.0, None,96.0,7
-3.6, None,0.0, 0.9, None,2019-02-13 03:45:00, 357.0, None,96.0,7
-3.8, 0.0,0.0, 1.8, 0.448,2019-02-13 04:00:00, 77.0, 58.0,96.0,7
-3.8, None,0.0, 2.7, None,2019-02-13 04:15:00, 80.0, None,96.0,7
-3.9, None,0.0, 3.0, None,2019-02-13 04:30:00, 53.0, None,96.0,7
-3.9, None,0.0, 3.5, None,2019-02-13 04:45:00, 40.0, None,96.0,7
-4.0, 0.0,0.0, 5.7, 0.471,2019-02-13 05:00:00, 47.0, 57.9,96.0,7
-4.0, None,0.0, 5.8, None,2019-02-13 05:15:00, 38.0, None,96.0,7
-4.0, None,0.0, 5.0, None,2019-02-13 05:30:00, 38.0, None,96.0,7
-4.0, None,0.0, 5.7, None,2019-02-13 05:45:00, 20.0, None,96.0,7
-4.1, -1.0,0.0, 6.2, 0.476,2019-02-13 06:00:00, 11.0, 58.2,96.0,7
-4.1, None,0.0, 5.4, None,2019-02-13 06:15:00, 22.0, None,96.0,7
-4.1, None,0.0, 5.6, None,2019-02-13 06:30:00, 43.0, None,96.0,7
-4.1, None,0.0, 6.1, None,2019-02-13 06:45:00, 39.0, None,96.0,7
-4.1, 0.0,0.0, 6.7, 0.475,2019-02-13 07:00:00, 37.0, 58.0,96.0,7
-4.2, None,0.0, 6.2, None,2019-02-13 07:15:00, 43.0, None,96.0,7
-4.2, None,0.0, 6.1, None,2019-02-13 07:30:00, 32.0, None,96.0,7
-4.2, None,0.0, 5.3, None,2019-02-13 07:45:00, 32.0, None,95.0,7
-4.2, 0.0,0.0, 5.1, 0.472,2019-02-13 08:00:00, 31.0, 58.1,96.0,7
-4.1, None,0.0, 5.7, None,2019-02-13 08:15:00, 30.0, None,96.0,7
-4.1, None,0.0, 6.0, None,2019-02-13 08:30:00, 21.0, None,96.0,7
-4.0, None,0.0, 7.0, None,2019-02-13 08:45:00, 30.0, None,95.0,7
-4.0, 0.0,0.0, 6.4, 0.469,2019-02-13 09:00:00, 24.0, 58.1,95.0,7
-3.9, None,0.0, 6.6, None,2019-02-13 09:15:00, 30.0, None,95.0,7
-3.9, None,0.0, 6.7, None,2019-02-13 09:30:00, 40.0, None,95.0,7
-3.7, None,0.0, 6.2, None,2019-02-13 09:45:00, 39.0, None,95.0,7
-3.3, 0.0,0.0, 5.8, 0.465,2019-02-13 10:00:00, 30.0, 58.0,95.0,7
-3.0, None,0.0, 6.6, None,2019-02-13 10:15:00, 9.0, None,95.0,7
-3.0, None,0.0, 6.1, None,2019-02-13 10:30:00, 20.0, None,95.0,7
-3.1, None,0.0, 5.8, None,2019-02-13 10:45:00, 9.0, None,95.0,7
-2.9, -1.0,0.0, 6.6, 0.463,2019-02-13 11:00:00, 43.0, 58.1,95.0,7
-2.9, None,0.0, 6.8, None,2019-02-13 11:15:00, 40.0, None,95.0,7
-2.9, None,0.0, 6.2, None,2019-02-13 11:30:00, 49.0, None,95.0,7
-3.0, None,0.0, 6.6, None,2019-02-13 11:45:00, 38.0, None,95.0,7
-3.1, 1.0,0.0, 6.0, 0.46,2019-02-13 12:00:00, 28.0, 58.1,95.0,7
-3.1, None,0.0, 5.8, None,2019-02-13 12:15:00, 47.0, None,95.0,7
-2.9, None,0.0, 5.7, None,2019-02-13 12:30:00, 30.0, None,95.0,7
-2.6, None,0.0, 5.3, None,2019-02-13 12:45:00, 23.0, None,95.0,7
-2.8, 0.0,0.0, 5.0, 0.457,2019-02-13 13:00:00, 35.0, 58.1,95.0,7
-2.8, None,0.0, 5.0, None,2019-02-13 13:15:00, 42.0, None,95.0,7
-2.7, None,0.0, 4.0, None,2019-02-13 13:30:00, 33.0, None,95.0,7
-2.6, None,0.0, 3.7, None,2019-02-13 13:45:00, 43.0, None,95.0,7
-2.6, 0.0,0.0, 3.8, 0.455,2019-02-13 14:00:00, 45.0, 58.1,95.0,7
-2.7, None,0.0, 4.1, None,2019-02-13 14:15:00, 30.0, None,95.0,7
-2.8, None,0.0, 3.8, None,2019-02-13 14:30:00, 39.0, None,95.0,7
-3.1, None,0.0, 4.6, None,2019-02-13 14:45:00, 51.0, None,95.0,7
-3.4, 17.0,0.0, 4.1, 0.452,2019-02-13 15:00:00, 47.0, 58.1,95.0,7
-3.3, None,0.0, 4.8, None,2019-02-13 15:15:00, 55.0, None,95.0,7
-3.3, None,0.0, 3.9, None,2019-02-13 15:30:00, 41.0, None,95.0,7
-3.3, None,0.0, 5.2, None,2019-02-13 15:45:00, 29.0, None,95.0,7
-3.4, -1.0,0.0, 4.8, 0.45,2019-02-13 16:00:00, 42.0, 58.2,95.0,7
-3.6, None,0.0, 4.2, None,2019-02-13 16:15:00, 38.0, None,95.0,7
-3.8, None,0.0, 4.4, None,2019-02-13 16:30:00, 44.0, None,95.0,7
-3.9, None,0.0, 5.1, None,2019-02-13 16:45:00, 27.0, None,95.0,7
-4.0, 0.0,0.0, 3.4, 0.447,2019-02-13 17:00:00, 42.0, 58.2,95.0,7
-4.2, None,0.0, 3.8, None,2019-02-13 17:15:00, 25.0, None,95.0,7
-4.3, None,0.0, 2.9, None,2019-02-13 17:30:00, 37.0, None,95.0,7
-4.4, None,0.0, 2.8, None,2019-02-13 17:45:00, 36.0, None,95.0,7
-4.5, 0.0,0.0, 3.1, 0.446,2019-02-13 18:00:00, 39.0, 58.2,95.0,7
-4.5, None,0.0, 3.2, None,2019-02-13 18:15:00, 44.0, None,95.0,7
-4.5, None,0.0, 3.9, None,2019-02-13 18:30:00, 35.0, None,95.0,7
-4.5, None,0.0, 3.6, None,2019-02-13 18:45:00, 35.0, None,95.0,7
-4.5, 0.0,0.0, 2.9, 0.443,2019-02-13 19:00:00, 37.0, 58.2,95.0,7
-4.5, None,0.0, 2.5, None,2019-02-13 19:15:00, 44.0, None,95.0,7
-4.5, None,0.0, 3.3, None,2019-02-13 19:30:00, 46.0, None,95.0,7
-4.5, None,0.0, 3.8, None,2019-02-13 19:45:00, 41.0, None,95.0,7
-4.4, 0.0,0.0, 4.3, 0.441,2019-02-13 20:00:00, 36.0, 58.2,95.0,7
-4.4, None,0.0, 4.0, None,2019-02-13 20:15:00, 46.0, None,95.0,7
-4.4, None,0.0, 3.6, None,2019-02-13 20:30:00, 45.0, None,95.0,7
-4.3, None,0.0, 3.6, None,2019-02-13 20:45:00, 43.0, None,95.0,7
-4.4, 0.0,0.0, 3.4, 0.44,2019-02-13 21:00:00, 45.0, 58.1,95.0,7
-4.4, None,0.0, 3.3, None,2019-02-13 21:15:00, 46.0, None,95.0,7
-4.4, None,0.0, 3.6, None,2019-02-13 21:30:00, 46.0, None,95.0,7
-4.4, None,0.0, 3.6, None,2019-02-13 21:45:00, 40.0, None,95.0,7
-4.4, 0.0,0.0, 3.5, 0.437,2019-02-13 22:00:00, 46.0, 58.2,95.0,7
-4.5, None,0.0, 3.6, None,2019-02-13 22:15:00, 39.0, None,95.0,7
-4.6, None,0.0, 2.8, None,2019-02-13 22:30:00, 51.0, None,95.0,7
-4.6, None,0.0, 3.4, None,2019-02-13 22:45:00, 45.0, None,95.0,7
-4.7, 0.0,0.0, 3.2, 0.436,2019-02-13 23:00:00, 46.0, 58.1,95.0,7
-4.7, None,0.0, 3.4, None,2019-02-13 23:15:00, 41.0, None,95.0,7
-4.7, None,0.0, 3.1, None,2019-02-13 23:30:00, 46.0, None,95.0,7
-4.8, None,0.0, 3.0, None,2019-02-13 23:45:00, 46.0, None,95.0,7
-4.8, 0.0,0.0, 3.0, 0.433,2019-02-14 00:00:00, 45.0, 58.3,95.0,7
-4.8, None,0.0, 3.4, None,2019-02-14 00:15:00, 41.0, None,95.0,7
-4.9, None,0.0, 3.0, None,2019-02-14 00:30:00, 44.0, None,95.0,7
-5.1, None,0.0, 3.3, None,2019-02-14 00:45:00, 42.0, None,94.0,7
-5.2, 0.0,0.0, 3.4, 0.432,2019-02-14 01:00:00, 38.0, 58.2,94.0,7
-5.3, None,0.0, 2.8, None,2019-02-14 01:15:00, 43.0, None,94.0,7
-5.5, None,0.0, 2.3, None,2019-02-14 01:30:00, 41.0, None,94.0,7
-5.5, None,0.0, 2.4, None,2019-02-14 01:45:00, 41.0, None,94.0,7
-5.5, 1.0,0.0, 2.1, 0.431,2019-02-14 02:00:00, 49.0, 58.3,94.0,7
-5.5, None,0.0, 2.7, None,2019-02-14 02:15:00, 41.0, None,94.0,7
-5.4, None,0.0, 2.9, None,2019-02-14 02:30:00, 39.0, None,94.0,7
-5.5, None,0.0, 2.9, None,2019-02-14 02:45:00, 42.0, None,94.0,7
-5.4, 0.0,0.0, 2.7, 0.429,2019-02-14 03:00:00, 46.0, 58.3,94.0,7
-5.4, None,0.0, 2.8, None,2019-02-14 03:15:00, 47.0, None,94.0,7
-5.6, None,0.0, 2.6, None,2019-02-14 03:30:00, 47.0, None,94.0,7
-5.8, None,0.0, 2.3, None,2019-02-14 03:45:00, 44.0, None,94.0,7
-6.0, 1.0,0.0, 2.3, 0.425,2019-02-14 04:00:00, 47.0, 58.4,93.0,7
-6.0, None,0.0, 2.7, None,2019-02-14 04:15:00, 54.0, None,94.0,7
-5.9, None,0.0, 3.2, None,2019-02-14 04:30:00, 51.0, None,94.0,7
-5.9, None,0.0, 2.4, None,2019-02-14 04:45:00, 55.0, None,93.0,7
-6.0, 1.0,0.0, 2.6, 0.423,2019-02-14 05:00:00, 51.0, 58.3,94.0,7
-6.0, None,0.0, 2.6, None,2019-02-14 05:15:00, 45.0, None,93.0,7
-6.0, None,0.0, 3.3, None,2019-02-14 05:30:00, 58.0, None,93.0,7
-6.1, None,0.0, 2.8, None,2019-02-14 05:45:00, 61.0, None,93.0,7
-6.2, 0.0,0.0, 3.2, 0.422,2019-02-14 06:00:00, 65.0, 58.3,93.0,7
-6.1, None,0.0, 3.3, None,2019-02-14 06:15:00, 61.0, None,93.0,7
-6.1, None,0.0, 3.8, None,2019-02-14 06:30:00, 59.0, None,93.0,7
-6.1, None,0.0, 3.3, None,2019-02-14 06:45:00, 56.0, None,93.0,7
-6.1, 1.0,0.0, 4.2, 0.422,2019-02-14 07:00:00, 62.0, 58.5,93.0,7
-6.1, None,0.0, 4.5, None,2019-02-14 07:15:00, 55.0, None,93.0,7
-6.0, None,0.0, 5.2, None,2019-02-14 07:30:00, 62.0, None,93.0,7
-5.8, None,0.0, 4.1, None,2019-02-14 07:45:00, 50.0, None,94.0,7
-5.7, -2.0,0.0, 5.4, 0.421,2019-02-14 08:00:00, 54.0, 58.4,94.0,7
-5.5, None,0.0, 5.6, None,2019-02-14 08:15:00, 54.0, None,94.0,7
-5.3, None,0.0, 5.9, None,2019-02-14 08:30:00, 52.0, None,94.0,7
-5.2, None,0.0, 6.8, None,2019-02-14 08:45:00, 56.0, None,94.0,7
-5.1, -1.0,0.0, 6.3, 0.419,2019-02-14 09:00:00, 51.0, 58.4,94.0,7
-5.1, None,0.0, 7.2, None,2019-02-14 09:15:00, 53.0, None,94.0,7
-5.0, None,0.0, 11.4, None,2019-02-14 09:30:00, 64.0, None,94.0,7
-4.9, None,0.0, 11.9, None,2019-02-14 09:45:00, 63.0, None,94.0,7
-4.7, -1.0,0.0, 9.0, 0.429,2019-02-14 10:00:00, 58.0, 58.5,94.0,7
-4.6, None,0.0, 8.4, None,2019-02-14 10:15:00, 59.0, None,94.0,7
-4.4, None,0.0, 9.2, None,2019-02-14 10:30:00, 65.0, None,94.0,7
-4.2, None,0.0, 10.7, None,2019-02-14 10:45:00, 59.0, None,94.0,7
-4.0, -1.0,0.0, 10.8, 0.425,2019-02-14 11:00:00, 62.0, 59.0,94.0,7
-3.9, None,0.0, 8.7, None,2019-02-14 11:15:00, 62.0, None,94.0,7
-3.8, None,0.0, 11.8, None,2019-02-14 11:30:00, 67.0, None,95.0,7
-3.7, None,0.0, 15.2, None,2019-02-14 11:45:00, 68.0, None,95.0,7
-3.7, 0.0,0.0, 10.9, 0.438,2019-02-14 12:00:00, 64.0, 59.6,95.0,7
-3.7, None,0.0, 11.6, None,2019-02-14 12:15:00, 62.0, None,95.0,7
-3.7, None,0.0, 10.7, None,2019-02-14 12:30:00, 66.0, None,95.0,7
-3.6, None,0.0, 12.7, None,2019-02-14 12:45:00, 61.0, None,95.0,7
-3.3, 0.0,0.0, 12.8, 0.44,2019-02-14 13:00:00, 56.0, 60.1,95.0,7
-3.0, None,0.0, 13.2, None,2019-02-14 13:15:00, 64.0, None,95.0,7
-2.8, None,0.0, 10.2, None,2019-02-14 13:30:00, 56.0, None,95.0,7
-2.5, None,0.0, 9.8, None,2019-02-14 13:45:00, 51.0, None,95.0,7
-2.4, 0.0,0.0, 9.0, 0.437,2019-02-14 14:00:00, 54.0, 60.1,95.0,7
-2.7, None,0.0, 8.4, None,2019-02-14 14:15:00, 55.0, None,96.0,7
-3.0, None,0.0, 9.3, None,2019-02-14 14:30:00, 63.0, None,96.0,7
-3.2, None,0.0, 10.4, None,2019-02-14 14:45:00, 62.0, None,96.0,7
-3.2, 0.0,0.0, 9.7, 0.436,2019-02-14 15:00:00, 65.0, 60.0,96.0,7
-3.3, None,0.0, 10.0, None,2019-02-14 15:15:00, 68.0, None,96.0,7
-3.3, None,0.0, 10.7, None,2019-02-14 15:30:00, 66.0, None,96.0,7
-3.3, None,0.0, 13.5, None,2019-02-14 15:45:00, 68.0, None,96.0,7
-3.3, 0.0,0.0, 11.6, 0.444,2019-02-14 16:00:00, 67.0, 61.4,96.0,7
-3.3, None,0.0, 12.0, None,2019-02-14 16:15:00, 64.0, None,96.0,7
-3.3, None,0.0, 11.5, None,2019-02-14 16:30:00, 65.0, None,96.0,7
-3.4, None,0.0, 10.7, None,2019-02-14 16:45:00, 69.0, None,96.0,7
-3.5, 0.0,0.0, 13.4, 0.458,2019-02-14 17:00:00, 65.0, 63.6,96.0,7
-3.5, None,0.0, 11.2, None,2019-02-14 17:15:00, 69.0, None,96.0,7
-3.6, None,0.0, 9.0, None,2019-02-14 17:30:00, 67.0, None,96.0,7
-3.6, None,0.0, 5.7, None,2019-02-14 17:45:00, 65.0, None,96.0,7
-3.5, 1.0,0.0, 7.7, 0.48,2019-02-14 18:00:00, 65.0, 66.2,96.0,7
-3.5, None,0.0, 5.9, None,2019-02-14 18:15:00, 69.0, None,96.0,7
-3.4, None,0.0, 4.5, None,2019-02-14 18:30:00, 77.0, None,96.0,7
-3.3, None,0.0, 6.3, None,2019-02-14 18:45:00, 76.0, None,96.0,7
-3.2, 0.0,0.0, 6.8, 0.491,2019-02-14 19:00:00, 108.0, 68.0,97.0,7
-3.0, None,0.0, 6.0, None,2019-02-14 19:15:00, 81.0, None,97.0,7
-3.0, None,0.0, 5.5, None,2019-02-14 19:30:00, 77.0, None,97.0,7
-2.9, None,0.0, 6.6, None,2019-02-14 19:45:00, 58.0, None,97.0,7
-3.0, 0.0,0.0, 5.5, 0.504,2019-02-14 20:00:00, 40.0, 70.1,97.0,7
-3.0, None,0.0, 9.2, None,2019-02-14 20:15:00, 70.0, None,97.0,7
-2.9, None,0.0, 5.4, None,2019-02-14 20:30:00, 84.0, None,97.0,7
-2.7, None,0.0, 7.8, None,2019-02-14 20:45:00, 74.0, None,97.0,7
-2.7, 0.0,0.0, 8.2, 0.507,2019-02-14 21:00:00, 70.0, 70.8,97.0,7
-2.6, None,0.0, 6.0, None,2019-02-14 21:15:00, 72.0, None,97.0,7
-2.5, None,0.0, 2.5, None,2019-02-14 21:30:00, 107.0, None,97.0,7
-2.5, None,0.0, 1.4, None,2019-02-14 21:45:00, 235.0, None,97.0,7
-2.5, 0.0,0.0, 4.4, 0.502,2019-02-14 22:00:00, 260.0, 71.3,97.0,7
-2.5, None,0.0, 3.1, None,2019-02-14 22:15:00, 236.0, None,97.0,7
-2.3, None,0.0, 2.5, None,2019-02-14 22:30:00, 57.0, None,98.0,7
-2.1, None,0.0, 2.3, None,2019-02-14 22:45:00, 59.0, None,98.0,7
-2.2, 0.0,0.0, 2.5, 0.505,2019-02-14 23:00:00, 49.0, 71.6,98.0,7
-2.3, None,0.0, 0.7, None,2019-02-14 23:15:00, 59.0, None,98.0,7
-2.4, None,0.0, 2.6, None,2019-02-14 23:30:00, 63.0, None,98.0,7
-2.4, None,0.0, 2.1, None,2019-02-14 23:45:00, 98.0, None,98.0,7
-2.4, 0.0,0.0, 2.7, 0.522,2019-02-15 00:00:00, 95.0, 71.8,98.0,7
-2.1, None,0.0, 5.7, None,2019-02-15 00:15:00, 106.0, None,98.0,7
-1.7, None,0.0, 4.6, None,2019-02-15 00:30:00, 110.0, None,98.0,7
-1.4, None,0.0, 3.4, None,2019-02-15 00:45:00, 105.0, None,98.0,7
-1.2, 0.0,0.0, 3.3, 0.513,2019-02-15 01:00:00, 127.0, 72.1,98.0,7
-1.1, None,0.0, 4.8, None,2019-02-15 01:15:00, 123.0, None,99.0,7
-1.0, None,0.0, 4.5, None,2019-02-15 01:30:00, 93.0, None,99.0,7
-1.0, None,0.0, 6.5, None,2019-02-15 01:45:00, 80.0, None,99.0,7
-0.9, 0.0,0.0, 4.9, 1.682,2019-02-15 02:00:00, 99.0, 72.0,99.0,7
-0.7, None,0.0, 5.9, None,2019-02-15 02:15:00, 92.0, None,99.0,7
-0.6, None,0.0, 6.1, None,2019-02-15 02:30:00, 79.0, None,99.0,7
