AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-4.2, -58.0,0.0,5.4, 0.286,2019-02-12 00:00:00,358.0,93.0,7
-4.2, None,0.0,6.3, None,2019-02-12 00:15:00,338.0,92.0,7
-4.2, None,0.0,4.2, None,2019-02-12 00:30:00,328.0,93.0,7
-4.2, None,0.0,2.4, None,2019-02-12 00:45:00,39.0,94.0,7
-4.2, -34.0,0.0,2.8, 0.233,2019-02-12 01:00:00,263.0,94.0,7
-4.2, None,0.0,4.3, None,2019-02-12 01:15:00,332.0,93.0,7
-4.2, None,0.0,1.5, None,2019-02-12 01:30:00,195.0,94.0,7
-4.2, None,0.0,5.0, None,2019-02-12 01:45:00,288.0,94.0,7
-4.0, -39.0,0.0,4.9, 0.29,2019-02-12 02:00:00,12.0,93.0,7
-3.9, None,0.0,3.1, None,2019-02-12 02:15:00,6.0,92.0,7
-4.0, None,0.0,2.2, None,2019-02-12 02:30:00,84.0,93.0,7
-4.1, None,0.0,1.9, None,2019-02-12 02:45:00,196.0,94.0,7
-4.0, -43.0,0.0,2.9, 0.281,2019-02-12 03:00:00,326.0,94.0,7
-3.9, None,0.0,3.1, None,2019-02-12 03:15:00,31.0,93.0,7
-4.0, None,0.0,1.5, None,2019-02-12 03:30:00,20.0,93.0,7
-4.0, None,0.0,4.2, None,2019-02-12 03:45:00,323.0,93.0,7
-4.0, -25.0,0.0,4.9, 0.246,2019-02-12 04:00:00,345.0,92.0,7
-4.1, None,0.0,7.0, None,2019-02-12 04:15:00,343.0,92.0,7
-4.1, None,0.0,5.9, None,2019-02-12 04:30:00,350.0,92.0,7
-4.1, None,0.0,3.8, None,2019-02-12 04:45:00,7.0,92.0,7
-4.2, -10.0,0.0,2.7, 0.284,2019-02-12 05:00:00,246.0,93.0,7
-4.2, None,0.0,6.5, None,2019-02-12 05:15:00,347.0,92.0,7
-4.2, None,0.0,6.5, None,2019-02-12 05:30:00,332.0,93.0,7
-4.3, None,0.0,5.5, None,2019-02-12 05:45:00,339.0,93.0,7
-4.3, -3.0,0.0,4.7, 0.284,2019-02-12 06:00:00,2.0,93.0,7
-4.2, None,0.0,4.2, None,2019-02-12 06:15:00,355.0,93.0,7
-4.3, None,0.0,5.8, None,2019-02-12 06:30:00,342.0,93.0,7
-4.3, None,0.0,5.2, None,2019-02-12 06:45:00,343.0,93.0,7
-4.2, -3.0,0.0,4.8, 0.295,2019-02-12 07:00:00,352.0,93.0,7
-4.2, None,0.0,4.7, None,2019-02-12 07:15:00,336.0,93.0,7
-4.3, None,0.0,5.6, None,2019-02-12 07:30:00,339.0,93.0,7
-4.3, None,0.0,5.9, None,2019-02-12 07:45:00,338.0,93.0,7
-4.3, -20.0,0.0,6.2, 0.299,2019-02-12 08:00:00,342.0,92.0,7
-4.2, None,0.0,6.0, None,2019-02-12 08:15:00,341.0,92.0,7
-4.1, None,0.0,5.5, None,2019-02-12 08:30:00,340.0,92.0,7
-3.9, None,0.0,5.9, None,2019-02-12 08:45:00,345.0,91.0,7
-3.6, -114.0,0.0,4.8, 0.306,2019-02-12 09:00:00,350.0,91.0,7
-3.4, None,0.0,4.8, None,2019-02-12 09:15:00,351.0,91.0,7
-3.3, None,0.0,7.1, None,2019-02-12 09:30:00,352.0,90.0,7
-3.3, None,0.0,7.6, None,2019-02-12 09:45:00,359.0,90.0,7
-3.2, -126.0,0.0,4.7, 0.302,2019-02-12 10:00:00,354.0,90.0,7
-3.3, None,0.0,5.5, None,2019-02-12 10:15:00,339.0,91.0,7
-2.9, None,0.0,3.8, None,2019-02-12 10:30:00,333.0,92.0,7
-2.5, None,0.0,4.0, None,2019-02-12 10:45:00,360.0,90.0,7
-2.6, -194.0,0.0,5.1, 0.299,2019-02-12 11:00:00,356.0,90.0,7
-2.7, None,0.0,6.4, None,2019-02-12 11:15:00,334.0,90.0,7
-2.6, None,0.0,5.5, None,2019-02-12 11:30:00,339.0,90.0,7
-1.9, None,0.0,2.8, None,2019-02-12 11:45:00,325.0,90.0,7
-1.0, -280.0,0.0,1.7, 0.293,2019-02-12 12:00:00,299.0,88.0,7
-1.0, None,0.0,4.7, None,2019-02-12 12:15:00,311.0,90.0,7
-1.2, None,0.0,6.2, None,2019-02-12 12:30:00,303.0,89.0,7
-0.8, None,0.0,3.6, None,2019-02-12 12:45:00,328.0,89.0,7
-0.7, -270.0,0.0,4.3, 0.295,2019-02-12 13:00:00,313.0,90.0,7
0.2, None,0.0,2.8, None,2019-02-12 13:15:00,326.0,88.0,7
0.1, None,0.0,3.4, None,2019-02-12 13:30:00,131.0,89.0,7
0.2, None,0.0,3.2, None,2019-02-12 13:45:00,114.0,90.0,7
0.0, -467.0,0.0,4.2, 0.283,2019-02-12 14:00:00,133.0,91.0,7
-0.2, None,0.0,5.5, None,2019-02-12 14:15:00,119.0,91.0,7
-0.2, None,0.0,5.0, None,2019-02-12 14:30:00,105.0,91.0,7
-0.4, None,0.0,4.3, None,2019-02-12 14:45:00,155.0,92.0,7
-0.5, -12.0,0.0,5.5, 0.28,2019-02-12 15:00:00,140.0,92.0,7
-0.8, None,0.0,6.3, None,2019-02-12 15:15:00,120.0,92.0,7
-1.2, None,0.0,6.5, None,2019-02-12 15:30:00,134.0,94.0,7
-1.2, None,0.0,7.0, None,2019-02-12 15:45:00,108.0,95.0,7
-1.4, 7.0,0.0,7.1, 0.289,2019-02-12 16:00:00,111.0,95.0,7
-1.4, None,0.254,5.4, None,2019-02-12 16:15:00,72.0,96.0,7
-1.2, None,0.0,1.5, None,2019-02-12 16:30:00,61.0,96.0,7
-1.0, None,0.0,3.2, None,2019-02-12 16:45:00,70.0,97.0,7
-1.0, -4.0,0.254,3.7, 0.299,2019-02-12 17:00:00,74.0,97.0,7
-0.9, None,0.0,2.5, None,2019-02-12 17:15:00,169.0,97.0,7
-0.6, None,0.0,6.2, None,2019-02-12 17:30:00,158.0,98.0,7
-1.7, None,0.254,6.2, None,2019-02-12 17:45:00,91.0,97.0,7
-1.8, 3.0,0.0,6.3, 0.297,2019-02-12 18:00:00,99.0,98.0,7
-1.7, None,0.0,5.7, None,2019-02-12 18:15:00,105.0,98.0,7
-1.6, None,0.0,4.0, None,2019-02-12 18:30:00,96.0,98.0,7
-1.6, None,0.0,4.6, None,2019-02-12 18:45:00,93.0,98.0,7
-1.6, -3.0,0.0,3.3, 0.286,2019-02-12 19:00:00,65.0,98.0,7
-1.4, None,0.0,2.9, None,2019-02-12 19:15:00,84.0,98.0,7
-1.5, None,0.0,3.7, None,2019-02-12 19:30:00,127.0,98.0,7
-1.6, None,0.0,5.0, None,2019-02-12 19:45:00,102.0,98.0,7
-1.8, 26.0,0.0,3.6, 0.29,2019-02-12 20:00:00,69.0,98.0,7
-1.9, None,0.0,4.0, None,2019-02-12 20:15:00,244.0,97.0,7
-1.7, None,0.0,4.9, None,2019-02-12 20:30:00,249.0,97.0,7
-1.8, None,0.0,0.1, None,2019-02-12 20:45:00,224.0,97.0,7
-2.0, -22.0,0.0,1.1, 0.0,2019-02-12 21:00:00,112.0,97.0,7
-1.6, None,0.0,5.2, None,2019-02-12 21:15:00,248.0,96.0,7
-1.6, None,0.0,2.7, None,2019-02-12 21:30:00,250.0,97.0,7
-1.5, None,0.0,3.9, None,2019-02-12 21:45:00,249.0,97.0,7
-1.5, 1.0,0.0,3.3, 0.0,2019-02-12 22:00:00,256.0,97.0,7
-1.6, None,0.0,0.5, None,2019-02-12 22:15:00,244.0,97.0,7
-1.8, None,0.0,0.0, None,2019-02-12 22:30:00,57.0,97.0,7
-1.8, None,0.0,3.3, None,2019-02-12 22:45:00,107.0,97.0,7
-2.0, 5.0,0.0,2.9, 0.0,2019-02-12 23:00:00,46.0,97.0,7
-2.1, None,0.0,0.2, None,2019-02-12 23:15:00,50.0,97.0,7
-2.2, None,0.0,1.9, None,2019-02-12 23:30:00,85.0,97.0,7
-2.2, None,0.0,4.2, None,2019-02-12 23:45:00,78.0,98.0,7
-2.2, 14.0,0.0,2.3, 0.0,2019-02-13 00:00:00,16.0,98.0,7
-2.5, None,0.0,0.0, None,2019-02-13 00:15:00,203.0,97.0,7
-2.7, None,0.0,0.5, None,2019-02-13 00:30:00,51.0,97.0,7
-2.6, None,0.0,1.1, None,2019-02-13 00:45:00,56.0,97.0,7
-2.3, -29.0,0.0,2.8, 0.0,2019-02-13 01:00:00,259.0,98.0,7
-2.2, None,0.0,0.4, None,2019-02-13 01:15:00,193.0,98.0,7
-1.7, None,0.0,7.1, None,2019-02-13 01:30:00,235.0,98.0,7
-1.7, None,0.0,5.3, None,2019-02-13 01:45:00,227.0,97.0,7
-1.8, 13.0,0.0,4.7, 0.0,2019-02-13 02:00:00,235.0,97.0,7
-1.8, None,0.0,2.8, None,2019-02-13 02:15:00,265.0,97.0,7
-1.9, None,0.0,0.6, None,2019-02-13 02:30:00,351.0,97.0,7
-2.1, None,0.0,0.8, None,2019-02-13 02:45:00,272.0,97.0,7
-2.1, 0.0,0.0,1.2, 0.0,2019-02-13 03:00:00,252.0,97.0,7
-2.3, None,0.0,0.0, None,2019-02-13 03:15:00,344.0,97.0,7
-2.5, None,0.0,0.0, None,2019-02-13 03:30:00,265.0,97.0,7
-2.7, None,0.0,0.9, None,2019-02-13 03:45:00,202.0,97.0,7
-2.6, 14.0,0.0,0.5, 0.0,2019-02-13 04:00:00,299.0,97.0,7
-2.6, None,0.0,1.4, None,2019-02-13 04:15:00,229.0,97.0,7
-2.7, None,0.0,3.9, None,2019-02-13 04:30:00,55.0,97.0,7
-2.8, None,0.0,1.2, None,2019-02-13 04:45:00,304.0,97.0,7
-2.7, 20.0,0.0,2.1, 0.0,2019-02-13 05:00:00,333.0,97.0,7
-2.8, None,0.0,4.3, None,2019-02-13 05:15:00,303.0,96.0,7
-2.8, None,0.0,4.5, None,2019-02-13 05:30:00,324.0,96.0,7
-2.8, None,0.0,4.8, None,2019-02-13 05:45:00,347.0,96.0,7
-2.8, -2.0,0.0,4.9, 0.0,2019-02-13 06:00:00,6.0,96.0,7
-3.0, None,0.0,6.0, None,2019-02-13 06:15:00,348.0,95.0,7
-3.0, None,0.0,6.1, None,2019-02-13 06:30:00,355.0,96.0,7
-3.0, None,0.0,4.8, None,2019-02-13 06:45:00,25.0,96.0,7
-3.0, 19.0,0.0,6.3, 0.0,2019-02-13 07:00:00,18.0,95.0,7
-3.0, None,0.0,5.0, None,2019-02-13 07:15:00,31.0,95.0,7
-3.0, None,0.0,2.6, None,2019-02-13 07:30:00,13.0,95.0,7
-3.1, None,0.0,3.4, None,2019-02-13 07:45:00,358.0,95.0,7
-3.1, 34.0,0.0,5.6, 0.0,2019-02-13 08:00:00,356.0,95.0,7
-3.1, None,0.0,6.2, None,2019-02-13 08:15:00,4.0,94.0,7
-2.9, None,0.0,6.2, None,2019-02-13 08:30:00,3.0,93.0,7
-2.8, None,0.0,6.6, None,2019-02-13 08:45:00,356.0,93.0,7
-2.7, -10.0,0.0,7.9, 0.0,2019-02-13 09:00:00,351.0,92.0,7
-2.6, None,0.0,5.0, None,2019-02-13 09:15:00,2.0,92.0,7
-2.2, None,0.0,4.4, None,2019-02-13 09:30:00,18.0,90.0,7
-1.4, None,0.0,4.3, None,2019-02-13 09:45:00,3.0,88.0,7
-1.3, -118.0,0.0,5.8, 0.301,2019-02-13 10:00:00,344.0,87.0,7
-0.4, None,0.0,9.0, None,2019-02-13 10:15:00,348.0,85.0,7
-0.7, None,0.0,8.3, None,2019-02-13 10:30:00,322.0,85.0,7
-1.3, None,0.254,8.2, None,2019-02-13 10:45:00,328.0,87.0,7
-1.5, 23.0,0.0,5.8, 0.303,2019-02-13 11:00:00,336.0,87.0,7
-1.3, None,0.0,5.0, None,2019-02-13 11:15:00,355.0,88.0,7
-1.2, None,0.0,8.6, None,2019-02-13 11:30:00,22.0,87.0,7
-1.6, None,0.0,8.6, None,2019-02-13 11:45:00,4.0,89.0,7
-1.7, 17.0,0.0,9.9, 0.287,2019-02-13 12:00:00,40.0,88.0,7
-1.8, None,0.0,8.8, None,2019-02-13 12:15:00,22.0,89.0,7
-1.6, None,0.0,10.0, None,2019-02-13 12:30:00,39.0,90.0,7
-1.4, None,0.0,6.1, None,2019-02-13 12:45:00,12.0,89.0,7
-0.7, -29.0,0.508,4.5, 0.0,2019-02-13 13:00:00,346.0,86.0,7
-0.8, None,0.0,6.4, None,2019-02-13 13:15:00,26.0,85.0,7
-0.7, None,0.0,4.2, None,2019-02-13 13:30:00,21.0,87.0,7
-0.7, None,0.0,6.0, None,2019-02-13 13:45:00,342.0,87.0,7
-1.2, 23.0,0.254,7.5, 0.0,2019-02-13 14:00:00,341.0,86.0,7
-1.6, None,0.0,7.6, None,2019-02-13 14:15:00,324.0,87.0,7
-1.7, None,0.0,6.5, None,2019-02-13 14:30:00,334.0,88.0,7
-1.4, None,0.0,4.1, None,2019-02-13 14:45:00,8.0,87.0,7
-2.0, 3.0,0.0,9.3, 0.0,2019-02-13 15:00:00,42.0,89.0,7
-2.0, None,0.0,7.3, None,2019-02-13 15:15:00,10.0,89.0,7
-2.3, None,0.0,9.5, None,2019-02-13 15:30:00,41.0,88.0,7
-2.2, None,0.0,7.6, None,2019-02-13 15:45:00,47.0,88.0,7
-2.4, 0.0,0.0,8.0, 0.0,2019-02-13 16:00:00,25.0,88.0,7
-2.4, None,0.0,6.3, None,2019-02-13 16:15:00,46.0,88.0,7
-2.4, None,0.0,4.7, None,2019-02-13 16:30:00,311.0,89.0,7
-2.2, None,0.0,4.7, None,2019-02-13 16:45:00,357.0,89.0,7
-2.5, 2.0,0.0,3.3, 0.0,2019-02-13 17:00:00,336.0,91.0,7
-2.7, None,0.0,5.2, None,2019-02-13 17:15:00,353.0,90.0,7
-3.0, None,0.0,4.3, None,2019-02-13 17:30:00,295.0,91.0,7
-3.2, None,0.0,4.3, None,2019-02-13 17:45:00,329.0,90.0,7
-3.3, 13.0,0.0,5.1, 0.0,2019-02-13 18:00:00,322.0,90.0,7
-3.4, None,0.0,3.6, None,2019-02-13 18:15:00,16.0,90.0,7
-3.5, None,0.0,3.3, None,2019-02-13 18:30:00,350.0,91.0,7
-3.8, None,0.0,4.4, None,2019-02-13 18:45:00,5.0,91.0,7
-4.0, 72.0,0.0,5.9, 0.0,2019-02-13 19:00:00,356.0,91.0,7
-4.1, None,0.0,6.6, None,2019-02-13 19:15:00,320.0,92.0,7
-4.4, None,0.0,4.0, None,2019-02-13 19:30:00,345.0,92.0,7
-4.3, None,0.0,5.5, None,2019-02-13 19:45:00,61.0,91.0,7
-4.0, 38.0,0.0,4.1, 0.0,2019-02-13 20:00:00,16.0,90.0,7
-4.3, None,0.0,4.5, None,2019-02-13 20:15:00,346.0,91.0,7
-4.7, None,0.0,3.6, None,2019-02-13 20:30:00,245.0,92.0,7
-4.9, None,0.0,2.5, None,2019-02-13 20:45:00,17.0,91.0,7
-4.5, 144.0,0.0,6.6, 0.0,2019-02-13 21:00:00,12.0,91.0,7
-4.1, None,0.0,5.4, None,2019-02-13 21:15:00,47.0,90.0,7
-4.1, None,0.0,7.1, None,2019-02-13 21:30:00,23.0,89.0,7
-4.1, None,0.0,6.7, None,2019-02-13 21:45:00,30.0,86.0,7
-4.0, 83.0,0.0,8.9, 0.0,2019-02-13 22:00:00,33.0,86.0,7
-3.8, None,0.0,6.9, None,2019-02-13 22:15:00,31.0,85.0,7
-3.8, None,0.0,8.6, None,2019-02-13 22:30:00,46.0,84.0,7
-3.8, None,0.0,9.4, None,2019-02-13 22:45:00,36.0,85.0,7
-3.7, 67.0,0.0,11.7, 0.0,2019-02-13 23:00:00,41.0,85.0,7
-3.7, None,0.0,10.5, None,2019-02-13 23:15:00,49.0,84.0,7
-3.5, None,0.0,13.8, None,2019-02-13 23:30:00,35.0,84.0,7
-3.7, None,0.0,10.2, None,2019-02-13 23:45:00,45.0,85.0,7
-3.8, 60.0,0.0,10.7, 0.0,2019-02-14 00:00:00,44.0,85.0,7
-3.8, None,0.0,12.2, None,2019-02-14 00:15:00,44.0,86.0,7
-3.8, None,0.0,13.4, None,2019-02-14 00:30:00,35.0,87.0,7
-3.9, None,0.0,12.8, None,2019-02-14 00:45:00,49.0,86.0,7
-4.0, 85.0,0.0,8.9, 0.0,2019-02-14 01:00:00,28.0,87.0,7
-4.0, None,0.0,7.7, None,2019-02-14 01:15:00,40.0,88.0,7
-4.0, None,0.0,11.3, None,2019-02-14 01:30:00,20.0,87.0,7
-4.1, None,0.0,12.5, None,2019-02-14 01:45:00,41.0,86.0,7
-4.1, 71.0,0.0,15.4, 0.0,2019-02-14 02:00:00,47.0,86.0,7
-4.2, None,0.0,11.3, None,2019-02-14 02:15:00,34.0,87.0,7
-4.1, None,0.0,10.7, None,2019-02-14 02:30:00,31.0,88.0,7
-4.1, None,0.0,10.7, None,2019-02-14 02:45:00,27.0,88.0,7
-4.3, 79.0,0.0,10.3, 0.0,2019-02-14 03:00:00,26.0,87.0,7
-4.1, None,0.0,10.7, None,2019-02-14 03:15:00,16.0,87.0,7
-4.2, None,0.0,10.3, None,2019-02-14 03:30:00,18.0,87.0,7
-4.3, None,0.0,9.6, None,2019-02-14 03:45:00,27.0,87.0,7
-4.4, 87.0,0.0,10.3, 0.0,2019-02-14 04:00:00,25.0,87.0,7
-4.2, None,0.0,11.0, None,2019-02-14 04:15:00,32.0,87.0,7
-4.0, None,0.0,12.1, None,2019-02-14 04:30:00,36.0,85.0,7
-3.8, None,0.0,10.2, None,2019-02-14 04:45:00,39.0,84.0,7
-3.7, 5.0,0.0,9.8, 0.0,2019-02-14 05:00:00,37.0,84.0,7
-3.7, None,0.0,10.1, None,2019-02-14 05:15:00,48.0,83.0,7
-3.6, None,0.0,10.1, None,2019-02-14 05:30:00,41.0,82.0,7
-3.5, None,0.0,9.4, None,2019-02-14 05:45:00,42.0,82.0,7
-3.7, 25.0,0.0,9.2, 0.0,2019-02-14 06:00:00,40.0,83.0,7
-4.0, None,0.0,9.3, None,2019-02-14 06:15:00,37.0,84.0,7
-3.9, None,0.0,10.5, None,2019-02-14 06:30:00,29.0,84.0,7
-3.9, None,0.0,10.6, None,2019-02-14 06:45:00,25.0,83.0,7
-3.8, 29.0,0.0,11.6, 0.233,2019-02-14 07:00:00,20.0,82.0,7
-3.9, None,0.0,9.6, None,2019-02-14 07:15:00,353.0,83.0,7
-3.8, None,0.0,9.1, None,2019-02-14 07:30:00,357.0,82.0,7
-3.6, None,0.0,8.9, None,2019-02-14 07:45:00,16.0,81.0,7
-3.5, -51.0,0.0,8.4, 0.231,2019-02-14 08:00:00,19.0,79.0,7
-3.2, None,0.0,7.6, None,2019-02-14 08:15:00,0.0,79.0,7
-3.0, None,0.0,11.4, None,2019-02-14 08:30:00,26.0,75.0,7
-2.8, None,0.0,13.9, None,2019-02-14 08:45:00,30.0,72.0,7
-2.7, -277.0,0.0,13.4, 0.27,2019-02-14 09:00:00,31.0,70.0,7
-2.7, None,0.0,12.9, None,2019-02-14 09:15:00,8.0,73.0,7
-2.7, None,0.0,10.7, None,2019-02-14 09:30:00,22.0,75.0,7
-2.7, None,0.0,11.1, None,2019-02-14 09:45:00,20.0,78.0,7
-2.7, -198.0,0.0,13.5, 0.267,2019-02-14 10:00:00,27.0,80.0,7
-2.8, None,0.0,12.0, None,2019-02-14 10:15:00,30.0,80.0,7
-2.5, None,0.0,12.2, None,2019-02-14 10:30:00,20.0,80.0,7
-2.3, None,0.0,11.8, None,2019-02-14 10:45:00,8.0,79.0,7
-2.1, -197.0,0.0,9.7, 0.297,2019-02-14 11:00:00,26.0,80.0,7
-2.2, None,0.0,11.8, None,2019-02-14 11:15:00,28.0,84.0,7
-2.0, None,0.0,11.3, None,2019-02-14 11:30:00,34.0,83.0,7
-1.9, None,0.0,11.7, None,2019-02-14 11:45:00,23.0,85.0,7
-1.4, -136.0,0.0,9.4, 0.303,2019-02-14 12:00:00,31.0,81.0,7
-1.5, None,0.0,7.2, None,2019-02-14 12:15:00,33.0,81.0,7
-1.9, None,0.0,10.2, None,2019-02-14 12:30:00,1.0,86.0,7
-2.1, None,0.0,13.4, None,2019-02-14 12:45:00,10.0,86.0,7
-1.5, -37.0,0.0,12.0, 0.305,2019-02-14 13:00:00,29.0,84.0,7
-0.7, None,0.0,16.1, None,2019-02-14 13:15:00,37.0,83.0,7
-0.5, None,0.0,13.1, None,2019-02-14 13:30:00,41.0,79.0,7
-0.4, None,0.0,12.6, None,2019-02-14 13:45:00,32.0,78.0,7
-0.4, 42.0,0.0,11.3, 0.304,2019-02-14 14:00:00,25.0,77.0,7
-0.4, None,0.0,8.6, None,2019-02-14 14:15:00,13.0,80.0,7
-0.9, None,0.254,12.6, None,2019-02-14 14:30:00,24.0,81.0,7
-1.0, None,0.0,9.4, None,2019-02-14 14:45:00,10.0,81.0,7
-1.1, 2.0,0.0,13.0, 0.306,2019-02-14 15:00:00,40.0,81.0,7
-1.1, None,0.0,9.9, None,2019-02-14 15:15:00,22.0,81.0,7
-0.9, None,0.0,8.5, None,2019-02-14 15:30:00,16.0,81.0,7
-1.1, None,0.0,9.2, None,2019-02-14 15:45:00,31.0,87.0,7
-1.5, 0.0,0.0,9.3, 0.304,2019-02-14 16:00:00,32.0,92.0,7
-1.7, None,0.0,10.1, None,2019-02-14 16:15:00,24.0,92.0,7
-1.7, None,0.0,9.5, None,2019-02-14 16:30:00,27.0,93.0,7
-1.7, None,0.0,8.6, None,2019-02-14 16:45:00,26.0,93.0,7
-1.8, 0.0,0.0,8.2, 0.32,2019-02-14 17:00:00,25.0,94.0,7
-1.9, None,0.0,8.4, None,2019-02-14 17:15:00,33.0,95.0,7
-1.8, None,0.0,6.1, None,2019-02-14 17:30:00,30.0,95.0,7
-1.9, None,0.0,8.5, None,2019-02-14 17:45:00,36.0,96.0,7
-1.9, 0.0,0.0,6.2, 0.34,2019-02-14 18:00:00,30.0,96.0,7
-1.8, None,0.0,6.7, None,2019-02-14 18:15:00,35.0,95.0,7
-1.7, None,0.0,6.0, None,2019-02-14 18:30:00,58.0,95.0,7
-1.7, None,0.0,5.3, None,2019-02-14 18:45:00,105.0,95.0,7
-1.6, 0.0,0.0,3.8, 0.0,2019-02-14 19:00:00,255.0,96.0,7
-1.7, None,0.0,2.2, None,2019-02-14 19:15:00,76.0,97.0,7
-1.7, None,0.0,3.4, None,2019-02-14 19:30:00,324.0,97.0,7
-1.7, None,0.0,2.3, None,2019-02-14 19:45:00,180.0,97.0,7
-1.7, -1.0,0.0,1.1, 0.347,2019-02-14 20:00:00,74.0,97.0,7
-1.7, None,0.0,4.0, None,2019-02-14 20:15:00,252.0,97.0,7
-1.7, None,0.0,4.4, None,2019-02-14 20:30:00,231.0,97.0,7
-1.6, None,0.0,4.7, None,2019-02-14 20:45:00,217.0,97.0,7
-1.5, -1.0,0.0,2.2, 0.351,2019-02-14 21:00:00,119.0,97.0,7
-1.4, None,0.0,4.9, None,2019-02-14 21:15:00,96.0,97.0,7
-1.3, None,0.0,2.1, None,2019-02-14 21:30:00,75.0,97.0,7
-1.5, None,0.0,3.5, None,2019-02-14 21:45:00,282.0,97.0,7
-1.5, -1.0,0.0,5.1, 0.345,2019-02-14 22:00:00,271.0,97.0,7
-1.5, None,0.0,5.7, None,2019-02-14 22:15:00,296.0,97.0,7
-1.5, None,0.0,3.5, None,2019-02-14 22:30:00,267.0,97.0,7
-1.4, None,0.0,2.7, None,2019-02-14 22:45:00,227.0,97.0,7
-1.5, -2.0,0.0,1.1, 0.0,2019-02-14 23:00:00,173.0,97.0,7
-1.4, None,0.0,2.7, None,2019-02-14 23:15:00,61.0,98.0,7
-1.4, None,0.0,1.9, None,2019-02-14 23:30:00,72.0,98.0,7
