WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
85.7, None, None, None,53.6, None,2021-06-11 00:00:00, None,24
73.5, None, None, None,54.4, None,2021-06-11 01:00:00, None,24
48.0, None, None, None,54.1, None,2021-06-11 02:00:00, None,24
23.9, None, None, None,58.4, None,2021-06-11 03:00:00, None,24
21.7, None, None, None,60.8, None,2021-06-11 04:00:00, None,24
0.0, None, None, None,62.2, None,2021-06-11 05:00:00, None,24
23.3, None, None, None,55.7, None,2021-06-11 06:00:00, None,24
0.0, None, None, None,53.7, None,2021-06-11 07:00:00, None,24
0.0, None, None, None,47.9, None,2021-06-11 08:00:00, None,24
358.1, None, None, None,47.5, None,2021-06-11 09:00:00, None,24
357.1, None, None, None,37.3, None,2021-06-11 10:00:00, None,24
3.4, None, None, None,37.0, None,2021-06-11 11:00:00, None,24
0.0, None, None, None,33.9, None,2021-06-11 12:00:00, None,24
0.7, None, None, None,33.2, None,2021-06-11 13:00:00, None,24
2.0, None, None, None,35.2, None,2021-06-11 14:00:00, None,24
5.8, None, None, None,45.1, None,2021-06-11 15:00:00, None,24
358.2, None, None, None,39.0, None,2021-06-11 16:00:00, None,24
358.5, None, None, None,32.4, None,2021-06-11 17:00:00, None,24
359.8, None, None, None,37.6, None,2021-06-11 18:00:00, None,24
3.0, None, None, None,36.1, None,2021-06-11 19:00:00, None,24
1.3, None, None, None,47.8, None,2021-06-11 20:00:00, None,24
351.5, None, None, None,48.8, None,2021-06-11 21:00:00, None,24
0.8, None, None, None,56.6, None,2021-06-11 22:00:00, None,24
358.9, None, None, None,56.5, None,2021-06-11 23:00:00, None,24
1.2, None, None, None,54.4, None,2021-06-12 00:00:00, None,24
348.6, None, None, None,49.2, None,2021-06-12 01:00:00, None,24
318.9, None, None, None,54.2, None,2021-06-12 02:00:00, None,24
244.6, None, None, None,56.6, None,2021-06-12 03:00:00, None,24
136.9, None, None, None,59.4, None,2021-06-12 04:00:00, None,24
96.3, None, None, None,59.2, None,2021-06-12 05:00:00, None,24
95.6, None, None, None,54.4, None,2021-06-12 06:00:00, None,24
60.6, None, None, None,53.6, None,2021-06-12 07:00:00, None,24
42.3, None, None, None,49.3, None,2021-06-12 08:00:00, None,24
16.6, None, None, None,42.5, None,2021-06-12 09:00:00, None,24
29.1, None, None, None,37.0, None,2021-06-12 10:00:00, None,24
28.3, None, None, None,32.9, None,2021-06-12 11:00:00, None,24
