WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
169.6, None,68.3, None,2021-06-11 00:00:00, None,24
170.5, None,69.4, None,2021-06-11 01:00:00, None,24
156.3, None,72.4, None,2021-06-11 02:00:00, None,24
160.3, None,76.1, None,2021-06-11 03:00:00, None,24
158.1, None,74.1, None,2021-06-11 04:00:00, None,24
152.2, None,80.1, None,2021-06-11 05:00:00, None,24
149.8, None,78.3, None,2021-06-11 06:00:00, None,24
178.8, None,72.1, None,2021-06-11 07:00:00, None,24
157.9, None,60.1, None,2021-06-11 08:00:00, None,24
145.0, None,54.7, None,2021-06-11 09:00:00, None,24
157.6, None,49.6, None,2021-06-11 10:00:00, None,24
149.9, None,45.2, None,2021-06-11 11:00:00, None,24
148.9, None,37.4, None,2021-06-11 12:00:00, None,24
142.7, None,35.1, None,2021-06-11 13:00:00, None,24
101.0, None,42.3, None,2021-06-11 14:00:00, None,24
123.6, None,36.4, None,2021-06-11 15:00:00, None,24
194.6, None,34.6, None,2021-06-11 16:00:00, None,24
197.0, None,34.9, None,2021-06-11 17:00:00, None,24
169.6, None,33.4, None,2021-06-11 18:00:00, None,24
111.2, None,42.3, None,2021-06-11 19:00:00, None,24
336.7, None,65.2, None,2021-06-11 20:00:00, None,24
332.6, None,71.4, None,2021-06-11 21:00:00, None,24
349.2, None,77.2, None,2021-06-11 22:00:00, None,24
325.1, None,81.6, None,2021-06-11 23:00:00, None,24
312.4, None,86.1, None,2021-06-12 00:00:00, None,24
192.4, None,91.3, None,2021-06-12 01:00:00, None,24
208.5, None,91.4, None,2021-06-12 02:00:00, None,24
122.2, None,88.2, None,2021-06-12 03:00:00, None,24
166.7, None,58.6, None,2021-06-12 04:00:00, None,24
170.2, None,53.8, None,2021-06-12 05:00:00, None,24
168.6, None,58.9, None,2021-06-12 06:00:00, None,24
170.8, None,58.5, None,2021-06-12 07:00:00, None,24
171.8, None,52.1, None,2021-06-12 08:00:00, None,24
160.8, None,51.1, None,2021-06-12 09:00:00, None,24
151.5, None,45.5, None,2021-06-12 10:00:00, None,24
162.2, None,40.2, None,2021-06-12 11:00:00, None,24
180.7, None,40.6, None,2021-06-12 12:00:00, None,24
314.0, None,58.0, None,2021-06-12 13:00:00, None,24
172.6, None,34.7, None,2021-06-12 14:00:00, None,24
334.9, None,49.8, None,2021-06-12 15:00:00, None,24
329.0, None,47.1, None,2021-06-12 16:00:00, None,24
356.5, None,37.7, None,2021-06-12 17:00:00, None,24
165.8, None,30.9, None,2021-06-12 18:00:00, None,24
278.0, None,36.8, None,2021-06-12 19:00:00, None,24
344.8, None,48.6, None,2021-06-12 20:00:00, None,24
340.2, None,59.2, None,2021-06-12 21:00:00, None,24
5.2, None,72.4, None,2021-06-12 22:00:00, None,24
352.1, None,86.7, None,2021-06-12 23:00:00, None,24
275.8, None,91.1, None,2021-06-13 00:00:00, None,24
163.3, None,92.4, None,2021-06-13 01:00:00, None,24
167.1, None,93.4, None,2021-06-13 02:00:00, None,24
166.9, None,90.3, None,2021-06-13 03:00:00, None,24
169.4, None,79.2, None,2021-06-13 04:00:00, None,24
165.4, None,86.5, None,2021-06-13 05:00:00, None,24
329.3, None,90.3, None,2021-06-13 06:00:00, None,24
326.3, None,80.8, None,2021-06-13 07:00:00, None,24
322.9, None,73.9, None,2021-06-13 08:00:00, None,24
331.5, None,68.3, None,2021-06-13 09:00:00, None,24
83.6, None,60.0, None,2021-06-13 10:00:00, None,24
186.4, None,58.2, None,2021-06-13 11:00:00, None,24
177.1, None,52.0, None,2021-06-13 12:00:00, None,24
181.6, None,46.5, None,2021-06-13 13:00:00, None,24
179.6, None,41.9, None,2021-06-13 14:00:00, None,24
165.6, None,40.8, None,2021-06-13 15:00:00, None,24
182.9, None,39.7, None,2021-06-13 16:00:00, None,24
180.2, None,39.0, None,2021-06-13 17:00:00, None,24
169.1, None,42.2, None,2021-06-13 18:00:00, None,24
162.4, None,44.2, None,2021-06-13 19:00:00, None,24
160.7, None,46.6, None,2021-06-13 20:00:00, None,24
157.9, None,52.7, None,2021-06-13 21:00:00, None,24
161.4, None,55.5, None,2021-06-13 22:00:00, None,24
147.6, None,57.7, None,2021-06-13 23:00:00, None,24
166.0, None,60.0, None,2021-06-14 00:00:00, None,24
166.6, None,61.7, None,2021-06-14 01:00:00, None,24
164.3, None,69.4, None,2021-06-14 02:00:00, None,24
357.1, None,86.7, None,2021-06-14 03:00:00, None,24
194.7, None,89.2, None,2021-06-14 04:00:00, None,24
3.3, None,92.1, None,2021-06-14 05:00:00, None,24
338.9, None,90.0, None,2021-06-14 06:00:00, None,24
291.7, None,86.3, None,2021-06-14 07:00:00, None,24
162.6, None,72.9, None,2021-06-14 08:00:00, None,24
161.5, None,58.0, None,2021-06-14 09:00:00, None,24
162.2, None,49.6, None,2021-06-14 10:00:00, None,24
171.5, None,44.7, None,2021-06-14 11:00:00, None,24
177.9, None,43.2, None,2021-06-14 12:00:00, None,24
226.9, None,45.4, None,2021-06-14 13:00:00, None,24
291.6, None,52.6, None,2021-06-14 14:00:00, None,24
212.2, None,48.3, None,2021-06-14 15:00:00, None,24
179.9, None,65.9, None,2021-06-14 16:00:00, None,24
148.6, None,55.2, None,2021-06-14 17:00:00, None,24
191.6, None,60.1, None,2021-06-14 18:00:00, None,24
358.1, None,65.6, None,2021-06-14 19:00:00, None,24
132.7, None,63.7, None,2021-06-14 20:00:00, None,24
147.7, None,80.5, None,2021-06-14 21:00:00, None,24
18.8, None,91.7, None,2021-06-14 22:00:00, None,24
155.6, None,94.1, None,2021-06-14 23:00:00, None,24
277.8, None,94.9, None,2021-06-15 00:00:00, None,24
36.9, None,96.2, None,2021-06-15 01:00:00, None,24
198.9, None,96.8, None,2021-06-15 02:00:00, None,24
165.4, None,97.1, None,2021-06-15 03:00:00, None,24
174.4, None,97.4, None,2021-06-15 04:00:00, None,24
168.6, None,97.8, None,2021-06-15 05:00:00, None,24
163.3, None,98.2, None,2021-06-15 06:00:00, None,24
170.3, None,98.6, None,2021-06-15 07:00:00, None,24
167.3, None,91.8, None,2021-06-15 08:00:00, None,24
215.2, None,82.2, None,2021-06-15 09:00:00, None,24
241.3, None,72.8, None,2021-06-15 10:00:00, None,24
284.2, None,68.3, None,2021-06-15 11:00:00, None,24
289.3, None,61.2, None,2021-06-15 12:00:00, None,24
287.0, None,53.6, None,2021-06-15 13:00:00, None,24
285.9, None,46.6, None,2021-06-15 14:00:00, None,24
293.0, None,40.6, None,2021-06-15 15:00:00, None,24
268.2, None,42.7, None,2021-06-15 16:00:00, None,24
265.0, None,39.2, None,2021-06-15 17:00:00, None,24
275.3, None,39.7, None,2021-06-15 18:00:00, None,24
195.1, None,49.7, None,2021-06-15 19:00:00, None,24
158.3, None,65.3, None,2021-06-15 20:00:00, None,24
151.7, None,65.6, None,2021-06-15 21:00:00, None,24
146.8, None,72.7, None,2021-06-15 22:00:00, None,24
144.4, None,75.3, None,2021-06-15 23:00:00, None,24
155.2, None,79.7, None,2021-06-16 00:00:00, None,24
223.0, None,65.2, None,2021-06-16 01:00:00, None,24
236.3, None,58.9, None,2021-06-16 02:00:00, None,24
147.5, None,75.3, None,2021-06-16 03:00:00, None,24
158.7, None,78.4, None,2021-06-16 04:00:00, None,24
131.2, None,76.7, None,2021-06-16 05:00:00, None,24
131.5, None,67.5, None,2021-06-16 06:00:00, None,24
206.8, None,57.3, None,2021-06-16 07:00:00, None,24
229.9, None,51.1, None,2021-06-16 08:00:00, None,24
253.1, None,48.0, None,2021-06-16 09:00:00, None,24
264.0, None,45.5, None,2021-06-16 10:00:00, None,24
270.3, None,42.3, None,2021-06-16 11:00:00, None,24
255.7, None,40.1, None,2021-06-16 12:00:00, None,24
271.5, None,35.7, None,2021-06-16 13:00:00, None,24
261.6, None,35.2, None,2021-06-16 14:00:00, None,24
274.5, None,33.3, None,2021-06-16 15:00:00, None,24
277.7, None,31.2, None,2021-06-16 16:00:00, None,24
288.7, None,30.6, None,2021-06-16 17:00:00, None,24
290.8, None,31.7, None,2021-06-16 18:00:00, None,24
280.4, None,32.1, None,2021-06-16 19:00:00, None,24
281.2, None,34.6, None,2021-06-16 20:00:00, None,24
276.3, None,41.8, None,2021-06-16 21:00:00, None,24
210.7, None,69.3, None,2021-06-16 22:00:00, None,24
234.6, None,71.7, None,2021-06-16 23:00:00, None,24
263.4, None,54.8, None,2021-06-17 00:00:00, None,24
270.8, None,55.6, None,2021-06-17 01:00:00, None,24
276.7, None,59.9, None,2021-06-17 02:00:00, None,24
265.7, None,65.1, None,2021-06-17 03:00:00, None,24
148.6, None,70.4, None,2021-06-17 04:00:00, None,24
166.0, None,75.7, None,2021-06-17 05:00:00, None,24
157.8, None,72.8, None,2021-06-17 06:00:00, None,24
155.9, None,64.3, None,2021-06-17 07:00:00, None,24
139.3, None,53.8, None,2021-06-17 08:00:00, None,24
144.1, None,47.6, None,2021-06-17 09:00:00, None,24
146.6, None,43.5, None,2021-06-17 10:00:00, None,24
168.6, None,38.9, None,2021-06-17 11:00:00, None,24
279.9, None,36.1, None,2021-06-17 12:00:00, None,24
170.5, None,30.6, None,2021-06-17 13:00:00, None,24
132.1, None,27.1, None,2021-06-17 14:00:00, None,24
95.2, None,25.6, None,2021-06-17 15:00:00, None,24
95.3, None,25.2, None,2021-06-17 16:00:00, None,24
165.5, None,25.6, None,2021-06-17 17:00:00, None,24
87.9, None,26.7, None,2021-06-17 18:00:00, None,24
70.4, None,29.3, None,2021-06-17 19:00:00, None,24
27.9, None,42.5, None,2021-06-17 20:00:00, None,24
11.1, None,50.5, None,2021-06-17 21:00:00, None,24
163.0, None,60.6, None,2021-06-17 22:00:00, None,24
243.1, None,61.1, None,2021-06-17 23:00:00, None,24
