WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
216.9, None, None,2021-06-11 00:00:00, None,24
220.2, None, None,2021-06-11 01:00:00, None,24
222.5, None, None,2021-06-11 02:00:00, None,24
222.8, None, None,2021-06-11 03:00:00, None,24
225.9, None, None,2021-06-11 04:00:00, None,24
228.8, None, None,2021-06-11 05:00:00, None,24
236.8, None, None,2021-06-11 06:00:00, None,24
231.9, None, None,2021-06-11 07:00:00, None,24
231.6, None, None,2021-06-11 08:00:00, None,24
231.1, None, None,2021-06-11 09:00:00, None,24
232.5, None, None,2021-06-11 10:00:00, None,24
234.4, None, None,2021-06-11 11:00:00, None,24
235.6, None, None,2021-06-11 12:00:00, None,24
225.8, None, None,2021-06-11 13:00:00, None,24
231.4, None, None,2021-06-11 14:00:00, None,24
242.7, None, None,2021-06-11 15:00:00, None,24
236.7, None, None,2021-06-11 16:00:00, None,24
231.5, None, None,2021-06-11 17:00:00, None,24
236.4, None, None,2021-06-11 18:00:00, None,24
235.4, None, None,2021-06-11 19:00:00, None,24
237.9, None, None,2021-06-11 20:00:00, None,24
208.0, None, None,2021-06-11 21:00:00, None,24
214.9, None, None,2021-06-11 22:00:00, None,24
218.3, None, None,2021-06-11 23:00:00, None,24
214.2, None, None,2021-06-12 00:00:00, None,24
221.6, None, None,2021-06-12 01:00:00, None,24
221.6, None, None,2021-06-12 02:00:00, None,24
219.6, None, None,2021-06-12 03:00:00, None,24
219.8, None, None,2021-06-12 04:00:00, None,24
210.4, None, None,2021-06-12 05:00:00, None,24
200.7, None, None,2021-06-12 06:00:00, None,24
205.0, None, None,2021-06-12 07:00:00, None,24
223.7, None, None,2021-06-12 08:00:00, None,24
224.9, None, None,2021-06-12 09:00:00, None,24
239.1, None, None,2021-06-12 10:00:00, None,24
214.9, None, None,2021-06-12 11:00:00, None,24
217.1, None, None,2021-06-12 12:00:00, None,24
222.8, None, None,2021-06-12 13:00:00, None,24
225.0, None, None,2021-06-12 14:00:00, None,24
226.7, None, None,2021-06-12 15:00:00, None,24
248.5, None, None,2021-06-12 16:00:00, None,24
236.7, None, None,2021-06-12 17:00:00, None,24
222.7, None, None,2021-06-12 18:00:00, None,24
220.2, None, None,2021-06-12 19:00:00, None,24
210.2, None, None,2021-06-12 20:00:00, None,24
194.6, None, None,2021-06-12 21:00:00, None,24
203.4, None, None,2021-06-12 22:00:00, None,24
207.3, None, None,2021-06-12 23:00:00, None,24
211.6, None, None,2021-06-13 00:00:00, None,24
222.0, None, None,2021-06-13 01:00:00, None,24
206.7, None, None,2021-06-13 02:00:00, None,24
214.3, None, None,2021-06-13 03:00:00, None,24
199.0, None, None,2021-06-13 04:00:00, None,24
241.5, None, None,2021-06-13 05:00:00, None,24
194.7, None, None,2021-06-13 06:00:00, None,24
68.6, None, None,2021-06-13 07:00:00, None,24
110.3, None, None,2021-06-13 08:00:00, None,24
200.2, None, None,2021-06-13 09:00:00, None,24
175.8, None, None,2021-06-13 10:00:00, None,24
202.6, None, None,2021-06-13 11:00:00, None,24
265.9, None, None,2021-06-13 12:00:00, None,24
200.2, None, None,2021-06-13 13:00:00, None,24
187.2, None, None,2021-06-13 14:00:00, None,24
240.6, None, None,2021-06-13 15:00:00, None,24
310.4, None, None,2021-06-13 16:00:00, None,24
342.0, None, None,2021-06-13 17:00:00, None,24
17.8, None, None,2021-06-13 18:00:00, None,24
73.8, None, None,2021-06-13 19:00:00, None,24
71.4, None, None,2021-06-13 20:00:00, None,24
57.9, None, None,2021-06-13 21:00:00, None,24
64.9, None, None,2021-06-13 22:00:00, None,24
104.9, None, None,2021-06-13 23:00:00, None,24
228.2, None, None,2021-06-14 00:00:00, None,24
265.2, None, None,2021-06-14 01:00:00, None,24
264.1, None, None,2021-06-14 02:00:00, None,24
264.8, None, None,2021-06-14 03:00:00, None,24
264.1, None, None,2021-06-14 04:00:00, None,24
268.0, None, None,2021-06-14 05:00:00, None,24
261.5, None, None,2021-06-14 06:00:00, None,24
227.9, None, None,2021-06-14 07:00:00, None,24
222.0, None, None,2021-06-14 08:00:00, None,24
214.1, None, None,2021-06-14 09:00:00, None,24
180.3, None, None,2021-06-14 10:00:00, None,24
239.2, None, None,2021-06-14 11:00:00, None,24
272.0, None, None,2021-06-14 12:00:00, None,24
275.6, None, None,2021-06-14 13:00:00, None,24
290.5, None, None,2021-06-14 14:00:00, None,24
180.5, None, None,2021-06-14 15:00:00, None,24
231.7, None, None,2021-06-14 16:00:00, None,24
109.9, None, None,2021-06-14 17:00:00, None,24
266.2, None, None,2021-06-14 18:00:00, None,24
271.6, None, None,2021-06-14 19:00:00, None,24
266.4, None, None,2021-06-14 20:00:00, None,24
267.4, None, None,2021-06-14 21:00:00, None,24
275.2, None, None,2021-06-14 22:00:00, None,24
241.7, None, None,2021-06-14 23:00:00, None,24
258.7, None, None,2021-06-15 00:00:00, None,24
266.0, None, None,2021-06-15 01:00:00, None,24
265.8, None, None,2021-06-15 02:00:00, None,24
237.0, None, None,2021-06-15 03:00:00, None,24
221.7, None, None,2021-06-15 04:00:00, None,24
242.7, None, None,2021-06-15 05:00:00, None,24
262.5, None, None,2021-06-15 06:00:00, None,24
293.0, None, None,2021-06-15 07:00:00, None,24
255.0, None, None,2021-06-15 08:00:00, None,24
232.9, None, None,2021-06-15 09:00:00, None,24
274.0, None, None,2021-06-15 10:00:00, None,24
229.1, None, None,2021-06-15 11:00:00, None,24
220.8, None, None,2021-06-15 12:00:00, None,24
255.8, None, None,2021-06-15 13:00:00, None,24
304.3, None, None,2021-06-15 14:00:00, None,24
223.3, None, None,2021-06-15 15:00:00, None,24
338.5, None, None,2021-06-15 16:00:00, None,24
42.6, None, None,2021-06-15 17:00:00, None,24
115.0, None, None,2021-06-15 18:00:00, None,24
197.9, None, None,2021-06-15 19:00:00, None,24
240.9, None, None,2021-06-15 20:00:00, None,24
236.7, None, None,2021-06-15 21:00:00, None,24
235.6, None, None,2021-06-15 22:00:00, None,24
239.1, None, None,2021-06-15 23:00:00, None,24
235.6, None, None,2021-06-16 00:00:00, None,24
234.3, None, None,2021-06-16 01:00:00, None,24
233.4, None, None,2021-06-16 02:00:00, None,24
231.7, None, None,2021-06-16 03:00:00, None,24
232.3, None, None,2021-06-16 04:00:00, None,24
