ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
19.0,0.0,-14.0,19.0,2016-12-18,24.0,-7.0,51
9.0,0.0,-9.5,9.0,2016-12-19,39.0,-4.0,51
3.0,0.0,-5.5,3.0,2016-12-20,43.0,2.0,51
1.4,0.0,-4.5,1.4,2016-12-22,37.0,0.5,51
