ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-27.0,0.0,2016-12-16,0.0, None,51
1.0,0.0,-30.0,1.0,2016-12-17,0.0, None,51
6.0,0.0,-23.0,6.0,2016-12-18,0.0, None,51
10.0,0.0,-15.5,10.0,2016-12-19,0.0, None,51
