pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,182.0, None,14.7, 14.6,1.0, None, None, 0.0,-9.0, None,2023-07-16 00:00:00, None,29
0.0, None,183.0, None,10.9, 10.6,1.0, None, None, 1.0,-9.0, None,2023-07-16 01:00:00, None,29
1.0, None,183.0, None,11.4, 10.9,4.0, None, None, 0.0,-9.0, None,2023-07-16 02:00:00, None,29
0.0, None,183.0, None,10.2, 10.2,2.0, None, None, 0.0,-9.0, None,2023-07-16 03:00:00, None,29
0.0, None,183.0, None,8.5, 8.1,2.0, None, None, 0.0,-9.0, None,2023-07-16 04:00:00, None,29
0.0, None,183.0, None,8.1, 8.0,4.0, None, None, 0.0,-9.0, None,2023-07-16 05:00:00, None,29
1.0, None,184.0, None,8.4, 8.5,3.0, None, None, 1.0,-9.0, None,2023-07-16 06:00:00, None,29
1.0, None,184.0, None,9.9, 10.2,-1.0, None, None, 0.0,-10.0, None,2023-07-16 07:00:00, None,29
1.0, None,184.0, None,12.0, 12.7,2.0, None, None, 0.0,-10.0, None,2023-07-16 08:00:00, None,29
0.0, None,183.0, None,15.3, 15.6,4.0, None, None, None,-10.0, None,2023-07-16 09:00:00, None,29
0.0, None,183.0, None,16.4, 17.6,0.0, None, None, 0.0,-9.0, None,2023-07-16 10:00:00, None,29
0.0, None,183.0, None,18.8, 20.1,1.0, None, None, 0.0,-10.0, None,2023-07-16 11:00:00, None,29
0.0, None,183.0, None,20.1, 20.8,3.0, None, None, 0.0,-9.0, None,2023-07-16 12:00:00, None,29
1.0, None,183.0, None,20.7, 21.5,3.0, None, None, 0.0,-10.0, None,2023-07-16 13:00:00, None,29
1.0, None,183.0, None,20.2, 20.0,5.0, None, None, 0.0,-9.0, None,2023-07-16 14:00:00, None,29
