pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,14.0,391.0, None, None,2023-07-16 00:00:00,13.1, None,17.0, None,29
2.0, None, 2.0,15.0,393.0, None, None,2023-07-16 01:00:00,12.2, None,-1.0, None,29
2.0, None, 0.0,14.0,393.0, None, None,2023-07-16 02:00:00,11.8, None,24.0, None,29
2.0, None, 0.0,14.0,393.0, None, None,2023-07-16 03:00:00,10.2, None,20.0, None,29
2.0, None, 0.0,14.0,393.0, None, None,2023-07-16 04:00:00,9.7, None,27.0, None,29
2.0, None, 0.0,14.0,393.0, None, None,2023-07-16 05:00:00,9.3, None,-14.0, None,29
2.0, None, 0.0,13.0,393.0, None, None,2023-07-16 06:00:00,9.3, None,27.0, None,29
2.0, None, 0.0,13.0,393.0, None, None,2023-07-16 07:00:00,9.7, None,-22.0, None,29
2.0, None, 0.0,13.0,393.0, None, None,2023-07-16 08:00:00,12.7, None,-8.0, None,29
3.0, None, 0.0,13.0,393.0, None, None,2023-07-16 09:00:00,14.5, None,-4.0, None,29
2.0, None, None,13.0,392.0, None, None,2023-07-16 10:00:00,17.6, None,24.0, None,29
2.0, None, 0.0,14.0,392.0, None, None,2023-07-16 11:00:00,19.8, None,-11.0, None,29
2.0, None, 0.0,15.0,392.0, None, None,2023-07-16 12:00:00,21.7, None,518.0, None,29
2.0, None, 0.0,16.0,392.0, None, None,2023-07-16 13:00:00,19.9, None,22.0, None,29
1.0, None, 0.0,16.0,392.0, None, None,2023-07-16 14:00:00,20.6, None,-10.0, None,29
1.0, None, 0.0,16.0,392.0, None, None,2023-07-16 15:00:00,20.6, None,21.0, None,29
1.0, None, 0.0,16.0,392.0, None, None,2023-07-16 16:00:00,22.6, None,518.0, None,29
2.0, None, 0.0,16.0,392.0, None, None,2023-07-16 17:00:00,23.2, None,-4.0, None,29
2.0, None, 0.0,17.0,392.0, None, None,2023-07-16 18:00:00,21.7, None,-22.0, None,29
2.0, None, 0.0,17.0,392.0, None, None,2023-07-16 19:00:00,19.9, None,15.0, None,29
2.0, None, 0.0,17.0,392.0, None, None,2023-07-16 20:00:00,18.3, None,518.0, None,29
1.0, None, 0.0,16.0,392.0, None, None,2023-07-16 21:00:00,16.8, None,21.0, None,29
2.0, None, 1.0,16.0,393.0, None, None,2023-07-16 22:00:00,16.2, None,-19.0, None,29
5.0, None, 3.0,15.0,396.0, None, None,2023-07-16 23:00:00,11.5, None,24.0, None,29
6.0, None, 1.0,15.0,397.0, None, None,2023-07-17 00:00:00,11.2, None,-9.0, None,29
4.0, None, 0.0,15.0,397.0, None, None,2023-07-17 01:00:00,10.9, None,-12.0, None,29
8.0, None, 4.0,15.0,401.0, None, None,2023-07-17 02:00:00,10.7, None,-18.0, None,29
10.0, None, 2.0,14.0,403.0, None, None,2023-07-17 03:00:00,10.7, None,19.0, None,29
11.0, None, 1.0,14.0,404.0, None, None,2023-07-17 04:00:00,9.8, None,22.0, None,29
11.0, None, 0.0,14.0,404.0, None, None,2023-07-17 05:00:00,9.7, None,20.0, None,29
11.0, None, 0.0,14.0,404.0, None, None,2023-07-17 06:00:00,9.0, None,-15.0, None,29
11.0, None, 0.0,14.0,404.0, None, None,2023-07-17 07:00:00,9.3, None,28.0, None,29
11.0, None, 0.0,13.0,404.0, None, None,2023-07-17 08:00:00,10.9, None,29.0, None,29
11.0, None, 0.0,14.0,404.0, None, None,2023-07-17 09:00:00,10.5, None,22.0, None,29
12.0, None, 0.0,14.0,404.0, None, None,2023-07-17 10:00:00,11.9, None,19.0, None,29
12.0, None, 0.0,14.0,404.0, None, None,2023-07-17 11:00:00,12.3, None,25.0, None,29
12.0, None, 0.0,14.0,404.0, None, None,2023-07-17 12:00:00,12.4, None,17.0, None,29
12.0, None, 0.0,14.0,404.0, None, None,2023-07-17 13:00:00,13.0, None,28.0, None,29
12.0, None, 0.0,14.0,404.0, None, None,2023-07-17 14:00:00,11.9, None,23.0, None,29
12.0, None, 0.0,14.0,404.0, None, None,2023-07-17 15:00:00,13.2, None,518.0, None,29
12.0, None, 0.0,14.0,404.0, None, None,2023-07-17 16:00:00,12.7, None,518.0, None,29
12.0, None, 0.0,15.0,404.0, None, None,2023-07-17 17:00:00,12.5, None,-14.0, None,29
14.0, None, 2.0,14.0,406.0, None, None,2023-07-17 18:00:00,10.9, None,17.0, None,29
14.0, None, 0.0,14.0,406.0, None, None,2023-07-17 19:00:00,11.0, None,-16.0, None,29
15.0, None, 1.0,14.0,407.0, None, None,2023-07-17 20:00:00,10.7, None,26.0, None,29
15.0, None, 0.0,14.0,407.0, None, None,2023-07-17 21:00:00,10.1, None,29.0, None,29
14.0, None, 0.0,14.0,407.0, None, None,2023-07-17 22:00:00,10.0, None,-4.0, None,29
11.0, None, 0.0,14.0,407.0, None, None,2023-07-17 23:00:00,10.0, None,29.0, None,29
10.0, None, 0.0,14.0,407.0, None, None,2023-07-18 00:00:00,10.2, None,26.0, None,29
10.0, None, 0.0,13.0,407.0, None, None,2023-07-18 01:00:00,10.0, None,-16.0, None,29
6.0, None, 0.0,13.0,407.0, None, None,2023-07-18 02:00:00,10.0, None,-17.0, None,29
4.0, None, 0.0,13.0,407.0, None, None,2023-07-18 03:00:00,9.9, None,-17.0, None,29
3.0, None, 0.0,13.0,407.0, None, None,2023-07-18 04:00:00,9.6, None,23.0, None,29
3.0, None, 0.0,13.0,407.0, None, None,2023-07-18 05:00:00,9.5, None,36.0, None,29
3.0, None, 0.0,13.0,407.0, None, None,2023-07-18 06:00:00,9.2, None,40.0, None,29
3.0, None, 0.0,13.0,407.0, None, None,2023-07-18 07:00:00,9.2, None,42.0, None,29
