pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 248.0, None, None,10.7,20.0, None, None, 0.0, -35.0, None,2023-07-16 00:00:00, None,29
0.0, None, 248.0, None, None,10.6,10.0, None, None, 0.0, -35.0, None,2023-07-16 01:00:00, None,29
0.0, None, 248.0, None, None,10.3,17.0, None, None, 0.0, -35.0, None,2023-07-16 02:00:00, None,29
0.0, None, 248.0, None, None,9.6,21.0, None, None, 0.0, -35.0, None,2023-07-16 03:00:00, None,29
0.0, None, 248.0, None, None,9.2,19.0, None, None, 0.0, -35.0, None,2023-07-16 04:00:00, None,29
0.0, None, 248.0, None, None,9.3,23.0, None, None, 0.0, -35.0, None,2023-07-16 05:00:00, None,29
0.0, None, 248.0, None, None,9.5,17.0, None, None, 0.0, -35.0, None,2023-07-16 06:00:00, None,29
0.0, None, 248.0, None, None,10.2,22.0, None, None, 0.0, -35.0, None,2023-07-16 07:00:00, None,29
0.0, None, 248.0, None, None,12.0,22.0, None, None, 0.0, -35.0, None,2023-07-16 08:00:00, None,29
0.0, None, 248.0, None, None,12.7,8.0, None, None, 0.0, -35.0, None,2023-07-16 09:00:00, None,29
0.0, None, 248.0, None, None,12.4,14.0, None, None, 0.0, -34.0, None,2023-07-16 10:00:00, None,29
0.0, None, 248.0, None, None,13.2,14.0, None, None, 0.0, -34.0, None,2023-07-16 11:00:00, None,29
0.0, None, 248.0, None, None,13.6,12.0, None, None, 0.0, -34.0, None,2023-07-16 12:00:00, None,29
0.0, None, 248.0, None, None,15.1,8.0, None, None, 0.0, -34.0, None,2023-07-16 13:00:00, None,29
0.0, None, 248.0, None, None,15.1,19.0, None, None, 0.0, -34.0, None,2023-07-16 14:00:00, None,29
None, None, 247.0, None, None,16.9,10.0, None, None, None, -34.0, None,2023-07-16 15:00:00, None,29
0.0, None, 248.0, None, None,15.6,23.0, None, None, 1.0, -33.0, None,2023-07-16 16:00:00, None,29
None, None, 247.0, None, None,12.0,15.0, None, None, None, -34.0, None,2023-07-16 17:00:00, None,29
2.0, None, 250.0, None, None,9.4,-17.0, None, None, 3.0, -33.0, None,2023-07-16 18:00:00, None,29
2.0, None, 250.0, None, None,9.2,16.0, None, None, 0.0, -33.0, None,2023-07-16 19:00:00, None,29
3.0, None, 251.0, None, None,9.0,18.0, None, None, 1.0, -33.0, None,2023-07-16 20:00:00, None,29
3.0, None, 251.0, None, None,9.3,9.0, None, None, 0.0, -33.0, None,2023-07-16 21:00:00, None,29
3.0, None, 251.0, None, None,8.2,19.0, None, None, 0.0, -33.0, None,2023-07-16 22:00:00, None,29
3.0, None, 251.0, None, None,6.7,25.0, None, None, 0.0, -34.0, None,2023-07-16 23:00:00, None,29
3.0, None, 251.0, None, None,7.6,23.0, None, None, 0.0, -34.0, None,2023-07-17 00:00:00, None,29
3.0, None, 251.0, None, None,7.9,23.0, None, None, 0.0, -34.0, None,2023-07-17 01:00:00, None,29
3.0, None, 251.0, None, None,7.8,24.0, None, None, 0.0, -34.0, None,2023-07-17 02:00:00, None,29
4.0, None, 252.0, None, None,7.7,-16.0, None, None, 1.0, -35.0, None,2023-07-17 03:00:00, None,29
4.0, None, 252.0, None, None,7.7,13.0, None, None, 0.0, -34.0, None,2023-07-17 04:00:00, None,29
3.0, None, 251.0, None, None,7.6,17.0, None, None, None, -35.0, None,2023-07-17 05:00:00, None,29
3.0, None, 251.0, None, None,7.6,20.0, None, None, 0.0, -35.0, None,2023-07-17 06:00:00, None,29
3.0, None, 251.0, None, None,8.3,9.0, None, None, 0.0, -34.0, None,2023-07-17 07:00:00, None,29
4.0, None, 252.0, None, None,8.9,-17.0, None, None, 1.0, -35.0, None,2023-07-17 08:00:00, None,29
4.0, None, 252.0, None, None,8.6,-15.0, None, None, 0.0, -34.0, None,2023-07-17 09:00:00, None,29
