pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,6.0,515.0, None, None,2023-07-16 00:00:00,17.6, None,-1.0, None,29
1.0, None, 0.0,6.0,515.0, None, None,2023-07-16 01:00:00,16.9, None,0.0, None,29
1.0, None, 0.0,6.0,515.0, None, None,2023-07-16 02:00:00,16.2, None,0.0, None,29
0.0, None, 0.0,6.0,515.0, None, None,2023-07-16 03:00:00,15.8, None,0.0, None,29
0.0, None, 0.0,6.0,515.0, None, None,2023-07-16 04:00:00,14.9, None,0.0, None,29
0.0, None, 0.0,6.0,515.0, None, None,2023-07-16 05:00:00,14.3, None,-1.0, None,29
None, None, 0.0,6.0,515.0, None, None,2023-07-16 06:00:00,13.8, None,0.0, None,29
None, None, 0.0,6.0,515.0, None, None,2023-07-16 07:00:00,14.1, None,0.0, None,29
0.0, None, 0.0,6.0,515.0, None, None,2023-07-16 08:00:00,15.0, None,0.0, None,29
0.0, None, 0.0,6.0,515.0, None, None,2023-07-16 09:00:00,16.4, None,0.0, None,29
0.0, None, None,6.0,514.0, None, None,2023-07-16 10:00:00,19.7, None,-1.0, None,29
0.0, None, 0.0,6.0,514.0, None, None,2023-07-16 11:00:00,23.9, None,-2.0, None,29
None, None, None,6.0,513.0, None, None,2023-07-16 12:00:00,25.8, None,0.0, None,29
0.0, None, 0.0,6.0,513.0, None, None,2023-07-16 13:00:00,27.6, None,-1.0, None,29
0.0, None, 0.0,6.0,513.0, None, None,2023-07-16 14:00:00,27.8, None,0.0, None,29
0.0, None, 0.0,6.0,513.0, None, None,2023-07-16 15:00:00,26.3, None,-1.0, None,29
0.0, None, 0.0,6.0,513.0, None, None,2023-07-16 16:00:00,26.6, None,0.0, None,29
0.0, None, 1.0,6.0,514.0, None, None,2023-07-16 17:00:00,24.5, None,0.0, None,29
0.0, None, 0.0,6.0,514.0, None, None,2023-07-16 18:00:00,23.7, None,-1.0, None,29
0.0, None, 0.0,6.0,514.0, None, None,2023-07-16 19:00:00,23.3, None,0.0, None,29
0.0, None, 0.0,6.0,514.0, None, None,2023-07-16 20:00:00,22.9, None,0.0, None,29
None, None, 0.0,6.0,514.0, None, None,2023-07-16 21:00:00,21.7, None,-1.0, None,29
0.0, None, 1.0,6.0,515.0, None, None,2023-07-16 22:00:00,18.8, None,-1.0, None,29
0.0, None, 0.0,6.0,515.0, None, None,2023-07-16 23:00:00,19.2, None,0.0, None,29
0.0, None, 0.0,6.0,515.0, None, None,2023-07-17 00:00:00,18.0, None,0.0, None,29
0.0, None, 0.0,6.0,515.0, None, None,2023-07-17 01:00:00,17.1, None,0.0, None,29
0.0, None, 0.0,6.0,515.0, None, None,2023-07-17 02:00:00,16.7, None,0.0, None,29
0.0, None, 0.0,6.0,515.0, None, None,2023-07-17 03:00:00,14.6, None,0.0, None,29
0.0, None, 0.0,6.0,515.0, None, None,2023-07-17 04:00:00,14.3, None,0.0, None,29
1.0, None, 1.0,6.0,516.0, None, None,2023-07-17 05:00:00,13.8, None,0.0, None,29
1.0, None, 0.0,6.0,516.0, None, None,2023-07-17 06:00:00,14.0, None,0.0, None,29
1.0, None, 0.0,6.0,516.0, None, None,2023-07-17 07:00:00,13.7, None,-1.0, None,29
1.0, None, 0.0,6.0,516.0, None, None,2023-07-17 08:00:00,14.4, None,0.0, None,29
0.0, None, None,6.0,515.0, None, None,2023-07-17 09:00:00,14.9, None,-1.0, None,29
1.0, None, 0.0,6.0,515.0, None, None,2023-07-17 10:00:00,16.3, None,-1.0, None,29
1.0, None, 0.0,6.0,515.0, None, None,2023-07-17 11:00:00,15.4, None,-1.0, None,29
2.0, None, 0.0,6.0,515.0, None, None,2023-07-17 12:00:00,17.7, None,0.0, None,29
2.0, None, 0.0,6.0,515.0, None, None,2023-07-17 13:00:00,18.3, None,0.0, None,29
2.0, None, 0.0,6.0,515.0, None, None,2023-07-17 14:00:00,16.6, None,0.0, None,29
2.0, None, 0.0,6.0,515.0, None, None,2023-07-17 15:00:00,19.1, None,-1.0, None,29
3.0, None, 1.0,6.0,516.0, None, None,2023-07-17 16:00:00,13.2, None,-2.0, None,29
2.0, None, 0.0,6.0,516.0, None, None,2023-07-17 17:00:00,13.1, None,-1.0, None,29
3.0, None, 1.0,6.0,517.0, None, None,2023-07-17 18:00:00,11.3, None,-1.0, None,29
7.0, None, 4.0,6.0,521.0, None, None,2023-07-17 19:00:00,9.4, None,0.0, None,29
8.0, None, 1.0,6.0,522.0, None, None,2023-07-17 20:00:00,9.8, None,0.0, None,29
8.0, None, 0.0,6.0,522.0, None, None,2023-07-17 21:00:00,9.5, None,0.0, None,29
7.0, None, 0.0,6.0,522.0, None, None,2023-07-17 22:00:00,9.5, None,0.0, None,29
7.0, None, 0.0,6.0,522.0, None, None,2023-07-17 23:00:00,9.4, None,0.0, None,29
7.0, None, 0.0,6.0,522.0, None, None,2023-07-18 00:00:00,9.1, None,0.0, None,29
7.0, None, 0.0,6.0,522.0, None, None,2023-07-18 01:00:00,9.0, None,0.0, None,29
7.0, None, 0.0,6.0,522.0, None, None,2023-07-18 02:00:00,8.8, None,0.0, None,29
7.0, None, 0.0,6.0,522.0, None, None,2023-07-18 03:00:00,8.8, None,0.0, None,29
7.0, None, 0.0,6.0,522.0, None, None,2023-07-18 04:00:00,8.8, None,0.0, None,29
6.0, None, 0.0,6.0,522.0, None, None,2023-07-18 05:00:00,8.5, None,0.0, None,29
6.0, None, 0.0,6.0,522.0, None, None,2023-07-18 06:00:00,8.4, None,0.0, None,29
6.0, None, 0.0,6.0,522.0, None, None,2023-07-18 07:00:00,9.0, None,0.0, None,29
6.0, None, 0.0,6.0,522.0, None, None,2023-07-18 08:00:00,9.9, None,0.0, None,29
7.0, None, 0.0,6.0,522.0, None, None,2023-07-18 09:00:00,11.2, None,0.0, None,29
6.0, None, None,6.0,521.0, None, None,2023-07-18 10:00:00,13.2, None,-1.0, None,29
6.0, None, 0.0,6.0,521.0, None, None,2023-07-18 11:00:00,14.6, None,-1.0, None,29
6.0, None, 0.0,6.0,521.0, None, None,2023-07-18 12:00:00,16.4, None,0.0, None,29
6.0, None, 0.0,6.0,521.0, None, None,2023-07-18 13:00:00,16.5, None,0.0, None,29
5.0, None, None,6.0,520.0, None, None,2023-07-18 14:00:00,17.7, None,-1.0, None,29
5.0, None, 0.0,6.0,520.0, None, None,2023-07-18 15:00:00,18.5, None,-1.0, None,29
4.0, None, 0.0,6.0,520.0, None, None,2023-07-18 16:00:00,17.6, None,-1.0, None,29
5.0, None, 1.0,6.0,521.0, None, None,2023-07-18 17:00:00,16.4, None,-1.0, None,29
4.0, None, 0.0,6.0,521.0, None, None,2023-07-18 18:00:00,16.0, None,-1.0, None,29
0.0, None, 0.0,6.0,521.0, None, None,2023-07-18 19:00:00,15.1, None,-1.0, None,29
None, None, 0.0,6.0,521.0, None, None,2023-07-18 20:00:00,14.4, None,0.0, None,29
None, None, 0.0,6.0,521.0, None, None,2023-07-18 21:00:00,14.0, None,0.0, None,29
