pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,1104.0, None, 11.4,11.3,-2.0, None, None, 0.0, 1.0, None,2023-07-16 00:00:00, None,29
2.0,1105.0, None, 12.1,12.0,-3.0, None, None, 1.0, 1.0, None,2023-07-16 01:00:00, None,29
3.0,1106.0, None, 9.2,9.0,-3.0, None, None, 1.0, 0.0, None,2023-07-16 02:00:00, None,29
3.0,1106.0, None, 7.4,8.0,-3.0, None, None, 0.0, 0.0, None,2023-07-16 03:00:00, None,29
2.0,1106.0, None, 6.6,7.3,-3.0, None, None, 0.0, -1.0, None,2023-07-16 04:00:00, None,29
2.0,1106.0, None, 6.4,7.3,-3.0, None, None, 0.0, -1.0, None,2023-07-16 05:00:00, None,29
2.0,1106.0, None, 9.9,9.9,-3.0, None, None, 0.0, -1.0, None,2023-07-16 06:00:00, None,29
2.0,1105.0, None, 11.1,11.2,-3.0, None, None, None, -2.0, None,2023-07-16 07:00:00, None,29
0.0,1102.0, None, 12.8,14.3,-4.0, None, None, None, -2.0, None,2023-07-16 08:00:00, None,29
1.0,1102.0, None, 15.3,15.6,-4.0, None, None, 0.0, -2.0, None,2023-07-16 09:00:00, None,29
1.0,1102.0, None, 16.6,16.3,-4.0, None, None, 0.0, -1.0, None,2023-07-16 10:00:00, None,29
1.0,1102.0, None, 17.3,17.3,-4.0, None, None, 0.0, 0.0, None,2023-07-16 11:00:00, None,29
None,1103.0, None, 16.1,15.9,-2.0, None, None, 1.0, 1.0, None,2023-07-16 12:00:00, None,29
None,1103.0, None, 16.5,16.4,-3.0, None, None, 0.0, 2.0, None,2023-07-16 13:00:00, None,29
None,1103.0, None, 16.1,16.1,-2.0, None, None, 0.0, 2.0, None,2023-07-16 14:00:00, None,29
0.0,1103.0, None, 15.4,15.5,-3.0, None, None, 0.0, 3.0, None,2023-07-16 15:00:00, None,29
1.0,1104.0, None, 15.2,15.6,-3.0, None, None, 1.0, 3.0, None,2023-07-16 16:00:00, None,29
0.0,1103.0, None, 16.1,16.2,-2.0, None, None, None, 3.0, None,2023-07-16 17:00:00, None,29
0.0,1103.0, None, 17.2,17.2,-2.0, None, None, 0.0, 3.0, None,2023-07-16 18:00:00, None,29
None,1103.0, None, 16.8,16.8,-3.0, None, None, 0.0, 3.0, None,2023-07-16 19:00:00, None,29
0.0,1105.0, None, 13.2,13.2,-2.0, None, None, 2.0, 4.0, None,2023-07-16 20:00:00, None,29
0.0,1105.0, None, 11.6,11.6,-2.0, None, None, 0.0, 3.0, None,2023-07-16 21:00:00, None,29
2.0,1107.0, None, 9.2,9.2,-2.0, None, None, 2.0, 3.0, None,2023-07-16 22:00:00, None,29
