ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
68.9,68.9,0.0,2016-02-12, None,7
16.4,16.4,0.0,2016-02-13, 0.0,7
13.5,13.5,0.0,2016-02-14, 0.0,7
28.0,28.0,0.0,2016-02-15, 0.0,7
6.0,6.0,0.0,2016-02-16, 0.0,7
8.0,8.0,0.0,2016-02-17, 0.0,7
9.4,9.4,0.0,2016-02-18, 0.0,7
