ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
3.1,3.1,0.0,2016-02-12, 0.0,7
2.8,2.8,0.0,2016-02-13, 0.0,7
3.2,3.2,0.0,2016-02-14, 0.0,7
17.2,17.2,0.0,2016-02-15, 0.0,7
4.2,4.2,0.0,2016-02-16, 0.0,7
14.0,14.0,0.0,2016-02-17, 0.0,7
2.8,2.8,0.0,2016-02-18, 0.0,7
