RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
50.46, None, None, None,1.314,14.33, None, None,-7.0,952.0, None, None, None, None, None, -0.376, None, None,2.452, None, None, None, None,58.3, None, None, None, None, None, None,2018-04-23 00:00:00, None,17
54.94, None, None, None,0.624,231.9, None, None,-7.0,952.0, None, None, None, None, None, -0.424, None, None,1.27, None, None, None, None,51.13, None, None, None, None, None, None,2018-04-23 01:00:00, None,17
62.16, None, None, None,0.38,86.9, None, None,-6.0,953.0, None, None, None, None, None, -0.455, None, None,-0.412, None, None, None, None,71.12, None, None, None, None, None, None,2018-04-23 02:00:00, None,17
63.79, None, None, None,0.352,238.7, None, None,-6.0,953.0, None, None, None, None, None, -0.432, None, None,-0.671, None, None, None, None,23.51, None, None, None, None, None, None,2018-04-23 03:00:00, None,17
64.68, None, None, None,0.261,224.3, None, None,-6.0,953.0, None, None, None, None, None, -0.605, None, None,-1.084, None, None, None, None,30.55, None, None, None, None, None, None,2018-04-23 04:00:00, None,17
66.53, None, None, None,0.264,249.4, None, None,-6.0,953.0, None, None, None, None, None, -0.513, None, None,-1.272, None, None, None, None,53.54, None, None, None, None, None, None,2018-04-23 05:00:00, None,17
69.16, None, None, None,0.458,235.8, None, None,-6.0,953.0, None, None, None, None, None, -0.367, None, None,-1.855, None, None, None, None,21.79, None, None, None, None, None, None,2018-04-23 06:00:00, None,17
70.75, None, None, None,1.139,184.7, None, None,-5.0,954.0, None, None, None, None, None, -0.381, None, None,-1.365, None, None, None, None,38.25, None, None, None, None, None, None,2018-04-23 07:00:00, None,17
58.04, None, None, None,2.05,160.7, None, None,-6.0,954.0, None, None, None, None, None, -0.58, None, None,1.589, None, None, None, None,30.2, None, None, None, None, None, None,2018-04-23 08:00:00, None,17
45.8, None, None, None,2.972,191.0, None, None,-6.0,954.0, None, None, None, None, None, -0.421, None, None,4.817, None, None, None, None,49.27, None, None, None, None, None, None,2018-04-23 09:00:00, None,17
