pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.966,46.21, None, None,23.18,4.378,141.6, None, None, None, None, None, None, -7.0,903.0, None, None, None,2018-04-23 00:00:00, None, -0.146, None,17
None, 2.105,48.76, None, None,55.39,1.427,88.6, None, None, None, None, None, None, -8.0,904.0, None, None, None,2018-04-23 01:00:00, None, -0.224, None,17
None, 1.729,49.64, None, None,67.33,1.052,88.7, None, None, None, None, None, None, -8.0,904.0, None, None, None,2018-04-23 02:00:00, None, -0.396, None,17
None, 0.967,54.8, None, None,49.61,1.639,130.9, None, None, None, None, None, None, -7.0,904.0, None, None, None,2018-04-23 03:00:00, None, -0.358, None,17
None, 0.021,60.1, None, None,49.33,1.683,107.7, None, None, None, None, None, None, -7.0,905.0, None, None, None,2018-04-23 04:00:00, None, -0.342, None,17
None, -0.314,61.37, None, None,44.89,2.33,126.4, None, None, None, None, None, None, -6.0,905.0, None, None, None,2018-04-23 05:00:00, None, -0.34, None,17
None, -0.985,65.53, None, None,61.75,1.003,116.0, None, None, None, None, None, None, -6.0,905.0, None, None, None,2018-04-23 06:00:00, None, -0.397, None,17
None, -1.321,68.68, None, None,76.3,0.356,285.8, None, None, None, None, None, None, -6.0,905.0, None, None, None,2018-04-23 07:00:00, None, -0.482, None,17
None, 0.146,65.31, None, None,40.01,2.84,130.2, None, None, None, None, None, None, -6.0,905.0, None, None, None,2018-04-23 08:00:00, None, -0.414, None,17
None, 1.586,59.11, None, None,36.3,2.356,142.7, None, None, None, None, None, None, -6.0,906.0, None, None, None,2018-04-23 09:00:00, None, 0.035, None,17
