CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.019,59.07, None, None, None,22.4,1.512,168.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-23 10:00:00, None, None, None, None,17
-1.563,48.05, None, None, None,14.14,1.243,58.74, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-23 11:00:00, None, None, None, None,17
-2.73,58.09, None, None, None,19.12,3.052,91.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-23 12:00:00, None, None, None, None,17
-0.351,57.75, None, None, None,12.75,4.306,77.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-23 13:00:00, None, None, None, None,17
0.22,62.43, None, None, None,34.48,2.909,245.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-23 14:00:00, None, None, None, None,17
-0.397,54.02, None, None, None,23.58,8.85,239.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-23 15:00:00, None, None, None, None,17
1.325,59.61, None, None, None,17.0,9.83,247.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-23 16:00:00, None, None, None, None,17
0.745,50.31, None, None, None,65.6,1.507,350.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-23 17:00:00, None, None, None, None,17
0.795,59.68, None, None, None,34.99,4.722,257.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-23 18:00:00, None, None, None, None,17
0.863,59.9, None, None, None,22.5,7.38,226.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-23 19:00:00, None, None, None, None,17
-0.716,62.43, None, None, None,21.75,2.356,214.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-23 20:00:00, None, None, None, None,17
-2.139,61.92, None, None, None,49.2,1.148,157.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-23 21:00:00, None, None, None, None,17
-1.05,51.46, None, None, None,33.19,1.244,163.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-23 22:00:00, None, None, None, None,17
-1.03,48.55, None, None, None,23.78,4.425,195.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-23 23:00:00, None, None, None, None,17
-1.03,50.46, None, None, None,21.8,4.298,226.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-24 00:00:00, None, None, None, None,17
-1.03,50.6, None, None, None,36.63,2.241,212.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-24 01:00:00, None, None, None, None,17
-0.008,28.9, None, None, None,43.46,3.286,146.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-04-24 02:00:00, None, None, None, None,17
0.867,26.59, None, None, None,24.34,0.811,78.0, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-04-24 03:00:00, None, None, None, None,17
0.137,28.02, None, None, None,46.54,1.785,205.1, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-04-24 04:00:00, None, None, None, None,17
0.089,30.47, None, None, None,9.98,4.315,81.0, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-04-24 05:00:00, None, None, None, None,17
1.013,25.84, None, None, None,6.908,5.461,88.1, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-04-24 06:00:00, None, None, None, None,17
1.208,27.13, None, None, None,59.37,0.924,126.5, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-04-24 07:00:00, None, None, None, None,17
2.913,28.0, None, None, None,22.97,2.676,174.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-04-24 08:00:00, None, None, None, None,17
4.082,22.07, None, None, None,51.19,0.594,309.2, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-04-24 09:00:00, None, None, None, None,17
7.87,25.72, None, None, None,56.48,0.521,147.6, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-04-24 10:00:00, None, None, None, None,17
3.231,33.25, None, None, None,28.25,3.04,150.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-04-24 11:00:00, None, None, None, None,17
5.258,31.41, None, None, None,37.5,1.067,141.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-24 12:00:00, None, None, None, None,17
3.313,35.01, None, None, None,12.44,6.554,251.6, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-04-24 13:00:00, None, None, None, None,17
3.759,38.74, None, None, None,9.86,10.45,248.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-24 14:00:00, None, None, None, None,17
4.407,34.27, None, None, None,10.9,12.96,250.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-24 15:00:00, None, None, None, None,17
4.708,34.14, None, None, None,14.79,9.55,250.7, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-24 16:00:00, None, None, None, None,17
4.614,38.89, None, None, None,20.89,6.59,244.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-24 17:00:00, None, None, None, None,17
4.433,35.17, None, None, None,10.31,11.93,228.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-24 18:00:00, None, None, None, None,17
3.68,41.02, None, None, None,23.01,8.67,224.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-24 19:00:00, None, None, None, None,17
3.415,39.2, None, None, None,20.57,7.77,172.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-24 20:00:00, None, None, None, None,17
3.539,37.44, None, None, None,24.04,4.43,167.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-24 21:00:00, None, None, None, None,17
2.973,39.9, None, None, None,28.7,4.314,185.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-24 22:00:00, None, None, None, None,17
2.836,39.97, None, None, None,19.16,6.065,167.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-24 23:00:00, None, None, None, None,17
3.274,37.87, None, None, None,22.61,5.924,166.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-25 00:00:00, None, None, None, None,17
2.885,39.56, None, None, None,22.51,8.32,186.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 01:00:00, None, None, None, None,17
3.323,36.78, None, None, None,16.32,18.19,210.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-25 02:00:00, None, None, None, None,17
2.593,42.56, None, None, None,14.05,21.79,210.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 03:00:00, None, None, None, None,17
1.766,46.23, None, None, None,11.63,18.23,214.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 04:00:00, None, None, None, None,17
0.939,51.12, None, None, None,11.24,20.74,218.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-25 05:00:00, None, None, None, None,17
0.405,52.96, None, None, None,9.8,18.82,226.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-25 06:00:00, None, None, None, None,17
0.648,48.67, None, None, None,14.24,13.96,221.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 07:00:00, None, None, None, None,17
0.267,48.44, None, None, None,17.01,15.34,209.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 08:00:00, None, None, None, None,17
0.44,49.18, None, None, None,14.04,17.15,214.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 09:00:00, None, None, None, None,17
0.857,46.58, None, None, None,20.5,10.38,205.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 10:00:00, None, None, None, None,17
1.034,45.55, None, None, None,13.4,12.54,211.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 11:00:00, None, None, None, None,17
1.616,42.5, None, None, None,16.2,9.85,219.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-25 12:00:00, None, None, None, None,17
2.236,44.46, None, None, None,14.74,11.05,240.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 13:00:00, None, None, None, None,17
2.535,41.34, None, None, None,13.61,16.01,236.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 14:00:00, None, None, None, None,17
3.122,38.29, None, None, None,11.55,16.55,237.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-25 15:00:00, None, None, None, None,17
3.571,38.84, None, None, None,13.95,16.53,236.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 16:00:00, None, None, None, None,17
3.673,38.77, None, None, None,14.83,15.38,237.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 17:00:00, None, None, None, None,17
3.439,40.14, None, None, None,8.98,20.22,233.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 18:00:00, None, None, None, None,17
3.304,39.39, None, None, None,6.978,21.47,226.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 19:00:00, None, None, None, None,17
2.687,40.62, None, None, None,14.01,16.56,214.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 20:00:00, None, None, None, None,17
2.615,42.54, None, None, None,12.8,12.09,201.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 21:00:00, None, None, None, None,17
2.687,40.79, None, None, None,11.79,11.33,191.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 22:00:00, None, None, None, None,17
2.398,42.76, None, None, None,13.68,12.46,186.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-25 23:00:00, None, None, None, None,17
2.398,45.07, None, None, None,18.59,9.96,187.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-26 00:00:00, None, None, None, None,17
2.544,45.75, None, None, None,9.45,10.18,189.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-26 01:00:00, None, None, None, None,17
2.788,44.39, None, None, None,23.12,5.883,186.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-26 02:00:00, None, None, None, None,17
2.743,44.46, None, None, None,55.07,1.654,165.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-26 03:00:00, None, None, None, None,17
2.371,45.42, None, None, None,25.63,2.324,224.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-26 04:00:00, None, None, None, None,17
2.375,45.49, None, None, None,69.2,0.839,137.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-26 05:00:00, None, None, None, None,17
2.619,44.95, None, None, None,15.64,8.58,198.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-26 06:00:00, None, None, None, None,17
3.408,43.3, None, None, None,11.99,9.97,195.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-26 07:00:00, None, None, None, None,17
4.725,40.01, None, None, None,9.7,7.01,197.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-26 08:00:00, None, None, None, None,17
4.874,40.74, None, None, None,8.59,8.15,173.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-26 09:00:00, None, None, None, None,17
7.47,36.44, None, None, None,10.87,5.699,165.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-26 10:00:00, None, None, None, None,17
4.34,46.0, None, None, None,35.14,4.995,125.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-26 11:00:00, None, None, None, None,17
5.704,41.93, None, None, None,10.98,8.98,94.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-26 12:00:00, None, None, None, None,17
6.13,40.03, None, None, None,17.93,5.106,103.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-26 13:00:00, None, None, None, None,17
6.572,38.94, None, None, None,8.01,10.19,93.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-26 14:00:00, None, None, None, None,17
9.59,34.74, None, None, None,44.28,2.653,100.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-26 15:00:00, None, None, None, None,17
11.37,33.04, None, None, None,29.51,2.469,202.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-26 16:00:00, None, None, None, None,17
9.34,36.23, None, None, None,39.37,2.719,226.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-26 17:00:00, None, None, None, None,17
9.3,37.86, None, None, None,33.23,3.152,246.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-26 18:00:00, None, None, None, None,17
8.48,39.5, None, None, None,17.79,3.207,215.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-26 19:00:00, None, None, None, None,17
6.859,43.38, None, None, None,30.42,3.45,180.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-26 20:00:00, None, None, None, None,17
6.66,43.2, None, None, None,5.574,5.707,91.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-26 21:00:00, None, None, None, None,17
7.02,39.95, None, None, None,42.18,2.111,125.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-26 22:00:00, None, None, None, None,17
6.554,39.08, None, None, None,22.96,2.745,107.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-26 23:00:00, None, None, None, None,17
7.28,36.7, None, None, None,7.28,4.517,101.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-27 00:00:00, None, None, None, None,17
7.53,35.41, None, None, None,10.12,3.874,99.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-27 01:00:00, None, None, None, None,17
7.38,34.39, None, None, None,47.63,1.655,146.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-27 02:00:00, None, None, None, None,17
7.43,34.25, None, None, None,30.13,2.664,120.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-27 03:00:00, None, None, None, None,17
7.58,37.72, None, None, None,14.77,3.112,180.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-27 04:00:00, None, None, None, None,17
6.811,35.0, None, None, None,13.13,3.167,197.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-27 05:00:00, None, None, None, None,17
7.7,34.47, None, None, None,13.13,1.186,75.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-27 06:00:00, None, None, None, None,17
10.87,28.2, None, None, None,66.52,0.157,201.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-27 07:00:00, None, None, None, None,17
12.36,25.19, None, None, None,34.05,0.582,111.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-27 08:00:00, None, None, None, None,17
12.44,23.2, None, None, None,44.29,0.044,156.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-27 09:00:00, None, None, None, None,17
10.95,26.11, None, None, None,13.89,0.391,115.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-27 10:00:00, None, None, None, None,17
8.13,36.28, None, None, None,22.04,1.949,98.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-27 11:00:00, None, None, None, None,17
8.73,36.02, None, None, None,9.64,6.749,84.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-27 12:00:00, None, None, None, None,17
8.92,36.42, None, None, None,19.94,2.891,104.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-27 13:00:00, None, None, None, None,17
8.73,36.08, None, None, None,15.74,10.62,87.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-27 14:00:00, None, None, None, None,17
9.33,31.21, None, None, None,8.73,14.43,84.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-27 15:00:00, None, None, None, None,17
10.22,32.23, None, None, None,21.36,6.821,81.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-27 16:00:00, None, None, None, None,17
11.29,30.53, None, None, None,26.62,4.38,89.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-27 17:00:00, None, None, None, None,17
12.26,29.65, None, None, None,29.78,1.526,111.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-27 18:00:00, None, None, None, None,17
14.3,26.8, None, None, None,75.7,0.047,191.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-27 19:00:00, None, None, None, None,17
9.04,32.72, None, None, None,16.91,3.869,91.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-27 20:00:00, None, None, None, None,17
8.78,27.03, None, None, None,5.099,7.85,78.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-27 21:00:00, None, None, None, None,17
8.76,27.11, None, None, None,11.34,6.967,94.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-27 22:00:00, None, None, None, None,17
8.58,26.36, None, None, None,7.94,4.446,93.7, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-27 23:00:00, None, None, None, None,17
8.74,26.3, None, None, None,17.47,3.976,141.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-28 00:00:00, None, None, None, None,17
8.64,25.96, None, None, None,24.51,2.07,108.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-28 01:00:00, None, None, None, None,17
8.74,26.71, None, None, None,16.2,1.361,141.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-28 02:00:00, None, None, None, None,17
8.3,27.39, None, None, None,31.62,2.134,174.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-28 03:00:00, None, None, None, None,17
8.35,26.98, None, None, None,24.16,2.109,93.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-28 04:00:00, None, None, None, None,17
8.11,26.44, None, None, None,21.68,2.187,91.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-28 05:00:00, None, None, None, None,17
8.89,24.74, None, None, None,35.63,0.822,130.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-28 06:00:00, None, None, None, None,17
9.7,23.71, None, None, None,36.38,2.276,143.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-28 07:00:00, None, None, None, None,17
11.34,21.59, None, None, None,33.25,2.53,145.4, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-28 08:00:00, None, None, None, None,17
10.26,25.1, None, None, None,26.69,3.735,169.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-28 09:00:00, None, None, None, None,17
11.16,26.86, None, None, None,10.64,4.757,185.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-28 10:00:00, None, None, None, None,17
11.29,30.04, None, None, None,24.3,1.606,178.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-28 11:00:00, None, None, None, None,17
6.058,46.59, None, None, None,22.74,6.724,198.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-28 12:00:00, None, None, None, None,17
5.193,52.16, None, None, None,27.42,7.66,185.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-28 13:00:00, None, None, None, None,17
8.65,41.86, None, None, None,67.08,1.017,109.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-28 14:00:00, None, None, None, None,17
5.969,54.06, None, None, None,15.31,3.95,199.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-04-28 15:00:00, None, None, None, None,17
4.391,60.52, None, None, None,15.84,10.48,192.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-04-28 16:00:00, None, None, None, None,17
3.27,69.66, None, None, None,14.31,10.09,199.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-04-28 17:00:00, None, None, None, None,17
1.743,83.1, None, None, None,16.32,16.25,198.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-28 18:00:00, None, None, None, None,17
1.278,87.6, None, None, None,18.89,14.98,196.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-28 19:00:00, None, None, None, None,17
0.865,91.9, None, None, None,18.75,9.57,197.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-04-28 20:00:00, None, None, None, None,17
0.914,92.1, None, None, None,11.84,7.68,198.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-04-28 21:00:00, None, None, None, None,17
0.64,95.2, None, None, None,15.14,9.36,201.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-04-28 22:00:00, None, None, None, None,17
0.696,95.2, None, None, None,14.52,10.85,208.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 23:00:00, None, None, None, None,17
0.502,95.4, None, None, None,16.76,7.16,184.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-04-29 00:00:00, None, None, None, None,17
-0.082,96.2, None, None, None,15.56,8.7,197.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-29 01:00:00, None, None, None, None,17
-0.179,96.7, None, None, None,16.01,11.44,197.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-29 02:00:00, None, None, None, None,17
-1.054,96.9, None, None, None,19.01,10.43,185.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-29 03:00:00, None, None, None, None,17
-0.909,97.0, None, None, None,23.28,9.13,183.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-29 04:00:00, None, None, None, None,17
-1.006,96.8, None, None, None,15.89,12.24,188.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-29 05:00:00, None, None, None, None,17
-1.006,96.8, None, None, None,19.03,9.15,183.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-29 06:00:00, None, None, None, None,17
-1.589,96.7, None, None, None,13.77,9.93,182.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-04-29 07:00:00, None, None, None, None,17
-1.054,96.5, None, None, None,12.02,9.58,180.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-29 08:00:00, None, None, None, None,17
-0.52,96.4, None, None, None,20.27,6.631,186.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-29 09:00:00, None, None, None, None,17
-0.397,96.2, None, None, None,14.19,7.62,196.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-29 10:00:00, None, None, None, None,17
-0.073,95.9, None, None, None,19.4,5.779,166.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-29 11:00:00, None, None, None, None,17
1.068,95.7, None, None, None,29.74,4.599,173.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-04-29 12:00:00, None, None, None, None,17
1.129,94.7, None, None, None,18.01,6.199,203.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-04-29 13:00:00, None, None, None, None,17
1.276,93.1, None, None, None,13.26,9.22,210.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-04-29 14:00:00, None, None, None, None,17
1.374,88.1, None, None, None,16.31,7.76,202.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-04-29 15:00:00, None, None, None, None,17
1.424,85.4, None, None, None,14.06,9.18,206.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-29 16:00:00, None, None, None, None,17
-0.118,91.8, None, None, None,14.73,10.82,206.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-29 17:00:00, None, None, None, None,17
-0.485,93.1, None, None, None,15.15,12.55,198.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-29 18:00:00, None, None, None, None,17
-1.284,95.1, None, None, None,14.14,12.35,199.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-04-29 19:00:00, None, None, None, None,17
-1.514,96.0, None, None, None,12.49,11.71,203.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-04-29 20:00:00, None, None, None, None,17
-1.833,96.2, None, None, None,11.03,13.05,201.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-04-29 21:00:00, None, None, None, None,17
-1.979,96.2, None, None, None,11.11,16.01,195.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-04-29 22:00:00, None, None, None, None,17
-1.977,96.2, None, None, None,13.58,11.92,186.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-04-29 23:00:00, None, None, None, None,17
