CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 12.3, 23.21, None, None, None, None, 43.41, None, 6.401, 32.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 17:00:00, None, None,17
None, 11.82, 24.15, None, None, None, None, 28.46, None, 8.85, 75.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 18:00:00, None, None,17
None, 10.78, 27.23, None, None, None, None, 17.63, None, 10.0, 75.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 19:00:00, None, None,17
None, 9.17, 29.14, None, None, None, None, 6.132, None, 15.07, 83.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 20:00:00, None, None,17
None, 8.56, 31.62, None, None, None, None, 7.932, None, 12.93, 81.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 21:00:00, None, None,17
None, 7.873, 35.25, None, None, None, None, 9.15, None, 10.21, 67.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 22:00:00, None, None,17
None, 7.566, 37.3, None, None, None, None, 19.22, None, 7.83, 67.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 23:00:00, None, None,17
None, 7.265, 36.33, None, None, None, None, 12.44, None, 8.38, 69.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 00:00:00, None, None,17
None, 6.986, 36.69, None, None, None, None, 8.12, None, 8.79, 77.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 01:00:00, None, None,17
None, 5.835, 41.94, None, None, None, None, 11.76, None, 14.86, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 02:00:00, None, None,17
None, 6.351, 34.16, None, None, None, None, 21.75, None, 17.69, 132.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 03:00:00, None, None,17
None, 5.043, 37.43, None, None, None, None, 17.66, None, 14.19, 157.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 04:00:00, None, None,17
None, 4.611, 37.28, None, None, None, None, 28.45, None, 20.57, 179.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 05:00:00, None, None,17
None, 4.265, 38.61, None, None, None, None, 18.11, None, 15.47, 191.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 06:00:00, None, None,17
None, 3.689, 44.39, None, None, None, None, 22.99, None, 15.04, 199.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 07:00:00, None, None,17
None, 3.587, 50.92, None, None, None, None, 17.37, None, 12.77, 223.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 08:00:00, None, None,17
None, 4.184, 54.9, None, None, None, None, 23.12, None, 13.89, 244.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 09:00:00, None, None,17
None, 5.487, 50.17, None, None, None, None, 20.93, None, 16.23, 286.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 10:00:00, None, None,17
None, 6.803, 47.68, None, None, None, None, 18.56, None, 15.02, 295.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 11:00:00, None, None,17
None, 7.455, 39.94, None, None, None, None, 20.54, None, 16.59, 289.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 12:00:00, None, None,17
None, 8.24, 31.38, None, None, None, None, 38.88, None, 11.51, 276.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 13:00:00, None, None,17
None, 9.99, 30.4, None, None, None, None, 44.59, None, 8.33, 275.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 14:00:00, None, None,17
None, 11.46, 21.21, None, None, None, None, 37.49, None, 7.075, 300.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 15:00:00, None, None,17
None, 10.74, 25.25, None, None, None, None, 45.72, None, 7.351, 287.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 16:00:00, None, None,17
None, 11.29, 24.88, None, None, None, None, 55.7, None, 6.089, 256.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 17:00:00, None, None,17
None, 10.23, 23.68, None, None, None, None, 40.95, None, 11.0, 225.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 18:00:00, None, None,17
None, 9.64, 27.13, None, None, None, None, 18.65, None, 17.52, 207.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 19:00:00, None, None,17
None, 8.52, 33.12, None, None, None, None, 17.28, None, 20.89, 213.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 20:00:00, None, None,17
None, 8.12, 31.88, None, None, None, None, 12.27, None, 23.86, 223.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 21:00:00, None, None,17
None, 7.809, 34.25, None, None, None, None, 12.14, None, 26.27, 251.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 22:00:00, None, None,17
None, 7.508, 34.17, None, None, None, None, 6.768, None, 26.39, 253.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 23:00:00, None, None,17
None, 7.553, 32.86, None, None, None, None, 6.847, None, 25.39, 254.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 00:00:00, None, None,17
None, 7.754, 32.48, None, None, None, None, 8.25, None, 21.51, 247.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 01:00:00, None, None,17
None, 7.057, 35.92, None, None, None, None, 11.99, None, 17.54, 236.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 02:00:00, None, None,17
None, 7.415, 33.2, None, None, None, None, 12.95, None, 17.46, 252.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 03:00:00, None, None,17
None, 7.227, 34.14, None, None, None, None, 12.02, None, 18.0, 257.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 04:00:00, None, None,17
None, 7.415, 33.53, None, None, None, None, 7.234, None, 18.22, 245.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 05:00:00, None, None,17
None, 7.096, 34.27, None, None, None, None, 7.042, None, 20.09, 245.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 06:00:00, None, None,17
None, 7.143, 36.99, None, None, None, None, 9.2, None, 20.44, 244.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 07:00:00, None, None,17
None, 7.852, 38.91, None, None, None, None, 9.72, None, 19.71, 256.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 08:00:00, None, None,17
None, 8.69, 37.37, None, None, None, None, 11.83, None, 18.09, 269.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 09:00:00, None, None,17
None, 9.08, 34.73, None, None, None, None, 15.41, None, 22.66, 285.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 10:00:00, None, None,17
None, 10.45, 33.91, None, None, None, None, 14.49, None, 23.84, 313.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 11:00:00, None, None,17
None, 11.71, 32.47, None, None, None, None, 15.95, None, 21.08, 342.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 12:00:00, None, None,17
None, 13.41, 28.65, None, None, None, None, 15.14, None, 15.84, 340.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 13:00:00, None, None,17
None, 14.14, 21.73, None, None, None, None, 36.33, None, 7.674, 320.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 14:00:00, None, None,17
None, 16.39, 21.37, None, None, None, None, 40.32, None, 4.956, 346.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 15:00:00, None, None,17
None, 16.56, 22.13, None, None, None, None, 61.11, None, 2.327, 11.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 16:00:00, None, None,17
None, 16.98, 21.57, None, None, None, None, 74.24, None, 2.025, 123.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 17:00:00, None, None,17
None, 15.87, 25.31, None, None, None, None, 34.63, None, 5.112, 128.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 18:00:00, None, None,17
None, 14.46, 27.49, None, None, None, None, 9.25, None, 13.1, 145.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 19:00:00, None, None,17
None, 13.45, 24.93, None, None, None, None, 4.388, None, 15.79, 148.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 20:00:00, None, None,17
None, 13.41, 27.87, None, None, None, None, 8.48, None, 10.97, 155.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 21:00:00, None, None,17
None, 13.29, 27.0, None, None, None, None, 23.93, None, 7.303, 222.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 22:00:00, None, None,17
None, 12.81, 31.2, None, None, None, None, 8.52, None, 9.04, 251.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 23:00:00, None, None,17
None, 12.59, 30.31, None, None, None, None, 19.68, None, 7.819, 284.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 00:00:00, None, None,17
None, 11.99, 32.27, None, None, None, None, 7.289, None, 13.93, 299.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 01:00:00, None, None,17
None, 12.42, 28.58, None, None, None, None, 9.43, None, 11.67, 284.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 02:00:00, None, None,17
None, 10.35, 34.8, None, None, None, None, 13.74, None, 10.65, 278.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 03:00:00, None, None,17
None, 11.81, 30.07, None, None, None, None, 11.28, None, 12.97, 292.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 04:00:00, None, None,17
None, 10.88, 30.75, None, None, None, None, 10.58, None, 15.3, 282.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 05:00:00, None, None,17
None, 10.05, 31.91, None, None, None, None, 9.05, None, 17.06, 280.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 06:00:00, None, None,17
None, 9.82, 32.09, None, None, None, None, 7.99, None, 18.19, 290.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 07:00:00, None, None,17
None, 9.74, 31.97, None, None, None, None, 7.982, None, 20.7, 291.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 08:00:00, None, None,17
None, 10.47, 36.84, None, None, None, None, 12.58, None, 18.1, 302.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 09:00:00, None, None,17
None, 11.35, 36.35, None, None, None, None, 16.88, None, 15.4, 309.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 10:00:00, None, None,17
None, 12.63, 36.49, None, None, None, None, 15.17, None, 16.35, 322.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 11:00:00, None, None,17
None, 13.4, 29.27, None, None, None, None, 18.48, None, 16.37, 337.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 12:00:00, None, None,17
None, 14.86, 29.73, None, None, None, None, 16.58, None, 14.18, 339.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 13:00:00, None, None,17
None, 15.53, 21.91, None, None, None, None, 32.22, None, 6.586, 321.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 14:00:00, None, None,17
None, 15.96, 20.16, None, None, None, None, 61.02, None, 2.835, 228.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 15:00:00, None, None,17
None, 16.45, 25.13, None, None, None, None, 34.08, None, 6.07, 138.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 16:00:00, None, None,17
None, 15.82, 28.94, None, None, None, None, 20.63, None, 8.14, 114.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 17:00:00, None, None,17
None, 14.53, 32.44, None, None, None, None, 16.94, None, 11.3, 108.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 18:00:00, None, None,17
None, 11.27, 54.24, None, None, None, None, 23.97, None, 10.43, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 19:00:00, None, None,17
None, 5.142, 88.0, None, None, None, None, 26.77, None, 9.86, 38.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 20:00:00, None, None,17
None, 2.942, 96.4, None, None, None, None, 13.36, None, 16.21, 29.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 21:00:00, None, None,17
None, 2.485, 96.8, None, None, None, None, 25.39, None, 11.94, 18.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 22:00:00, None, None,17
None, 2.059, 96.9, None, None, None, None, 25.32, None, 13.35, 20.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 23:00:00, None, None,17
None, 1.675, 97.0, None, None, None, None, 19.47, None, 16.76, 35.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 00:00:00, None, None,17
None, 1.518, 97.0, None, None, None, None, 20.26, None, 14.27, 33.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 01:00:00, None, None,17
None, 1.25, 97.1, None, None, None, None, 20.78, None, 13.9, 57.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 02:00:00, None, None,17
None, 1.132, 97.1, None, None, None, None, 17.32, None, 12.82, 61.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 03:00:00, None, None,17
None, 1.084, 97.1, None, None, None, None, 23.31, None, 12.92, 48.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 04:00:00, None, None,17
None, 0.771, 97.1, None, None, None, None, 24.86, None, 12.1, 39.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 05:00:00, None, None,17
None, 0.641, 97.1, None, None, None, None, 26.64, None, 12.96, 32.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 06:00:00, None, None,17
None, 0.571, 97.1, None, None, None, None, 27.0, None, 13.21, 35.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 07:00:00, None, None,17
None, 0.525, 97.2, None, None, None, None, 15.48, None, 15.37, 66.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 08:00:00, None, None,17
None, 0.576, 97.2, None, None, None, None, 44.24, None, 8.01, 58.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 09:00:00, None, None,17
None, 1.027, 97.2, None, None, None, None, 29.85, None, 6.577, 62.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 10:00:00, None, None,17
None, 1.29, 97.4, None, None, None, None, 29.64, None, 9.62, 56.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 11:00:00, None, None,17
None, 0.382, 97.2, None, None, None, None, 30.23, None, 4.689, 20.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 12:00:00, None, None,17
None, -0.086, 97.1, None, None, None, None, 44.54, None, 7.691, 7.948, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 13:00:00, None, None,17
None, -0.227, 97.1, None, None, None, None, 29.15, None, 8.88, 30.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 14:00:00, None, None,17
None, -0.195, 97.2, None, None, None, None, 27.97, None, 9.3, 28.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 15:00:00, None, None,17
None, -0.739, 97.2, None, None, None, None, 20.45, None, 14.14, 29.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 16:00:00, None, None,17
None, -0.889, 97.2, None, None, None, None, 25.85, None, 12.02, 32.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 17:00:00, None, None,17
None, -1.081, 97.1, None, None, None, None, 22.73, None, 11.6, 25.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 18:00:00, None, None,17
None, -1.351, 97.0, None, None, None, None, 28.39, None, 13.06, 13.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 19:00:00, None, None,17
None, -1.459, 96.8, None, None, None, None, 30.13, None, 12.49, 9.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 20:00:00, None, None,17
None, -1.599, 96.6, None, None, None, None, 22.62, None, 12.7, 29.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 21:00:00, None, None,17
None, -1.452, 96.4, None, None, None, None, 24.61, None, 14.05, 21.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 22:00:00, None, None,17
None, -1.601, 96.2, None, None, None, None, 22.01, None, 11.79, 26.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 23:00:00, None, None,17
None, -1.597, 96.1, None, None, None, None, 30.02, None, 12.53, 1.728, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 00:00:00, None, None,17
None, -1.569, 96.0, None, None, None, None, 27.5, None, 11.31, 18.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 01:00:00, None, None,17
None, -1.661, 95.9, None, None, None, None, 27.42, None, 11.44, 18.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 02:00:00, None, None,17
None, -1.703, 95.9, None, None, None, None, 25.25, None, 13.73, 27.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 03:00:00, None, None,17
None, -1.785, 95.8, None, None, None, None, 26.57, None, 12.31, 40.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 04:00:00, None, None,17
None, -1.926, 95.7, None, None, None, None, 21.88, None, 12.22, 48.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 05:00:00, None, None,17
None, -2.056, 95.5, None, None, None, None, 20.51, None, 12.12, 42.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 06:00:00, None, None,17
None, -1.989, 95.4, None, None, None, None, 17.76, None, 10.06, 62.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 07:00:00, None, None,17
None, -1.814, 95.4, None, None, None, None, 17.83, None, 10.66, 75.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 08:00:00, None, None,17
None, -1.339, 95.6, None, None, None, None, 13.44, None, 9.3, 78.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 09:00:00, None, None,17
None, -0.4, 96.0, None, None, None, None, 22.58, None, 5.285, 89.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 10:00:00, None, None,17
None, -0.185, 96.4, None, None, None, None, 42.04, None, 3.932, 42.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 11:00:00, None, None,17
None, -0.169, 96.6, None, None, None, None, 41.11, None, 4.863, 32.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 12:00:00, None, None,17
None, -0.075, 96.7, None, None, None, None, 29.56, None, 4.326, 45.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 13:00:00, None, None,17
None, -0.035, 96.7, None, None, None, None, 24.8, None, 6.154, 40.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 14:00:00, None, None,17
None, 0.007, 96.7, None, None, None, None, 32.93, None, 5.466, 44.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 15:00:00, None, None,17
None, -0.027, 96.7, None, None, None, None, 25.49, None, 5.9, 60.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 16:00:00, None, None,17
